epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
80 3.66045e-06 -1 0.0718469 0.0872628 0.772559 0.982895 0.989244 87.8825 280.693 16.7898 12.2765 0.0622886
81 3.59816e-06 -1 0.0717698 0.0873755 0.771641 0.982914 0.98928 87.8491 280.713 16.779 12.2663 0.0623867
82 3.53894e-06 -1 0.0717059 0.0874777 0.771749 0.982929 0.989294 87.8099 280.705 16.773 12.2565 0.0624751
83 3.48209e-06 -1 0.0716437 0.0875391 0.770261 0.982966 0.98934 87.7835 280.746 16.7654 12.241 0.0626029
84 3.42629e-06 -1 0.0716269 0.0876643 0.770946 0.982971 0.989341 87.7418 280.72 16.7606 12.2346 0.0626259
85 3.36803e-06 -1 0.0714817 0.0877181 0.769965 0.982972 0.989389 87.7056 280.737 16.7399 12.2282 0.0626563
86 3.31691e-06 -1 0.0714583 0.087802 0.770769 0.983006 0.989389 87.669 280.718 16.744 12.2115 0.0627336
87 3.26754e-06 -1 0.0713642 0.087874 0.770112 0.982993 0.989423 87.6332 280.722 16.7236 12.2112 0.0627143
88 3.2165e-06 -1 0.0712719 0.0879732 0.767607 0.983012 0.989476 87.6107 280.781 16.7091 12.2044 0.0628569
89 3.16968e-06 -1 0.0712189 0.0880219 0.768721 0.983045 0.989488 87.5729 280.756 16.7071 12.1851 0.0628893
90 3.12212e-06 -1 0.0711912 0.0880783 0.768342 0.983061 0.989509 87.5449 280.763 16.7001 12.1762 0.063092
91 3.07694e-06 -1 0.0711055 0.0881556 0.767158 0.983063 0.989545 87.5146 280.784 16.6845 12.1725 0.0630472
92 3.03066e-06 -1 0.0710564 0.0882871 0.767829 0.983049 0.989526 87.4736 280.752 16.6826 12.1759 0.0631128
93 2.98946e-06 -1 0.0709784 0.0883117 0.767275 0.983082 0.989579 87.4469 280.771 16.6675 12.1567 0.0631872
94 2.94793e-06 -1 0.0709199 0.0883893 0.765997 0.983104 0.98961 87.4225 280.8 16.66 12.1475 0.0631575
95 2.90778e-06 -1 0.0708743 0.0884565 0.766464 0.983115 0.989613 87.3901 280.784 16.6567 12.14 0.06335
96 2.86865e-06 -1 0.070807 0.0885146 0.765644 0.983124 0.989637 87.3624 280.798 16.647 12.1347 0.0633656
97 2.82937e-06 -1 0.0707202 0.0885479 0.76479 0.983149 0.989675 87.338 280.819 16.6366 12.1215 0.0634738
98 2.79235e-06 -1 0.0706705 0.0886396 0.764353 0.983154 0.989687 87.3104 280.823 16.6292 12.1182 0.063577
99 2.75846e-06 -1 0.0706198 0.0886745 0.764028 0.983196 0.989715 87.2862 280.836 16.6262 12.0992 0.0636246
100 2.72133e-06 -1 0.0705517 0.0887444 0.76423 0.983181 0.989722 87.2514 280.819 16.6142 12.1008 0.0635725
101 2.68562e-06 -1 0.0705077 0.0888439 0.76325 0.983197 0.989744 87.2294 280.839 16.6077 12.0941 0.0638083
102 2.65227e-06 -1 0.0704788 0.088852 0.764625 0.983218 0.989756 87.1971 280.808 16.6013 12.0783 0.0638521
103 2.62065e-06 -1 0.0703821 0.0888933 0.762377 0.983228 0.989795 87.1788 280.855 16.5887 12.0757 0.0638696
104 2.58728e-06 -1 0.0703013 0.0889206 0.761376 0.983228 0.98982 87.1548 280.871 16.5759 12.074 0.0637894
105 2.55698e-06 -1 0.0702785 0.0889765 0.762313 0.983241 0.989818 87.1249 280.846 16.5736 12.0652 0.0639384
106 2.52639e-06 -1 0.0701935 0.0890458 0.760347 0.983258 0.989856 87.1069 280.889 16.5626 12.0589 0.063967
107 2.4982e-06 -1 0.0701849 0.0890763 0.761982 0.983286 0.989858 87.0765 280.854 16.5617 12.042 0.0640825
108 2.46964e-06 -1 0.0701274 0.0891537 0.760687 0.983297 0.989887 87.0565 280.88 16.5513 12.0367 0.064169
109 2.43917e-06 -1 0.0700972 0.0892228 0.760995 0.983309 0.989885 87.0294 280.868 16.5503 12.0311 0.06424
110 2.4152e-06 -1 0.0700403 0.0892635 0.76102 0.983312 0.989894 87.0032 280.862 16.5429 12.0274 0.0642537
111 2.38483e-06 -1 0.0699765 0.089282 0.759825 0.983353 0.989938 86.9881 280.896 16.5346 12.0091 0.0643369
112 2.35937e-06 -1 0.0699168 0.0893044 0.760094 0.983354 0.989947 86.9614 280.884 16.526 12.0053 0.0643684
113 2.33423e-06 -1 0.0698512 0.0893677 0.75912 0.983355 0.989963 86.9399 280.899 16.5166 12.0048 0.0644284
114 2.30888e-06 -1 0.0697919 0.089397 0.75799 0.983364 0.989996 86.9212 280.921 16.5033 11.9988 0.0643851
115 2.28486e-06 -1 0.0697613 0.0894525 0.759743 0.983379 0.98998 86.8902 280.879 16.5061 11.9893 0.0645692
116 2.26022e-06 -1 0.0696989 0.0894736 0.758127 0.983389 0.990011 86.8748 280.912 16.4952 11.9854 0.0645364
117 2.23617e-06 -1 0.0696725 0.0895412 0.757774 0.983407 0.99002 86.8544 280.918 16.4925 11.9783 0.0645407
118 2.21421e-06 -1 0.0696073 0.0895606 0.756014 0.98343 0.990063 86.843 280.959 16.4801 11.968 0.0646977
119 2.19052e-06 -1 0.0695312 0.0895748 0.756721 0.983415 0.990067 86.8131 280.933 16.4678 11.9692 0.0646448
120 2.169e-06 -1 0.0695122 0.0896519 0.757307 0.983433 0.990064 86.7896 280.918 16.4685 11.9609 0.0648104
121 2.14738e-06 -1 0.0694766 0.0896649 0.757289 0.98345 0.990079 86.7701 280.918 16.4621 11.9519 0.0648574
122 2.12625e-06 -1 0.0694176 0.0896909 0.756335 0.983473 0.990104 86.7534 280.94 16.4556 11.9421 0.0648573
123 2.10642e-06 -1 0.0693608 0.0897341 0.755088 0.983484 0.990127 86.7375 280.964 16.4469 11.9379 0.0648372
124 2.0863e-06 -1 0.0693262 0.0897553 0.75523 0.983497 0.990137 86.7177 280.959 16.4416 11.9305 0.0649495
125 2.06603e-06 -1 0.0692852 0.0897961 0.754818 0.98352 0.990153 86.7013 280.969 16.4375 11.9206 0.0650863
126 2.04671e-06 -1 0.0692403 0.0898084 0.754855 0.983544 0.990171 86.6828 280.971 16.4319 11.9081 0.0651163
127 2.02773e-06 -1 0.0691994 0.0898592 0.754661 0.983531 0.99017 86.6606 280.964 16.424 11.9131 0.0651261
128 2.00889e-06 -1 0.0691433 0.0898677 0.754345 0.983563 0.990195 86.6452 280.976 16.4189 11.898 0.0651735
129 1.99022e-06 -1 0.0691065 0.0898894 0.753696 0.983569 0.990206 86.6294 280.985 16.4117 11.896 0.0652437
130 1.9719e-06 -1 0.0690622 0.0899099 0.754465 0.983579 0.990212 86.6057 280.966 16.4057 11.8881 0.0651975
131 1.95424e-06 -1 0.0690111 0.0899801 0.753123 0.983589 0.990229 86.5931 280.991 16.3994 11.8862 0.0652958
132 1.93748e-06 -1 0.0689393 0.0899641 0.752883 0.983599 0.990249 86.575 280.995 16.3895 11.8788 0.0652769
133 1.91953e-06 -1 0.0689109 0.0900223 0.75256 0.983598 0.990259 86.5572 280.996 16.3806 11.8782 0.0653318
134 1.90412e-06 -1 0.0688812 0.0900621 0.751995 0.983625 0.990269 86.5443 281.01 16.3803 11.8689 0.0654317
135 1.88754e-06 -1 0.0688411 0.0900471 0.751493 0.983651 0.990291 86.5316 281.024 16.3745 11.8571 0.0654903
136 1.87075e-06 -1 0.0687746 0.0900785 0.750779 0.983638 0.99031 86.5136 281.03 16.3592 11.86 0.0654695
137 1.85447e-06 -1 0.0687383 0.0901168 0.750359 0.983668 0.990321 86.4997 281.042 16.3595 11.8485 0.0655488
138 1.84009e-06 -1 0.0687196 0.0901547 0.751092 0.983678 0.990317 86.4799 281.023 16.3573 11.8433 0.0655772
139 1.8237e-06 -1 0.068641 0.0901459 0.750192 0.983694 0.99035 86.4658 281.043 16.3451 11.834 0.0655973
140 1.80876e-06 -1 0.0686314 0.0901843 0.749237 0.983715 0.990358 86.4558 281.063 16.3448 11.8283 0.0656829
141 1.79418e-06 -1 0.0685741 0.0902026 0.749591 0.983704 0.990365 86.4339 281.048 16.3329 11.8294 0.0656162
142 1.78032e-06 -1 0.0685432 0.090218 0.74911 0.983734 0.990378 86.4228 281.061 16.3317 11.8179 0.0657306
143 1.76552e-06 -1 0.0685173 0.0902632 0.749524 0.983736 0.990376 86.4043 281.047 16.3274 11.8164 0.0658357
144 1.75233e-06 -1 0.0684597 0.0902716 0.747167 0.98375 0.990418 86.3983 281.096 16.3135 11.8106 0.0657472
145 1.73773e-06 -1 0.0684217 0.0902702 0.747173 0.983774 0.990429 86.3857 281.099 16.3104 11.8001 0.0659006
146 1.72511e-06 -1 0.0683767 0.0903014 0.74779 0.983775 0.990427 86.3645 281.08 16.3055 11.7983 0.0658448
147 1.71172e-06 -1 0.0683477 0.0903454 0.747869 0.983794 0.990428 86.3497 281.078 16.3053 11.7907 0.0659439
148 1.6974e-06 -1 0.0682721 0.090323 0.746519 0.983805 0.990463 86.3402 281.106 16.2913 11.7844 0.0659471
149 1.68453e-06 -1 0.0682901 0.0904049 0.746621 0.983812 0.990448 86.3253 281.098 16.2943 11.785 0.0660182
150 1.67276e-06 -1 0.0682421 0.09038 0.746532 0.983838 0.990472 86.3125 281.105 16.2864 11.7712 0.0660087
151 1.66001e-06 -1 0.0681875 0.0904143 0.746717 0.983843 0.990477 86.2959 281.097 16.2804 11.7681 0.0660833
152 1.64749e-06 -1 0.0681501 0.09042 0.7462 0.983849 0.990494 86.2836 281.106 16.271 11.7645 0.0661137
153 1.63606e-06 -1 0.0680974 0.0904469 0.745577 0.983857 0.990509 86.2705 281.116 16.2629 11.7605 0.0661123
154 1.62337e-06 -1 0.0680907 0.0904642 0.745652 0.983875 0.99051 86.2591 281.115 16.2623 11.7539 0.0662004
155 1.61222e-06 -1 0.0680415 0.0904752 0.745202 0.983891 0.990524 86.2465 281.124 16.2572 11.747 0.0661939
156 1.60097e-06 -1 0.067999 0.0904804 0.744698 0.983912 0.990545 86.2358 281.136 16.2503 11.737 0.0662141
157 1.58878e-06 -1 0.0679825 0.0905392 0.744387 0.983912 0.990531 86.2227 281.135 16.2514 11.7411 0.0662877
158 1.57901e-06 -1 0.0679368 0.0905277 0.744463 0.983936 0.990553 86.2107 281.138 16.2437 11.7279 0.0663273
159 1.56676e-06 -1 0.0678838 0.0905586 0.743479 0.983931 0.990566 86.1981 281.151 16.2333 11.7306 0.0662514
160 1.55629e-06 -1 0.0678624 0.0905529 0.743316 0.983958 0.99058 86.1895 281.158 16.2307 11.719 0.0663692
161 1.54473e-06 -1 0.0678424 0.0905911 0.742802 0.983967 0.99058 86.1785 281.165 16.2287 11.7178 0.0664028
162 1.53401e-06 -1 0.0677612 0.0905567 0.742875 0.983978 0.990609 86.1649 281.165 16.2149 11.7075 0.06641
163 1.52422e-06 -1 0.0677645 0.0906086 0.742826 0.983987 0.990597 86.153 281.162 16.2169 11.7075 0.0664403
164 1.51463e-06 -1 0.0677322 0.0906049 0.742811 0.984003 0.990614 86.1424 281.164 16.2093 11.6986 0.066527
165 1.5039e-06 -1 0.0676732 0.0906274 0.741333 0.984009 0.990636 86.1349 281.191 16.1992 11.6968 0.0665508
166 1.49388e-06 -1 0.0676495 0.0906622 0.741797 0.984018 0.990627 86.1194 281.178 16.1997 11.6943 0.0665278
167 1.48429e-06 -1 0.0676055 0.0906486 0.740086 0.984041 0.990666 86.1169 281.216 16.1881 11.6838 0.0666041
168 1.47386e-06 -1 0.0675766 0.0906657 0.740194 0.984051 0.990667 86.1042 281.212 16.1852 11.6801 0.0666105
169 1.46536e-06 -1 0.0675895 0.0907129 0.740979 0.984062 0.990655 86.0906 281.194 16.1868 11.6767 0.0666571
170 1.45536e-06 -1 0.0675287 0.0906864 0.741135 0.984079 0.99067 86.0786 281.193 16.1798 11.6674 0.0667256
171 1.44654e-06 -1 0.0674732 0.0907136 0.739851 0.984079 0.990691 86.0701 281.215 16.1678 11.667 0.0667209
172 1.43743e-06 -1 0.0674394 0.0907154 0.73943 0.984099 0.990702 86.0606 281.224 16.1649 11.6593 0.0666738
173 1.42767e-06 -1 0.0674204 0.0907416 0.739649 0.984118 0.990706 86.0495 281.221 16.1633 11.6514 0.0667249
174 1.4188e-06 -1 0.0673853 0.0907282 0.73922 0.984128 0.990713 86.0414 281.228 16.1586 11.6481 0.0668011
175 1.41046e-06 -1 0.067351 0.09078 0.738874 0.984136 0.990723 86.0298 281.232 16.1517 11.6447 0.0667985
176 1.40152e-06 -1 0.0673017 0.0907642 0.738153 0.984134 0.990734 86.0199 281.242 16.1426 11.6458 0.066744
177 1.39294e-06 -1 0.0672701 0.0907867 0.738298 0.984153 0.990744 86.0086 281.241 16.1386 11.6366 0.0667618
178 1.38464e-06 -1 0.0672639 0.0907833 0.737727 0.984175 0.990756 86.0033 281.254 16.136 11.6286 0.0668252
179 1.37754e-06 -1 0.0672294 0.0908147 0.736664 0.984185 0.990764 85.9974 281.272 16.1321 11.6271 0.0669312
180 1.36857e-06 -1 0.0671945 0.0908106 0.737091 0.984206 0.990772 85.9855 281.267 16.129 11.617 0.0669052
181 1.35977e-06 -1 0.0671517 0.0907922 0.735934 0.984211 0.99079 85.9797 281.287 16.1196 11.6151 0.066935
182 1.35201e-06 -1 0.0671455 0.0908324 0.735949 0.984235 0.990792 85.9707 281.288 16.1202 11.6066 0.0669585
183 1.34357e-06 -1 0.0671092 0.0908417 0.736745 0.984235 0.990792 85.955 281.27 16.1141 11.6046 0.066968
184 1.33636e-06 -1 0.0670822 0.0908586 0.735498 0.984246 0.990808 85.9513 281.293 16.1071 11.6015 0.0670734
185 1.32803e-06 -1 0.0670802 0.0909071 0.735358 0.984268 0.990809 85.9425 281.296 16.1082 11.5943 0.0670569
186 1.32163e-06 -1 0.06701 0.0908854 0.734433 0.984274 0.990832 85.9348 281.313 16.0967 11.5903 0.0670489
187 1.31315e-06 -1 0.0669752 0.0909009 0.734892 0.984276 0.990833 85.9219 281.301 16.091 11.5888 0.0670558
188 1.30644e-06 -1 0.0669697 0.0908873 0.735139 0.984313 0.990835 85.9155 281.302 16.0955 11.5748 0.0671296
189 1.29893e-06 -1 0.0669339 0.0908927 0.734713 0.984314 0.990847 85.9058 281.308 16.0862 11.5734 0.0670958
190 1.29125e-06 -1 0.0669129 0.0909106 0.735307 0.984324 0.990847 85.8946 281.295 16.0827 11.5689 0.0671579
191 1.2835e-06 -1 0.0668502 0.0909086 0.732973 0.984326 0.990872 85.8925 281.336 16.0714 11.5701 0.0671727
192 1.27722e-06 -1 0.0668516 0.0909361 0.733403 0.98435 0.99087 85.8836 281.331 16.0735 11.5611 0.0672199
193 1.26999e-06 -1 0.0668119 0.0909031 0.733937 0.984361 0.990881 85.8726 281.321 16.0663 11.5537 0.0672237
194 1.26322e-06 -1 0.0668165 0.090947 0.733153 0.984383 0.990881 85.868 281.337 16.0687 11.5485 0.0672628
195 1.25692e-06 -1 0.0667774 0.0909637 0.73272 0.984382 0.990891 85.8592 281.341 16.0599 11.5489 0.0672822
196 1.24933e-06 -1 0.066728 0.0909573 0.73226 0.984395 0.990907 85.851 281.351 16.0526 11.5421 0.0672555
197 1.24372e-06 -1 0.0666968 0.0909565 0.731858 0.98441 0.99092 85.8442 281.359 16.0471 11.5357 0.0673014
198 1.23649e-06 -1 0.0666973 0.0909562 0.731782 0.984428 0.990922 85.838 281.361 16.0462 11.5299 0.0673296
199 1.22973e-06 -1 0.0666416 0.0909654 0.730679 0.984418 0.990937 85.8301 281.376 16.0334 11.534 0.0672783
200 1.22329e-06 -1 0.0666281 0.0909815 0.731256 0.984441 0.990935 85.8216 281.368 16.0352 11.525 0.0673842
201 1.21665e-06 -1 0.0665946 0.0910093 0.729302 0.984448 0.990955 85.8195 281.402 16.0267 11.5242 0.0673923
202 1.21113e-06 -1 0.0665897 0.0910161 0.73074 0.984455 0.990944 85.8054 281.374 16.0259 11.5204 0.067423
203 1.20393e-06 -1 0.0665534 0.091016 0.730417 0.984477 0.990955 85.7987 281.382 16.0232 11.5118 0.0674258
204 1.19736e-06 -1 0.0665099 0.0910039 0.729814 0.984474 0.990969 85.7906 281.389 16.0126 11.512 0.0673647
205 1.19219e-06 -1 0.0664959 0.0910201 0.73028 0.984499 0.990966 85.7827 281.384 16.0151 11.503 0.067452
206 1.18561e-06 -1 0.0664591 0.0910271 0.728238 0.984509 0.990988 85.7831 281.421 16.0066 11.501 0.0675045
207 1.18026e-06 -1 0.0664454 0.0910416 0.728943 0.984513 0.990988 85.7717 281.406 16.0016 11.4983 0.0675057
208 1.17412e-06 -1 0.0664514 0.0910637 0.729873 0.984543 0.990984 85.7625 281.393 16.0055 11.4861 0.0675737
209 1.16902e-06 -1 0.0663993 0.0910471 0.729208 0.98454 0.991001 85.7542 281.402 15.9934 11.486 0.0675064
210 1.16323e-06 -1 0.0663923 0.0910705 0.728184 0.984556 0.991009 85.7528 281.421 15.9913 11.4821 0.0676283
211 1.15716e-06 -1 0.0663793 0.0910896 0.72912 0.984568 0.991 85.7412 281.403 15.9919 11.4775 0.0676348
212 1.15197e-06 -1 0.0663117 0.0910693 0.727792 0.984573 0.991028 85.7363 281.427 15.9785 11.474 0.0675679
213 1.14599e-06 -1 0.0663246 0.0910856 0.728748 0.984594 0.991023 85.7274 281.412 15.9803 11.4654 0.0676163
