epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
23 9.60872e-06 -1 0.0728339 0.021543 0.613102 0.989508 0.989508 112.513 293.298 18.1419 11.7305 0.502785
24 9.11084e-06 -1 0.0740465 0.0219937 0.615629 0.989604 0.989604 112.568 293.31 18.1127 11.6811 0.503216
25 8.64901e-06 -1 0.075229 0.0225604 0.615168 0.989708 0.989708 112.709 293.423 18.1011 11.6379 0.503844
26 8.23777e-06 -1 0.0762812 0.0231099 0.619224 0.989788 0.989788 112.709 293.388 18.0971 11.5903 0.504428
27 7.85416e-06 -1 0.077214 0.0235346 0.619472 0.989878 0.989878 112.787 293.447 18.0579 11.5486 0.50486
28 7.50686e-06 -1 0.0782122 0.0240485 0.621466 0.989947 0.989947 112.839 293.463 18.0542 11.511 0.505323
29 7.19506e-06 -1 0.0789695 0.0243967 0.624795 0.990017 0.990017 112.841 293.433 18.0401 11.4688 0.50578
30 6.88953e-06 -1 0.0797527 0.0247862 0.625098 0.990098 0.990098 112.919 293.49 18.0124 11.4304 0.506275
31 6.62454e-06 -1 0.0807268 0.0251422 0.629248 0.990159 0.990159 112.916 293.446 18.0201 11.3904 0.506716
32 6.3679e-06 -1 0.0813652 0.0255171 0.629695 0.990231 0.990231 112.982 293.482 17.9761 11.3545 0.50697
33 6.12901e-06 -1 0.0820878 0.0258017 0.631188 0.990301 0.990301 113.036 293.513 17.9748 11.3186 0.507311
34 5.92459e-06 -1 0.0827002 0.0261259 0.632655 0.990371 0.990371 113.082 293.539 17.9655 11.2818 0.507728
35 5.71428e-06 -1 0.0833609 0.026432 0.63324 0.990433 0.990433 113.129 293.568 17.9374 11.2495 0.508066
36 5.52216e-06 -1 0.083906 0.026624 0.634338 0.990494 0.990494 113.165 293.579 17.9014 11.216 0.508493
37 5.34503e-06 -1 0.0845195 0.0268866 0.638145 0.990542 0.990542 113.148 293.533 17.9163 11.1818 0.508662
38 5.17616e-06 -1 0.08517 0.027179 0.637853 0.990622 0.990622 113.266 293.627 17.9075 11.1476 0.50916
39 5.01996e-06 -1 0.0856685 0.0273969 0.642031 0.990659 0.990659 113.212 293.546 17.9098 11.1158 0.509395
40 4.86564e-06 -1 0.0860871 0.0276637 0.6406 0.99073 0.99073 113.32 293.642 17.874 11.0863 0.509735
41 4.72681e-06 -1 0.0865509 0.0278592 0.640478 0.990796 0.990796 113.423 293.72 17.8653 11.0564 0.509927
42 4.59733e-06 -1 0.0871425 0.0280604 0.644057 0.990833 0.990833 113.385 293.655 17.8647 11.0264 0.510336
43 4.4711e-06 -1 0.0875104 0.0282274 0.642198 0.990907 0.990907 113.536 293.789 17.8481 10.9984 0.510603
44 4.35054e-06 -1 0.0880073 0.0284772 0.64675 0.990937 0.990937 113.451 293.684 17.8519 10.9678 0.510821
45 4.23074e-06 -1 0.0883605 0.0286195 0.646449 0.990994 0.990994 113.532 293.743 17.8253 10.9414 0.511077
46 4.12253e-06 -1 0.088844 0.0287973 0.647891 0.991037 0.991037 113.558 293.75 17.8234 10.9155 0.511373
47 4.01977e-06 -1 0.0891484 0.0289688 0.648746 0.991091 0.991091 113.587 293.767 17.7999 10.886 0.511574
48 3.9207e-06 -1 0.0895299 0.0290951 0.649287 0.991143 0.991143 113.633 293.8 17.785 10.859 0.511849
49 3.83149e-06 -1 0.0900197 0.029311 0.651607 0.991177 0.991177 113.64 293.786 17.8059 10.8355 0.512144
50 3.74078e-06 -1 0.0903571 0.029449 0.652485 0.991226 0.991226 113.676 293.805 17.788 10.8087 0.512258
51 3.65558e-06 -1 0.0906971 0.0296067 0.653906 0.991264 0.991264 113.687 293.802 17.7829 10.7847 0.512545
52 3.57148e-06 -1 0.0909871 0.0297586 0.654358 0.991309 0.991309 113.729 293.829 17.7659 10.7608 0.512685
53 3.49736e-06 -1 0.0913836 0.0299237 0.655877 0.991349 0.991349 113.753 293.834 17.7685 10.7366 0.512882
54 3.41725e-06 -1 0.0915812 0.029963 0.655661 0.991397 0.991397 113.817 293.881 17.7422 10.7131 0.513216
55 3.34684e-06 -1 0.0919959 0.0301484 0.658301 0.991429 0.991429 113.795 293.842 17.749 10.6885 0.513499
56 3.2774e-06 -1 0.0922979 0.030332 0.658321 0.991473 0.991473 113.854 293.89 17.7412 10.6665 0.513626
57 3.21154e-06 -1 0.0925921 0.0304196 0.658438 0.991516 0.991516 113.907 293.927 17.7206 10.6443 0.513792
58 3.15003e-06 -1 0.0929594 0.030554 0.65984 0.991555 0.991555 113.93 293.935 17.726 10.6209 0.514114
59 3.087e-06 -1 0.0930876 0.0306309 0.660967 0.991586 0.991586 113.917 293.914 17.7007 10.5994 0.514156
60 3.0297e-06 -1 0.093474 0.0307752 0.662121 0.991624 0.991624 113.954 293.936 17.7146 10.578 0.514447
61 2.97405e-06 -1 0.0937566 0.0308896 0.662325 0.991662 0.991662 113.99 293.963 17.6966 10.5574 0.514658
62 2.92175e-06 -1 0.0940659 0.0310229 0.66415 0.991693 0.991693 113.986 293.946 17.7016 10.5358 0.514807
63 2.86664e-06 -1 0.0942594 0.0311003 0.66497 0.991723 0.991723 113.998 293.946 17.6861 10.5171 0.514982
64 2.81687e-06 -1 0.0944768 0.0312357 0.664827 0.991767 0.991767 114.054 293.995 17.6743 10.4954 0.515118
65 2.76955e-06 -1 0.0947405 0.031313 0.666336 0.991795 0.991795 114.062 293.984 17.672 10.4758 0.515273
66 2.72553e-06 -1 0.0950188 0.0314103 0.666191 0.991834 0.991834 114.123 294.035 17.6659 10.4568 0.515552
67 2.67877e-06 -1 0.095281 0.0315368 0.667961 0.991859 0.991859 114.091 293.998 17.6574 10.4367 0.515672
68 2.63282e-06 -1 0.095484 0.0316665 0.668807 0.991888 0.991888 114.103 294.002 17.6534 10.419 0.515836
69 2.58972e-06 -1 0.0957032 0.03172 0.667915 0.99193 0.99193 114.175 294.069 17.6327 10.3997 0.516053
70 2.55241e-06 -1 0.0959684 0.0317552 0.670053 0.991955 0.991955 114.163 294.043 17.6465 10.3809 0.516168
71 2.51352e-06 -1 0.0961514 0.0318417 0.670047 0.991988 0.991988 114.202 294.074 17.631 10.3632 0.516416
72 2.47513e-06 -1 0.0963644 0.0319774 0.670664 0.992019 0.992019 114.215 294.085 17.6249 10.3447 0.516461
73 2.43917e-06 -1 0.0966261 0.0320642 0.671628 0.992045 0.992045 114.225 294.085 17.6234 10.3278 0.51675
74 2.40245e-06 -1 0.0968201 0.0321306 0.673289 0.992068 0.992068 114.209 294.059 17.6219 10.3101 0.516771
75 2.36827e-06 -1 0.0970588 0.0322222 0.672636 0.992109 0.992109 114.28 294.121 17.6034 10.291 0.516983
76 2.33608e-06 -1 0.0972787 0.0322795 0.67386 0.992128 0.992128 114.279 294.112 17.6122 10.2768 0.517233
77 2.30327e-06 -1 0.0974189 0.0323486 0.674727 0.992152 0.992152 114.282 294.107 17.6029 10.2605 0.517276
78 2.27386e-06 -1 0.0977028 0.0324407 0.675862 0.992178 0.992178 114.294 294.108 17.6071 10.2437 0.517534
79 2.2424e-06 -1 0.0978157 0.0325293 0.6753 0.992213 0.992213 114.338 294.148 17.5799 10.2262 0.517745
80 2.21377e-06 -1 0.0980986 0.0326001 0.675628 0.992244 0.992244 114.384 294.189 17.5909 10.2099 0.51788
81 2.18665e-06 -1 0.0981484 0.0326449 0.676448 0.992262 0.992262 114.369 294.168 17.5717 10.1958 0.517952
82 2.15526e-06 -1 0.0983421 0.0327078 0.676722 0.992292 0.992292 114.4 294.191 17.561 10.179 0.518153
83 2.12944e-06 -1 0.0986133 0.0328564 0.677757 0.992313 0.992313 114.397 294.183 17.5609 10.164 0.518252
84 2.10439e-06 -1 0.0988039 0.0328907 0.678475 0.992341 0.992341 114.419 294.198 17.5637 10.1473 0.518448
85 2.0781e-06 -1 0.0989259 0.0329587 0.679368 0.992358 0.992358 114.412 294.187 17.5612 10.1345 0.51853
86 2.05556e-06 -1 0.099102 0.0330038 0.679795 0.992386 0.992386 114.442 294.208 17.5569 10.1188 0.518615
87 2.03192e-06 -1 0.0992427 0.0330785 0.679954 0.992407 0.992407 114.455 294.218 17.5434 10.1059 0.518742
88 2.00999e-06 -1 0.0994795 0.0331367 0.680945 0.992429 0.992429 114.454 294.209 17.5376 10.0904 0.519078
89 1.98513e-06 -1 0.0995293 0.033181 0.681333 0.992454 0.992454 114.466 294.22 17.5283 10.0753 0.518999
90 1.96393e-06 -1 0.0997967 0.0332361 0.681678 0.992482 0.992482 114.503 294.252 17.5361 10.0601 0.519222
91 1.94197e-06 -1 0.0999276 0.0332915 0.681648 0.992504 0.992504 114.523 294.271 17.5232 10.0474 0.519335
92 1.92279e-06 -1 0.100143 0.0333699 0.682691 0.992522 0.992522 114.524 294.265 17.5293 10.0344 0.519501
93 1.90235e-06 -1 0.100284 0.0334233 0.683628 0.992544 0.992544 114.519 294.257 17.5259 10.0191 0.519624
94 1.88284e-06 -1 0.100463 0.0335213 0.684753 0.992562 0.992562 114.499 294.237 17.5235 10.0048 0.519822
95 1.86429e-06 -1 0.100554 0.0335505 0.684819 0.992583 0.992583 114.518 294.252 17.5099 9.99258 0.519857
96 1.84349e-06 -1 0.100693 0.0336042 0.684568 0.992611 0.992611 114.554 294.289 17.4997 9.97792 0.520054
97 1.82564e-06 -1 0.100843 0.033661 0.685275 0.992626 0.992626 114.548 294.28 17.495 9.96637 0.520108
98 1.80803e-06 -1 0.100982 0.0337017 0.685838 0.992644 0.992644 114.56 294.286 17.4952 9.95494 0.520262
99 1.79153e-06 -1 0.101152 0.0337315 0.686401 0.992671 0.992671 114.58 294.301 17.4926 9.9388 0.520334
100 1.77425e-06 -1 0.101287 0.0337809 0.686949 0.992687 0.992687 114.584 294.302 17.4902 9.92783 0.520475
101 1.76016e-06 -1 0.101383 0.0338474 0.686897 0.992707 0.992707 114.603 294.32 17.4784 9.91634 0.520622
102 1.74128e-06 -1 0.101486 0.0338952 0.685831 0.992735 0.992735 114.657 294.378 17.4583 9.90333 0.520637
103 1.72746e-06 -1 0.101729 0.0339672 0.688666 0.992742 0.992742 114.595 294.31 17.4868 9.89112 0.520878
104 1.70958e-06 -1 0.101857 0.0340109 0.688029 0.992771 0.992771 114.644 294.362 17.4788 9.8777 0.52097
105 1.69915e-06 -1 0.10196 0.0340543 0.689366 0.992779 0.992779 114.606 294.322 17.4772 9.86752 0.521091
106 1.68244e-06 -1 0.102126 0.0341105 0.689642 0.9928 0.9928 114.626 294.343 17.4799 9.85528 0.521191
107 1.67031e-06 -1 0.102224 0.0341376 0.689668 0.992819 0.992819 114.636 294.354 17.4641 9.84341 0.52134
108 1.65527e-06 -1 0.102339 0.0341982 0.691114 0.992831 0.992831 114.601 294.316 17.4633 9.83139 0.521466
109 1.64086e-06 -1 0.102452 0.0342384 0.690107 0.992855 0.992855 114.66 294.375 17.45 9.82101 0.521544
110 1.62695e-06 -1 0.102565 0.0342571 0.690818 0.992871 0.992871 114.644 294.359 17.438 9.80861 0.521648
111 1.61467e-06 -1 0.10272 0.0343443 0.691525 0.992887 0.992887 114.646 294.36 17.4443 9.79774 0.521749
112 1.60341e-06 -1 0.102819 0.0343556 0.691592 0.992904 0.992904 114.668 294.38 17.4419 9.78788 0.521939
113 1.59058e-06 -1 0.102888 0.0343785 0.691575 0.992924 0.992924 114.683 294.396 17.4299 9.77644 0.52198
114 1.57862e-06 -1 0.103039 0.0344159 0.692815 0.992934 0.992934 114.651 294.363 17.4309 9.76602 0.522084
115 1.56503e-06 -1 0.103122 0.0344325 0.692933 0.992958 0.992958 114.668 294.382 17.419 9.75165 0.522136
116 1.55403e-06 -1 0.103309 0.0345324 0.693521 0.992967 0.992967 114.67 294.385 17.4359 9.74543 0.522322
117 1.54472e-06 -1 0.103381 0.0345506 0.693446 0.992983 0.992983 114.669 294.388 17.414 9.73465 0.522441
118 1.53383e-06 -1 0.103532 0.0345887 0.694386 0.992997 0.992997 114.665 294.384 17.4265 9.72417 0.522505
119 1.52273e-06 -1 0.103595 0.034606 0.694442 0.993015 0.993015 114.675 294.395 17.417 9.71355 0.522638
120 1.51179e-06 -1 0.10369 0.034613 0.694506 0.993032 0.993032 114.691 294.411 17.4097 9.70303 0.522784
121 1.50085e-06 -1 0.10379 0.0346688 0.693944 0.993052 0.993052 114.729 294.451 17.4008 9.69333 0.522853
122 1.49186e-06 -1 0.103901 0.0346889 0.695504 0.993062 0.993062 114.688 294.41 17.4064 9.68246 0.522912
123 1.48058e-06 -1 0.104026 0.0347468 0.696077 0.99307 0.99307 114.667 294.392 17.3996 9.67482 0.522982
124 1.47056e-06 -1 0.10415 0.0347681 0.696613 0.993088 0.993088 114.681 294.407 17.4124 9.66403 0.523155
125 1.46319e-06 -1 0.104248 0.034811 0.69647 0.993105 0.993105 114.706 294.432 17.4075 9.65454 0.523264
126 1.45167e-06 -1 0.104326 0.0348119 0.69677 0.993117 0.993117 114.697 294.425 17.394 9.64535 0.523324
127 1.4439e-06 -1 0.104407 0.0348515 0.696601 0.993135 0.993135 114.714 294.445 17.3846 9.63512 0.523385
128 1.43446e-06 -1 0.104496 0.0348464 0.696367 0.993152 0.993152 114.747 294.477 17.3833 9.62674 0.52356
129 1.42497e-06 -1 0.104635 0.0349103 0.697516 0.993161 0.993161 114.715 294.447 17.386 9.61722 0.523636
130 1.41617e-06 -1 0.104687 0.0349545 0.697542 0.993171 0.993171 114.714 294.452 17.3796 9.60999 0.523715
131 1.40819e-06 -1 0.104764 0.0349582 0.697737 0.993185 0.993185 114.706 294.449 17.3671 9.60043 0.523858
132 1.40072e-06 -1 0.104894 0.0349841 0.698569 0.9932 0.9932 114.701 294.446 17.3764 9.58983 0.523899
133 1.39142e-06 -1 0.105011 0.0350374 0.698436 0.993214 0.993214 114.719 294.468 17.3769 9.58175 0.524014
134 1.38318e-06 -1 0.105067 0.035063 0.698136 0.993231 0.993231 114.738 294.491 17.3658 9.57257 0.524142
135 1.37596e-06 -1 0.105201 0.035071 0.699022 0.993242 0.993242 114.727 294.48 17.3738 9.56372 0.52428
136 1.36827e-06 -1 0.105186 0.0350478 0.700172 0.993246 0.993246 114.675 294.429 17.3597 9.5554 0.524277
137 1.3612e-06 -1 0.105294 0.0350953 0.700048 0.99326 0.99326 114.692 294.451 17.3597 9.5475 0.524417
138 1.35318e-06 -1 0.105398 0.0351344 0.699614 0.993282 0.993282 114.726 294.489 17.3526 9.53665 0.524524
139 1.34575e-06 -1 0.105442 0.0351461 0.69974 0.993287 0.993287 114.717 294.484 17.3475 9.53208 0.524533
140 1.33917e-06 -1 0.105547 0.0351977 0.699616 0.9933 0.9933 114.724 294.498 17.342 9.5244 0.524692
141 1.3314e-06 -1 0.105633 0.0352172 0.700128 0.993313 0.993313 114.719 294.497 17.3441 9.51474 0.52475
142 1.32516e-06 -1 0.10578 0.0352473 0.700906 0.993321 0.993321 114.702 294.481 17.3482 9.50742 0.524911
143 1.31829e-06 -1 0.105827 0.035248 0.701346 0.993333 0.993333 114.692 294.476 17.3454 9.49852 0.524943
144 1.31004e-06 -1 0.105869 0.0352682 0.700774 0.993348 0.993348 114.718 294.507 17.3339 9.49128 0.524987
145 1.30624e-06 -1 0.105929 0.0352557 0.701533 0.993354 0.993354 114.703 294.492 17.3401 9.48499 0.525115
146 1.29847e-06 -1 0.106031 0.0352797 0.701439 0.99337 0.99337 114.715 294.509 17.3341 9.47601 0.525144
147 1.29265e-06 -1 0.106114 0.0353143 0.701667 0.993378 0.993378 114.705 294.505 17.3297 9.46955 0.525288
148 1.28558e-06 -1 0.106168 0.0353479 0.701382 0.993392 0.993392 114.713 294.522 17.3203 9.46124 0.525333
149 1.28015e-06 -1 0.106279 0.0353674 0.702458 0.993399 0.993399 114.681 294.495 17.3285 9.45366 0.52544
150 1.2738e-06 -1 0.106344 0.0353617 0.702236 0.993411 0.993411 114.696 294.516 17.3286 9.4474 0.525542
151 1.26738e-06 -1 0.106378 0.0353869 0.702282 0.993419 0.993419 114.682 294.509 17.3139 9.44065 0.525585
152 1.26118e-06 -1 0.106484 0.0354088 0.702485 0.993432 0.993432 114.686 294.519 17.3164 9.43241 0.525671
153 1.25448e-06 -1 0.10659 0.0354333 0.703032 0.993441 0.993441 114.685 294.52 17.3293 9.42618 0.525827
154 1.24956e-06 -1 0.106657 0.0354421 0.703436 0.993449 0.993449 114.659 294.501 17.3174 9.4187 0.525896
155 1.24411e-06 -1 0.106694 0.0354703 0.702893 0.993462 0.993462 114.674 294.527 17.3105 9.41197 0.525947
156 1.2386e-06 -1 0.106672 0.0354734 0.702947 0.993469 0.993469 114.66 294.521 17.2989 9.40592 0.52596
157 1.23241e-06 -1 0.1068 0.0354964 0.703819 0.993475 0.993475 114.638 294.5 17.3045 9.39965 0.526061
158 1.2285e-06 -1 0.10688 0.0355052 0.703438 0.993489 0.993489 114.659 294.531 17.3081 9.39265 0.526164
159 1.22288e-06 -1 0.106976 0.0355355 0.703708 0.993498 0.993498 114.648 294.527 17.3048 9.38586 0.526257
160 1.21763e-06 -1 0.106999 0.0355172 0.703173 0.993507 0.993507 114.656 294.542 17.2906 9.38108 0.526328
161 1.21199e-06 -1 0.107069 0.0355359 0.703534 0.993512 0.993512 114.644 294.534 17.2914 9.37626 0.526443
162 1.20814e-06 -1 0.107115 0.0355396 0.703667 0.993525 0.993525 114.65 294.545 17.2916 9.36821 0.526476
163 1.20269e-06 -1 0.107203 0.0355529 0.704124 0.993534 0.993534 114.634 294.536 17.292 9.36111 0.526588
164 1.19849e-06 -1 0.107256 0.0355807 0.703864 0.993541 0.993541 114.636 294.547 17.2878 9.35645 0.526667
165 1.19271e-06 -1 0.107345 0.0355971 0.70438 0.993546 0.993546 114.612 294.527 17.2842 9.35129 0.526774
166 1.18779e-06 -1 0.107337 0.0355806 0.703909 0.993556 0.993556 114.624 294.549 17.2776 9.34605 0.526813
167 1.18379e-06 -1 0.107432 0.0355902 0.704574 0.993564 0.993564 114.608 294.536 17.2805 9.33928 0.526895
168 1.1787e-06 -1 0.107497 0.0355927 0.704779 0.993569 0.993569 114.603 294.535 17.2828 9.33492 0.526946
169 1.17479e-06 -1 0.107563 0.0356168 0.704721 0.993578 0.993578 114.599 294.539 17.2768 9.32885 0.527049
170 1.1696e-06 -1 0.10768 0.0356357 0.705494 0.993585 0.993585 114.579 294.523 17.2848 9.32279 0.527194
171 1.16528e-06 -1 0.107663 0.0356288 0.704079 0.993598 0.993598 114.62 294.577 17.2715 9.31808 0.527236
172 1.16096e-06 -1 0.107764 0.0356394 0.705156 0.993603 0.993603 114.587 294.546 17.2775 9.31181 0.527286
173 1.15628e-06 -1 0.107821 0.0356604 0.704597 0.993613 0.993613 114.606 294.574 17.2733 9.3068 0.527379
174 1.1515e-06 -1 0.1079 0.0356809 0.705 0.993617 0.993617 114.584 294.559 17.2751 9.30278 0.527442
175 1.1478e-06 -1 0.107906 0.035686 0.704623 0.993628 0.993628 114.594 294.578 17.2679 9.29671 0.527525
176 1.1435e-06 -1 0.10792 0.0356975 0.704857 0.993628 0.993628 114.563 294.555 17.2576 9.29399 0.527531
177 1.14007e-06 -1 0.107986 0.0357048 0.70473 0.993637 0.993637 114.566 294.566 17.2575 9.28906 0.527565
178 1.13584e-06 -1 0.108103 0.035726 0.704781 0.993645 0.993645 114.565 294.574 17.2621 9.28391 0.52775
179 1.1309e-06 -1 0.108138 0.0357171 0.70512 0.993646 0.993646 114.539 294.556 17.259 9.28076 0.527814
180 1.12736e-06 -1 0.108212 0.0357148 0.705997 0.993649 0.993649 114.505 294.528 17.2662 9.27626 0.527874
181 1.12388e-06 -1 0.108237 0.0357122 0.705712 0.993658 0.993658 114.507 294.537 17.2556 9.27074 0.527897
182 1.1202e-06 -1 0.108303 0.0357402 0.704825 0.99367 0.99367 114.541 294.581 17.2554 9.2663 0.52806
183 1.11536e-06 -1 0.108308 0.0357291 0.704754 0.993673 0.993673 114.527 294.576 17.2491 9.26357 0.528077
184 1.11189e-06 -1 0.108347 0.0357294 0.705094 0.993677 0.993677 114.498 294.557 17.2429 9.25877 0.52813
185 1.10853e-06 -1 0.108431 0.0357687 0.704805 0.993686 0.993686 114.507 294.576 17.2451 9.25384 0.528244
186 1.10491e-06 -1 0.10846 0.0357423 0.704245 0.993695 0.993695 114.523 294.599 17.2385 9.24972 0.528257
187 1.10012e-06 -1 0.108501 0.0357211 0.704671 0.993698 0.993698 114.5 294.583 17.2362 9.2454 0.528358
188 1.0981e-06 -1 0.108552 0.0357474 0.70501 0.993697 0.993697 114.455 294.552 17.2291 9.24339 0.528421
189 1.09304e-06 -1 0.10862 0.0357632 0.704565 0.993705 0.993705 114.478 294.581 17.2363 9.24011 0.528477
190 1.09033e-06 -1 0.108701 0.035804 0.705431 0.993707 0.993707 114.438 294.552 17.2439 9.23562 0.528516
191 1.08644e-06 -1 0.108729 0.0357667 0.705199 0.993712 0.993712 114.432 294.553 17.2321 9.23212 0.528644
192 1.08401e-06 -1 0.108791 0.0357943 0.705059 0.993716 0.993716 114.43 294.561 17.2377 9.22963 0.528691
193 1.08012e-06 -1 0.108755 0.0357828 0.704438 0.99372 0.99372 114.421 294.566 17.2214 9.22736 0.528729
194 1.07681e-06 -1 0.108868 0.0357853 0.704612 0.993725 0.993725 114.416 294.567 17.2276 9.22371 0.52885
195 1.07269e-06 -1 0.108948 0.0357958 0.70519 0.99373 0.99373 114.397 294.558 17.24 9.21887 0.528923
196 1.07037e-06 -1 0.108901 0.0357876 0.703965 0.993735 0.993735 114.409 294.583 17.2199 9.2176 0.528953
197 1.06665e-06 -1 0.108948 0.0357672 0.704275 0.993737 0.993737 114.381 294.566 17.2185 9.21444 0.529044
198 1.06368e-06 -1 0.109013 0.03577 0.703811 0.993743 0.993743 114.389 294.582 17.2137 9.2118 0.529183
199 1.05947e-06 -1 0.109074 0.0357907 0.70413 0.993746 0.993746 114.371 294.574 17.2205 9.20841 0.529171
200 1.05605e-06 -1 0.109116 0.0358185 0.702992 0.99375 0.99375 114.389 294.607 17.2176 9.20904 0.529214
201 1.05317e-06 -1 0.109208 0.0357974 0.704105 0.99375 0.99375 114.35 294.569 17.2219 9.20503 0.52935
202 1.05036e-06 -1 0.109237 0.035801 0.703871 0.993754 0.993754 114.343 294.575 17.2228 9.20296 0.52938
203 1.04774e-06 -1 0.109278 0.0358128 0.703677 0.993756 0.993756 114.323 294.567 17.213 9.20068 0.529491
204 1.04345e-06 -1 0.109307 0.0358266 0.703252 0.993758 0.993758 114.318 294.576 17.2132 9.19941 0.529475
205 1.04184e-06 -1 0.109343 0.0358025 0.703538 0.993759 0.993759 114.292 294.559 17.212 9.19736 0.529551
206 1.03755e-06 -1 0.109347 0.0357734 0.703615 0.993762 0.993762 114.283 294.557 17.2109 9.19461 0.529612
207 1.03508e-06 -1 0.10936 0.0357844 0.702896 0.993765 0.993765 114.284 294.572 17.2051 9.19381 0.529673
208 1.03368e-06 -1 0.109459 0.0357859 0.70312 0.993768 0.993768 114.271 294.566 17.2102 9.1913 0.529816
209 1.02988e-06 -1 0.109531 0.0358073 0.702838 0.99377 0.99377 114.267 294.573 17.2136 9.19035 0.529883
210 1.02613e-06 -1 0.109531 0.0358002 0.703008 0.993767 0.993767 114.233 294.548 17.2028 9.1896 0.529916
211 1.02429e-06 -1 0.109582 0.0358097 0.70199 0.993772 0.993772 114.256 294.584 17.2037 9.18927 0.52999
212 1.02144e-06 -1 0.109574 0.0357878 0.701789 0.993774 0.993774 114.245 294.583 17.1982 9.18749 0.530028
213 1.01835e-06 -1 0.109668 0.0357879 0.702493 0.993772 0.993772 114.209 294.555 17.2071 9.18659 0.530129
214 1.01465e-06 -1 0.109665 0.0357821 0.701725 0.993777 0.993777 114.204 294.566 17.1896 9.18313 0.530141
215 1.01317e-06 -1 0.109756 0.0357896 0.701601 0.993777 0.993777 114.204 294.573 17.2009 9.1843 0.530259
216 1.01014e-06 -1 0.109756 0.0358062 0.701567 0.993774 0.993774 114.179 294.56 17.2002 9.18506 0.530301
217 1.00675e-06 -1 0.109782 0.0357867 0.700605 0.993781 0.993781 114.197 294.591 17.1945 9.18265 0.530347
218 1.00455e-06 -1 0.109821 0.0357875 0.701267 0.993777 0.993777 114.155 294.557 17.1949 9.18209 0.530375
219 1.0014e-06 -1 0.109806 0.0357536 0.69929 0.993784 0.993784 114.196 294.611 17.1764 9.18216 0.530473
220 9.99279e-07 -1 0.109868 0.0357819 0.700118 0.993779 0.993779 114.15 294.575 17.1865 9.18248 0.530511
221 9.96447e-07 -1 0.109968 0.035809 0.700025 0.993778 0.993778 114.133 294.571 17.1907 9.18242 0.530608
222 9.93323e-07 -1 0.109978 0.0357917 0.699596 0.993778 0.993778 114.131 294.579 17.1892 9.18277 0.530661
