epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
32 1.12159e-05 -1 0.140278 0.132488 0.282658 0.983672 0.987601 104.029 292.325 18.7281 13.8595 0.187207
33 1.07402e-05 -1 0.140646 0.13298 0.281159 0.983779 0.987673 104.156 292.394 18.6659 13.8329 0.187177
34 1.02967e-05 -1 0.140964 0.133433 0.284501 0.983897 0.987717 104.254 292.414 18.631 13.7982 0.187253
35 9.87956e-06 -1 0.141374 0.133925 0.2847 0.984031 0.987761 104.386 292.486 18.5986 13.7646 0.187358
36 9.4895e-06 -1 0.141697 0.134372 0.285737 0.984111 0.987827 104.489 292.517 18.5497 13.7394 0.187753
37 9.131e-06 -1 0.141967 0.134729 0.290278 0.984216 0.98786 104.565 292.514 18.5182 13.7066 0.187846
38 8.7894e-06 -1 0.142284 0.135225 0.2949 0.98429 0.987895 104.639 292.508 18.5101 13.6777 0.187887
39 8.46862e-06 -1 0.142482 0.135523 0.290776 0.98439 0.987959 104.762 292.603 18.4446 13.6576 0.187856
40 8.16796e-06 -1 0.14277 0.135934 0.294351 0.984471 0.987999 104.841 292.607 18.4186 13.6295 0.187917
41 7.88437e-06 -1 0.143045 0.136202 0.301748 0.984572 0.988029 104.904 292.567 18.3843 13.594 0.188282
42 7.61512e-06 -1 0.143285 0.136613 0.30188 0.984657 0.988059 105.002 292.625 18.3836 13.5689 0.188124
43 7.36811e-06 -1 0.143488 0.136969 0.302735 0.98471 0.988109 105.081 292.648 18.35 13.5506 0.188333
44 7.11929e-06 -1 0.143653 0.137211 0.301318 0.984827 0.988145 105.19 292.723 18.3084 13.5232 0.188367
45 6.90035e-06 -1 0.143849 0.137517 0.300898 0.984891 0.988188 105.277 292.769 18.2812 13.5045 0.188411
46 6.68026e-06 -1 0.1441 0.137879 0.302492 0.984953 0.988224 105.354 292.792 18.2667 13.4831 0.188429
47 6.47296e-06 -1 0.144263 0.13814 0.308482 0.985023 0.988244 105.393 292.755 18.2437 13.4562 0.188587
48 6.28886e-06 -1 0.144376 0.138388 0.310528 0.985077 0.988278 105.454 292.762 18.2206 13.4366 0.188494
49 6.10605e-06 -1 0.144578 0.138668 0.310317 0.985164 0.988314 105.544 292.812 18.1854 13.4138 0.188673
50 5.92875e-06 -1 0.144637 0.138888 0.312869 0.985205 0.988346 105.591 292.806 18.1643 13.3969 0.188565
51 5.7645e-06 -1 0.144836 0.139129 0.314736 0.985278 0.988366 105.673 292.838 18.166 13.3728 0.188647
52 5.60693e-06 -1 0.144915 0.139321 0.314706 0.985352 0.988403 105.742 292.869 18.116 13.3538 0.188609
53 5.4544e-06 -1 0.145118 0.139576 0.316068 0.985428 0.988428 105.829 292.906 18.1076 13.3301 0.188842
54 5.30961e-06 -1 0.145161 0.139782 0.313143 0.985467 0.988468 105.901 292.966 18.0776 13.3214 0.188647
55 5.17343e-06 -1 0.145354 0.140005 0.320594 0.985537 0.988479 105.934 292.914 18.0647 13.2921 0.188835
56 5.04201e-06 -1 0.145377 0.14015 0.317825 0.985578 0.988516 106.014 292.98 18.0449 13.2822 0.188768
57 4.91521e-06 -1 0.145533 0.140337 0.319829 0.985654 0.98853 106.08 293.003 18.0361 13.2589 0.188861
58 4.79724e-06 -1 0.14574 0.140572 0.323116 0.985711 0.98855 106.136 293.002 18.0265 13.2373 0.188966
59 4.68199e-06 -1 0.145684 0.140737 0.322441 0.985739 0.988588 106.182 293.021 17.9841 13.2296 0.18881
60 4.5728e-06 -1 0.145904 0.140946 0.32699 0.985817 0.988585 106.246 293.028 18.0091 13.2005 0.189098
61 4.46897e-06 -1 0.145896 0.141121 0.328622 0.985832 0.988621 106.27 293.01 17.97 13.1928 0.188902
62 4.36453e-06 -1 0.145961 0.141215 0.325069 0.985903 0.988652 106.364 293.095 17.939 13.1783 0.189038
63 4.26958e-06 -1 0.146118 0.141399 0.330082 0.985967 0.988661 106.405 293.075 17.9343 13.1531 0.189138
64 4.1787e-06 -1 0.146179 0.141536 0.327763 0.985997 0.988695 106.477 293.13 17.9147 13.1462 0.189086
65 4.08305e-06 -1 0.146207 0.141676 0.331188 0.986042 0.988712 106.505 293.108 17.8888 13.1288 0.189084
66 3.99996e-06 -1 0.146269 0.141788 0.330656 0.986098 0.988733 106.575 293.154 17.8752 13.1131 0.189129
67 3.91644e-06 -1 0.146369 0.141918 0.334486 0.986135 0.988747 106.609 293.133 17.8673 13.0965 0.1892
68 3.83467e-06 -1 0.14639 0.142059 0.332201 0.986182 0.988774 106.679 293.192 17.8446 13.086 0.189087
69 3.75624e-06 -1 0.146473 0.142166 0.333956 0.986238 0.988788 106.733 293.208 17.8341 13.0676 0.189268
70 3.6843e-06 -1 0.146526 0.142289 0.336567 0.98627 0.988805 106.765 293.197 17.8195 13.0539 0.189261
71 3.61345e-06 -1 0.146576 0.142412 0.334939 0.98632 0.988823 106.837 293.256 17.8135 13.0412 0.189302
72 3.54092e-06 -1 0.146679 0.142539 0.337784 0.986359 0.988839 106.875 293.247 17.7994 13.0257 0.189441
73 3.47815e-06 -1 0.146733 0.14263 0.336361 0.986392 0.988864 106.937 293.291 17.7829 13.0175 0.189444
74 3.41132e-06 -1 0.146772 0.14272 0.341331 0.98643 0.988873 106.959 293.254 17.7733 12.9993 0.189454
75 3.34799e-06 -1 0.146843 0.14285 0.342514 0.986462 0.988887 107.009 293.272 17.7756 12.9871 0.189669
76 3.28804e-06 -1 0.146891 0.142937 0.340247 0.986518 0.988912 107.079 293.329 17.7412 12.975 0.189627
77 3.2312e-06 -1 0.14692 0.143006 0.34063 0.98655 0.988929 107.126 293.351 17.7325 12.9644 0.189615
78 3.17207e-06 -1 0.146945 0.143089 0.338864 0.986585 0.98895 107.193 293.404 17.7237 12.9559 0.189666
79 3.11862e-06 -1 0.147021 0.143218 0.343537 0.98661 0.988957 107.207 293.365 17.7172 12.9417 0.18976
80 3.06589e-06 -1 0.147021 0.143256 0.344043 0.986643 0.988971 107.252 293.385 17.7106 12.9307 0.189739
81 3.01669e-06 -1 0.147101 0.143362 0.345738 0.986687 0.988985 107.294 293.391 17.6938 12.9158 0.189792
82 2.96865e-06 -1 0.147103 0.143428 0.342576 0.986714 0.98901 107.36 293.455 17.6775 12.9121 0.18977
83 2.91783e-06 -1 0.147156 0.143465 0.344459 0.986755 0.98902 107.402 293.462 17.671 12.8972 0.18984
84 2.87312e-06 -1 0.147185 0.143523 0.348326 0.986784 0.989029 107.417 293.429 17.6543 12.8835 0.189855
85 2.82627e-06 -1 0.147225 0.143603 0.347757 0.986816 0.989043 107.47 293.466 17.6506 12.8745 0.190002
86 2.783e-06 -1 0.147275 0.143655 0.348456 0.986852 0.989058 107.517 293.484 17.6371 12.8628 0.190075
87 2.74332e-06 -1 0.147284 0.143719 0.3477 0.986884 0.989076 107.569 293.518 17.6223 12.8546 0.190021
88 2.69917e-06 -1 0.147289 0.143752 0.348335 0.986903 0.989091 107.603 293.526 17.6089 12.8478 0.190105
89 2.66063e-06 -1 0.147356 0.143818 0.349578 0.986939 0.989098 107.648 293.544 17.6123 12.8349 0.190227
90 2.62187e-06 -1 0.147419 0.143901 0.351577 0.986969 0.989108 107.684 293.544 17.6063 12.8232 0.190248
91 2.58349e-06 -1 0.147408 0.143912 0.351773 0.987002 0.989124 107.726 293.562 17.5845 12.8134 0.190316
92 2.54606e-06 -1 0.147448 0.14398 0.35159 0.987032 0.989138 107.773 293.589 17.5753 12.8048 0.190366
93 2.51138e-06 -1 0.147437 0.144033 0.35352 0.987039 0.98915 107.788 293.572 17.5635 12.7998 0.190334
94 2.47626e-06 -1 0.147522 0.14408 0.353894 0.987075 0.989159 107.843 293.603 17.5663 12.7882 0.190432
95 2.44246e-06 -1 0.147518 0.144088 0.354017 0.987108 0.98917 107.885 293.626 17.5557 12.7785 0.190544
96 2.40909e-06 -1 0.147564 0.14413 0.354331 0.987138 0.989182 107.927 293.646 17.5448 12.7692 0.19065
97 2.37731e-06 -1 0.147592 0.144171 0.354023 0.987162 0.989196 107.971 293.671 17.5342 12.7625 0.190667
98 2.3463e-06 -1 0.147598 0.144203 0.35557 0.987191 0.989206 108.002 293.672 17.5208 12.7519 0.19074
99 2.31529e-06 -1 0.147602 0.14424 0.358213 0.987202 0.989212 108.023 293.656 17.5252 12.7444 0.190751
100 2.28452e-06 -1 0.147649 0.144257 0.359153 0.987238 0.989219 108.062 293.671 17.5172 12.7326 0.190824
101 2.25639e-06 -1 0.147682 0.144287 0.357101 0.98727 0.989237 108.124 293.724 17.5023 12.7264 0.190976
102 2.22864e-06 -1 0.147662 0.144296 0.360468 0.987282 0.989244 108.133 293.691 17.4914 12.7183 0.190976
103 2.20118e-06 -1 0.147735 0.144346 0.359966 0.987314 0.989252 108.188 293.731 17.4957 12.709 0.191109
104 2.17475e-06 -1 0.147738 0.144377 0.360217 0.987335 0.989268 108.22 293.741 17.4723 12.7032 0.191211
105 2.14873e-06 -1 0.147772 0.144376 0.362151 0.987362 0.989272 108.249 293.74 17.4706 12.6922 0.191238
106 2.12217e-06 -1 0.147771 0.144429 0.362592 0.987371 0.989283 108.279 293.749 17.4663 12.6888 0.191267
107 2.09628e-06 -1 0.147735 0.144412 0.360011 0.987393 0.9893 108.332 293.801 17.4506 12.6863 0.191258
108 2.07277e-06 -1 0.14778 0.144434 0.361315 0.987432 0.989306 108.367 293.81 17.4382 12.6734 0.191368
109 2.05139e-06 -1 0.147777 0.144425 0.363004 0.987447 0.989313 108.392 293.805 17.4347 12.6667 0.191432
110 2.02566e-06 -1 0.147774 0.144448 0.361395 0.98746 0.989328 108.439 293.844 17.4255 12.665 0.191402
111 2.00496e-06 -1 0.147821 0.144438 0.364145 0.987491 0.989331 108.466 293.835 17.4233 12.6521 0.191714
112 1.98278e-06 -1 0.147868 0.144487 0.365256 0.98751 0.989339 108.502 293.843 17.4205 12.645 0.191677
113 1.9613e-06 -1 0.14786 0.144448 0.364433 0.98754 0.989347 108.548 293.879 17.414 12.6373 0.191718
114 1.93942e-06 -1 0.14786 0.14448 0.365714 0.987545 0.989359 108.567 293.869 17.4001 12.6347 0.191812
115 1.91853e-06 -1 0.147912 0.144488 0.364 0.987576 0.989371 108.625 293.92 17.3908 12.628 0.191884
116 1.89876e-06 -1 0.147903 0.144485 0.36571 0.987588 0.989377 108.645 293.912 17.3877 12.6223 0.192007
117 1.8797e-06 -1 0.14791 0.144487 0.36641 0.987618 0.989381 108.68 293.928 17.3815 12.6123 0.192096
118 1.86052e-06 -1 0.147913 0.144505 0.366954 0.987626 0.98939 108.709 293.935 17.379 12.6097 0.192081
119 1.8392e-06 -1 0.147881 0.144491 0.365124 0.987648 0.989407 108.755 293.974 17.355 12.6063 0.192091
120 1.82478e-06 -1 0.147902 0.14451 0.367691 0.987657 0.989409 108.769 293.956 17.3574 12.6003 0.192164
121 1.80558e-06 -1 0.147949 0.144511 0.367647 0.987683 0.989415 108.814 293.985 17.3587 12.5926 0.192306
122 1.78655e-06 -1 0.147947 0.144471 0.368346 0.98771 0.989423 108.846 293.994 17.3425 12.584 0.192416
123 1.76973e-06 -1 0.147928 0.144468 0.367898 0.987725 0.98943 108.882 294.018 17.3393 12.5805 0.192403
124 1.75199e-06 -1 0.148 0.144495 0.370327 0.98774 0.989434 108.903 294.005 17.3387 12.573 0.19259
125 1.73535e-06 -1 0.147931 0.144441 0.367884 0.987759 0.989449 108.95 294.052 17.3192 12.5713 0.192599
126 1.71944e-06 -1 0.148001 0.144473 0.368692 0.987782 0.989453 108.986 294.066 17.3187 12.5635 0.192643
127 1.70444e-06 -1 0.147975 0.144464 0.369848 0.987787 0.98946 109.007 294.063 17.3149 12.5609 0.192717
128 1.68846e-06 -1 0.148 0.144448 0.371077 0.987808 0.989463 109.039 294.07 17.3156 12.5531 0.192828
129 1.67384e-06 -1 0.147989 0.144441 0.369755 0.987824 0.989476 109.083 294.104 17.3026 12.551 0.19294
130 1.65811e-06 -1 0.147985 0.144433 0.371997 0.987843 0.989479 109.1 294.091 17.2947 12.5425 0.192939
131 1.64424e-06 -1 0.148028 0.144425 0.375661 0.98785 0.989478 109.11 294.059 17.3015 12.5356 0.19305
132 1.62888e-06 -1 0.147995 0.144405 0.371264 0.987871 0.989497 109.171 294.132 17.2771 12.5366 0.193066
133 1.61534e-06 -1 0.148014 0.144406 0.373062 0.987883 0.989499 109.192 294.126 17.2785 12.5307 0.193189
134 1.60179e-06 -1 0.148015 0.144401 0.373299 0.987895 0.989505 109.224 294.141 17.2776 12.5274 0.193284
135 1.58859e-06 -1 0.148036 0.144365 0.375191 0.987915 0.989509 109.246 294.133 17.2665 12.5191 0.193438
136 1.57363e-06 -1 0.148026 0.144363 0.373575 0.987926 0.98952 109.29 294.172 17.2616 12.5188 0.193407
137 1.56106e-06 -1 0.148049 0.144357 0.375001 0.987946 0.989524 109.316 294.172 17.2542 12.5115 0.193503
138 1.54885e-06 -1 0.148084 0.144327 0.374534 0.987962 0.989534 109.357 294.197 17.2461 12.508 0.193676
139 1.53604e-06 -1 0.148018 0.144272 0.375231 0.987976 0.989539 109.379 294.201 17.2366 12.5036 0.193686
140 1.52394e-06 -1 0.148022 0.144274 0.375614 0.987986 0.989543 109.408 294.212 17.2367 12.5007 0.193693
141 1.51138e-06 -1 0.148052 0.144258 0.374851 0.988002 0.98955 109.454 294.247 17.2372 12.4971 0.193857
142 1.50074e-06 -1 0.148006 0.144222 0.374333 0.988013 0.98956 109.479 294.26 17.2175 12.4957 0.19386
143 1.48792e-06 -1 0.148037 0.144208 0.376696 0.988031 0.989559 109.498 294.249 17.2195 12.4873 0.193984
144 1.47711e-06 -1 0.148019 0.144191 0.376454 0.988042 0.989565 109.532 294.27 17.2179 12.4851 0.194009
145 1.46466e-06 -1 0.148073 0.144207 0.376407 0.988056 0.989571 109.568 294.29 17.2137 12.4814 0.194152
146 1.45443e-06 -1 0.148025 0.144159 0.377271 0.988056 0.989577 109.587 294.287 17.2106 12.4815 0.194237
147 1.44524e-06 -1 0.148034 0.144125 0.376767 0.98808 0.989584 109.626 294.314 17.1978 12.4756 0.194281
148 1.43222e-06 -1 0.148056 0.14412 0.379974 0.988078 0.989583 109.63 294.282 17.2051 12.4724 0.194424
149 1.42258e-06 -1 0.148025 0.144086 0.376967 0.988106 0.989594 109.684 294.342 17.1857 12.4689 0.19442
150 1.41217e-06 -1 0.148055 0.14408 0.377468 0.988112 0.9896 109.712 294.35 17.1837 12.4675 0.194493
151 1.40162e-06 -1 0.148048 0.144008 0.376805 0.988138 0.989604 109.752 294.381 17.1746 12.4609 0.19465
152 1.39256e-06 -1 0.148042 0.143994 0.379769 0.988133 0.989606 109.754 294.348 17.1757 12.4595 0.194691
153 1.38247e-06 -1 0.148057 0.143978 0.378695 0.988153 0.989613 109.798 294.383 17.167 12.4557 0.194783
154 1.37327e-06 -1 0.148082 0.143945 0.381489 0.988164 0.989611 109.812 294.363 17.1707 12.4489 0.194912
155 1.36394e-06 -1 0.148056 0.143934 0.380337 0.988167 0.98962 109.848 294.392 17.1679 12.4507 0.194971
156 1.35404e-06 -1 0.148043 0.143881 0.380226 0.988184 0.989627 109.877 294.406 17.1505 12.4469 0.195019
157 1.34471e-06 -1 0.14805 0.143826 0.38067 0.988203 0.989626 109.912 294.426 17.1578 12.4407 0.195116
158 1.3367e-06 -1 0.148029 0.143838 0.381268 0.988197 0.989635 109.926 294.419 17.1459 12.4435 0.19516
159 1.32621e-06 -1 0.148034 0.143803 0.380938 0.988215 0.989638 109.966 294.447 17.1457 12.4389 0.195269
160 1.31784e-06 -1 0.148004 0.143735 0.38136 0.988225 0.989643 109.99 294.454 17.1372 12.4362 0.195294
161 1.31022e-06 -1 0.148039 0.143748 0.381966 0.988235 0.989647 110.016 294.46 17.132 12.4334 0.195383
162 1.3008e-06 -1 0.148038 0.143737 0.382904 0.988241 0.98965 110.036 294.459 17.1294 12.4314 0.195442
163 1.29341e-06 -1 0.147991 0.14368 0.381299 0.988247 0.98966 110.075 294.494 17.1202 12.4332 0.195548
164 1.2844e-06 -1 0.14801 0.143632 0.382235 0.988263 0.989662 110.101 294.499 17.1151 12.4279 0.195667
165 1.27717e-06 -1 0.148013 0.143599 0.383172 0.988273 0.989663 110.126 294.503 17.1154 12.4242 0.195702
166 1.26801e-06 -1 0.148003 0.143558 0.383492 0.988285 0.989668 110.153 294.513 17.1064 12.4211 0.195803
167 1.26137e-06 -1 0.147989 0.143499 0.383631 0.988296 0.989671 110.18 294.526 17.1028 12.4187 0.195879
168 1.25241e-06 -1 0.147998 0.143505 0.383371 0.988303 0.989674 110.211 294.546 17.1029 12.4178 0.195931
169 1.2461e-06 -1 0.147984 0.143496 0.383467 0.988303 0.989681 110.233 294.551 17.0941 12.4194 0.196027
170 1.2382e-06 -1 0.147982 0.143439 0.383444 0.988323 0.989685 110.267 294.571 17.0855 12.414 0.196104
171 1.23098e-06 -1 0.147991 0.143411 0.386323 0.988324 0.989681 110.275 294.546 17.0954 12.4106 0.196175
172 1.22373e-06 -1 0.147984 0.143349 0.384499 0.988337 0.989688 110.319 294.589 17.0885 12.4102 0.196311
173 1.21648e-06 -1 0.147973 0.143341 0.385393 0.988341 0.989692 110.336 294.585 17.0802 12.4091 0.196316
174 1.21001e-06 -1 0.147969 0.143282 0.384833 0.988357 0.989696 110.375 294.612 17.0752 12.4062 0.196498
175 1.20305e-06 -1 0.147957 0.143275 0.385575 0.988354 0.989701 110.392 294.609 17.0712 12.4074 0.196526
176 1.1954e-06 -1 0.147959 0.143203 0.385207 0.988372 0.989702 110.431 294.638 17.0723 12.4032 0.196633
177 1.18833e-06 -1 0.147954 0.143176 0.385701 0.988377 0.989707 110.454 294.642 17.0654 12.4023 0.196711
178 1.18242e-06 -1 0.147942 0.143143 0.386218 0.988383 0.989709 110.475 294.646 17.0599 12.4009 0.196808
179 1.17702e-06 -1 0.147949 0.143109 0.385783 0.988399 0.989712 110.51 294.671 17.0556 12.3978 0.196834
180 1.16957e-06 -1 0.147929 0.143056 0.386192 0.988411 0.989716 110.535 294.679 17.0466 12.3946 0.196952
181 1.1634e-06 -1 0.14795 0.143036 0.386861 0.988414 0.989717 110.559 294.684 17.0485 12.394 0.197055
182 1.15703e-06 -1 0.147915 0.142962 0.387305 0.988424 0.989719 110.584 294.692 17.0447 12.3914 0.197102
183 1.15057e-06 -1 0.147883 0.142935 0.386161 0.98842 0.989728 110.612 294.712 17.0339 12.3963 0.197118
184 1.145e-06 -1 0.147872 0.14291 0.387052 0.988425 0.98973 110.633 294.713 17.0324 12.3947 0.197221
185 1.13909e-06 -1 0.147892 0.142872 0.387821 0.988437 0.989728 110.66 294.724 17.0371 12.3907 0.197305
186 1.13285e-06 -1 0.147883 0.142812 0.387232 0.988452 0.989735 110.692 294.743 17.0191 12.3883 0.197383
187 1.12685e-06 -1 0.147858 0.142773 0.387483 0.988451 0.989737 110.713 294.75 17.0202 12.3898 0.19748
188 1.12131e-06 -1 0.147839 0.14272 0.3861 0.988461 0.989743 110.752 294.784 17.0116 12.39 0.197573
189 1.11542e-06 -1 0.147848 0.142687 0.388882 0.988458 0.989739 110.758 294.758 17.0209 12.3883 0.197644
190 1.10944e-06 -1 0.147822 0.142645 0.38804 0.988472 0.989746 110.789 294.78 17.0035 12.3865 0.197692
191 1.10433e-06 -1 0.147844 0.14263 0.389079 0.988469 0.989747 110.81 294.78 17.0105 12.3876 0.197832
192 1.0994e-06 -1 0.147837 0.142579 0.388439 0.988478 0.989751 110.842 294.802 17.0034 12.3873 0.197873
193 1.09364e-06 -1 0.147801 0.142519 0.389737 0.988481 0.989752 110.854 294.791 16.9962 12.3859 0.197948
194 1.08842e-06 -1 0.147761 0.142466 0.388072 0.98849 0.989758 110.894 294.829 16.9892 12.387 0.197956
195 1.0829e-06 -1 0.147747 0.142422 0.389016 0.988492 0.98976 110.908 294.823 16.9825 12.3865 0.198112
196 1.0781e-06 -1 0.147768 0.142364 0.388817 0.988506 0.989762 110.941 294.845 16.98 12.3834 0.198171
197 1.0724e-06 -1 0.147816 0.142381 0.391523 0.988504 0.989756 110.948 294.821 16.9922 12.3816 0.198277
198 1.06807e-06 -1 0.147775 0.14232 0.388973 0.988514 0.989764 110.993 294.871 16.9807 12.3836 0.198343
199 1.06317e-06 -1 0.147748 0.14225 0.390981 0.988516 0.989763 111 294.851 16.9778 12.3816 0.198431
200 1.05672e-06 -1 0.147737 0.142218 0.390187 0.988519 0.989766 111.035 294.877 16.9783 12.3835 0.198516
201 1.05295e-06 -1 0.147706 0.142139 0.389314 0.988532 0.989773 111.065 294.899 16.9604 12.3822 0.198579
202 1.04822e-06 -1 0.147728 0.142113 0.391288 0.988532 0.98977 111.08 294.886 16.9678 12.3807 0.198681
203 1.04337e-06 -1 0.147692 0.142079 0.390631 0.988534 0.989774 111.107 294.905 16.9621 12.3828 0.198746
204 1.03893e-06 -1 0.147684 0.142013 0.391232 0.988547 0.989775 111.131 294.911 16.9549 12.3788 0.198821
205 1.03391e-06 -1 0.147675 0.141972 0.390256 0.988554 0.989779 111.165 294.939 16.9506 12.3797 0.198869
206 1.02936e-06 -1 0.147675 0.141944 0.390443 0.988556 0.98978 111.19 294.949 16.9509 12.3806 0.198984
207 1.02495e-06 -1 0.147656 0.141897 0.390989 0.988556 0.989783 111.209 294.95 16.9449 12.3816 0.19906
208 1.02077e-06 -1 0.147625 0.141839 0.392014 0.988566 0.989779 111.224 294.948 16.9439 12.3779 0.199064
209 1.01612e-06 -1 0.14763 0.141789 0.392629 0.98856 0.989783 111.244 294.947 16.9417 12.3809 0.199194
210 1.01187e-06 -1 0.147571 0.141742 0.391844 0.988563 0.989789 111.268 294.963 16.9278 12.3832 0.199232
211 1.00762e-06 -1 0.147603 0.141693 0.392522 0.988573 0.989785 111.298 294.977 16.9369 12.38 0.199386
212 1.00329e-06 -1 0.147589 0.141646 0.391957 0.988579 0.98979 111.326 294.995 16.9271 12.3808 0.199438
213 9.98978e-07 -1 0.147597 0.141589 0.392883 0.988588 0.989789 111.347 294.996 16.9231 12.3778 0.19956
214 9.94837e-07 -1 0.147561 0.141583 0.392057 0.988572 0.989793 111.372 295.014 16.9302 12.387 0.199567
215 9.90544e-07 -1 0.147561 0.141527 0.392801 0.988583 0.989794 111.393 295.016 16.9218 12.3836 0.199663
216 9.87458e-07 -1 0.147543 0.141459 0.39271 0.988594 0.989795 111.42 295.031 16.9135 12.3814 0.199779
217 9.82411e-07 -1 0.14751 0.14141 0.393937 0.988587 0.989797 111.428 295.015 16.9088 12.384 0.199784
218 9.78557e-07 -1 0.147565 0.141396 0.394715 0.988599 0.989792 111.458 295.03 16.9205 12.3802 0.199976
219 9.751e-07 -1 0.147528 0.141316 0.392585 0.988603 0.989801 111.495 295.066 16.9032 12.3842 0.200049
220 9.7131e-07 -1 0.147489 0.141265 0.393487 0.988602 0.9898 111.509 295.063 16.9034 12.3848 0.200071
221 9.67682e-07 -1 0.1475 0.141226 0.39254 0.988608 0.989802 111.545 295.092 16.9028 12.3862 0.200208
222 9.63322e-07 -1 0.147477 0.141173 0.394049 0.98861 0.9898 111.555 295.08 16.9008 12.3848 0.200222
223 9.59614e-07 -1 0.147417 0.141093 0.393402 0.988613 0.989804 111.579 295.095 16.8897 12.3867 0.200264
224 9.55993e-07 -1 0.147422 0.14108 0.39347 0.988612 0.989804 111.604 295.107 16.8925 12.3885 0.200347
225 9.52226e-07 -1 0.147449 0.141037 0.394647 0.988617 0.989803 111.624 295.105 16.8934 12.3869 0.200517
226 9.48012e-07 -1 0.147409 0.140964 0.393348 0.988617 0.989809 111.654 295.13 16.8831 12.3911 0.200556
