epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
32 1.33539e-05 -1 0.0776062 0.0933273 0.332817 0.970548 0.991932 120.918 298.167 21.2458 11.217 0.178054
33 1.28188e-05 -1 0.0779883 0.0936631 0.332312 0.970749 0.99198 121.028 298.216 21.1812 11.2039 0.178755
34 1.23217e-05 -1 0.0784797 0.0939311 0.332087 0.970994 0.992013 121.1 298.276 21.0978 11.1901 0.17923
35 1.18444e-05 -1 0.0789112 0.0941154 0.333223 0.971136 0.99203 121.179 298.327 21.0484 11.1761 0.179986
36 1.1404e-05 -1 0.0792719 0.0943583 0.331637 0.971396 0.992076 121.279 298.365 20.955 11.1638 0.180512
37 1.0978e-05 -1 0.0796635 0.094536 0.3326 0.971592 0.992088 121.277 298.442 20.8937 11.1508 0.18106
38 1.05833e-05 -1 0.0801276 0.0948326 0.333018 0.971716 0.992116 121.374 298.483 20.8521 11.1382 0.181834
39 1.01997e-05 -1 0.0805228 0.0950158 0.332531 0.971923 0.992144 121.445 298.526 20.777 11.1258 0.182525
40 9.83883e-06 -1 0.0808557 0.0951885 0.331756 0.972112 0.992177 121.544 298.557 20.7063 11.1139 0.183092
41 9.50595e-06 -1 0.0812386 0.0954649 0.331771 0.972259 0.992205 121.605 298.603 20.6582 11.1023 0.183537
42 9.18344e-06 -1 0.0816292 0.0956191 0.331505 0.972442 0.992228 121.646 298.652 20.5947 11.0907 0.18425
43 8.86971e-06 -1 0.0819606 0.0957316 0.331311 0.972667 0.992242 121.634 298.716 20.5164 11.0789 0.184956
44 8.58494e-06 -1 0.0822918 0.0959287 0.33096 0.972797 0.99227 121.714 298.746 20.4707 11.0681 0.18519
45 8.30518e-06 -1 0.0827336 0.0961655 0.331182 0.972882 0.992296 121.828 298.768 20.4379 11.0565 0.186022
46 8.03871e-06 -1 0.0830248 0.096268 0.329755 0.973077 0.99233 121.909 298.79 20.3625 11.0462 0.186362
47 7.78998e-06 -1 0.0833817 0.0964648 0.330355 0.97318 0.992344 121.934 298.839 20.3316 11.0354 0.186885
48 7.55429e-06 -1 0.0836948 0.096559 0.329719 0.973372 0.992361 121.952 298.882 20.2602 11.0246 0.187452
49 7.32628e-06 -1 0.0840284 0.0966886 0.329588 0.973494 0.992381 122.001 298.916 20.217 11.0143 0.187981
50 7.10417e-06 -1 0.0844279 0.096842 0.330519 0.97354 0.992394 122.069 298.944 20.2012 11.0036 0.188694
51 6.90006e-06 -1 0.0847181 0.0969991 0.330109 0.973673 0.992414 122.099 298.981 20.1552 10.994 0.189181
52 6.70102e-06 -1 0.08505 0.0971112 0.329796 0.973804 0.992432 122.152 299.009 20.105 10.9837 0.189661
53 6.5115e-06 -1 0.0853208 0.0971996 0.329097 0.973934 0.992456 122.211 299.031 20.0554 10.9742 0.190121
54 6.32815e-06 -1 0.0856195 0.097342 0.328777 0.974052 0.992475 122.254 299.06 20.012 10.9646 0.190559
55 6.15352e-06 -1 0.0858813 0.0974084 0.328248 0.974184 0.992491 122.28 299.089 19.9626 10.9553 0.191011
56 5.98276e-06 -1 0.0861955 0.0974992 0.328487 0.97427 0.992503 122.297 299.125 19.9342 10.946 0.191593
57 5.82224e-06 -1 0.0864806 0.0976296 0.328141 0.974365 0.992524 122.373 299.14 19.8961 10.9367 0.191971
58 5.67248e-06 -1 0.0867813 0.0977051 0.328687 0.97446 0.992526 122.344 299.191 19.8667 10.927 0.192454
59 5.52365e-06 -1 0.087034 0.0978544 0.328276 0.974543 0.992549 122.416 299.204 19.8344 10.9185 0.192765
60 5.37993e-06 -1 0.0873693 0.0979253 0.328924 0.974595 0.992555 122.459 299.225 19.8136 10.9088 0.193362
61 5.24505e-06 -1 0.0875923 0.0979838 0.328003 0.97473 0.992575 122.494 299.248 19.7614 10.9002 0.193741
62 5.11576e-06 -1 0.0878388 0.0980721 0.327657 0.974817 0.992593 122.529 299.27 19.7298 10.8922 0.19409
63 4.9865e-06 -1 0.0881254 0.0981816 0.327897 0.974859 0.992609 122.598 299.268 19.7082 10.8831 0.194538
64 4.86651e-06 -1 0.0883466 0.0982345 0.327611 0.974965 0.992619 122.621 299.304 19.6713 10.8748 0.194886
65 4.75046e-06 -1 0.0885928 0.0982901 0.327394 0.975059 0.99263 122.639 299.33 19.6366 10.8664 0.195287
66 4.63824e-06 -1 0.0888547 0.098351 0.32738 0.975144 0.992638 122.643 299.359 19.6056 10.8579 0.195647
67 4.52697e-06 -1 0.0890632 0.0984301 0.327348 0.975206 0.992651 122.682 299.376 19.5822 10.85 0.195917
68 4.42402e-06 -1 0.089319 0.0984813 0.326922 0.975287 0.992669 122.724 299.38 19.5465 10.8418 0.196423
69 4.32407e-06 -1 0.0895721 0.0985453 0.327645 0.975327 0.992669 122.745 299.409 19.5343 10.8333 0.196714
70 4.22784e-06 -1 0.0897821 0.0986263 0.327221 0.975416 0.992683 122.764 299.431 19.501 10.8257 0.197236
71 4.12757e-06 -1 0.0900022 0.0986948 0.326732 0.975485 0.992704 122.72 299.428 19.4688 10.818 0.197408
72 4.03744e-06 -1 0.090233 0.0987381 0.327095 0.975547 0.992706 122.812 299.461 19.4485 10.8098 0.197762
73 3.95333e-06 -1 0.0904075 0.098812 0.326631 0.975638 0.992718 122.844 299.482 19.4139 10.8023 0.198119
74 3.86715e-06 -1 0.0906598 0.0988537 0.326666 0.97569 0.992729 122.804 299.488 19.3909 10.7944 0.198455
75 3.78325e-06 -1 0.0908525 0.09892 0.326976 0.975726 0.992737 122.848 299.511 19.3803 10.7874 0.198706
76 3.70626e-06 -1 0.0910174 0.0989602 0.326541 0.975817 0.992748 122.835 299.523 19.3419 10.7793 0.198912
77 3.62733e-06 -1 0.0912259 0.0989591 0.326903 0.975865 0.992751 122.882 299.546 19.3243 10.7715 0.199362
78 3.55392e-06 -1 0.0914344 0.0990189 0.327077 0.975916 0.992756 122.938 299.575 19.3086 10.7645 0.199576
79 3.48078e-06 -1 0.0916286 0.0990218 0.326851 0.975976 0.99277 122.861 299.567 19.2781 10.7565 0.199959
80 3.41183e-06 -1 0.0918245 0.0990913 0.326952 0.976021 0.992778 122.896 299.586 19.2627 10.7498 0.20026
81 3.3429e-06 -1 0.0920201 0.0991181 0.327116 0.976072 0.992783 122.923 299.603 19.243 10.7423 0.200566
82 3.27666e-06 -1 0.092206 0.0991814 0.32718 0.976122 0.992789 122.961 299.622 19.2249 10.7354 0.200743
83 3.21339e-06 -1 0.0923612 0.099232 0.327303 0.976158 0.992797 122.973 299.636 19.2122 10.729 0.201037
84 3.15075e-06 -1 0.0925534 0.0992752 0.327171 0.976217 0.992807 122.94 299.642 19.1854 10.7215 0.201287
85 3.08987e-06 -1 0.0927097 0.0992947 0.326776 0.976292 0.992816 122.972 299.659 19.1563 10.7147 0.201503
86 3.03293e-06 -1 0.0928978 0.0993253 0.327479 0.976298 0.99282 122.967 299.669 19.154 10.7077 0.201801
87 2.9765e-06 -1 0.0930823 0.099339 0.327426 0.976355 0.992827 122.957 299.677 19.1295 10.7004 0.202218
88 2.92272e-06 -1 0.0932388 0.0993868 0.327457 0.976403 0.992832 122.994 299.695 19.1118 10.6937 0.202335
89 2.86699e-06 -1 0.0934074 0.0994382 0.327538 0.976443 0.992839 123.013 299.709 19.097 10.6874 0.202572
90 2.81534e-06 -1 0.0935705 0.099464 0.32751 0.976495 0.992846 123.006 299.718 19.0746 10.6803 0.202913
91 2.76466e-06 -1 0.093712 0.0994916 0.327703 0.976525 0.992852 123.01 299.728 19.0627 10.674 0.202957
92 2.7164e-06 -1 0.0938716 0.0995235 0.327867 0.976567 0.992856 123.037 299.744 19.0466 10.6672 0.203175
93 2.66883e-06 -1 0.0940359 0.09954 0.327823 0.976621 0.992861 123.045 299.754 19.0238 10.6602 0.203484
94 2.62274e-06 -1 0.0941722 0.0995539 0.327849 0.976659 0.992869 123.019 299.757 19.0063 10.6538 0.203663
95 2.57745e-06 -1 0.0943301 0.0995817 0.32828 0.976688 0.992867 123.108 299.784 18.9988 10.6472 0.203908
96 2.53275e-06 -1 0.0944365 0.0996306 0.327963 0.97673 0.992883 123.025 299.777 18.9781 10.6417 0.204003
97 2.49121e-06 -1 0.0946126 0.0996459 0.327942 0.976785 0.992887 123.039 299.789 18.9551 10.6346 0.204228
98 2.44835e-06 -1 0.0947605 0.0996927 0.328294 0.976807 0.992889 123.081 299.806 18.9483 10.6285 0.204516
99 2.40996e-06 -1 0.094879 0.0997016 0.328156 0.976851 0.992898 123.062 299.811 18.9293 10.6226 0.204661
100 2.36885e-06 -1 0.0950465 0.0997439 0.328773 0.976862 0.9929 123.051 299.817 18.9242 10.6159 0.204901
101 2.33023e-06 -1 0.0951757 0.0997588 0.328758 0.976893 0.992909 123.032 299.821 18.911 10.6104 0.204979
102 2.29417e-06 -1 0.0953363 0.0997552 0.329129 0.976928 0.992907 123.09 299.84 18.8977 10.6033 0.20529
103 2.25718e-06 -1 0.0954559 0.099787 0.329376 0.976953 0.992911 123.105 299.851 18.8884 10.5974 0.205454
104 2.22162e-06 -1 0.0955768 0.0998198 0.329294 0.976986 0.992922 123.055 299.85 18.8731 10.592 0.205592
105 2.18755e-06 -1 0.0956787 0.0998231 0.329274 0.977035 0.992925 123.089 299.865 18.8535 10.5854 0.205718
106 2.15304e-06 -1 0.0958565 0.0998501 0.33009 0.977036 0.992922 123.115 299.876 18.8535 10.5788 0.206107
107 2.12016e-06 -1 0.0959629 0.0998806 0.329828 0.97708 0.992932 123.094 299.88 18.8347 10.5735 0.206124
108 2.08977e-06 -1 0.0960609 0.0998871 0.329635 0.97713 0.992936 123.127 299.894 18.8153 10.5678 0.206236
109 2.05792e-06 -1 0.0962089 0.0999127 0.330426 0.977128 0.992934 123.157 299.907 18.8171 10.5615 0.206405
110 2.02725e-06 -1 0.0963248 0.0999283 0.330077 0.977182 0.992946 123.098 299.903 18.7913 10.5556 0.206644
111 1.99772e-06 -1 0.0964547 0.0999479 0.330559 0.977196 0.992944 123.154 299.92 18.7881 10.5498 0.206743
112 1.96784e-06 -1 0.0965796 0.0999608 0.330929 0.977209 0.992949 123.118 299.919 18.7807 10.544 0.207039
113 1.9403e-06 -1 0.0966682 0.0999713 0.330755 0.977251 0.992957 123.103 299.923 18.7622 10.5386 0.207107
114 1.91212e-06 -1 0.0967659 0.0999905 0.330925 0.977282 0.992955 123.174 299.942 18.7523 10.5329 0.207157
115 1.88616e-06 -1 0.096893 0.100003 0.331378 0.977292 0.99296 123.124 299.938 18.7454 10.527 0.2074
116 1.85955e-06 -1 0.0970169 0.100025 0.331649 0.977313 0.992959 123.192 299.958 18.74 10.5216 0.207558
117 1.83316e-06 -1 0.0971182 0.100038 0.331608 0.977351 0.992962 123.232 299.973 18.7256 10.516 0.207627
118 1.80865e-06 -1 0.0972198 0.10005 0.331566 0.977383 0.992974 123.139 299.961 18.7076 10.5105 0.207742
119 1.78402e-06 -1 0.0973083 0.10007 0.331738 0.977407 0.992975 123.175 299.975 18.699 10.5052 0.207826
120 1.75993e-06 -1 0.0974427 0.100082 0.33212 0.977427 0.992976 123.173 299.98 18.6898 10.4989 0.208033
121 1.73569e-06 -1 0.0975504 0.100107 0.332541 0.977439 0.992974 123.23 299.997 18.6872 10.4935 0.208219
122 1.71348e-06 -1 0.0976517 0.100118 0.332815 0.977454 0.992979 123.208 299.998 18.6799 10.4883 0.208323
123 1.69137e-06 -1 0.0977759 0.100136 0.333222 0.97747 0.992979 123.231 300.009 18.6741 10.4825 0.208517
124 1.66902e-06 -1 0.0978629 0.10013 0.333404 0.977492 0.992982 123.226 300.013 18.6644 10.4771 0.208616
125 1.64798e-06 -1 0.0979535 0.100142 0.33307 0.977537 0.992995 123.156 300.005 18.6417 10.4721 0.208709
126 1.62752e-06 -1 0.0980377 0.10016 0.333296 0.977561 0.992995 123.187 300.017 18.6328 10.4665 0.208791
127 1.60664e-06 -1 0.0981521 0.10017 0.333501 0.977582 0.992998 123.191 300.023 18.6237 10.4612 0.209025
128 1.58631e-06 -1 0.0982738 0.100179 0.334452 0.977567 0.992992 123.233 300.036 18.632 10.4555 0.209196
129 1.56646e-06 -1 0.0983185 0.100175 0.333695 0.97764 0.993 123.246 300.044 18.6011 10.4504 0.209129
130 1.54762e-06 -1 0.0984168 0.100196 0.334194 0.977637 0.993005 123.204 300.041 18.6006 10.4457 0.209286
131 1.52898e-06 -1 0.0985504 0.100177 0.335062 0.977633 0.992997 123.264 300.058 18.6041 10.4394 0.209479
132 1.51122e-06 -1 0.0986077 0.100188 0.334846 0.977674 0.993003 123.276 300.066 18.5876 10.4345 0.209543
133 1.49274e-06 -1 0.0987016 0.100226 0.335117 0.977684 0.993006 123.276 300.071 18.5834 10.4299 0.209631
134 1.47537e-06 -1 0.0988186 0.100239 0.335486 0.977696 0.993009 123.247 300.07 18.5767 10.4246 0.209835
135 1.45793e-06 -1 0.0988906 0.100239 0.335544 0.977722 0.993013 123.25 300.075 18.5654 10.4195 0.20986
136 1.43957e-06 -1 0.0989778 0.100263 0.335894 0.977731 0.993014 123.266 300.083 18.5626 10.4148 0.209958
137 1.42332e-06 -1 0.0990744 0.100254 0.336131 0.977751 0.993018 123.235 300.082 18.5523 10.4094 0.210151
138 1.40797e-06 -1 0.0991422 0.100251 0.336329 0.977768 0.993021 123.223 300.084 18.5439 10.4045 0.210143
139 1.39245e-06 -1 0.0992194 0.10025 0.336384 0.977795 0.993023 123.238 300.091 18.533 10.3995 0.210288
140 1.37708e-06 -1 0.099313 0.100246 0.336648 0.977814 0.993025 123.225 300.093 18.5235 10.3941 0.210409
141 1.36006e-06 -1 0.0993983 0.10025 0.337098 0.977821 0.993026 123.224 300.098 18.5202 10.3889 0.210501
142 1.34599e-06 -1 0.0994822 0.100281 0.33729 0.977835 0.993022 123.327 300.122 18.5196 10.3846 0.21052
143 1.33127e-06 -1 0.0995693 0.100276 0.337585 0.977849 0.993026 123.292 300.12 18.5116 10.3795 0.210714
144 1.31683e-06 -1 0.0996178 0.100257 0.337445 0.977886 0.993032 123.266 300.119 18.4941 10.3745 0.21073
145 1.30296e-06 -1 0.0997263 0.100289 0.338227 0.977869 0.993032 123.254 300.122 18.5013 10.37 0.21086
146 1.28948e-06 -1 0.0998092 0.100292 0.338283 0.977893 0.993033 123.286 300.132 18.4924 10.3653 0.210934
147 1.27512e-06 -1 0.0998772 0.100285 0.338353 0.977923 0.993034 123.305 300.14 18.4792 10.3598 0.211048
148 1.26233e-06 -1 0.0999699 0.100305 0.338977 0.977918 0.993035 123.285 300.14 18.4807 10.355 0.211113
149 1.24876e-06 -1 0.100015 0.100298 0.338756 0.977953 0.993043 123.25 300.138 18.464 10.3507 0.211152
150 1.23665e-06 -1 0.100099 0.100307 0.339048 0.977964 0.993042 123.286 300.149 18.4608 10.346 0.211282
151 1.22301e-06 -1 0.100142 0.1003 0.339134 0.977985 0.993042 123.325 300.16 18.4534 10.3415 0.211362
152 1.21078e-06 -1 0.100256 0.100296 0.339659 0.97799 0.99304 123.339 300.167 18.4512 10.336 0.211446
153 1.19849e-06 -1 0.100311 0.100285 0.339868 0.978006 0.993043 123.328 300.168 18.4437 10.3313 0.211491
154 1.18632e-06 -1 0.10037 0.100292 0.340248 0.978011 0.993044 123.334 300.174 18.4418 10.3268 0.211559
155 1.17484e-06 -1 0.100473 0.100316 0.340516 0.978022 0.993048 123.301 300.171 18.4355 10.3223 0.211698
156 1.16343e-06 -1 0.100523 0.100298 0.34067 0.978041 0.993049 123.314 300.177 18.4278 10.3176 0.211797
157 1.15179e-06 -1 0.100598 0.1003 0.340995 0.978051 0.993046 123.365 300.191 18.4256 10.3129 0.211781
158 1.14121e-06 -1 0.100698 0.100312 0.341623 0.978045 0.993047 123.333 300.189 18.4265 10.3081 0.211954
159 1.13008e-06 -1 0.10074 0.100312 0.341437 0.978075 0.993053 123.332 300.192 18.4135 10.3042 0.211988
160 1.11952e-06 -1 0.100803 0.100309 0.341703 0.978091 0.993053 123.339 300.197 18.4065 10.2991 0.212058
161 1.10913e-06 -1 0.10088 0.100296 0.342131 0.978097 0.993054 123.327 300.199 18.4032 10.2943 0.212152
162 1.09877e-06 -1 0.100964 0.10029 0.342704 0.978091 0.993054 123.308 300.198 18.4045 10.2898 0.212288
163 1.0883e-06 -1 0.101017 0.1003 0.342614 0.978117 0.993055 123.358 300.212 18.3958 10.2858 0.212297
164 1.07857e-06 -1 0.101104 0.100306 0.34299 0.978125 0.993058 123.323 300.208 18.3905 10.281 0.212454
165 1.06855e-06 -1 0.101161 0.100299 0.343323 0.978132 0.993057 123.351 300.217 18.3885 10.2766 0.212499
166 1.05851e-06 -1 0.101214 0.100288 0.343356 0.978156 0.993057 123.373 300.225 18.3788 10.272 0.212501
167 1.04938e-06 -1 0.101279 0.100286 0.34381 0.978158 0.993062 123.309 300.216 18.375 10.2676 0.212579
168 1.0401e-06 -1 0.101345 0.100279 0.344097 0.978167 0.99306 123.346 300.226 18.3725 10.2631 0.212642
169 1.03101e-06 -1 0.101422 0.100293 0.344415 0.978172 0.99306 123.371 300.235 18.3715 10.259 0.212736
170 1.022e-06 -1 0.10146 0.100295 0.34429 0.9782 0.993067 123.337 300.231 18.3578 10.2551 0.212757
171 1.01333e-06 -1 0.101522 0.100286 0.344624 0.978207 0.993062 123.4 300.247 18.3575 10.2506 0.212801
172 1.00383e-06 -1 0.101576 0.100283 0.344781 0.978222 0.993068 123.352 300.241 18.3485 10.2464 0.212893
173 9.94956e-07 -1 0.101648 0.100254 0.345301 0.978228 0.993068 123.327 300.239 18.344 10.241 0.212956
174 9.86648e-07 -1 0.101697 0.100261 0.345267 0.978249 0.993069 123.365 300.249 18.3371 10.2373 0.21297
175 9.78198e-07 -1 0.101758 0.100248 0.345692 0.978253 0.99307 123.347 300.248 18.3341 10.2327 0.213118
176 9.69536e-07 -1 0.10183 0.100258 0.346059 0.978254 0.993065 123.412 300.264 18.3363 10.2286 0.213149
177 9.62047e-07 -1 0.101894 0.10026 0.346405 0.97826 0.993072 123.337 300.252 18.3303 10.2245 0.213232
178 9.54199e-07 -1 0.101953 0.100253 0.346532 0.978276 0.993071 123.367 300.261 18.3248 10.2203 0.21333
179 9.4636e-07 -1 0.101971 0.100231 0.346567 0.978297 0.993073 123.378 300.267 18.3157 10.216 0.213296
180 9.38557e-07 -1 0.102067 0.100221 0.347373 0.978283 0.993069 123.385 300.27 18.3216 10.2111 0.213403
181 9.31061e-07 -1 0.102125 0.100219 0.347527 0.978295 0.993072 123.364 300.269 18.3156 10.2074 0.213515
182 9.22977e-07 -1 0.10217 0.100222 0.347825 0.978299 0.993072 123.377 300.274 18.3144 10.2036 0.21354
183 9.16062e-07 -1 0.102232 0.100193 0.348156 0.978309 0.99307 123.405 300.282 18.3108 10.1988 0.213615
184 9.08506e-07 -1 0.102292 0.100198 0.348389 0.978318 0.993071 123.412 300.286 18.307 10.1948 0.213627
185 9.01526e-07 -1 0.102334 0.100205 0.348505 0.978332 0.993076 123.373 300.282 18.2994 10.1912 0.213672
186 8.94361e-07 -1 0.102399 0.100179 0.348808 0.978343 0.993075 123.386 300.287 18.2946 10.1864 0.213751
187 8.8749e-07 -1 0.102448 0.100186 0.349094 0.978344 0.993076 123.391 300.29 18.2946 10.1831 0.213792
188 8.8061e-07 -1 0.102498 0.100166 0.349228 0.978362 0.993079 123.369 300.288 18.2854 10.1788 0.213863
189 8.73521e-07 -1 0.102567 0.10016 0.349727 0.978361 0.993077 123.373 300.292 18.2855 10.1742 0.21393
190 8.67221e-07 -1 0.10262 0.100152 0.350073 0.978363 0.993075 123.406 300.301 18.286 10.1703 0.214024
191 8.60642e-07 -1 0.10266 0.100162 0.350284 0.97837 0.993076 123.406 300.303 18.283 10.1668 0.214026
192 8.53806e-07 -1 0.102707 0.100114 0.350467 0.978386 0.993076 123.418 300.308 18.2763 10.1623 0.21404
193 8.47726e-07 -1 0.102766 0.100131 0.350933 0.978382 0.993079 123.378 300.303 18.2762 10.1586 0.21411
194 8.41103e-07 -1 0.102808 0.100117 0.350831 0.978407 0.99308 123.401 300.31 18.2661 10.1547 0.214139
195 8.34921e-07 -1 0.102861 0.100124 0.351256 0.978403 0.99308 123.405 300.314 18.2681 10.1511 0.214169
196 8.28414e-07 -1 0.102915 0.10012 0.351562 0.978411 0.993078 123.428 300.321 18.2656 10.1468 0.214263
197 8.22656e-07 -1 0.102968 0.100104 0.35198 0.978413 0.99308 123.401 300.318 18.263 10.1426 0.214289
198 8.17081e-07 -1 0.103018 0.100095 0.352074 0.978427 0.993079 123.436 300.327 18.2583 10.1388 0.214309
199 8.10704e-07 -1 0.103063 0.10009 0.352249 0.978438 0.99308 123.433 300.329 18.2531 10.135 0.21434
200 8.04958e-07 -1 0.103117 0.100068 0.352509 0.978449 0.993079 123.45 300.334 18.249 10.1306 0.214425
201 7.9963e-07 -1 0.103175 0.100065 0.352961 0.978446 0.993082 123.401 300.327 18.2478 10.1269 0.21453
202 7.9384e-07 -1 0.103217 0.100052 0.353251 0.978451 0.993081 123.429 300.335 18.2466 10.123 0.214593
203 7.88296e-07 -1 0.103248 0.100037 0.35343 0.978462 0.993082 123.428 300.337 18.2416 10.1192 0.214561
204 7.83036e-07 -1 0.103325 0.100039 0.353857 0.978461 0.99308 123.446 300.343 18.2427 10.1151 0.214626
205 7.7705e-07 -1 0.103368 0.100039 0.354104 0.978467 0.993082 123.427 300.342 18.2396 10.1117 0.214635
206 7.716e-07 -1 0.103424 0.100009 0.354647 0.978463 0.993079 123.435 300.345 18.241 10.1072 0.21478
207 7.66634e-07 -1 0.103464 0.0999934 0.354901 0.978474 0.993082 123.403 300.341 18.2343 10.103 0.214784
208 7.61555e-07 -1 0.1035 0.0999855 0.354825 0.978494 0.993084 123.42 300.346 18.2264 10.0997 0.214846
209 7.56262e-07 -1 0.103551 0.099969 0.355132 0.978499 0.993085 123.413 300.347 18.2241 10.096 0.214831
210 7.50828e-07 -1 0.103597 0.0999765 0.35542 0.978497 0.993082 123.457 300.358 18.227 10.0929 0.214921
211 7.45466e-07 -1 0.103657 0.0999564 0.356138 0.978485 0.993079 123.451 300.359 18.2313 10.0884 0.214995
212 7.41021e-07 -1 0.10369 0.0999579 0.355981 0.978512 0.993086 123.413 300.354 18.2179 10.0851 0.215037
213 7.35502e-07 -1 0.103752 0.099949 0.356617 0.978499 0.99308 123.453 300.364 18.2252 10.081 0.215084
214 7.30908e-07 -1 0.103779 0.09991 0.356573 0.978523 0.993085 123.428 300.361 18.2134 10.0772 0.215135
215 7.26598e-07 -1 0.103816 0.0999042 0.356809 0.97853 0.993085 123.43 300.363 18.2102 10.0736 0.215091
216 7.22034e-07 -1 0.103877 0.0998836 0.357492 0.978516 0.99308 123.455 300.369 18.2168 10.0693 0.21521
217 7.16864e-07 -1 0.103899 0.0998647 0.357257 0.978547 0.993083 123.456 300.372 18.2031 10.0657 0.215171
218 7.12441e-07 -1 0.103948 0.0998735 0.357505 0.978552 0.993089 123.403 300.363 18.1989 10.0628 0.215246
219 7.08032e-07 -1 0.103988 0.0998635 0.358014 0.978544 0.993087 123.413 300.367 18.2026 10.0592 0.215267
220 7.03452e-07 -1 0.104037 0.0998546 0.358073 0.97856 0.993087 123.428 300.372 18.1964 10.0555 0.215334
221 6.98961e-07 -1 0.104093 0.0998508 0.358625 0.978548 0.993084 123.442 300.377 18.2017 10.052 0.215378
222 6.94582e-07 -1 0.104152 0.0998394 0.359128 0.978543 0.993081 123.463 300.382 18.2047 10.0479 0.215447
