epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
2300 0.000168861 -1 0.644706 0.364933 0.99487 0.772786 1 0.0264947 17.3169 0.0176335 0.00237917 0.566609
2400 0.00016829 -1 0.645617 0.362012 0.994874 0.771247 1 0.0255757 17.3169 0.017105 0.00234153 0.565759
2500 0.000167759 -1 0.6465 0.359216 0.994878 0.769761 1 0.0247204 17.317 0.0166112 0.00230514 0.565688
2600 0.000167246 -1 0.647355 0.356541 0.994882 0.768327 1 0.0239233 17.317 0.0161493 0.00226998 0.565047
2700 0.000166749 -1 0.648186 0.353974 0.994887 0.766937 1 0.0231775 17.3171 0.0157156 0.00223592 0.565276
2800 0.000166321 -1 0.648993 0.351511 0.994892 0.765593 1 0.0224792 17.3171 0.0153081 0.00220295 0.564871
2900 0.000165901 -1 0.649778 0.349143 0.994897 0.764291 1 0.0218235 17.3172 0.0149241 0.00217101 0.564547
3000 0.000165534 -1 0.650542 0.346866 0.994903 0.763028 1 0.0212069 17.3172 0.0145618 0.00214006 0.563791
3100 0.000165146 -1 0.651289 0.344668 0.994908 0.7618 1 0.0206248 17.3172 0.0142186 0.00211 0.564237
3200 0.000164738 -1 0.652015 0.342552 0.994914 0.760608 1 0.0200759 17.3173 0.013894 0.00208086 0.563695
3300 0.000164449 -1 0.652725 0.340508 0.99492 0.759448 1 0.0195564 17.3173 0.0135857 0.00205254 0.563577
3400 0.000164118 -1 0.653419 0.338534 0.994926 0.758319 1 0.0190645 17.3173 0.0132929 0.00202505 0.563094
3500 0.000163815 -1 0.654097 0.336623 0.994932 0.757218 1 0.0185974 17.3174 0.013014 0.0019983 0.562982
3600 0.00016354 -1 0.65476 0.334775 0.994938 0.756147 1 0.0181539 17.3174 0.0127484 0.00197231 0.562237
3700 0.000163245 -1 0.65541 0.332984 0.994944 0.7551 1 0.0177317 17.3174 0.0124947 0.00194701 0.562023
3800 0.00016301 -1 0.656046 0.331247 0.99495 0.75408 1 0.0173296 17.3175 0.0122524 0.00192238 0.56167
3900 0.000162754 -1 0.656671 0.329561 0.994957 0.753081 1 0.0169457 17.3175 0.0120204 0.00189838 0.561844
4000 0.000162508 -1 0.657282 0.327927 0.994963 0.752108 1 0.0165797 17.3175 0.0117986 0.00187504 0.561634
4100 0.000162285 -1 0.657881 0.32634 0.994969 0.751156 1 0.0162297 17.3176 0.0115859 0.00185229 0.561236
4200 0.000162099 -1 0.65847 0.324796 0.994976 0.750224 1 0.0158949 17.3176 0.0113818 0.00183011 0.560903
4300 0.00016184 -1 0.659047 0.323296 0.994982 0.749312 1 0.0155741 17.3176 0.0111857 0.00180848 0.560584
4400 0.000161622 -1 0.659615 0.321835 0.994988 0.74842 1 0.0152666 17.3177 0.0109973 0.00178738 0.560262
4500 0.000161425 -1 0.660172 0.320413 0.994995 0.747546 1 0.0149716 17.3177 0.010816 0.0017668 0.559513
4600 0.000161268 -1 0.660721 0.319027 0.995001 0.746689 1 0.0146879 17.3177 0.0106412 0.00174669 0.559849
4700 0.000161064 -1 0.66126 0.317676 0.995007 0.745848 1 0.0144153 17.3177 0.0104728 0.00172705 0.55939
4800 0.00016095 -1 0.66179 0.31636 0.995014 0.745025 1 0.0141532 17.3178 0.0103104 0.00170789 0.559017
4900 0.000160747 -1 0.662312 0.315074 0.99502 0.744216 1 0.0139007 17.3178 0.0101536 0.00168915 0.559107
5000 0.000160556 -1 0.662825 0.313821 0.995026 0.743424 1 0.0136576 17.3178 0.0100023 0.00167085 0.558655
5100 0.000160373 -1 0.66333 0.312596 0.995033 0.742645 1 0.0134232 17.3179 0.00985595 0.00165296 0.558602
5200 0.000160271 -1 0.663829 0.311399 0.995039 0.741879 1 0.0131968 17.3179 0.0097143 0.00163545 0.558708
5300 0.000160126 -1 0.664319 0.310231 0.995045 0.741128 1 0.0129785 17.3179 0.00957735 0.00161834 0.557814
5400 0.000159941 -1 0.664803 0.309088 0.995052 0.740389 1 0.0127674 17.3179 0.0094446 0.00160159 0.558149
5500 0.000159828 -1 0.665279 0.30797 0.995058 0.739664 1 0.0125635 17.3179 0.00931606 0.0015852 0.55767
5600 0.000159692 -1 0.665748 0.306877 0.995064 0.73895 1 0.0123662 17.318 0.00919143 0.00156917 0.557738
5700 0.000159564 -1 0.666211 0.305809 0.99507 0.738249 1 0.0121756 17.318 0.00907064 0.00155347 0.556967
5800 0.000159424 -1 0.666667 0.304762 0.995076 0.737559 1 0.0119908 17.318 0.00895337 0.00153811 0.556575
5900 0.000159324 -1 0.667117 0.303736 0.995082 0.736879 1 0.0118117 17.318 0.00883939 0.00152304 0.556658
6000 0.000159207 -1 0.667562 0.302731 0.995089 0.73621 1 0.0116381 17.3181 0.00872869 0.00150828 0.556439
6100 0.000159107 -1 0.668 0.301746 0.995095 0.735551 1 0.0114697 17.3181 0.00862107 0.00149382 0.556227
6200 0.00015897 -1 0.668433 0.30078 0.995101 0.734902 1 0.0113063 17.3181 0.00851638 0.00147964 0.556207
6300 0.000158864 -1 0.66886 0.299833 0.995107 0.734263 1 0.0111477 17.3181 0.00841457 0.00146574 0.555953
6400 0.000158776 -1 0.669282 0.298904 0.995113 0.733633 1 0.0109937 17.3181 0.00831549 0.00145211 0.555776
6500 0.000158632 -1 0.669699 0.297993 0.995118 0.733012 1 0.0108441 17.3182 0.00821902 0.00143875 0.555517
6600 0.000158536 -1 0.67011 0.2971 0.995124 0.732401 1 0.0106987 17.3182 0.00812506 0.00142564 0.555117
6700 0.000158451 -1 0.670517 0.296221 0.99513 0.731797 1 0.0105572 17.3182 0.00803342 0.00141277 0.555246
6800 0.000158391 -1 0.670919 0.29536 0.995136 0.731203 1 0.0104196 17.3182 0.00794415 0.00140015 0.554689
6900 0.000158268 -1 0.671316 0.294513 0.995142 0.730616 1 0.0102857 17.3182 0.00785705 0.00138775 0.555064
7000 0.000158182 -1 0.671708 0.293683 0.995148 0.730038 1 0.0101555 17.3183 0.00777218 0.0013756 0.55472
7100 0.000158063 -1 0.672096 0.292867 0.995153 0.729468 1 0.0100286 17.3183 0.00768934 0.00136366 0.554364
7200 0.000158044 -1 0.672479 0.292064 0.995159 0.728904 1 0.00990493 17.3183 0.00760841 0.00135193 0.554148
7300 0.000157953 -1 0.672859 0.291274 0.995165 0.728348 1 0.00978431 17.3183 0.00752933 0.0013404 0.554221
7400 0.000157882 -1 0.673233 0.290499 0.99517 0.727799 1 0.00966683 17.3183 0.00745214 0.00132909 0.5539
7500 0.000157741 -1 0.673604 0.289736 0.995176 0.727258 1 0.00955227 17.3183 0.00737674 0.00131797 0.553853
7600 0.000157732 -1 0.673971 0.288986 0.995181 0.726723 1 0.00944046 17.3184 0.007303 0.00130704 0.553506
7700 0.000157594 -1 0.674333 0.288248 0.995187 0.726195 1 0.00933144 17.3184 0.00723096 0.00129631 0.553278
7800 0.000157529 -1 0.674692 0.287521 0.995192 0.725673 1 0.00922494 17.3184 0.00716046 0.00128576 0.552997
7900 0.000157468 -1 0.675048 0.286806 0.995198 0.725157 1 0.00912096 17.3184 0.00709149 0.00127538 0.552878
8000 0.000157378 -1 0.675399 0.286102 0.995203 0.724647 1 0.00901931 17.3184 0.00702395 0.00126517 0.553289
8100 0.000157325 -1 0.675747 0.28541 0.995208 0.724145 1 0.0089202 17.3184 0.00695795 0.00125515 0.55244
8200 0.000157261 -1 0.676091 0.284728 0.995214 0.723647 1 0.00882321 17.3184 0.00689326 0.00124527 0.55225
8300 0.000157168 -1 0.676432 0.284056 0.995219 0.723156 1 0.00872847 17.3185 0.00682995 0.00123557 0.551684
8400 0.000157136 -1 0.67677 0.283394 0.995224 0.722669 1 0.00863571 17.3185 0.00676786 0.00122601 0.551855
8500 0.000157028 -1 0.677104 0.282741 0.99523 0.722188 1 0.00854497 17.3185 0.00670701 0.00121661 0.551952
8600 0.000156993 -1 0.677435 0.282098 0.995235 0.721712 1 0.00845626 17.3185 0.00664741 0.00120735 0.551458
8700 0.000156886 -1 0.677763 0.281465 0.99524 0.721242 1 0.00836948 17.3185 0.00658902 0.00119825 0.551539
8800 0.000156888 -1 0.678087 0.280841 0.995245 0.720777 1 0.00828451 17.3185 0.00653174 0.00118929 0.551195
8900 0.000156804 -1 0.678409 0.280225 0.99525 0.720317 1 0.0082013 17.3185 0.00647554 0.00118046 0.55094
9000 0.000156772 -1 0.678728 0.279617 0.995255 0.719861 1 0.00811976 17.3186 0.00642038 0.00117177 0.550969
9100 0.000156692 -1 0.679044 0.279018 0.99526 0.719411 1 0.00803993 17.3186 0.0063663 0.00116321 0.551025
9200 0.000156655 -1 0.679356 0.278428 0.995265 0.718965 1 0.00796175 17.3186 0.00631324 0.00115478 0.550831
9300 0.000156589 -1 0.679666 0.277845 0.99527 0.718524 1 0.00788512 17.3186 0.00626114 0.00114648 0.550544
9400 0.000156524 -1 0.679973 0.27727 0.995275 0.718087 1 0.00781004 17.3186 0.00621001 0.0011383 0.550184
9500 0.000156489 -1 0.680278 0.276703 0.99528 0.717654 1 0.00773638 17.3186 0.00615977 0.00113024 0.550391
9600 0.000156454 -1 0.680579 0.276144 0.995285 0.717227 1 0.00766427 17.3186 0.0061105 0.0011223 0.549553
9700 0.000156403 -1 0.680878 0.275591 0.99529 0.716803 1 0.00759345 17.3186 0.00606205 0.00111448 0.549717
9800 0.000156347 -1 0.681175 0.275046 0.995294 0.716384 1 0.00752402 17.3187 0.00601446 0.00110677 0.549744
9900 0.000156287 -1 0.681468 0.274508 0.995299 0.715969 1 0.00745591 17.3187 0.00596771 0.00109917 0.549466
10000 0.000156218 -1 0.68176 0.273977 0.995304 0.715558 1 0.00738909 17.3187 0.00592177 0.00109168 0.54928
10100 0.000156221 -1 0.682049 0.273452 0.995309 0.71515 1 0.00732346 17.3187 0.00587657 0.00108429 0.549459
10200 0.000156148 -1 0.682335 0.272934 0.995313 0.714747 1 0.00725909 17.3187 0.00583218 0.00107701 0.54903
10300 0.000156107 -1 0.682619 0.272422 0.995318 0.714347 1 0.00719586 17.3187 0.0057885 0.00106983 0.549521
10400 0.000156076 -1 0.6829 0.271917 0.995323 0.713951 1 0.00713379 17.3187 0.00574557 0.00106275 0.548872
10500 0.000156034 -1 0.683179 0.271418 0.995327 0.71356 1 0.00707286 17.3187 0.00570335 0.00105577 0.548679
10600 0.000155973 -1 0.683456 0.270925 0.995332 0.713171 1 0.00701294 17.3187 0.00566178 0.00104888 0.548478
10700 0.000155916 -1 0.683731 0.270437 0.995336 0.712786 1 0.0069541 17.3188 0.00562089 0.00104209 0.548266
10800 0.000155889 -1 0.684004 0.269955 0.995341 0.712404 1 0.00689625 17.3188 0.00558065 0.00103538 0.548452
10900 0.00015585 -1 0.684274 0.269479 0.995345 0.712026 1 0.00683947 17.3188 0.00554108 0.00102877 0.547868
11000 0.0001558 -1 0.684542 0.269008 0.99535 0.711651 1 0.00678359 17.3188 0.00550208 0.00102224 0.547661
11100 0.000155771 -1 0.684809 0.268542 0.995354 0.711278 1 0.00672859 17.3188 0.00546365 0.00101579 0.548182
11200 0.000155704 -1 0.685073 0.268083 0.995358 0.71091 1 0.00667467 17.3188 0.00542591 0.00100944 0.547136
11300 0.000155665 -1 0.685335 0.267628 0.995363 0.710545 1 0.00662153 17.3188 0.00538868 0.00100317 0.547343
11400 0.000155648 -1 0.685595 0.267178 0.995367 0.710182 1 0.00656929 17.3188 0.00535201 0.000996971 0.547117
11500 0.000155578 -1 0.685853 0.266733 0.995371 0.709823 1 0.00651789 17.3188 0.00531589 0.000990855 0.547806
11600 0.000155572 -1 0.686109 0.266294 0.995376 0.709467 1 0.00646741 17.3188 0.00528037 0.000984826 0.546896
11700 0.000155515 -1 0.686363 0.265859 0.99538 0.709114 1 0.00641771 17.3188 0.00524535 0.000978869 0.546412
11800 0.000155489 -1 0.686615 0.265429 0.995384 0.708764 1 0.00636877 17.3189 0.00521082 0.000972984 0.546699
11900 0.000155485 -1 0.686865 0.265003 0.995388 0.708417 1 0.00632063 17.3189 0.0051768 0.000967174 0.546194
12000 0.00015544 -1 0.687114 0.264581 0.995393 0.708072 1 0.00627317 17.3189 0.00514323 0.000961429 0.546797
12100 0.000155406 -1 0.687361 0.264165 0.995397 0.70773 1 0.0062265 17.3189 0.00511018 0.000955761 0.546422
12200 0.000155373 -1 0.687606 0.263752 0.995401 0.707391 1 0.00618052 17.3189 0.00507756 0.000950158 0.546384
12300 0.000155304 -1 0.687849 0.263344 0.995405 0.707055 1 0.0061353 17.3189 0.00504544 0.000944629 0.545898
12400 0.000155274 -1 0.68809 0.26294 0.995409 0.706721 1 0.00609075 17.3189 0.00501376 0.000939165 0.545501
12500 0.00015526 -1 0.688331 0.26254 0.995413 0.706389 1 0.00604681 17.3189 0.00498248 0.00093376 0.546065
12600 0.000155286 -1 0.688569 0.262144 0.995417 0.706061 1 0.00600357 17.3189 0.00495165 0.000928424 0.545845
12700 0.000155246 -1 0.688805 0.261752 0.995421 0.705735 1 0.00596094 17.3189 0.00492122 0.000923148 0.545572
12800 0.00015517 -1 0.68904 0.261364 0.995425 0.705411 1 0.00591896 17.3189 0.00489122 0.000917939 0.545837
12900 0.000155159 -1 0.689273 0.26098 0.995429 0.70509 1 0.00587761 17.319 0.00486163 0.000912792 0.545381
13000 0.0001551 -1 0.689505 0.2606 0.995433 0.704771 1 0.00583684 17.319 0.00483242 0.000907701 0.545545
13100 0.000155076 -1 0.689735 0.260224 0.995437 0.704455 1 0.00579667 17.319 0.00480361 0.000902673 0.545158
13200 0.000155066 -1 0.689963 0.259851 0.995441 0.704141 1 0.00575708 17.319 0.00477517 0.000897702 0.544518
13300 0.000155019 -1 0.69019 0.259482 0.995445 0.703829 1 0.00571802 17.319 0.00474709 0.000892784 0.544436
13400 0.000154988 -1 0.690416 0.259116 0.995448 0.703519 1 0.00567951 17.319 0.00471937 0.000887923 0.544529
13500 0.000154973 -1 0.690639 0.258753 0.995452 0.703212 1 0.00564155 17.319 0.00469201 0.000883117 0.544237
13600 0.000154923 -1 0.690862 0.258395 0.995456 0.702907 1 0.00560413 17.319 0.00466501 0.000878367 0.544266
13700 0.000154916 -1 0.691083 0.258039 0.99546 0.702604 1 0.00556719 17.319 0.00463832 0.000873667 0.544646
13800 0.000154875 -1 0.691302 0.257687 0.995464 0.702304 1 0.0055308 17.319 0.004612 0.000869024 0.544281
13900 0.000154872 -1 0.69152 0.257338 0.995467 0.702005 1 0.00549488 17.319 0.004586 0.00086443 0.544182
14000 0.000154833 -1 0.691737 0.256992 0.995471 0.701709 1 0.00545946 17.319 0.00456032 0.000859887 0.54398
14100 0.000154807 -1 0.691952 0.25665 0.995475 0.701415 1 0.00542451 17.319 0.00453496 0.000855394 0.544062
14200 0.000154746 -1 0.692166 0.256311 0.995478 0.701123 1 0.00539004 17.3191 0.00450992 0.000850953 0.543298
14300 0.000154723 -1 0.692379 0.255974 0.995482 0.700832 1 0.005356 17.3191 0.00448516 0.000846556 0.543301
14400 0.000154731 -1 0.69259 0.25564 0.995486 0.700544 1 0.00532239 17.3191 0.0044607 0.000842205 0.54363
14500 0.000154686 -1 0.6928 0.25531 0.995489 0.700258 1 0.00528926 17.3191 0.00443655 0.000837904 0.543155
14600 0.00015466 -1 0.693008 0.254983 0.995493 0.699973 1 0.00525654 17.3191 0.00441266 0.000833646 0.543306
14700 0.000154649 -1 0.693215 0.254658 0.995496 0.699691 1 0.00522425 17.3191 0.00438908 0.000829435 0.542902
14800 0.00015459 -1 0.693421 0.254337 0.9955 0.69941 1 0.00519236 17.3191 0.00436576 0.000825268 0.542699
14900 0.000154609 -1 0.693626 0.254017 0.995504 0.699131 1 0.00516087 17.3191 0.00434271 0.000821143 0.542892
15000 0.000154604 -1 0.69383 0.253701 0.995507 0.698855 1 0.00512978 17.3191 0.00431993 0.00081706 0.542364
15100 0.000154566 -1 0.694032 0.253388 0.995511 0.698579 1 0.00509908 17.3191 0.00429741 0.000813021 0.542022
15200 0.000154553 -1 0.694233 0.253076 0.995514 0.698306 1 0.00506873 17.3191 0.00427512 0.000809019 0.542801
15300 0.00015451 -1 0.694433 0.252768 0.995517 0.698034 1 0.00503882 17.3191 0.00425314 0.000805067 0.542328
15400 0.000154509 -1 0.694631 0.252462 0.995521 0.697765 1 0.00500924 17.3191 0.00423137 0.00080115 0.542201
15500 0.000154477 -1 0.694829 0.252159 0.995524 0.697496 1 0.00498003 17.3191 0.00420986 0.000797274 0.54218
15600 0.000154467 -1 0.695025 0.251858 0.995528 0.69723 1 0.00495116 17.3191 0.00418857 0.000793434 0.542387
15700 0.000154444 -1 0.69522 0.25156 0.995531 0.696965 1 0.00492267 17.3192 0.00416754 0.000789636 0.54176
15800 0.000154379 -1 0.695414 0.251265 0.995534 0.696703 1 0.00489451 17.3192 0.00414674 0.000785875 0.541317
15900 0.00015439 -1 0.695607 0.250971 0.995538 0.696441 1 0.00486667 17.3192 0.00412615 0.000782151 0.541452
16000 0.000154391 -1 0.695799 0.25068 0.995541 0.696181 1 0.00483915 17.3192 0.00410578 0.000778461 0.541587
16100 0.000154332 -1 0.69599 0.250391 0.995544 0.695922 1 0.00481194 17.3192 0.00408562 0.000774807 0.541802
16200 0.000154314 -1 0.69618 0.250105 0.995548 0.695666 1 0.00478508 17.3192 0.00406571 0.000771193 0.541393
16300 0.000154286 -1 0.696368 0.249821 0.995551 0.695411 1 0.00475852 17.3192 0.00404599 0.000767611 0.541219
16400 0.000154265 -1 0.696556 0.249539 0.995554 0.695157 1 0.00473226 17.3192 0.00402648 0.000764063 0.541122
16500 0.000154293 -1 0.696742 0.249259 0.995558 0.694905 1 0.00470632 17.3192 0.00400718 0.000760551 0.540713
16600 0.000154253 -1 0.696927 0.248981 0.995561 0.694654 1 0.00468066 17.3192 0.00398807 0.000757072 0.540572
16700 0.000154174 -1 0.697112 0.248706 0.995564 0.694405 1 0.0046553 17.3192 0.00396918 0.000753627 0.540227
16800 0.00015423 -1 0.697295 0.248432 0.995567 0.694157 1 0.00463021 17.3192 0.00395047 0.000750212 0.540829
16900 0.000154193 -1 0.697477 0.248161 0.99557 0.693912 1 0.00460544 17.3192 0.00393197 0.000746835 0.540363
17000 0.00015413 -1 0.697659 0.247892 0.995574 0.693667 1 0.00458092 17.3192 0.00391365 0.000743486 0.540423
17100 0.000154141 -1 0.697839 0.247625 0.995577 0.693423 1 0.00455665 17.3192 0.0038955 0.000740166 0.540638
17200 0.000154133 -1 0.698019 0.24736 0.99558 0.693182 1 0.00453268 17.3192 0.00387756 0.000736879 0.539676
17300 0.000154065 -1 0.698197 0.247097 0.995583 0.692941 1 0.00450897 17.3192 0.00385979 0.000733623 0.539759
17400 0.000154065 -1 0.698375 0.246836 0.995586 0.692702 1 0.0044855 17.3192 0.00384219 0.000730395 0.540171
17500 0.000154087 -1 0.698551 0.246576 0.995589 0.692464 1 0.0044623 17.3193 0.00382477 0.000727199 0.539675
17600 0.00015408 -1 0.698727 0.246319 0.995592 0.692227 1 0.00443931 17.3193 0.00380751 0.000724028 0.540106
17700 0.000154057 -1 0.698901 0.246063 0.995595 0.691992 1 0.0044166 17.3193 0.00379044 0.000720889 0.539824
17800 0.000154026 -1 0.699075 0.24581 0.995598 0.691758 1 0.00439414 17.3193 0.00377353 0.000717778 0.53958
17900 0.000153989 -1 0.699248 0.245558 0.995601 0.691526 1 0.00437191 17.3193 0.00375679 0.000714696 0.539269
18000 0.000153997 -1 0.69942 0.245308 0.995604 0.691294 1 0.0043499 17.3193 0.00374019 0.000711638 0.539365
18100 0.000154004 -1 0.699591 0.245059 0.995607 0.691064 1 0.00432813 17.3193 0.00372377 0.00070861 0.539234
18200 0.000153943 -1 0.699761 0.244813 0.99561 0.690835 1 0.00430658 17.3193 0.0037075 0.000705607 0.539191
18300 0.00015392 -1 0.69993 0.244568 0.995613 0.690608 1 0.00428526 17.3193 0.00369139 0.000702633 0.538798
18400 0.000153931 -1 0.700099 0.244325 0.995616 0.690381 1 0.00426416 17.3193 0.00367543 0.000699683 0.538656
18500 0.000153939 -1 0.700267 0.244083 0.995619 0.690156 1 0.00424325 17.3193 0.0036596 0.000696756 0.539122
18600 0.000153858 -1 0.700433 0.243844 0.995622 0.689932 1 0.00422261 17.3193 0.00364396 0.000693862 0.538136
18700 0.000153902 -1 0.700599 0.243606 0.995625 0.68971 1 0.00420215 17.3193 0.00362844 0.000690989 0.538224
18800 0.000153859 -1 0.700764 0.24337 0.995628 0.689488 1 0.00418188 17.3193 0.00361306 0.000688139 0.538436
18900 0.000153864 -1 0.700928 0.243135 0.995631 0.689268 1 0.00416183 17.3193 0.00359783 0.000685315 0.538298
19000 0.000153855 -1 0.701092 0.242902 0.995634 0.689048 1 0.00414197 17.3193 0.00358274 0.000682516 0.538336
19100 0.000153824 -1 0.701255 0.24267 0.995637 0.68883 1 0.00412231 17.3193 0.00356779 0.000679739 0.538704
19200 0.000153807 -1 0.701416 0.24244 0.995639 0.688614 1 0.00410286 17.3193 0.00355297 0.000676988 0.538062
19300 0.000153762 -1 0.701577 0.242212 0.995642 0.688398 1 0.00408358 17.3193 0.00353829 0.000674258 0.538381
19400 0.000153755 -1 0.701737 0.241985 0.995645 0.688183 1 0.00406452 17.3193 0.00352375 0.000671555 0.537614
19500 0.00015376 -1 0.701897 0.241759 0.995648 0.687969 1 0.00404561 17.3193 0.00350932 0.00066887 0.5379
19600 0.000153747 -1 0.702056 0.241535 0.995651 0.687757 1 0.0040269 17.3194 0.00349503 0.000666208 0.537485
19700 0.000153738 -1 0.702214 0.241313 0.995653 0.687545 1 0.00400837 17.3194 0.00348087 0.000663569 0.537504
19800 0.000153705 -1 0.702371 0.241092 0.995656 0.687335 1 0.00399 17.3194 0.00346682 0.00066095 0.538077
19900 0.000153714 -1 0.702527 0.240872 0.995659 0.687126 1 0.00397184 17.3194 0.00345292 0.000658358 0.537171
20000 0.0001537 -1 0.702683 0.240654 0.995662 0.686917 1 0.00395382 17.3194 0.00343912 0.000655781 0.537781
20100 0.000153671 -1 0.702838 0.240437 0.995664 0.68671 1 0.00393599 17.3194 0.00342545 0.000653228 0.537396
20200 0.000153601 -1 0.702992 0.240222 0.995667 0.686504 1 0.00391832 17.3194 0.00341189 0.000650696 0.53717
20300 0.000153646 -1 0.703145 0.240008 0.99567 0.686299 1 0.00390083 17.3194 0.00339846 0.000648185 0.536824
20400 0.00015362 -1 0.703298 0.239795 0.995672 0.686095 1 0.0038835 17.3194 0.00338514 0.000645694 0.536616
20500 0.000153651 -1 0.70345 0.239584 0.995675 0.685891 1 0.00386631 17.3194 0.00337192 0.00064322 0.536799
20600 0.000153608 -1 0.703602 0.239374 0.995678 0.685689 1 0.00384928 17.3194 0.00335882 0.000640767 0.536861
20700 0.000153598 -1 0.703752 0.239165 0.99568 0.685488 1 0.00383241 17.3194 0.00334583 0.000638333 0.536762
20800 0.00015359 -1 0.703902 0.238958 0.995683 0.685288 1 0.0038157 17.3194 0.00333296 0.000635921 0.536201
20900 0.000153556 -1 0.704052 0.238752 0.995686 0.685088 1 0.00379913 17.3194 0.00332018 0.000633525 0.536403
21000 0.000153565 -1 0.7042 0.238547 0.995688 0.68489 1 0.00378272 17.3194 0.00330752 0.000631148 0.536596
21100 0.000153551 -1 0.704348 0.238343 0.995691 0.684692 1 0.00376647 17.3194 0.00329497 0.000628792 0.536334
21200 0.000153537 -1 0.704495 0.238141 0.995694 0.684496 1 0.00375035 17.3194 0.00328251 0.000626453 0.536753
21300 0.000153524 -1 0.704642 0.23794 0.995696 0.6843 1 0.0037344 17.3194 0.00327017 0.000624135 0.535946
21400 0.000153472 -1 0.704787 0.237741 0.995699 0.684106 1 0.00371858 17.3194 0.00325793 0.000621833 0.535976
21500 0.000153504 -1 0.704933 0.237542 0.995701 0.683912 1 0.00370288 17.3194 0.00324578 0.000619548 0.536016
21600 0.000153478 -1 0.705077 0.237345 0.995704 0.683719 1 0.00368733 17.3194 0.00323373 0.00061728 0.53578
21700 0.000153478 -1 0.705221 0.237148 0.995706 0.683527 1 0.00367192 17.3194 0.00322177 0.00061503 0.535674
21800 0.000153439 -1 0.705365 0.236953 0.995709 0.683336 1 0.00365663 17.3194 0.00320991 0.000612797 0.536016
21900 0.000153456 -1 0.705507 0.236759 0.995711 0.683146 1 0.00364149 17.3194 0.00319815 0.000610582 0.535411
22000 0.000153452 -1 0.705649 0.236566 0.995714 0.682956 1 0.00362646 17.3194 0.00318648 0.000608381 0.535601
22100 0.000153412 -1 0.705791 0.236374 0.995716 0.682768 1 0.00361158 17.3195 0.0031749 0.000606199 0.535462
22200 0.00015344 -1 0.705932 0.236184 0.995719 0.68258 1 0.00359682 17.3195 0.00316342 0.000604033 0.535419
