epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
2100 3.08375e-06 -1 0.2135 0.105503 0.858578 0.32223 0.937566 0.238043 15.2232 2.64207 0.0679021 0.0309819
2200 3.07509e-06 -1 0.213329 0.105241 0.858259 0.322008 0.937505 0.237197 15.2218 2.64297 0.0677303 0.0308883
2300 3.06591e-06 -1 0.213159 0.104981 0.857938 0.321786 0.937443 0.23636 15.2205 2.64387 0.0675605 0.0307621
2400 3.0566e-06 -1 0.21299 0.104724 0.85762 0.321566 0.937383 0.235537 15.2192 2.64477 0.067393 0.0307083
2500 3.04844e-06 -1 0.212821 0.104469 0.8573 0.321346 0.937321 0.234722 15.2179 2.64567 0.0672271 0.0306661
2600 3.04e-06 -1 0.212651 0.104215 0.856979 0.321126 0.937259 0.233918 15.2165 2.64658 0.0670633 0.0305263
2700 3.03124e-06 -1 0.212482 0.103964 0.856656 0.320905 0.937197 0.233122 15.2152 2.6475 0.0669011 0.0304209
2800 3.02269e-06 -1 0.212314 0.103715 0.856337 0.320687 0.937136 0.232339 15.2138 2.6484 0.0667411 0.0304074
2900 3.01466e-06 -1 0.212145 0.103467 0.856012 0.320466 0.937073 0.231562 15.2125 2.64932 0.0665824 0.0302528
3000 3.0063e-06 -1 0.211977 0.103221 0.855691 0.320249 0.937011 0.230796 15.2111 2.65023 0.0664259 0.030206
3100 2.9987e-06 -1 0.21181 0.102978 0.855369 0.320032 0.936949 0.23004 15.2098 2.65114 0.066271 0.0301568
3200 2.99099e-06 -1 0.211641 0.102736 0.855043 0.319812 0.936886 0.229291 15.2084 2.65207 0.0661176 0.0300216
3300 2.98327e-06 -1 0.211474 0.102496 0.854718 0.319595 0.936823 0.228552 15.2071 2.65299 0.0659659 0.0299333
3400 2.97537e-06 -1 0.211307 0.102258 0.854396 0.319379 0.936761 0.227823 15.2057 2.6539 0.0658164 0.0299017
3500 2.96818e-06 -1 0.21114 0.102022 0.854069 0.319162 0.936698 0.227101 15.2043 2.65483 0.065668 0.0298043
3600 2.96079e-06 -1 0.210973 0.101787 0.853744 0.318946 0.936635 0.226387 15.203 2.65575 0.0655212 0.0297229
3700 2.95361e-06 -1 0.210807 0.101555 0.853419 0.31873 0.936572 0.225683 15.2016 2.65667 0.0653762 0.029664
3800 2.94633e-06 -1 0.210641 0.101324 0.853092 0.318515 0.936509 0.224986 15.2002 2.65759 0.0652327 0.0296089
3900 2.93924e-06 -1 0.210474 0.101094 0.852763 0.318299 0.936445 0.224297 15.1988 2.65853 0.0650906 0.0294923
4000 2.93182e-06 -1 0.210308 0.100867 0.852435 0.318084 0.936382 0.223616 15.1975 2.65946 0.06495 0.0294208
4100 2.92525e-06 -1 0.210143 0.100641 0.852107 0.31787 0.936318 0.222944 15.1961 2.66038 0.0648113 0.029387
4200 2.91868e-06 -1 0.209977 0.100417 0.851778 0.317655 0.936254 0.222278 15.1947 2.66131 0.0646737 0.0292897
4300 2.91174e-06 -1 0.209812 0.100194 0.851448 0.317441 0.93619 0.221619 15.1933 2.66225 0.0645375 0.0292159
4400 2.90486e-06 -1 0.209647 0.0999732 0.851117 0.317227 0.936126 0.220968 15.1919 2.66318 0.0644027 0.0291586
4500 2.89838e-06 -1 0.209482 0.0997537 0.850785 0.317014 0.936062 0.220324 15.1905 2.66412 0.0642692 0.0290736
4600 2.89186e-06 -1 0.209318 0.0995365 0.850456 0.316802 0.935998 0.219689 15.1891 2.66504 0.0641376 0.0290402
4700 2.88592e-06 -1 0.209153 0.0993197 0.850122 0.316588 0.935934 0.219057 15.1877 2.66599 0.0640066 0.0289446
4800 2.87933e-06 -1 0.208988 0.0991052 0.849789 0.316376 0.935869 0.218435 15.1863 2.66692 0.0638775 0.0288684
4900 2.87349e-06 -1 0.208824 0.0988921 0.849456 0.316164 0.935805 0.217819 15.1849 2.66786 0.0637494 0.0288073
5000 2.86721e-06 -1 0.20866 0.09868 0.849121 0.315951 0.93574 0.217207 15.1835 2.6688 0.0636224 0.0287127
5100 2.86139e-06 -1 0.208497 0.0984701 0.848788 0.315741 0.935675 0.216604 15.1821 2.66974 0.0634969 0.0286874
5200 2.85501e-06 -1 0.208333 0.0982614 0.848452 0.31553 0.93561 0.216008 15.1807 2.67067 0.0633729 0.028585
5300 2.84947e-06 -1 0.20817 0.0980542 0.848118 0.315319 0.935546 0.215417 15.1793 2.67161 0.0632498 0.0285558
5400 2.84379e-06 -1 0.208006 0.0978479 0.84778 0.315108 0.93548 0.214831 15.1779 2.67256 0.0631277 0.0284814
5500 2.83805e-06 -1 0.207844 0.0976439 0.847445 0.314899 0.935416 0.214254 15.1765 2.67349 0.0630073 0.0284499
5600 2.83209e-06 -1 0.207681 0.0974407 0.847107 0.314688 0.93535 0.213681 15.175 2.67444 0.0628876 0.0283506
5700 2.82662e-06 -1 0.207518 0.097239 0.846769 0.314479 0.935285 0.213113 15.1736 2.67538 0.0627692 0.0282982
5800 2.82101e-06 -1 0.207356 0.0970391 0.846431 0.31427 0.93522 0.212554 15.1722 2.67632 0.0626522 0.0282558
5900 2.81574e-06 -1 0.207193 0.0968395 0.846089 0.31406 0.935154 0.211997 15.1708 2.67727 0.0625358 0.028159
6000 2.81066e-06 -1 0.207031 0.0966423 0.845751 0.313852 0.935089 0.211448 15.1694 2.67821 0.0624211 0.0281117
6100 2.80516e-06 -1 0.20687 0.0964463 0.845412 0.313644 0.935023 0.210904 15.1679 2.67914 0.0623071 0.0280942
6200 2.80027e-06 -1 0.206708 0.0962514 0.845071 0.313437 0.934958 0.210365 15.1665 2.68008 0.0621943 0.0280335
6300 2.79476e-06 -1 0.206546 0.0960572 0.844728 0.313228 0.934891 0.20983 15.1651 2.68103 0.0620822 0.0279643
6400 2.78967e-06 -1 0.206384 0.0958645 0.844384 0.313019 0.934825 0.209301 15.1636 2.68198 0.0619714 0.0278853
6500 2.78471e-06 -1 0.206222 0.0956732 0.84404 0.312812 0.934759 0.208778 15.1622 2.68293 0.0618616 0.0278167
6600 2.77989e-06 -1 0.206062 0.0954839 0.843698 0.312606 0.934693 0.208262 15.1607 2.68387 0.0617533 0.0278042
6700 2.77458e-06 -1 0.205901 0.0952951 0.843354 0.312399 0.934627 0.207748 15.1593 2.68481 0.0616454 0.0277438
6800 2.77004e-06 -1 0.20574 0.0951079 0.84301 0.312193 0.934561 0.207241 15.1579 2.68576 0.0615389 0.027708
6900 2.76522e-06 -1 0.205579 0.0949212 0.842662 0.311985 0.934495 0.206737 15.1564 2.68671 0.061433 0.0276149
7000 2.7601e-06 -1 0.205418 0.0947359 0.842315 0.311779 0.934428 0.206237 15.155 2.68765 0.0613279 0.0275716
7100 2.75532e-06 -1 0.205257 0.0945518 0.841967 0.311573 0.934361 0.205743 15.1535 2.6886 0.0612239 0.027483
7200 2.75067e-06 -1 0.205097 0.094369 0.84162 0.311367 0.934295 0.205254 15.1521 2.68955 0.061121 0.0274234
7300 2.74588e-06 -1 0.204937 0.0941877 0.841272 0.311163 0.934228 0.204769 15.1506 2.69049 0.0610189 0.0274185
7400 2.74149e-06 -1 0.204777 0.0940075 0.840923 0.310958 0.934162 0.20429 15.1492 2.69143 0.060918 0.0273521
7500 2.73693e-06 -1 0.204618 0.0938284 0.840575 0.310754 0.934095 0.203815 15.1477 2.69238 0.0608178 0.0273405
7600 2.73273e-06 -1 0.204458 0.0936505 0.840225 0.31055 0.934029 0.203344 15.1462 2.69332 0.0607184 0.027291
7700 2.72842e-06 -1 0.204298 0.0934727 0.839871 0.310344 0.933961 0.202875 15.1448 2.69427 0.0606196 0.0271863
7800 2.72397e-06 -1 0.204139 0.0932974 0.839522 0.310141 0.933895 0.202414 15.1433 2.69521 0.0605222 0.027174
7900 2.71948e-06 -1 0.20398 0.0931228 0.839169 0.309938 0.933828 0.201956 15.1419 2.69616 0.0604256 0.0271267
8000 2.71554e-06 -1 0.203821 0.0929492 0.838817 0.309735 0.933761 0.201502 15.1404 2.6971 0.0603297 0.027102
8100 2.71119e-06 -1 0.203661 0.0927761 0.838462 0.309531 0.933693 0.201051 15.1389 2.69805 0.0602344 0.0270143
8200 2.70677e-06 -1 0.203503 0.0926046 0.838108 0.309328 0.933626 0.200605 15.1375 2.69899 0.0601401 0.0269833
8300 2.70239e-06 -1 0.203343 0.0924334 0.83775 0.309124 0.933558 0.200161 15.136 2.69994 0.0600463 0.0268808
8400 2.69874e-06 -1 0.203186 0.0922647 0.837398 0.308924 0.933492 0.199725 15.1345 2.70088 0.059954 0.0269012
8500 2.69423e-06 -1 0.203026 0.0920958 0.837039 0.30872 0.933424 0.199289 15.133 2.70183 0.0598619 0.0268202
8600 2.69078e-06 -1 0.202868 0.0919284 0.836682 0.308518 0.933356 0.198859 15.1316 2.70277 0.0597709 0.0267781
8700 2.68633e-06 -1 0.202709 0.0917615 0.836322 0.308316 0.933288 0.198432 15.1301 2.70372 0.0596804 0.0266994
8800 2.68281e-06 -1 0.202551 0.0915962 0.835964 0.308114 0.933221 0.198009 15.1286 2.70466 0.0595908 0.0266905
8900 2.67838e-06 -1 0.202393 0.091432 0.835605 0.307914 0.933153 0.19759 15.1271 2.7056 0.0595021 0.0266441
9000 2.67438e-06 -1 0.202235 0.0912684 0.835245 0.307713 0.933086 0.197174 15.1256 2.70654 0.0594139 0.0266246
9100 2.67097e-06 -1 0.202077 0.0911055 0.834883 0.307511 0.933017 0.196761 15.1241 2.70749 0.0593263 0.0265604
9200 2.66738e-06 -1 0.201919 0.0909438 0.834521 0.30731 0.932949 0.196352 15.1227 2.70843 0.0592396 0.0265026
9300 2.66308e-06 -1 0.201762 0.0907834 0.83416 0.307111 0.932882 0.195947 15.1212 2.70937 0.0591538 0.0264793
9400 2.65967e-06 -1 0.201604 0.0906236 0.833796 0.30691 0.932814 0.195545 15.1197 2.71031 0.0590684 0.0264288
9500 2.65553e-06 -1 0.201447 0.0904646 0.833431 0.30671 0.932745 0.195146 15.1182 2.71125 0.0589838 0.0263738
9600 2.65181e-06 -1 0.201289 0.0903065 0.833066 0.30651 0.932677 0.19475 15.1167 2.71219 0.0588997 0.0263293
9700 2.64847e-06 -1 0.201132 0.0901494 0.8327 0.30631 0.932609 0.194358 15.1152 2.71314 0.0588165 0.0262742
9800 2.645e-06 -1 0.200975 0.0899935 0.832335 0.306111 0.932541 0.19397 15.1137 2.71407 0.0587341 0.0262493
9900 2.64156e-06 -1 0.200817 0.089838 0.831966 0.305911 0.932472 0.193584 15.1122 2.71501 0.0586521 0.0261811
10000 2.6379e-06 -1 0.200661 0.0896837 0.831599 0.305712 0.932404 0.193202 15.1107 2.71595 0.0585708 0.0261563
10100 2.63495e-06 -1 0.200504 0.0895303 0.831231 0.305514 0.932336 0.192822 15.1092 2.71689 0.0584901 0.0261216
10200 2.63037e-06 -1 0.200347 0.0893777 0.830861 0.305315 0.932267 0.192446 15.1077 2.71783 0.0584101 0.0260945
10300 2.6278e-06 -1 0.20019 0.0892259 0.83049 0.305116 0.932198 0.192073 15.1062 2.71877 0.0583308 0.0260297
10400 2.6243e-06 -1 0.200034 0.0890753 0.83012 0.304919 0.93213 0.191703 15.1047 2.7197 0.0582522 0.0259998
10500 2.62048e-06 -1 0.199878 0.0889256 0.829749 0.304721 0.932062 0.191336 15.1032 2.72064 0.0581742 0.0259805
10600 2.6175e-06 -1 0.199722 0.0887765 0.829377 0.304524 0.931993 0.190972 15.1017 2.72157 0.0580967 0.0259404
10700 2.61434e-06 -1 0.199565 0.0886278 0.829003 0.304326 0.931924 0.19061 15.1002 2.72251 0.0580196 0.0258866
10800 2.61061e-06 -1 0.199409 0.0884805 0.82863 0.304129 0.931855 0.190252 15.0986 2.72344 0.0579434 0.0258576
10900 2.60741e-06 -1 0.199252 0.088333 0.828251 0.30393 0.931786 0.189895 15.0971 2.72438 0.0578674 0.0257499
11000 2.60415e-06 -1 0.199098 0.0881883 0.827881 0.303736 0.931718 0.189544 15.0956 2.7253 0.0577927 0.0258198
11100 2.60112e-06 -1 0.198942 0.0880431 0.827504 0.303539 0.931649 0.189194 15.0941 2.72624 0.057718 0.0257819
11200 2.59863e-06 -1 0.198785 0.0878986 0.827125 0.303341 0.93158 0.188846 15.0926 2.72717 0.057644 0.0257153
11300 2.59482e-06 -1 0.19863 0.0877551 0.826747 0.303145 0.931511 0.188501 15.0911 2.7281 0.0575704 0.0256757
11400 2.59188e-06 -1 0.198475 0.0876128 0.826371 0.30295 0.931442 0.18816 15.0895 2.72903 0.0574977 0.0256765
11500 2.5884e-06 -1 0.198317 0.08747 0.825986 0.302752 0.931372 0.187818 15.088 2.72997 0.0574251 0.0255381
11600 2.58609e-06 -1 0.198162 0.0873291 0.825607 0.302557 0.931303 0.187482 15.0865 2.7309 0.0573534 0.0255438
11700 2.58281e-06 -1 0.198007 0.0871888 0.825225 0.302361 0.931234 0.187149 15.0849 2.73183 0.0572824 0.0254874
11800 2.5796e-06 -1 0.197853 0.0870498 0.824846 0.302167 0.931165 0.186818 15.0834 2.73275 0.0572118 0.0254977
11900 2.57652e-06 -1 0.197697 0.0869106 0.824462 0.301971 0.931095 0.186488 15.0819 2.73368 0.0571415 0.0254326
12000 2.57354e-06 -1 0.197542 0.0867723 0.824078 0.301776 0.931026 0.186161 15.0804 2.7346 0.0570718 0.0253975
12100 2.57064e-06 -1 0.197387 0.0866351 0.823695 0.301582 0.930957 0.185836 15.0788 2.73552 0.0570026 0.0253952
12200 2.56808e-06 -1 0.197232 0.0864983 0.823309 0.301387 0.930887 0.185514 15.0773 2.73645 0.0569339 0.0253391
12300 2.5649e-06 -1 0.197077 0.0863623 0.822923 0.301193 0.930818 0.185194 15.0758 2.73737 0.0568657 0.0252935
12400 2.56176e-06 -1 0.196922 0.086227 0.822536 0.300999 0.930748 0.184877 15.0742 2.7383 0.056798 0.0252554
12500 2.55922e-06 -1 0.196769 0.0860929 0.82215 0.300806 0.930679 0.184563 15.0727 2.73921 0.056731 0.0252584
12600 2.55563e-06 -1 0.196614 0.0859592 0.821762 0.300612 0.930609 0.18425 15.0712 2.74013 0.0566643 0.0252158
12700 2.55347e-06 -1 0.196459 0.085826 0.821372 0.300419 0.93054 0.18394 15.0696 2.74105 0.0565981 0.0251705
12800 2.55054e-06 -1 0.196305 0.0856939 0.820983 0.300226 0.93047 0.183632 15.0681 2.74197 0.0565325 0.0251712
12900 2.54807e-06 -1 0.19615 0.0855619 0.820591 0.300032 0.9304 0.183326 15.0665 2.74289 0.0564672 0.0251148
13000 2.54511e-06 -1 0.195996 0.0854309 0.8202 0.299839 0.930331 0.183022 15.065 2.74381 0.0564023 0.0251165
13100 2.54251e-06 -1 0.195842 0.0853004 0.819806 0.299646 0.930261 0.18272 15.0635 2.74473 0.0563379 0.0250587
13200 2.53965e-06 -1 0.195687 0.0851706 0.819412 0.299453 0.930191 0.18242 15.0619 2.74564 0.0562739 0.0249978
13300 2.53643e-06 -1 0.195534 0.0850418 0.819019 0.299262 0.930121 0.182124 15.0604 2.74655 0.0562107 0.0249729
13400 2.53388e-06 -1 0.195379 0.0849134 0.818622 0.299069 0.930051 0.181828 15.0588 2.74747 0.0561477 0.0249402
13500 2.53136e-06 -1 0.195226 0.0847859 0.818227 0.298877 0.929981 0.181536 15.0573 2.74838 0.0560854 0.0249143
13600 2.52891e-06 -1 0.195071 0.0846584 0.817828 0.298684 0.929911 0.181244 15.0557 2.7493 0.0560231 0.0248597
13700 2.52627e-06 -1 0.194918 0.0845323 0.817432 0.298493 0.929841 0.180956 15.0542 2.75021 0.0559615 0.0248513
13800 2.52414e-06 -1 0.194764 0.0844065 0.817033 0.298302 0.929771 0.180668 15.0526 2.75112 0.0559002 0.0248271
13900 2.52118e-06 -1 0.19461 0.084281 0.816631 0.298109 0.9297 0.180383 15.051 2.75203 0.0558393 0.0247414
14000 2.51846e-06 -1 0.194457 0.0841568 0.816232 0.297919 0.929631 0.180101 15.0495 2.75294 0.0557791 0.0247243
14100 2.51611e-06 -1 0.194304 0.0840333 0.815832 0.297728 0.929561 0.17982 15.0479 2.75384 0.0557193 0.0247385
14200 2.51345e-06 -1 0.19415 0.0839099 0.815429 0.297537 0.92949 0.179541 15.0464 2.75475 0.0556597 0.024696
14300 2.51081e-06 -1 0.193997 0.0837874 0.815027 0.297347 0.92942 0.179264 15.0448 2.75565 0.0556006 0.0246831
14400 2.5078e-06 -1 0.193843 0.0836656 0.814623 0.297157 0.92935 0.178989 15.0433 2.75655 0.055542 0.0246537
14500 2.50587e-06 -1 0.193689 0.0835436 0.814215 0.296965 0.929279 0.178714 15.0417 2.75746 0.0554834 0.0245731
14600 2.50314e-06 -1 0.193537 0.0834232 0.813812 0.296776 0.929209 0.178443 15.0401 2.75836 0.0554256 0.0245865
14700 2.50106e-06 -1 0.193383 0.0833029 0.813405 0.296586 0.929139 0.178174 15.0386 2.75926 0.055368 0.0245485
14800 2.49875e-06 -1 0.19323 0.0831833 0.812997 0.296396 0.929068 0.177906 15.037 2.76016 0.055311 0.0245074
14900 2.49597e-06 -1 0.193078 0.0830646 0.81259 0.296207 0.928998 0.17764 15.0354 2.76106 0.0552543 0.0245013
15000 2.49382e-06 -1 0.192924 0.0829462 0.81218 0.296017 0.928928 0.177376 15.0338 2.76196 0.055198 0.0244643
15100 2.49071e-06 -1 0.192772 0.0828285 0.81177 0.295828 0.928857 0.177113 15.0323 2.76285 0.055142 0.0244445
15200 2.48871e-06 -1 0.192619 0.0827113 0.811359 0.295639 0.928787 0.176853 15.0307 2.76375 0.0550864 0.0244163
15300 2.4865e-06 -1 0.192466 0.0825946 0.810947 0.29545 0.928716 0.176593 15.0291 2.76465 0.0550311 0.0243903
15400 2.48432e-06 -1 0.192314 0.0824786 0.810535 0.295262 0.928646 0.176336 15.0276 2.76554 0.0549763 0.0243858
15500 2.48178e-06 -1 0.192161 0.082363 0.81012 0.295073 0.928575 0.17608 15.026 2.76643 0.0549218 0.0243286
15600 2.47981e-06 -1 0.192009 0.0822482 0.809707 0.294886 0.928505 0.175826 15.0244 2.76732 0.0548676 0.024333
15700 2.47745e-06 -1 0.191855 0.0821333 0.809289 0.294696 0.928433 0.175573 15.0228 2.76821 0.0548137 0.0242598
15800 2.47497e-06 -1 0.191703 0.0820197 0.808874 0.294509 0.928363 0.175322 15.0213 2.7691 0.0547603 0.0242721
15900 2.47256e-06 -1 0.19155 0.0819062 0.808455 0.29432 0.928292 0.175073 15.0197 2.76999 0.0547072 0.0242022
16000 2.47015e-06 -1 0.191398 0.0817937 0.808037 0.294133 0.928221 0.174826 15.0181 2.77088 0.0546546 0.0241776
16100 2.46823e-06 -1 0.191245 0.0816813 0.807617 0.293945 0.928151 0.17458 15.0165 2.77176 0.0546022 0.0241387
16200 2.46605e-06 -1 0.191093 0.0815693 0.807196 0.293757 0.928079 0.174334 15.0149 2.77265 0.0545499 0.0241075
16300 2.46365e-06 -1 0.190941 0.0814586 0.806777 0.293571 0.928009 0.174092 15.0133 2.77353 0.0544984 0.0241182
16400 2.46128e-06 -1 0.19079 0.0813483 0.806357 0.293385 0.927939 0.173851 15.0118 2.7744 0.0544471 0.0241255
16500 2.45918e-06 -1 0.190637 0.0812376 0.80593 0.293196 0.927867 0.17361 15.0102 2.77529 0.0543959 0.024038
16600 2.45678e-06 -1 0.190485 0.0811281 0.805508 0.293011 0.927796 0.173372 15.0086 2.77617 0.0543451 0.0240427
16700 2.45488e-06 -1 0.190333 0.0810191 0.805083 0.292824 0.927726 0.173135 15.007 2.77705 0.0542947 0.0240125
16800 2.45287e-06 -1 0.190182 0.0809108 0.804659 0.292638 0.927655 0.1729 15.0054 2.77792 0.0542448 0.0240111
16900 2.45018e-06 -1 0.19003 0.0808028 0.804232 0.292452 0.927584 0.172666 15.0038 2.7788 0.054195 0.0239705
17000 2.44817e-06 -1 0.189878 0.0806952 0.803804 0.292266 0.927513 0.172434 15.0022 2.77967 0.0541456 0.0239336
17100 2.44614e-06 -1 0.189726 0.0805881 0.803374 0.29208 0.927442 0.172202 15.0006 2.78055 0.0540964 0.0239025
17200 2.44416e-06 -1 0.189575 0.080482 0.802947 0.291895 0.927371 0.171973 14.999 2.78141 0.0540477 0.0239001
17300 2.44168e-06 -1 0.189423 0.0803758 0.802516 0.291709 0.9273 0.171745 14.9974 2.78229 0.0539992 0.0238672
17400 2.43973e-06 -1 0.189271 0.0802703 0.802085 0.291524 0.927229 0.171517 14.9958 2.78315 0.0539509 0.0238589
17500 2.438e-06 -1 0.189119 0.0801651 0.801652 0.291339 0.927157 0.171292 14.9942 2.78402 0.053903 0.0238028
17600 2.43543e-06 -1 0.188968 0.0800605 0.801219 0.291154 0.927086 0.171067 14.9926 2.78489 0.0538553 0.0237881
17700 2.43357e-06 -1 0.188817 0.0799567 0.800785 0.290969 0.927015 0.170845 14.991 2.78575 0.0538081 0.023778
17800 2.4319e-06 -1 0.188666 0.0798533 0.800351 0.290785 0.926944 0.170624 14.9894 2.78662 0.0537611 0.0237736
17900 2.42938e-06 -1 0.188513 0.0797498 0.799912 0.290599 0.926873 0.170403 14.9878 2.78749 0.0537143 0.0237109
18000 2.42769e-06 -1 0.188363 0.0796475 0.799476 0.290415 0.926802 0.170185 14.9862 2.78834 0.0536681 0.023704
18100 2.42533e-06 -1 0.18821 0.0795448 0.799034 0.29023 0.92673 0.169966 14.9846 2.78921 0.0536218 0.0236176
18200 2.42339e-06 -1 0.188061 0.079444 0.7986 0.290048 0.926659 0.169751 14.983 2.79006 0.0535761 0.0236889
18300 2.42159e-06 -1 0.187908 0.0793423 0.798157 0.289863 0.926588 0.169536 14.9814 2.79092 0.0535305 0.0236048
18400 2.41993e-06 -1 0.187757 0.0792415 0.797716 0.289679 0.926516 0.169322 14.9798 2.79178 0.0534851 0.0235815
18500 2.41771e-06 -1 0.187606 0.0791411 0.797273 0.289495 0.926445 0.169109 14.9782 2.79264 0.0534402 0.0235362
18600 2.41598e-06 -1 0.187455 0.0790412 0.796829 0.289312 0.926373 0.168898 14.9766 2.79349 0.0533954 0.0235304
18700 2.41342e-06 -1 0.187304 0.0789419 0.796385 0.289129 0.926302 0.168688 14.975 2.79434 0.053351 0.0235014
18800 2.41146e-06 -1 0.187153 0.0788431 0.79594 0.288945 0.926231 0.16848 14.9734 2.79519 0.053307 0.0234749
18900 2.40982e-06 -1 0.187002 0.0787446 0.795494 0.288762 0.926159 0.168272 14.9717 2.79605 0.053263 0.0234509
19000 2.40785e-06 -1 0.186851 0.0786468 0.795047 0.28858 0.926088 0.168067 14.9701 2.79689 0.0532195 0.0234384
19100 2.40567e-06 -1 0.1867 0.0785492 0.794598 0.288397 0.926016 0.167862 14.9685 2.79774 0.0531762 0.0234311
19200 2.40431e-06 -1 0.186549 0.0784521 0.794149 0.288215 0.925945 0.167658 14.9669 2.79859 0.0531331 0.0234165
19300 2.40222e-06 -1 0.186399 0.0783556 0.7937 0.288033 0.925873 0.167456 14.9653 2.79943 0.0530904 0.0233948
19400 2.40024e-06 -1 0.186247 0.0782589 0.793246 0.28785 0.925801 0.167253 14.9636 2.80028 0.0530476 0.0233494
19500 2.39822e-06 -1 0.186097 0.0781633 0.792796 0.287668 0.92573 0.167053 14.962 2.80112 0.0530053 0.0233654
19600 2.39623e-06 -1 0.185947 0.078068 0.792343 0.287486 0.925659 0.166854 14.9604 2.80196 0.0529633 0.0233323
19700 2.39433e-06 -1 0.185796 0.0779731 0.791889 0.287305 0.925587 0.166656 14.9588 2.80279 0.0529215 0.0233317
19800 2.39305e-06 -1 0.185645 0.0778784 0.791432 0.287123 0.925515 0.166459 14.9572 2.80363 0.0528799 0.0232758
19900 2.39097e-06 -1 0.185495 0.0777846 0.790977 0.286942 0.925444 0.166263 14.9555 2.80447 0.0528388 0.0233028
20000 2.38922e-06 -1 0.185345 0.0776909 0.79052 0.286761 0.925372 0.166069 14.9539 2.8053 0.0527977 0.0232807
20100 2.38741e-06 -1 0.185193 0.0775974 0.790059 0.286579 0.9253 0.165875 14.9523 2.80614 0.0527569 0.0232297
20200 2.38558e-06 -1 0.185043 0.0775044 0.789598 0.286397 0.925228 0.165682 14.9506 2.80697 0.0527163 0.0231799
20300 2.3835e-06 -1 0.184892 0.0774121 0.789139 0.286217 0.925157 0.16549 14.949 2.8078 0.052676 0.0231764
20400 2.38187e-06 -1 0.184742 0.0773199 0.788676 0.286036 0.925085 0.1653 14.9474 2.80863 0.0526359 0.0231493
20500 2.37996e-06 -1 0.184591 0.0772281 0.788213 0.285855 0.925013 0.16511 14.9458 2.80946 0.052596 0.0231246
20600 2.37836e-06 -1 0.184441 0.0771369 0.787749 0.285675 0.924941 0.164922 14.9441 2.81029 0.0525564 0.0230909
