epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
8700 7.3844e-06 -1 0.168967 0.324481 0.943337 0.790181 0.994879 0.0334285 16.5912 0.837539 0.0138574 0.313916
8800 7.3343e-06 -1 0.169203 0.323623 0.943356 0.790074 0.994893 0.0334031 16.5931 0.836439 0.0138482 0.3143
8900 7.28359e-06 -1 0.169434 0.322775 0.943374 0.78997 0.994908 0.0333793 16.5949 0.83536 0.0138395 0.314655
9000 7.23598e-06 -1 0.169677 0.321934 0.943394 0.789873 0.994923 0.0333567 16.5968 0.83424 0.0138312 0.315076
9100 7.18901e-06 -1 0.169897 0.321107 0.943411 0.789776 0.994937 0.0333362 16.5986 0.833209 0.0138238 0.315455
9200 7.14166e-06 -1 0.170149 0.320281 0.943434 0.789688 0.994952 0.0333166 16.6004 0.832067 0.0138166 0.315938
9300 7.09683e-06 -1 0.170362 0.319474 0.943449 0.789598 0.994965 0.0332994 16.6022 0.831067 0.0138103 0.316258
9400 7.05207e-06 -1 0.170584 0.318675 0.943467 0.789514 0.994979 0.0332834 16.6039 0.830039 0.0138045 0.316581
9500 7.00877e-06 -1 0.170818 0.317878 0.943487 0.789436 0.994993 0.0332685 16.6056 0.828971 0.013799 0.316956
9600 6.96477e-06 -1 0.171066 0.317086 0.94351 0.789362 0.995008 0.0332546 16.6074 0.827856 0.0137939 0.317452
9700 6.92089e-06 -1 0.171291 0.316311 0.943529 0.789289 0.995021 0.0332426 16.609 0.826831 0.0137895 0.317818
9800 6.87943e-06 -1 0.171495 0.315549 0.943544 0.789217 0.995034 0.0332323 16.6106 0.825881 0.0137858 0.318136
9900 6.83874e-06 -1 0.171738 0.314783 0.943567 0.789154 0.995048 0.0332225 16.6123 0.824795 0.013782 0.318535
10000 6.797e-06 -1 0.171973 0.314028 0.943588 0.789092 0.995062 0.0332138 16.6139 0.823745 0.0137788 0.318923
10100 6.75698e-06 -1 0.172192 0.313286 0.943607 0.789031 0.995075 0.0332067 16.6155 0.822755 0.0137762 0.319285
10200 6.7188e-06 -1 0.172413 0.31255 0.943627 0.788975 0.995088 0.0332009 16.6171 0.821754 0.013774 0.3196
10300 6.68115e-06 -1 0.172665 0.311811 0.943652 0.788926 0.995102 0.0331953 16.6187 0.820649 0.0137718 0.320085
10400 6.64121e-06 -1 0.172862 0.311095 0.943667 0.788872 0.995114 0.0331923 16.6202 0.819746 0.0137708 0.320324
10500 6.60411e-06 -1 0.173094 0.310377 0.943689 0.788826 0.995127 0.0331894 16.6217 0.818718 0.0137696 0.320755
10600 6.56945e-06 -1 0.173324 0.309666 0.943711 0.788783 0.99514 0.0331879 16.6232 0.817701 0.0137689 0.321121
10700 6.531e-06 -1 0.17354 0.308965 0.943731 0.78874 0.995152 0.0331874 16.6247 0.816737 0.0137687 0.321465
10800 6.49555e-06 -1 0.173774 0.308265 0.943754 0.788702 0.995166 0.0331874 16.6262 0.815712 0.0137685 0.321938
10900 6.46151e-06 -1 0.173976 0.307581 0.943771 0.788664 0.995177 0.0331899 16.6276 0.814806 0.0137694 0.32214
11000 6.42715e-06 -1 0.174185 0.306901 0.94379 0.788628 0.995189 0.0331925 16.629 0.813874 0.0137703 0.322519
11100 6.39204e-06 -1 0.174431 0.306219 0.943816 0.788601 0.995203 0.0331956 16.6305 0.812816 0.0137713 0.322967
11200 6.35735e-06 -1 0.17463 0.305556 0.943833 0.788569 0.995214 0.0332003 16.6318 0.811928 0.013773 0.323219
11300 6.32474e-06 -1 0.174875 0.304884 0.943859 0.788546 0.995227 0.0332048 16.6333 0.810877 0.0137744 0.323682
11400 6.29298e-06 -1 0.175082 0.30423 0.943879 0.788521 0.995239 0.0332113 16.6346 0.809965 0.0137767 0.323965
11500 6.25958e-06 -1 0.175305 0.303578 0.943901 0.7885 0.995251 0.0332183 16.636 0.808997 0.0137791 0.324286
11600 6.22842e-06 -1 0.175524 0.30293 0.943923 0.788481 0.995263 0.0332261 16.6374 0.808043 0.0137818 0.324699
11700 6.19612e-06 -1 0.175751 0.302285 0.943946 0.788465 0.995276 0.0332344 16.6387 0.807068 0.0137847 0.325156
11800 6.16501e-06 -1 0.17596 0.301653 0.943967 0.78845 0.995287 0.0332444 16.64 0.806156 0.0137882 0.325419
11900 6.1351e-06 -1 0.176175 0.301023 0.943988 0.788435 0.995299 0.0332543 16.6413 0.805226 0.0137917 0.325814
12000 6.10653e-06 -1 0.176368 0.300405 0.944006 0.788421 0.99531 0.033266 16.6426 0.80438 0.0137959 0.326068
12100 6.07605e-06 -1 0.17659 0.299784 0.944029 0.788413 0.995321 0.0332775 16.6439 0.803432 0.0137999 0.326406
12200 6.04606e-06 -1 0.176799 0.299171 0.94405 0.788404 0.995333 0.0332898 16.6451 0.802531 0.0138042 0.326764
12300 6.01618e-06 -1 0.177026 0.298559 0.944075 0.788399 0.995345 0.0333022 16.6464 0.801568 0.0138085 0.327188
12400 5.98835e-06 -1 0.177227 0.29796 0.944094 0.788394 0.995356 0.0333164 16.6476 0.800703 0.0138136 0.32745
12500 5.96022e-06 -1 0.177433 0.297364 0.944116 0.788391 0.995367 0.0333312 16.6488 0.799816 0.0138189 0.327766
12600 5.93179e-06 -1 0.177657 0.296765 0.94414 0.788393 0.995378 0.0333461 16.6501 0.798869 0.0138241 0.328214
12700 5.90432e-06 -1 0.177874 0.296174 0.944163 0.788394 0.99539 0.0333616 16.6513 0.797952 0.0138295 0.328565
12800 5.87797e-06 -1 0.178073 0.295594 0.944183 0.788395 0.9954 0.0333781 16.6525 0.797102 0.0138354 0.328838
12900 5.84965e-06 -1 0.178286 0.295014 0.944206 0.7884 0.995411 0.033395 16.6537 0.796201 0.0138413 0.329196
13000 5.82422e-06 -1 0.178499 0.294439 0.944229 0.788407 0.995423 0.0334127 16.6549 0.795303 0.0138476 0.329556
13100 5.79676e-06 -1 0.178692 0.293874 0.944249 0.788412 0.995433 0.0334313 16.656 0.79448 0.0138542 0.329854
13200 5.77038e-06 -1 0.1789 0.293308 0.944271 0.788421 0.995444 0.0334501 16.6571 0.793603 0.0138609 0.330204
13300 5.74621e-06 -1 0.179087 0.292752 0.94429 0.788429 0.995453 0.03347 16.6582 0.792803 0.013868 0.330471
13400 5.7201e-06 -1 0.179312 0.29219 0.944316 0.788443 0.995465 0.0334894 16.6594 0.79187 0.0138748 0.330872
13500 5.69475e-06 -1 0.179517 0.291638 0.944338 0.788456 0.995475 0.0335099 16.6605 0.791009 0.0138821 0.331178
13600 5.66897e-06 -1 0.179712 0.291093 0.944358 0.788469 0.995485 0.033531 16.6616 0.79019 0.0138896 0.331478
13700 5.64616e-06 -1 0.179937 0.290544 0.944385 0.788487 0.995497 0.033552 16.6628 0.789262 0.013897 0.33189
13800 5.62196e-06 -1 0.180123 0.290008 0.944404 0.788502 0.995506 0.0335745 16.6638 0.788476 0.013905 0.332169
13900 5.59701e-06 -1 0.180343 0.289466 0.944429 0.788522 0.995517 0.0335965 16.665 0.78757 0.0139128 0.332619
14000 5.57286e-06 -1 0.18053 0.28894 0.944449 0.78854 0.995527 0.03362 16.666 0.786782 0.0139211 0.332798
14100 5.55063e-06 -1 0.180726 0.288414 0.94447 0.788559 0.995537 0.0336435 16.667 0.785967 0.0139295 0.333134
14200 5.52574e-06 -1 0.180944 0.287886 0.944496 0.788584 0.995548 0.0336673 16.6681 0.785071 0.0139379 0.333472
14300 5.50226e-06 -1 0.181123 0.287371 0.944514 0.788605 0.995557 0.0336923 16.6691 0.784317 0.0139468 0.333737
14400 5.48001e-06 -1 0.181351 0.286846 0.944542 0.788633 0.995568 0.0337167 16.6702 0.78339 0.0139553 0.334206
14500 5.45826e-06 -1 0.181542 0.286336 0.944563 0.788658 0.995577 0.0337426 16.6713 0.7826 0.0139646 0.334495
14600 5.43402e-06 -1 0.181733 0.285829 0.944584 0.788684 0.995587 0.0337689 16.6722 0.781808 0.0139739 0.334733
14700 5.41288e-06 -1 0.181928 0.285324 0.944606 0.78871 0.995597 0.0337951 16.6733 0.781005 0.0139832 0.335056
14800 5.3907e-06 -1 0.182118 0.284823 0.944627 0.788737 0.995606 0.0338217 16.6742 0.780221 0.0139927 0.335408
14900 5.36927e-06 -1 0.182309 0.284325 0.944649 0.788765 0.995616 0.0338487 16.6752 0.779434 0.0140023 0.335737
15000 5.34776e-06 -1 0.182516 0.283827 0.944673 0.788798 0.995626 0.0338761 16.6762 0.778591 0.0140119 0.336051
15100 5.32677e-06 -1 0.182701 0.283337 0.944694 0.788828 0.995635 0.0339043 16.6772 0.777827 0.014022 0.336314
15200 5.30392e-06 -1 0.182895 0.282849 0.944717 0.788861 0.995644 0.0339329 16.6782 0.777033 0.0140321 0.336623
15300 5.28414e-06 -1 0.183107 0.282358 0.944742 0.788896 0.995654 0.0339611 16.6792 0.776177 0.014042 0.337019
15400 5.26289e-06 -1 0.183274 0.281885 0.94476 0.788926 0.995663 0.0339905 16.6801 0.775486 0.0140526 0.337285
15500 5.24256e-06 -1 0.183474 0.281403 0.944784 0.788962 0.995672 0.03402 16.681 0.774676 0.014063 0.337617
15600 5.22162e-06 -1 0.183663 0.280928 0.944806 0.788998 0.995681 0.0340499 16.682 0.773903 0.0140736 0.337897
15700 5.20156e-06 -1 0.18386 0.280454 0.944829 0.789035 0.995691 0.0340798 16.6829 0.773109 0.0140841 0.338238
15800 5.18119e-06 -1 0.184055 0.279984 0.944853 0.789073 0.9957 0.0341102 16.6839 0.772318 0.0140949 0.338588
15900 5.16165e-06 -1 0.184238 0.27952 0.944874 0.78911 0.995709 0.0341411 16.6848 0.771576 0.0141059 0.338848
16000 5.14204e-06 -1 0.184412 0.279062 0.944893 0.789146 0.995717 0.0341726 16.6856 0.770866 0.0141171 0.339129
16100 5.12184e-06 -1 0.184597 0.278603 0.944915 0.789185 0.995726 0.0342042 16.6865 0.770116 0.0141283 0.339375
16200 5.10313e-06 -1 0.184784 0.278146 0.944937 0.789224 0.995735 0.0342353 16.6874 0.769362 0.0141393 0.33975
16300 5.08241e-06 -1 0.18498 0.27769 0.944961 0.789265 0.995744 0.034267 16.6883 0.768577 0.0141505 0.340025
16400 5.0651e-06 -1 0.185156 0.277241 0.944982 0.789305 0.995753 0.0342995 16.6892 0.767865 0.014162 0.340334
16500 5.04501e-06 -1 0.185331 0.276796 0.945002 0.789345 0.995761 0.0343321 16.69 0.767156 0.0141736 0.34057
16600 5.02681e-06 -1 0.185529 0.276347 0.945027 0.789389 0.99577 0.0343645 16.6909 0.766368 0.014185 0.340941
16700 5.00869e-06 -1 0.185709 0.275905 0.945048 0.789432 0.995779 0.0343982 16.6918 0.765644 0.0141969 0.341176
16800 4.99059e-06 -1 0.185894 0.275465 0.94507 0.789476 0.995787 0.0344314 16.6927 0.764903 0.0142086 0.341496
16900 4.9722e-06 -1 0.186062 0.275031 0.94509 0.789518 0.995795 0.0344656 16.6935 0.764225 0.0142208 0.341766
17000 4.95349e-06 -1 0.186252 0.274593 0.945113 0.789562 0.995804 0.0344989 16.6943 0.763474 0.0142325 0.342194
17100 4.93624e-06 -1 0.186438 0.27416 0.945136 0.78961 0.995813 0.0345335 16.6952 0.762731 0.0142447 0.342423
17200 4.91766e-06 -1 0.186624 0.273731 0.945159 0.789656 0.995821 0.0345678 16.696 0.761994 0.0142568 0.342729
17300 4.90038e-06 -1 0.186808 0.273304 0.945182 0.789703 0.99583 0.0346023 16.6969 0.761264 0.014269 0.343032
17400 4.88217e-06 -1 0.186967 0.272886 0.9452 0.789747 0.995837 0.0346379 16.6976 0.760624 0.0142817 0.343213
17500 4.86591e-06 -1 0.187163 0.272459 0.945225 0.789795 0.995846 0.0346723 16.6985 0.759853 0.0142937 0.343637
17600 4.84748e-06 -1 0.187333 0.272043 0.945246 0.789842 0.995854 0.0347078 16.6993 0.759176 0.0143063 0.343886
17700 4.83019e-06 -1 0.187498 0.27163 0.945265 0.789888 0.995862 0.0347437 16.7 0.758519 0.014319 0.344117
17800 4.81362e-06 -1 0.187694 0.271212 0.945291 0.78994 0.99587 0.0347793 16.7009 0.757752 0.0143315 0.34443
17900 4.79671e-06 -1 0.187863 0.270802 0.945311 0.789987 0.995878 0.0348154 16.7017 0.757082 0.0143442 0.344722
18000 4.77992e-06 -1 0.18804 0.270392 0.945333 0.790037 0.995886 0.0348516 16.7024 0.756381 0.014357 0.345014
18100 4.76365e-06 -1 0.188225 0.269982 0.945357 0.790088 0.995895 0.0348877 16.7033 0.755658 0.0143697 0.345329
18200 4.74667e-06 -1 0.188374 0.269585 0.945374 0.790134 0.995901 0.0349249 16.704 0.755062 0.0143829 0.345514
18300 4.73008e-06 -1 0.188563 0.269179 0.945399 0.790186 0.99591 0.034961 16.7048 0.754325 0.0143956 0.345876
18400 4.713e-06 -1 0.188711 0.268787 0.945416 0.790232 0.995917 0.0349983 16.7055 0.753734 0.0144088 0.346085
18500 4.69696e-06 -1 0.188898 0.268385 0.94544 0.790286 0.995925 0.0350354 16.7063 0.753008 0.0144218 0.34638
18600 4.68119e-06 -1 0.189079 0.267988 0.945463 0.790338 0.995933 0.0350725 16.707 0.7523 0.0144348 0.346725
18700 4.66489e-06 -1 0.189254 0.267594 0.945486 0.790391 0.995941 0.0351101 16.7078 0.751616 0.014448 0.346967
18800 4.64971e-06 -1 0.189413 0.267207 0.945505 0.790441 0.995948 0.0351479 16.7085 0.750989 0.0144614 0.347199
18900 4.63405e-06 -1 0.189583 0.266819 0.945527 0.790493 0.995956 0.0351859 16.7092 0.750327 0.0144748 0.347487
19000 4.61829e-06 -1 0.189767 0.266428 0.945551 0.790547 0.995964 0.0352234 16.71 0.749615 0.0144879 0.347825
19100 4.60293e-06 -1 0.189918 0.266049 0.945569 0.790597 0.99597 0.0352618 16.7107 0.74902 0.0145015 0.348074
19200 4.58781e-06 -1 0.190085 0.265668 0.94559 0.790649 0.995978 0.0353001 16.7114 0.74837 0.0145149 0.348311
19300 4.57226e-06 -1 0.190262 0.265286 0.945614 0.790704 0.995986 0.0353383 16.7122 0.747686 0.0145283 0.348642
19400 4.55723e-06 -1 0.190432 0.264908 0.945636 0.790758 0.995993 0.0353769 16.7129 0.747027 0.0145419 0.348874
19500 4.54205e-06 -1 0.190587 0.264536 0.945655 0.79081 0.996 0.035416 16.7136 0.746422 0.0145556 0.349091
19600 4.52702e-06 -1 0.19078 0.264153 0.945681 0.790867 0.996008 0.0354539 16.7143 0.745684 0.0145688 0.349573
19700 4.51192e-06 -1 0.190926 0.263787 0.945699 0.790919 0.996015 0.0354939 16.715 0.745112 0.014583 0.349719
19800 4.49739e-06 -1 0.191097 0.263416 0.945721 0.790975 0.996022 0.035533 16.7157 0.744453 0.0145967 0.349974
19900 4.48222e-06 -1 0.191251 0.263051 0.945741 0.791028 0.996029 0.0355725 16.7164 0.743855 0.0146106 0.350214
20000 4.46892e-06 -1 0.191433 0.26268 0.945765 0.791084 0.996037 0.0356113 16.7171 0.743161 0.0146241 0.350554
20100 4.45372e-06 -1 0.191591 0.262319 0.945785 0.791138 0.996043 0.0356507 16.7178 0.742552 0.0146379 0.350784
20200 4.43937e-06 -1 0.191749 0.261959 0.945806 0.791192 0.99605 0.0356902 16.7184 0.741941 0.0146518 0.351022
20300 4.42508e-06 -1 0.191917 0.261598 0.945828 0.791247 0.996057 0.0357294 16.7191 0.741299 0.0146655 0.351333
20400 4.41181e-06 -1 0.192065 0.261245 0.945847 0.791299 0.996064 0.0357693 16.7197 0.740726 0.0146795 0.35155
20500 4.39645e-06 -1 0.192235 0.260887 0.945869 0.791355 0.996071 0.0358088 16.7204 0.740079 0.0146933 0.351858
20600 4.38156e-06 -1 0.192388 0.260535 0.945889 0.791409 0.996078 0.0358488 16.7211 0.73949 0.0147073 0.35212
20700 4.36875e-06 -1 0.192539 0.260186 0.945909 0.791463 0.996084 0.035889 16.7217 0.738911 0.0147214 0.352356
20800 4.35561e-06 -1 0.192699 0.259837 0.94593 0.791518 0.996091 0.0359291 16.7224 0.738299 0.0147354 0.352567
20900 4.34207e-06 -1 0.192854 0.259489 0.94595 0.791572 0.996098 0.0359689 16.723 0.737708 0.0147494 0.35284
21000 4.32648e-06 -1 0.193014 0.259143 0.945971 0.791628 0.996104 0.0360092 16.7236 0.737099 0.0147634 0.353098
