epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
1700 3.00767e-05 -1 0.385632 0.560627 0.273402 0.881078 0.999879 5.76582 17.8562 2.64661 0.0748789 0.290517
1800 2.80292e-05 -1 0.385729 0.557513 0.273786 0.882241 0.999878 5.76268 17.8555 2.6331 0.0753001 0.292015
1900 2.62562e-05 -1 0.385065 0.554374 0.276697 0.883166 0.999878 5.75146 17.8525 2.61866 0.0757143 0.293563
2000 2.47667e-05 -1 0.384142 0.551221 0.278414 0.884022 0.999877 5.7448 17.8506 2.60683 0.0760921 0.294795
2100 2.34545e-05 -1 0.383006 0.548033 0.279542 0.884813 0.999877 5.74045 17.8493 2.59662 0.0764355 0.295751
2200 2.22999e-05 -1 0.381515 0.544875 0.281895 0.885474 0.999877 5.73224 17.847 2.58615 0.0767518 0.296656
2300 2.1269e-05 -1 0.379768 0.541699 0.285193 0.886044 0.999877 5.72101 17.8439 2.5754 0.0770409 0.29757
2400 2.03657e-05 -1 0.378307 0.538527 0.284345 0.886701 0.999877 5.72398 17.8448 2.56955 0.0772556 0.298035
2500 1.95347e-05 -1 0.37651 0.535339 0.286025 0.887233 0.999877 5.71848 17.8434 2.56152 0.0774585 0.298623
2600 1.87817e-05 -1 0.374505 0.532196 0.288758 0.887675 0.999877 5.70958 17.8412 2.55304 0.0776303 0.299181
2700 1.81021e-05 -1 0.37244 0.529021 0.291638 0.888087 0.999877 5.70022 17.8389 2.54469 0.0777693 0.299736
2800 1.74754e-05 -1 0.37034 0.525916 0.294567 0.888461 0.999878 5.69078 17.8367 2.5367 0.0778714 0.300192
2900 1.69136e-05 -1 0.36821 0.522801 0.297643 0.888808 0.999878 5.68085 17.8344 2.5288 0.0779406 0.300571
3000 1.64126e-05 -1 0.366384 0.519685 0.297252 0.889243 0.999879 5.68265 17.8355 2.52473 0.077949 0.300699
3100 1.59677e-05 -1 0.364346 0.516612 0.29899 0.889583 0.99988 5.6773 17.8347 2.51874 0.0779421 0.300883
3200 1.55444e-05 -1 0.362184 0.513559 0.301902 0.889865 0.99988 5.66802 17.833 2.51178 0.0779134 0.30112
3300 1.51828e-05 -1 0.360275 0.510572 0.301993 0.890205 0.999881 5.66827 17.8339 2.50805 0.0778323 0.301112
3400 1.48106e-05 -1 0.358208 0.507563 0.30408 0.890479 0.999882 5.66177 17.833 2.50229 0.0777421 0.30121
3500 1.44817e-05 -1 0.356256 0.504604 0.305042 0.890766 0.999883 5.65906 17.8333 2.49792 0.0776148 0.301187
3600 1.41978e-05 -1 0.354299 0.501672 0.306239 0.891032 0.999884 5.65556 17.8334 2.49344 0.0774661 0.301083
3700 1.39036e-05 -1 0.352304 0.498746 0.307893 0.891271 0.999885 5.65052 17.8332 2.48863 0.0772985 0.30106
3800 1.36961e-05 -1 0.350147 0.495836 0.311193 0.891448 0.999886 5.63996 17.8315 2.48227 0.077125 0.301136
3900 1.34393e-05 -1 0.348267 0.492968 0.311769 0.891691 0.999887 5.63854 17.8324 2.47887 0.0769107 0.300965
4000 1.32356e-05 -1 0.346196 0.490115 0.314637 0.891858 0.999888 5.62941 17.8312 2.47318 0.0766961 0.30092
4100 1.30323e-05 -1 0.344587 0.487306 0.312813 0.892151 0.999889 5.63602 17.8344 2.47248 0.0764287 0.300558
4200 1.28523e-05 -1 0.342545 0.48455 0.315629 0.89229 0.99989 5.62708 17.8333 2.46717 0.0761809 0.300428
4300 1.26729e-05 -1 0.34061 0.481797 0.317542 0.892451 0.999892 5.62115 17.8331 2.46283 0.0759145 0.300231
4400 1.2516e-05 -1 0.338866 0.479086 0.317847 0.89265 0.999893 5.62059 17.8345 2.46024 0.0756207 0.299924
4500 1.23656e-05 -1 0.337012 0.47641 0.319157 0.892805 0.999894 5.61667 17.8349 2.45678 0.0753244 0.299683
4600 1.22192e-05 -1 0.335264 0.473734 0.319881 0.892977 0.999895 5.61468 17.8359 2.4539 0.0750111 0.299382
4700 1.20812e-05 -1 0.333144 0.471102 0.324359 0.893025 0.999897 5.60012 17.8335 2.44733 0.0747196 0.299315
4800 1.19808e-05 -1 0.331659 0.468494 0.322815 0.893248 0.999898 5.60572 17.8365 2.44695 0.074373 0.29879
4900 1.18505e-05 -1 0.329804 0.46594 0.325026 0.893345 0.999899 5.59875 17.8362 2.44289 0.0740458 0.298551
5000 1.17305e-05 -1 0.328124 0.463399 0.326129 0.893481 0.9999 5.59545 17.8369 2.43989 0.0737044 0.298186
5100 1.1629e-05 -1 0.326408 0.460836 0.327527 0.893604 0.999902 5.59115 17.8374 2.43663 0.0733619 0.297868
5200 1.15208e-05 -1 0.324902 0.458319 0.32694 0.893774 0.999903 5.59351 17.8396 2.43552 0.0729991 0.297424
5300 1.14145e-05 -1 0.323266 0.455817 0.327985 0.893895 0.999904 5.59037 17.8404 2.43274 0.0726436 0.297058
5400 1.13192e-05 -1 0.321566 0.453381 0.329944 0.893982 0.999905 5.58418 17.8403 2.42912 0.0722907 0.296753
5500 1.12237e-05 -1 0.319933 0.450965 0.331261 0.89408 0.999906 5.58013 17.8408 2.42623 0.0719314 0.296391
5600 1.11325e-05 -1 0.318438 0.448568 0.331504 0.894207 0.999908 5.57967 17.8423 2.42448 0.0715612 0.295932
5700 1.10535e-05 -1 0.316882 0.446169 0.332648 0.89431 0.999909 5.57617 17.843 2.42175 0.071197 0.295529
5800 1.09893e-05 -1 0.315247 0.44381 0.334253 0.894383 0.99991 5.57115 17.8432 2.41876 0.0708325 0.295219
5900 1.08964e-05 -1 0.31368 0.441478 0.335562 0.894463 0.999911 5.56709 17.8437 2.41607 0.0704651 0.294821
6000 1.08135e-05 -1 0.312314 0.439178 0.335246 0.89459 0.999912 5.56848 17.8457 2.41506 0.070086 0.294312
6100 1.07456e-05 -1 0.310786 0.436881 0.3367 0.894666 0.999913 5.56392 17.8461 2.41221 0.0697206 0.293948
6200 1.06697e-05 -1 0.309482 0.434599 0.336146 0.894798 0.999914 5.56608 17.8482 2.41146 0.069341 0.293405
6300 1.05977e-05 -1 0.307843 0.432367 0.338733 0.894826 0.999916 5.55772 17.8475 2.40764 0.0689825 0.29311
6400 1.05345e-05 -1 0.306529 0.430153 0.338673 0.894935 0.999917 5.55822 17.8492 2.40646 0.0686073 0.292583
6500 1.04675e-05 -1 0.305233 0.427944 0.338518 0.895044 0.999918 5.55902 17.8509 2.40541 0.0682316 0.29211
6600 1.04025e-05 -1 0.303713 0.42576 0.340743 0.895085 0.999919 5.55185 17.8505 2.40192 0.0678753 0.291759
6700 1.03382e-05 -1 0.302233 0.423631 0.342484 0.895128 0.99992 5.54631 17.8506 2.39907 0.0675165 0.291397
6800 1.0266e-05 -1 0.301074 0.421459 0.341526 0.895258 0.999921 5.54979 17.853 2.39887 0.0671411 0.290834
6900 1.02052e-05 -1 0.299853 0.419339 0.341104 0.895359 0.999922 5.55147 17.8549 2.39826 0.0667691 0.29031
7000 1.01495e-05 -1 0.298279 0.417245 0.344232 0.895361 0.999923 5.54126 17.8536 2.39401 0.0664238 0.290063
7100 1.0086e-05 -1 0.297069 0.415158 0.344192 0.895453 0.999924 5.54165 17.8552 2.39299 0.0660588 0.289574
7200 1.00265e-05 -1 0.295696 0.41312 0.345649 0.895494 0.999925 5.53703 17.8554 2.39054 0.0657071 0.289165
7300 9.96678e-06 -1 0.29459 0.411047 0.344974 0.895605 0.999926 5.53953 17.8575 2.39016 0.0653429 0.288626
7400 9.9075e-06 -1 0.293225 0.409001 0.34669 0.895642 0.999927 5.53402 17.8574 2.3874 0.0649959 0.288299
7500 9.85261e-06 -1 0.291969 0.406987 0.347586 0.895703 0.999928 5.53125 17.8581 2.38548 0.0646493 0.287842
7600 9.79995e-06 -1 0.29087 0.405003 0.347155 0.895796 0.999929 5.53294 17.8599 2.38497 0.0642943 0.287338
7700 9.74671e-06 -1 0.289595 0.403031 0.348359 0.89584 0.999929 5.52914 17.8603 2.38283 0.063953 0.286957
7800 9.69718e-06 -1 0.288415 0.401072 0.349021 0.895903 0.99993 5.52714 17.8611 2.38119 0.0636127 0.286462
7900 9.6459e-06 -1 0.287064 0.399122 0.351174 0.89592 0.999931 5.52014 17.8605 2.37808 0.0632833 0.286139
8000 9.58885e-06 -1 0.286166 0.397183 0.34925 0.896051 0.999932 5.52683 17.8636 2.37915 0.0629311 0.285554
8100 9.54335e-06 -1 0.284955 0.395263 0.350551 0.896094 0.999933 5.52267 17.8639 2.37688 0.0626004 0.285202
8200 9.48613e-06 -1 0.283697 0.393373 0.352421 0.89612 0.999934 5.5166 17.8635 2.37405 0.0622784 0.284833
8300 9.43848e-06 -1 0.282668 0.391521 0.351906 0.896199 0.999934 5.51856 17.8653 2.37383 0.0619445 0.284293
8400 9.39946e-06 -1 0.281476 0.389645 0.353191 0.896237 0.999935 5.51446 17.8655 2.37164 0.0616249 0.283885
8500 9.34936e-06 -1 0.28032 0.387755 0.35445 0.896284 0.999936 5.51042 17.8656 2.36939 0.0613076 0.28353
8600 9.30364e-06 -1 0.279431 0.385937 0.353001 0.896388 0.999937 5.51551 17.8682 2.37013 0.0609762 0.282997
8700 9.26073e-06 -1 0.27806 0.384111 0.35633 0.896369 0.999937 5.50452 17.8665 2.36584 0.0606786 0.282725
8800 9.21077e-06 -1 0.276976 0.382319 0.356812 0.896417 0.999938 5.50311 17.8673 2.36463 0.0603651 0.28233
8900 9.16413e-06 -1 0.27589 0.380516 0.357807 0.896463 0.999939 5.49996 17.8676 2.36274 0.0600588 0.281896
9000 9.12251e-06 -1 0.274906 0.378733 0.357663 0.896531 0.99994 5.50064 17.869 2.36214 0.0597472 0.281457
9100 9.07135e-06 -1 0.273965 0.37695 0.357416 0.896609 0.99994 5.50167 17.8704 2.36157 0.059439 0.280987
9200 9.02901e-06 -1 0.272899 0.375187 0.358243 0.89665 0.999941 5.49907 17.8709 2.35996 0.0591395 0.280584
9300 8.99662e-06 -1 0.271922 0.373437 0.358374 0.896711 0.999942 5.49882 17.8719 2.35907 0.0588385 0.28016
9400 8.95923e-06 -1 0.270633 0.371704 0.361648 0.896691 0.999942 5.48798 17.8702 2.35488 0.0585599 0.279897
9500 8.90356e-06 -1 0.269593 0.369992 0.362453 0.896728 0.999943 5.48545 17.8706 2.35335 0.0582683 0.279544
9600 8.87023e-06 -1 0.268758 0.368296 0.361303 0.896813 0.999944 5.48953 17.8728 2.35391 0.057968 0.279012
9700 8.82659e-06 -1 0.267819 0.366575 0.361566 0.896874 0.999944 5.48882 17.8736 2.35285 0.0576793 0.278577
9800 8.78525e-06 -1 0.266966 0.364881 0.361136 0.89695 0.999945 5.49044 17.8751 2.35254 0.0573893 0.278104
9900 8.74873e-06 -1 0.265996 0.363228 0.361572 0.896992 0.999946 5.48916 17.8758 2.35146 0.0571065 0.277744
10000 8.7148e-06 -1 0.264876 0.361545 0.363613 0.897001 0.999946 5.48246 17.8751 2.34859 0.0568376 0.277435
10100 8.67267e-06 -1 0.26386 0.359923 0.364817 0.897025 0.999947 5.47857 17.8751 2.34668 0.0565657 0.277055
10200 8.63949e-06 -1 0.263214 0.358286 0.3626 0.897142 0.999947 5.48622 17.8781 2.34832 0.0562765 0.276504
10300 8.59551e-06 -1 0.262158 0.356662 0.364371 0.897155 0.999948 5.48042 17.8776 2.34578 0.0560143 0.276185
10400 8.56417e-06 -1 0.261167 0.355037 0.365851 0.897183 0.999948 5.47559 17.8773 2.34345 0.0557523 0.275841
10500 8.51747e-06 -1 0.260337 0.353447 0.365525 0.897245 0.999949 5.47686 17.8786 2.34318 0.0554819 0.27544
10600 8.49639e-06 -1 0.259438 0.35184 0.365856 0.897292 0.999949 5.47592 17.8793 2.34218 0.0552191 0.275036
10700 8.45247e-06 -1 0.258569 0.350246 0.36625 0.897342 0.99995 5.47475 17.88 2.34106 0.0549591 0.274618
10800 8.41681e-06 -1 0.257611 0.348668 0.367546 0.897369 0.999951 5.47053 17.8798 2.339 0.0547062 0.274292
10900 8.38298e-06 -1 0.256767 0.347148 0.367616 0.897414 0.999951 5.47047 17.8807 2.33838 0.054449 0.273884
11000 8.34998e-06 -1 0.255816 0.345576 0.368909 0.897439 0.999952 5.46625 17.8805 2.33634 0.0542006 0.273582
11100 8.30685e-06 -1 0.254824 0.344017 0.37059 0.897454 0.999952 5.46073 17.88 2.33391 0.0539578 0.273285
11200 8.28209e-06 -1 0.254176 0.34247 0.369143 0.897547 0.999953 5.46578 17.8822 2.33478 0.0536994 0.272785
11300 8.25594e-06 -1 0.253278 0.34098 0.370086 0.897572 0.999953 5.46275 17.8823 2.33322 0.0534561 0.27246
11400 8.22503e-06 -1 0.252349 0.339482 0.371616 0.897589 0.999954 5.45773 17.8818 2.33095 0.053219 0.272127
11500 8.18613e-06 -1 0.251746 0.337982 0.370066 0.897684 0.999954 5.46312 17.8841 2.33195 0.0529669 0.271617
11600 8.15791e-06 -1 0.250726 0.336476 0.372097 0.897681 0.999954 5.45641 17.8832 2.32924 0.0527371 0.271403
11700 8.11821e-06 -1 0.249941 0.335015 0.372311 0.897726 0.999955 5.45584 17.8839 2.32844 0.0524992 0.271028
11800 8.09056e-06 -1 0.249095 0.333571 0.373163 0.897754 0.999955 5.45311 17.884 2.32696 0.052268 0.270665
11900 8.05909e-06 -1 0.248312 0.332092 0.373493 0.897801 0.999956 5.45214 17.8846 2.32598 0.0520355 0.270318
12000 8.02615e-06 -1 0.247508 0.330623 0.373929 0.897841 0.999956 5.45081 17.8851 2.32492 0.0518067 0.269958
12100 8.00005e-06 -1 0.246843 0.329173 0.373341 0.897911 0.999957 5.45294 17.8865 2.32492 0.0515742 0.269524
12200 7.97098e-06 -1 0.245962 0.327741 0.374745 0.897927 0.999957 5.44834 17.8861 2.32284 0.0513538 0.269261
12300 7.93795e-06 -1 0.245107 0.326306 0.375936 0.89795 0.999958 5.44445 17.8858 2.32097 0.051135 0.268967
12400 7.90736e-06 -1 0.244314 0.324874 0.376645 0.897985 0.999958 5.44218 17.886 2.31961 0.0509155 0.268622
12500 7.88346e-06 -1 0.243542 0.323485 0.377066 0.89802 0.999958 5.44091 17.8865 2.31865 0.0506966 0.268268
12600 7.85314e-06 -1 0.242816 0.32207 0.377325 0.898066 0.999959 5.44017 17.887 2.31776 0.0504785 0.26791
12700 7.82834e-06 -1 0.242016 0.32068 0.378189 0.898094 0.999959 5.43738 17.8871 2.31628 0.0502661 0.2676
12800 7.79997e-06 -1 0.241231 0.319322 0.378821 0.89812 0.999959 5.43538 17.8873 2.31513 0.0500551 0.267259
12900 7.77315e-06 -1 0.240671 0.31793 0.377548 0.898201 0.99996 5.43984 17.8892 2.31592 0.0498355 0.266821
13000 7.74014e-06 -1 0.239851 0.316573 0.378803 0.898218 0.99996 5.43572 17.8888 2.31404 0.0496307 0.266534
13100 7.70281e-06 -1 0.239096 0.315214 0.379562 0.898248 0.999961 5.43328 17.8889 2.31266 0.0494258 0.266219
13200 7.68128e-06 -1 0.238384 0.313853 0.379906 0.898289 0.999961 5.43225 17.8894 2.31173 0.0492203 0.265881
13300 7.66204e-06 -1 0.237828 0.312516 0.378832 0.898362 0.999961 5.43603 17.8911 2.31235 0.0490096 0.265442
13400 7.64059e-06 -1 0.237007 0.311155 0.38019 0.898379 0.999962 5.43156 17.8906 2.31033 0.0488139 0.265159
13500 7.61861e-06 -1 0.236296 0.309824 0.380759 0.898416 0.999962 5.42976 17.8909 2.30914 0.048615 0.264852
13600 7.58616e-06 -1 0.235672 0.308509 0.380414 0.898469 0.999962 5.43106 17.8919 2.30901 0.048413 0.264504
13700 7.55845e-06 -1 0.234903 0.307204 0.381466 0.898488 0.999963 5.42763 17.8917 2.30737 0.0482205 0.264215
13800 7.53621e-06 -1 0.234045 0.305921 0.383264 0.898484 0.999963 5.42166 17.8908 2.30499 0.0480338 0.263944
13900 7.50806e-06 -1 0.233441 0.304608 0.382893 0.898541 0.999963 5.42305 17.8918 2.30484 0.0478377 0.263598
14000 7.49155e-06 -1 0.23265 0.303324 0.384225 0.898553 0.999964 5.41865 17.8913 2.30292 0.0476521 0.263317
14100 7.46281e-06 -1 0.232103 0.302043 0.383612 0.898616 0.999964 5.42087 17.8926 2.30303 0.0474574 0.262971
14200 7.44861e-06 -1 0.231354 0.300756 0.384647 0.898636 0.999964 5.41748 17.8923 2.30141 0.0472736 0.26267
14300 7.40588e-06 -1 0.230779 0.299471 0.384212 0.898694 0.999965 5.41908 17.8934 2.30134 0.0470837 0.262314
14400 7.39973e-06 -1 0.230028 0.298237 0.385367 0.898706 0.999965 5.41529 17.893 2.29965 0.0469032 0.262041
14500 7.36136e-06 -1 0.229497 0.296966 0.38457 0.898771 0.999965 5.41812 17.8944 2.29999 0.0467147 0.261658
14600 7.35312e-06 -1 0.228644 0.295696 0.386601 0.898765 0.999966 5.41134 17.8932 2.29733 0.0465416 0.261464
14700 7.32014e-06 -1 0.228277 0.294442 0.384531 0.898862 0.999966 5.4185 17.8957 2.29901 0.0463499 0.260986
14800 7.30017e-06 -1 0.227411 0.29324 0.387022 0.898843 0.999966 5.41016 17.8942 2.29588 0.0461826 0.260778
14900 7.28057e-06 -1 0.226864 0.291992 0.38661 0.8989 0.999966 5.41169 17.8952 2.29579 0.0460022 0.260433
15000 7.25625e-06 -1 0.226098 0.290748 0.388197 0.898909 0.999967 5.4064 17.8944 2.29356 0.045833 0.260206
15100 7.23473e-06 -1 0.225789 0.289519 0.385913 0.899014 0.999967 5.41429 17.8971 2.29545 0.0456463 0.259751
15200 7.21234e-06 -1 0.224928 0.288339 0.388356 0.898992 0.999967 5.40611 17.8955 2.29241 0.0454844 0.259555
15300 7.19704e-06 -1 0.224388 0.287152 0.387802 0.899041 0.999968 5.40812 17.8966 2.2926 0.045309 0.259212
15400 7.17718e-06 -1 0.22373 0.285975 0.388464 0.899062 0.999968 5.40599 17.8966 2.29147 0.0451405 0.258943
15500 7.1561e-06 -1 0.223089 0.284758 0.389078 0.899093 0.999968 5.40401 17.8967 2.2903 0.0449737 0.258671
15600 7.13077e-06 -1 0.222345 0.283552 0.390662 0.899101 0.999968 5.39874 17.8959 2.28809 0.0448136 0.25842
15700 7.10245e-06 -1 0.221753 0.282408 0.390888 0.899131 0.999969 5.39808 17.8963 2.28744 0.0446474 0.258125
15800 7.09145e-06 -1 0.221295 0.281237 0.389979 0.899194 0.999969 5.4013 17.8977 2.28796 0.0444774 0.257736
15900 7.06371e-06 -1 0.220626 0.280068 0.390995 0.899212 0.999969 5.39796 17.8974 2.28639 0.0443184 0.257481
16000 7.04638e-06 -1 0.220125 0.27889 0.390702 0.899267 0.999969 5.39907 17.8982 2.28618 0.0441542 0.257146
16100 7.0282e-06 -1 0.219375 0.277757 0.392434 0.899262 0.99997 5.39328 17.8972 2.2839 0.044001 0.256958
16200 7.00075e-06 -1 0.218908 0.276633 0.391638 0.899315 0.99997 5.39612 17.8985 2.28437 0.0438369 0.256609
16300 6.98553e-06 -1 0.218292 0.275475 0.392305 0.899342 0.99997 5.39396 17.8985 2.28318 0.0436814 0.25633
16400 6.97091e-06 -1 0.217597 0.274372 0.393682 0.899344 0.99997 5.38937 17.8978 2.28131 0.0435298 0.256111
16500 6.94173e-06 -1 0.217114 0.273216 0.393237 0.899399 0.99997 5.39101 17.8987 2.28129 0.0433723 0.255749
16600 6.93149e-06 -1 0.216661 0.27208 0.392547 0.899456 0.999971 5.39347 17.8999 2.28158 0.0432137 0.255418
16700 6.90916e-06 -1 0.215803 0.270961 0.395461 0.899427 0.999971 5.38364 17.8979 2.27799 0.0430738 0.25528
16800 6.88816e-06 -1 0.215414 0.269856 0.394333 0.899493 0.999971 5.38761 17.8994 2.27877 0.0429156 0.254928
16900 6.87602e-06 -1 0.214863 0.268733 0.394547 0.899528 0.999971 5.38699 17.8997 2.2781 0.0427652 0.25464
17000 6.85781e-06 -1 0.21433 0.267611 0.394809 0.899567 0.999972 5.3862 17.9 2.27732 0.0426159 0.254358
17100 6.84355e-06 -1 0.213676 0.266552 0.39605 0.89957 0.999972 5.38208 17.8995 2.2756 0.0424718 0.254159
17200 6.81752e-06 -1 0.213199 0.26545 0.395718 0.899617 0.999972 5.38332 17.9003 2.27553 0.0423222 0.253829
17300 6.80209e-06 -1 0.212751 0.264362 0.395181 0.899668 0.999972 5.38526 17.9013 2.27568 0.0421734 0.253466
17400 6.78849e-06 -1 0.21215 0.263295 0.395882 0.899684 0.999972 5.38298 17.9011 2.27457 0.0420307 0.25323
17500 6.7664e-06 -1 0.211585 0.262201 0.396504 0.899712 0.999973 5.38097 17.9011 2.27343 0.0418889 0.252983
17600 6.74365e-06 -1 0.21092 0.261143 0.398009 0.899714 0.999973 5.37593 17.9003 2.27138 0.0417525 0.252771
17700 6.73858e-06 -1 0.21064 0.260076 0.396123 0.899797 0.999973 5.38249 17.9024 2.27299 0.0416021 0.25237
17800 6.71723e-06 -1 0.209913 0.259021 0.398253 0.899785 0.999973 5.37532 17.901 2.27027 0.04147 0.252225
17900 6.69223e-06 -1 0.209399 0.257941 0.398565 0.899821 0.999973 5.37435 17.9013 2.26945 0.0413316 0.251922
18000 6.68061e-06 -1 0.20882 0.256936 0.399192 0.899832 0.999974 5.37232 17.9012 2.26849 0.0411947 0.251705
18100 6.66243e-06 -1 0.208284 0.255858 0.399809 0.899863 0.999974 5.37031 17.9011 2.26732 0.0410592 0.251437
18200 6.65447e-06 -1 0.207972 0.254816 0.398349 0.899934 0.999974 5.37541 17.9029 2.26849 0.0409153 0.251074
18300 6.63405e-06 -1 0.207342 0.253801 0.399583 0.899936 0.999974 5.3713 17.9023 2.26681 0.0407846 0.250852
18400 6.61695e-06 -1 0.206835 0.252745 0.399949 0.89997 0.999974 5.37015 17.9024 2.26596 0.0406512 0.250604
18500 6.60141e-06 -1 0.206317 0.251733 0.400508 0.899994 0.999975 5.36834 17.9024 2.26493 0.0405195 0.250362
18600 6.58476e-06 -1 0.2057 0.250686 0.401779 0.900005 0.999975 5.36409 17.9017 2.26311 0.0403925 0.250147
18700 6.57013e-06 -1 0.205372 0.249693 0.400635 0.900066 0.999975 5.36812 17.9032 2.26397 0.0402555 0.249775
18800 6.55973e-06 -1 0.204762 0.248691 0.401841 0.90007 0.999975 5.36409 17.9026 2.26231 0.0401291 0.2496
18900 6.53439e-06 -1 0.204257 0.247667 0.40231 0.900099 0.999975 5.36259 17.9026 2.26136 0.0400014 0.249338
19000 6.51686e-06 -1 0.2038 0.246656 0.402379 0.900137 0.999975 5.36245 17.903 2.26086 0.0398726 0.249072
19100 6.50767e-06 -1 0.203313 0.245683 0.402508 0.900161 0.999976 5.36212 17.9033 2.26042 0.0397443 0.248811
19200 6.48833e-06 -1 0.202894 0.244706 0.402332 0.900201 0.999976 5.36282 17.9039 2.26022 0.0396159 0.248503
19300 6.47424e-06 -1 0.202572 0.243751 0.401049 0.900256 0.999976 5.36732 17.9055 2.26132 0.0394843 0.248134
19400 6.47035e-06 -1 0.201714 0.242761 0.404591 0.90021 0.999976 5.35528 17.9028 2.25709 0.0393734 0.248112
19500 6.44854e-06 -1 0.201446 0.241757 0.403191 0.900283 0.999976 5.36018 17.9045 2.25816 0.0392428 0.247733
19600 6.4214e-06 -1 0.200942 0.240792 0.40379 0.900304 0.999976 5.35823 17.9044 2.25713 0.0391218 0.247499
19700 6.41856e-06 -1 0.200356 0.239844 0.405009 0.900306 0.999977 5.35415 17.9037 2.25547 0.039004 0.2473
19800 6.3995e-06 -1 0.199942 0.238834 0.404827 0.900351 0.999977 5.35488 17.9043 2.25522 0.0388813 0.247032
19900 6.39216e-06 -1 0.199622 0.237866 0.403977 0.900409 0.999977 5.35789 17.9055 2.25573 0.0387566 0.246688
20000 6.36833e-06 -1 0.199088 0.236945 0.404598 0.900416 0.999977 5.35586 17.9053 2.25482 0.0386385 0.246491
20100 6.35566e-06 -1 0.198405 0.235957 0.40683 0.900406 0.999977 5.3483 17.9038 2.25194 0.0385287 0.246349
20200 6.34752e-06 -1 0.198205 0.23501 0.404982 0.900484 0.999977 5.35474 17.9058 2.25357 0.0384019 0.245994
20300 6.33344e-06 -1 0.197541 0.234088 0.40705 0.900466 0.999978 5.34774 17.9044 2.25099 0.0382923 0.245849
20400 6.31935e-06 -1 0.197244 0.233146 0.406024 0.900525 0.999978 5.35136 17.9057 2.25172 0.0381713 0.245492
20500 6.30768e-06 -1 0.196751 0.232224 0.40653 0.900541 0.999978 5.34972 17.9056 2.25087 0.0380568 0.245271
20600 6.28369e-06 -1 0.196286 0.231294 0.406958 0.900564 0.999978 5.34835 17.9057 2.25004 0.0379434 0.245013
20700 6.28679e-06 -1 0.195884 0.230391 0.406759 0.900596 0.999978 5.34913 17.9062 2.24996 0.0378276 0.244775
20800 6.2684e-06 -1 0.195472 0.22947 0.406932 0.900629 0.999978 5.34863 17.9065 2.24937 0.0377143 0.244524
20900 6.25459e-06 -1 0.195005 0.22853 0.407511 0.900654 0.999978 5.34674 17.9064 2.24832 0.0376036 0.244305
21000 6.23659e-06 -1 0.19437 0.227608 0.409345 0.900642 0.999979 5.34053 17.9051 2.24599 0.0374987 0.244168
21100 6.22866e-06 -1 0.194254 0.226724 0.406911 0.900727 0.999979 5.34899 17.9076 2.24832 0.0373771 0.243766
21200 6.21258e-06 -1 0.193579 0.225839 0.409144 0.900703 0.999979 5.34141 17.906 2.2456 0.0372749 0.243657
