epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
3600 1.372e-05 -1 0.100899 0.0799773 0.994115 0.999663 0.99972 11.4158 20.6027 0.396104 0.0710942 0.0388544
3700 1.35899e-05 -1 0.098556 0.07826 0.994199 0.999661 0.999721 11.4209 20.6055 0.396673 0.0707327 0.0385711
3800 1.3457e-05 -1 0.0962876 0.0765646 0.99428 0.99966 0.999721 11.4258 20.6082 0.397255 0.0703908 0.0384242
3900 1.33359e-05 -1 0.0940722 0.0748743 0.994356 0.999659 0.999721 11.4305 20.6109 0.397782 0.0700653 0.0382959
4000 1.32139e-05 -1 0.0918945 0.0731893 0.99443 0.999659 0.999721 11.4352 20.6135 0.398282 0.0697525 0.0379215
4100 1.31003e-05 -1 0.0898086 0.0715357 0.994501 0.999657 0.999721 11.4396 20.6159 0.398825 0.0694604 0.037971
4200 1.29947e-05 -1 0.0877569 0.0698836 0.994569 0.999657 0.999721 11.4439 20.6183 0.399322 0.0691798 0.0378699
4300 1.288e-05 -1 0.085758 0.0682498 0.994634 0.999656 0.999721 11.448 20.6206 0.399838 0.0689128 0.0377436
4400 1.27758e-05 -1 0.0837956 0.0666191 0.994697 0.999655 0.999721 11.4521 20.6229 0.400309 0.0686569 0.0375222
4500 1.26767e-05 -1 0.0818926 0.0650087 0.994758 0.999654 0.999721 11.456 20.625 0.400807 0.0684149 0.0374758
4600 1.25756e-05 -1 0.0800337 0.0634099 0.994817 0.999653 0.999721 11.4597 20.6271 0.401299 0.0681841 0.0374267
4700 1.24749e-05 -1 0.0782122 0.061819 0.994873 0.999652 0.999721 11.4634 20.6292 0.401768 0.0679634 0.0373557
4800 1.23857e-05 -1 0.0764447 0.0602479 0.994927 0.999651 0.999721 11.4669 20.6311 0.402278 0.0677548 0.0373546
4900 1.22946e-05 -1 0.0746866 0.058667 0.99498 0.99965 0.999721 11.4705 20.633 0.402689 0.0675518 0.0371765
5000 1.22068e-05 -1 0.0729907 0.0571145 0.99503 0.999649 0.999721 11.4738 20.6349 0.403165 0.0673614 0.0372767
5100 1.21201e-05 -1 0.0713229 0.0555666 0.995079 0.999648 0.999721 11.477 20.6367 0.403618 0.0671787 0.0372614
5200 1.20306e-05 -1 0.0696911 0.0540293 0.995126 0.999647 0.999721 11.4802 20.6384 0.404067 0.0670045 0.0372676
5300 1.19537e-05 -1 0.068089 0.0524998 0.995172 0.999646 0.999721 11.4833 20.6401 0.40451 0.0668379 0.0372494
5400 1.18718e-05 -1 0.0665121 0.0509738 0.995216 0.999646 0.999721 11.4864 20.6418 0.404911 0.0666778 0.0372286
5500 1.17968e-05 -1 0.0649655 0.0494567 0.995259 0.999645 0.999721 11.4894 20.6434 0.405309 0.066525 0.0372274
5600 1.17157e-05 -1 0.0634548 0.0479518 0.9953 0.999644 0.999721 11.4923 20.645 0.405711 0.0663799 0.037282
5700 1.16435e-05 -1 0.0619814 0.0464617 0.99534 0.999643 0.999721 11.4951 20.6465 0.406135 0.0662426 0.0374381
5800 1.1571e-05 -1 0.0605108 0.0449647 0.995378 0.999643 0.999721 11.4979 20.6481 0.406489 0.0661083 0.037371
5900 1.14923e-05 -1 0.0590771 0.0434825 0.995415 0.999642 0.999721 11.5007 20.6496 0.406865 0.0659814 0.0373438
6000 1.14249e-05 -1 0.0576827 0.0420182 0.995452 0.999641 0.999721 11.5032 20.651 0.407274 0.0658622 0.0375693
6100 1.13605e-05 -1 0.0563072 0.0405575 0.995487 0.99964 0.999721 11.5058 20.6524 0.40767 0.0657478 0.037639
6200 1.12893e-05 -1 0.0549443 0.039095 0.995521 0.99964 0.999721 11.5084 20.6538 0.408019 0.0656371 0.037581
6300 1.12223e-05 -1 0.053623 0.0376527 0.995554 0.999639 0.999721 11.5108 20.6551 0.408414 0.0655342 0.0377744
6400 1.11564e-05 -1 0.0523066 0.0362058 0.995585 0.999638 0.999721 11.5133 20.6564 0.408752 0.0654338 0.0377663
6500 1.10945e-05 -1 0.0510342 0.0347791 0.995616 0.999637 0.99972 11.5156 20.6576 0.409137 0.0653411 0.0380239
6600 1.10337e-05 -1 0.0497594 0.0333441 0.995646 0.999637 0.99972 11.518 20.6589 0.40945 0.0652498 0.0380921
6700 1.09707e-05 -1 0.0485176 0.0319251 0.995675 0.999636 0.99972 11.5203 20.6602 0.409808 0.0651646 0.0381804
6800 1.09069e-05 -1 0.0472917 0.0305108 0.995703 0.999635 0.99972 11.5225 20.6614 0.410156 0.0650832 0.0382266
6900 1.08489e-05 -1 0.0460983 0.0291114 0.995731 0.999635 0.99972 11.5246 20.6625 0.410536 0.0650077 0.0384331
7000 1.07872e-05 -1 0.0449062 0.0277038 0.995757 0.999634 0.99972 11.5268 20.6637 0.410829 0.0649336 0.0385636
7100 1.07275e-05 -1 0.0437392 0.0263074 0.995783 0.999634 0.99972 11.529 20.6648 0.411143 0.0648643 0.0386984
7200 1.0666e-05 -1 0.0425938 0.024921 0.995808 0.999633 0.999719 11.531 20.6659 0.411475 0.0647993 0.0388437
7300 1.06199e-05 -1 0.041464 0.023537 0.995832 0.999632 0.999719 11.5331 20.667 0.411785 0.0647376 0.0389976
7400 1.05611e-05 -1 0.0403535 0.0221604 0.995855 0.999632 0.999719 11.5351 20.6681 0.412097 0.0646798 0.039166
7500 1.05073e-05 -1 0.039263 0.0207933 0.995878 0.999631 0.999719 11.537 20.6691 0.412439 0.0646259 0.0392616
7600 1.04549e-05 -1 0.0381831 0.019428 0.9959 0.999631 0.999719 11.539 20.6701 0.412739 0.0645744 0.0394837
7700 1.03969e-05 -1 0.0371168 0.0180682 0.995922 0.99963 0.999718 11.5409 20.6711 0.413028 0.0645257 0.0396678
7800 1.03448e-05 -1 0.0360635 0.0167098 0.995943 0.99963 0.999718 11.5428 20.6721 0.413301 0.0644798 0.0397578
7900 1.02954e-05 -1 0.0350376 0.0153647 0.995963 0.999629 0.999718 11.5446 20.6731 0.413614 0.0644387 0.0399481
8000 1.02466e-05 -1 0.0340283 0.014026 0.995983 0.999629 0.999718 11.5464 20.674 0.413926 0.0644007 0.0402383
8100 1.01956e-05 -1 0.0330238 0.0126865 0.996002 0.999628 0.999718 11.5482 20.6749 0.414204 0.0643643 0.0404463
8200 1.01404e-05 -1 0.0320429 0.0113601 0.99602 0.999628 0.999717 11.5499 20.6758 0.414521 0.064332 0.0406136
8300 1.00914e-05 -1 0.0310705 0.0100337 0.996038 0.999627 0.999717 11.5516 20.6767 0.414801 0.0643015 0.0408904
8400 1.00481e-05 -1 0.0301153 0.00871366 0.996056 0.999627 0.999717 11.5533 20.6775 0.415095 0.0642743 0.0411093
8500 1.00027e-05 -1 0.0291643 0.00739225 0.996073 0.999626 0.999717 11.555 20.6784 0.415367 0.0642487 0.0411518
8600 9.95348e-06 -1 0.0282307 0.00607862 0.996089 0.999626 0.999716 11.5566 20.6793 0.415631 0.0642259 0.041405
8700 9.91139e-06 -1 0.0273165 0.00477422 0.996105 0.999625 0.999716 11.5582 20.6801 0.415912 0.0642064 0.0417906
8800 9.85939e-06 -1 0.0263868 0.00345515 0.99612 0.999625 0.999716 11.56 20.681 0.416095 0.0641855 0.0418444
8900 9.81274e-06 -1 0.0254931 0.0021578 0.996136 0.999625 0.999716 11.5616 20.6818 0.416364 0.0641702 0.0420736
9000 9.77204e-06 -1 0.0246142 0.000866614 0.99615 0.999624 0.999715 11.5631 20.6825 0.416634 0.0641576 0.0424393
9100 9.72682e-06 -1 0.0237267 0.000433957 0.996164 0.999624 0.999715 11.5647 20.6834 0.416844 0.0641447 0.042451
9200 9.68188e-06 -1 0.0228736 0.00171453 0.996178 0.999624 0.999715 11.5662 20.6841 0.417126 0.0641369 0.0428032
9300 9.63959e-06 -1 0.0220313 0.00299101 0.996191 0.999623 0.999714 11.5676 20.6848 0.417402 0.0641312 0.0431055
9400 9.59474e-06 -1 0.0211903 0.00426889 0.996204 0.999623 0.999714 11.5691 20.6855 0.417642 0.0641262 0.0433741
9500 9.55062e-06 -1 0.0203589 0.00554464 0.996217 0.999623 0.999714 11.5706 20.6863 0.417874 0.0641231 0.0435509
9600 9.50828e-06 -1 0.0195433 0.0068138 0.996229 0.999622 0.999714 11.572 20.687 0.418108 0.0641226 0.0439033
9700 9.47007e-06 -1 0.0187307 0.00808399 0.996241 0.999622 0.999713 11.5735 20.6877 0.418316 0.0641231 0.0441118
9800 9.42539e-06 -1 0.0179283 0.00934969 0.996253 0.999622 0.999713 11.5749 20.6884 0.418531 0.0641256 0.0442935
9900 9.38994e-06 -1 0.0171517 0.0106025 0.996264 0.999622 0.999713 11.5762 20.6891 0.418782 0.064132 0.0447592
10000 9.34495e-06 -1 0.0163753 0.0118575 0.996274 0.999621 0.999712 11.5776 20.6897 0.419016 0.0641391 0.0449063
10100 9.30902e-06 -1 0.0156058 0.013112 0.996285 0.999621 0.999712 11.579 20.6904 0.419223 0.0641476 0.0451421
10200 9.26444e-06 -1 0.0148565 0.0143546 0.996295 0.999621 0.999712 11.5803 20.691 0.419458 0.0641591 0.0455547
10300 9.22307e-06 -1 0.0141084 0.0155982 0.996305 0.999621 0.999711 11.5816 20.6917 0.419677 0.0641714 0.045789
10400 9.18674e-06 -1 0.0133682 0.0168405 0.996314 0.99962 0.999711 11.5829 20.6923 0.419885 0.0641854 0.0460104
10500 9.1507e-06 -1 0.0126425 0.018075 0.996324 0.99962 0.99971 11.5842 20.6929 0.420116 0.0642018 0.0462593
10600 9.10707e-06 -1 0.0119245 0.0193064 0.996332 0.99962 0.99971 11.5854 20.6935 0.420335 0.0642195 0.0465413
10700 9.07616e-06 -1 0.0112154 0.020535 0.996341 0.99962 0.99971 11.5867 20.6941 0.420549 0.0642389 0.0468591
10800 9.03294e-06 -1 0.0105049 0.0217672 0.996349 0.99962 0.999709 11.588 20.6947 0.420718 0.0642586 0.047126
10900 8.99774e-06 -1 0.00981426 0.0229876 0.996358 0.99962 0.999709 11.5892 20.6953 0.420925 0.0642812 0.0475523
11000 8.961e-06 -1 0.00913086 0.0242059 0.996365 0.999619 0.999709 11.5904 20.6958 0.421138 0.0643054 0.0478481
11100 8.92605e-06 -1 0.00845227 0.0254243 0.996373 0.999619 0.999708 11.5916 20.6964 0.421331 0.0643308 0.0481116
11200 8.88565e-06 -1 0.00777901 0.0266405 0.99638 0.999619 0.999708 11.5928 20.6969 0.421509 0.0643571 0.0483969
11300 8.85131e-06 -1 0.00711329 0.0278541 0.996387 0.999619 0.999707 11.594 20.6975 0.421684 0.0643849 0.048687
11400 8.81515e-06 -1 0.00645933 0.0290615 0.996394 0.999619 0.999707 11.5952 20.698 0.421876 0.0644147 0.0489613
11500 8.78268e-06 -1 0.00581589 0.0302644 0.996401 0.999619 0.999706 11.5963 20.6986 0.422071 0.0644463 0.0493471
11600 8.74331e-06 -1 0.00516887 0.0314718 0.996407 0.999619 0.999706 11.5975 20.6991 0.422222 0.0644778 0.0495816
11700 8.70989e-06 -1 0.0045306 0.0326762 0.996414 0.999619 0.999706 11.5987 20.6996 0.422373 0.0645109 0.049877
11800 8.67504e-06 -1 0.0039119 0.0338679 0.996419 0.999619 0.999705 11.5998 20.7001 0.422576 0.0645471 0.0502558
11900 8.64348e-06 -1 0.00329458 0.0350623 0.996425 0.999619 0.999705 11.6009 20.7006 0.422745 0.0645838 0.0505695
12000 8.60636e-06 -1 0.00270502 0.0362375 0.996431 0.999619 0.999704 11.6018 20.701 0.423006 0.0646245 0.0510663
12100 8.57371e-06 -1 0.00209423 0.0374327 0.996436 0.999619 0.999704 11.603 20.7015 0.423138 0.0646629 0.0512913
12200 8.53618e-06 -1 0.00148974 0.0386246 0.996441 0.999619 0.999703 11.6041 20.702 0.423269 0.0647025 0.0515662
12300 8.50703e-06 -1 0.000900359 0.0398073 0.996446 0.999619 0.999703 11.6052 20.7025 0.423441 0.0647446 0.051875
12400 8.47109e-06 -1 0.000322513 0.0409853 0.996451 0.999619 0.999702 11.6062 20.7029 0.423615 0.0647886 0.0522964
12500 8.44112e-06 -1 0.000245272 0.0421578 0.996455 0.999619 0.999702 11.6072 20.7034 0.423807 0.0648342 0.0527636
12600 8.40407e-06 -1 0.000822389 0.0433402 0.99646 0.999619 0.999701 11.6083 20.7038 0.423928 0.0648791 0.0529752
12700 8.37524e-06 -1 0.00137735 0.0445094 0.996464 0.999619 0.999701 11.6093 20.7043 0.424114 0.0649274 0.0533359
12800 8.34163e-06 -1 0.00193123 0.045679 0.996468 0.999619 0.9997 11.6103 20.7047 0.424278 0.0649761 0.0536632
12900 8.30517e-06 -1 0.00248148 0.0468485 0.996472 0.999619 0.9997 11.6113 20.7051 0.42442 0.0650256 0.0539829
13000 8.27587e-06 -1 0.00301538 0.0480075 0.996475 0.999619 0.999699 11.6123 20.7055 0.424609 0.0650777 0.0544264
13100 8.24712e-06 -1 0.00355893 0.0491774 0.996479 0.99962 0.999699 11.6133 20.7059 0.424726 0.065129 0.0546642
13200 8.21041e-06 -1 0.00407746 0.0503299 0.996482 0.99962 0.999698 11.6142 20.7063 0.424917 0.0651837 0.0551116
13300 8.17911e-06 -1 0.00460303 0.0514899 0.996485 0.99962 0.999697 11.6152 20.7067 0.42505 0.065238 0.0554649
13400 8.14752e-06 -1 0.00511363 0.052641 0.996488 0.99962 0.999697 11.6161 20.7071 0.42523 0.0652948 0.0557941
13500 8.11581e-06 -1 0.00562318 0.0537927 0.996491 0.99962 0.999696 11.6171 20.7074 0.425377 0.0653518 0.056226
13600 8.08875e-06 -1 0.00613673 0.0549505 0.996494 0.99962 0.999696 11.6181 20.7078 0.425487 0.065409 0.0564734
13700 8.05787e-06 -1 0.00663173 0.0560958 0.996497 0.99962 0.999695 11.619 20.7082 0.425646 0.0654687 0.0569391
13800 8.02787e-06 -1 0.00712079 0.0572395 0.996499 0.99962 0.999695 11.6199 20.7085 0.425809 0.0655297 0.0572758
13900 7.99722e-06 -1 0.00760673 0.0583825 0.996501 0.999621 0.999694 11.6208 20.7089 0.425956 0.0655915 0.057694
14000 7.96668e-06 -1 0.00810208 0.059536 0.996504 0.999621 0.999693 11.6218 20.7093 0.426034 0.0656527 0.0578922
14100 7.93646e-06 -1 0.00857147 0.0606719 0.996506 0.999621 0.999693 11.6226 20.7096 0.426197 0.0657174 0.0583434
14200 7.90684e-06 -1 0.00904589 0.0618131 0.996508 0.999621 0.999692 11.6235 20.7099 0.426316 0.0657819 0.0586647
14300 7.87831e-06 -1 0.00950553 0.062946 0.996509 0.999622 0.999691 11.6244 20.7102 0.426478 0.0658489 0.0590217
14400 7.84768e-06 -1 0.00995298 0.0640715 0.996511 0.999622 0.999691 11.6252 20.7105 0.426664 0.0659177 0.0595356
14500 7.81727e-06 -1 0.0104129 0.0652088 0.996512 0.999622 0.99969 11.6261 20.7109 0.426767 0.0659854 0.0598665
14600 7.78892e-06 -1 0.0108623 0.0663403 0.996514 0.999622 0.99969 11.627 20.7112 0.42689 0.0660547 0.0602498
14700 7.76188e-06 -1 0.0113036 0.0674687 0.996515 0.999623 0.999689 11.6278 20.7115 0.427027 0.0661257 0.0606162
14800 7.73453e-06 -1 0.0117442 0.0685975 0.996516 0.999623 0.999688 11.6287 20.7118 0.427139 0.0661969 0.0609907
14900 7.6999e-06 -1 0.0121697 0.0697161 0.996517 0.999623 0.999688 11.6295 20.7121 0.427297 0.0662705 0.0615214
15000 7.67451e-06 -1 0.0126116 0.07085 0.996519 0.999624 0.999687 11.6304 20.7124 0.427371 0.0663427 0.0616035
15100 7.64459e-06 -1 0.0130228 0.0719624 0.996519 0.999624 0.999686 11.6311 20.7126 0.427541 0.066419 0.0621833
15200 7.61633e-06 -1 0.0134417 0.0730839 0.99652 0.999624 0.999685 11.632 20.7129 0.427654 0.0664948 0.0625566
15300 7.58528e-06 -1 0.0138468 0.0741952 0.996521 0.999624 0.999685 11.6327 20.7131 0.427813 0.0665727 0.0629218
15400 7.56141e-06 -1 0.0142551 0.0753104 0.996521 0.999625 0.999684 11.6335 20.7134 0.427938 0.0666506 0.0632727
15500 7.53021e-06 -1 0.0146617 0.0764268 0.996522 0.999625 0.999683 11.6344 20.7137 0.42804 0.0667291 0.0636477
15600 7.50984e-06 -1 0.0150587 0.0775393 0.996522 0.999625 0.999683 11.6351 20.7139 0.428161 0.0668094 0.0640732
15700 7.4787e-06 -1 0.0154487 0.0786464 0.996522 0.999626 0.999682 11.6359 20.7142 0.428303 0.066891 0.0644566
15800 7.45273e-06 -1 0.0158342 0.0797522 0.996522 0.999626 0.999681 11.6366 20.7144 0.428436 0.0669735 0.0649603
15900 7.42693e-06 -1 0.0162218 0.080863 0.996522 0.999626 0.99968 11.6374 20.7146 0.428534 0.0670562 0.0653197
16000 7.39729e-06 -1 0.0165954 0.0819646 0.996522 0.999627 0.99968 11.6382 20.7149 0.428677 0.0671412 0.0657117
16100 7.37027e-06 -1 0.0169784 0.0830755 0.996522 0.999627 0.999679 11.639 20.7151 0.428747 0.0672252 0.0660872
16200 7.34217e-06 -1 0.0173441 0.0841744 0.996522 0.999628 0.999678 11.6397 20.7153 0.428881 0.067312 0.0665257
16300 7.31404e-06 -1 0.0177112 0.0852755 0.996522 0.999628 0.999677 11.6405 20.7155 0.428994 0.0673991 0.0668568
16400 7.2867e-06 -1 0.0180737 0.0863748 0.996522 0.999629 0.999676 11.6412 20.7157 0.429101 0.067487 0.067292
16500 7.26278e-06 -1 0.0184244 0.0874687 0.996521 0.999629 0.999676 11.6419 20.7159 0.429238 0.0675771 0.0677074
16600 7.2368e-06 -1 0.0187736 0.0885634 0.996521 0.999629 0.999675 11.6426 20.7161 0.429359 0.0676677 0.0681499
16700 7.20641e-06 -1 0.0191204 0.0896576 0.99652 0.99963 0.999674 11.6434 20.7163 0.42947 0.067759 0.0685713
16800 7.18152e-06 -1 0.0194612 0.0907475 0.996519 0.99963 0.999673 11.6441 20.7165 0.429595 0.0678514 0.069019
16900 7.16012e-06 -1 0.0198071 0.0918458 0.996519 0.999631 0.999672 11.6448 20.7167 0.429668 0.0679439 0.0693494
17000 7.13097e-06 -1 0.0201433 0.0929364 0.996518 0.999631 0.999671 11.6455 20.7169 0.429777 0.068038 0.0696617
17100 7.10393e-06 -1 0.0204708 0.0940228 0.996517 0.999632 0.99967 11.6462 20.717 0.429898 0.0681335 0.0701338
17200 7.08326e-06 -1 0.0207958 0.0951089 0.996516 0.999632 0.99967 11.6469 20.7172 0.430018 0.06823 0.0705583
17300 7.05379e-06 -1 0.0211178 0.0961942 0.996515 0.999633 0.999669 11.6476 20.7174 0.430128 0.0683272 0.0709488
17400 7.0291e-06 -1 0.0214342 0.0972773 0.996514 0.999633 0.999668 11.6483 20.7175 0.43024 0.0684255 0.0714182
17500 7.00379e-06 -1 0.0217514 0.0983625 0.996513 0.999634 0.999667 11.649 20.7177 0.430333 0.0685242 0.07178
17600 6.97833e-06 -1 0.0220584 0.0994427 0.996511 0.999634 0.999666 11.6496 20.7178 0.430453 0.0686247 0.0722115
17700 6.9535e-06 -1 0.0223625 0.100522 0.99651 0.999635 0.999665 11.6503 20.718 0.430562 0.0687259 0.0726961
17800 6.92654e-06 -1 0.0226599 0.101597 0.996509 0.999635 0.999664 11.6509 20.7181 0.43069 0.0688285 0.0731735
17900 6.90321e-06 -1 0.0229617 0.102676 0.996507 0.999636 0.999663 11.6516 20.7182 0.430787 0.068931 0.0734625
18000 6.87609e-06 -1 0.0232531 0.10375 0.996506 0.999636 0.999662 11.6522 20.7183 0.430905 0.0690352 0.073901
18100 6.85003e-06 -1 0.0235294 0.104813 0.996504 0.999637 0.999661 11.6528 20.7184 0.431069 0.0691417 0.0744978
18200 6.8272e-06 -1 0.023823 0.105893 0.996502 0.999638 0.99966 11.6535 20.7186 0.43114 0.0692466 0.0747616
18300 6.8048e-06 -1 0.0241054 0.106966 0.996501 0.999638 0.999659 11.6541 20.7187 0.43124 0.0693534 0.0752205
18400 6.77762e-06 -1 0.0243859 0.108039 0.996499 0.999639 0.999658 11.6548 20.7188 0.431329 0.0694608 0.0756418
18500 6.7541e-06 -1 0.0246553 0.109103 0.996497 0.999639 0.999657 11.6554 20.7189 0.431459 0.0695701 0.076114
18600 6.72961e-06 -1 0.024926 0.110171 0.996496 0.99964 0.999656 11.656 20.719 0.431568 0.0696798 0.0765181
18700 6.70501e-06 -1 0.0251979 0.111241 0.996494 0.999641 0.999655 11.6566 20.7191 0.431648 0.0697896 0.0769285
18800 6.68075e-06 -1 0.0254625 0.112307 0.996492 0.999641 0.999654 11.6573 20.7192 0.431745 0.0699009 0.07734
18900 6.65937e-06 -1 0.0257218 0.113372 0.99649 0.999642 0.999653 11.6579 20.7193 0.431854 0.0700136 0.0777255
19000 6.63353e-06 -1 0.0259725 0.11443 0.996488 0.999642 0.999652 11.6584 20.7193 0.431986 0.0701276 0.0782279
19100 6.60612e-06 -1 0.0262273 0.115494 0.996486 0.999643 0.999651 11.659 20.7194 0.432077 0.0702417 0.0786158
19200 6.58474e-06 -1 0.0264753 0.116554 0.996484 0.999644 0.99965 11.6596 20.7195 0.432187 0.0703571 0.0790178
19300 6.55714e-06 -1 0.0267141 0.117608 0.996481 0.999644 0.999649 11.6602 20.7195 0.432326 0.0704741 0.0794417
19400 6.53411e-06 -1 0.0269481 0.118659 0.996479 0.999645 0.999648 11.6607 20.7195 0.432465 0.0705921 0.0799631
19500 6.51423e-06 -1 0.027189 0.119719 0.996477 0.999646 0.999647 11.6613 20.7196 0.432551 0.0707098 0.080395
19600 6.48725e-06 -1 0.0274211 0.120773 0.996474 0.999646 0.999646 11.6618 20.7196 0.432669 0.0708292 0.0807625
19700 6.46474e-06 -1 0.0276479 0.121824 0.996472 0.999647 0.999647 11.6624 20.7197 0.432796 0.0709496 0.0812265
19800 6.44171e-06 -1 0.0278729 0.122874 0.99647 0.999647 0.999647 11.6629 20.7197 0.432906 0.0710706 0.0817688
19900 6.41725e-06 -1 0.0280941 0.123924 0.996467 0.999648 0.999648 11.6635 20.7197 0.433034 0.0711928 0.0820703
20000 6.39512e-06 -1 0.0283139 0.124973 0.996464 0.999649 0.999649 11.664 20.7197 0.433148 0.0713155 0.0824811
20100 6.37063e-06 -1 0.0285323 0.126024 0.996462 0.99965 0.99965 11.6646 20.7198 0.433243 0.0714388 0.0829817
20200 6.34741e-06 -1 0.028741 0.127067 0.996459 0.99965 0.99965 11.6651 20.7198 0.43338 0.0715639 0.0833802
20300 6.32712e-06 -1 0.0289506 0.128115 0.996457 0.999651 0.999651 11.6656 20.7198 0.433485 0.0716895 0.0838872
20400 6.3013e-06 -1 0.0291571 0.129161 0.996454 0.999652 0.999652 11.6662 20.7198 0.433586 0.0718159 0.0843278
20500 6.28148e-06 -1 0.0293587 0.130205 0.996451 0.999652 0.999652 11.6667 20.7198 0.433709 0.0719435 0.0847201
