epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
1700 2.25136e-05 -1 0.191658 0.383533 0.996268 0.84249 0.996629 2.18297 16.5211 1.26867 0.136965 0.127716
1800 2.22683e-05 -1 0.191631 0.382775 0.99634 0.841063 0.99665 2.15714 16.5234 1.2614 0.136196 0.12866
1900 2.20325e-05 -1 0.191502 0.382198 0.996406 0.839693 0.996669 2.13249 16.5252 1.25441 0.135477 0.129652
2000 2.18069e-05 -1 0.191409 0.381574 0.996467 0.838381 0.996692 2.10827 16.5277 1.24713 0.134706 0.130606
2100 2.15933e-05 -1 0.191213 0.381145 0.996523 0.837116 0.996712 2.08527 16.5296 1.24025 0.134007 0.131634
2200 2.13828e-05 -1 0.191003 0.380755 0.996575 0.8359 0.996733 2.06294 16.5316 1.23336 0.133304 0.132659
2300 2.1184e-05 -1 0.190737 0.380471 0.996623 0.834727 0.996754 2.04143 16.5335 1.22665 0.13263 0.133714
2400 2.09933e-05 -1 0.190413 0.380274 0.996667 0.833601 0.996773 2.02071 16.5352 1.22006 0.131978 0.134779
2500 2.08099e-05 -1 0.190072 0.380118 0.996709 0.832504 0.996793 2.00055 16.537 1.21356 0.13134 0.135851
2600 2.06238e-05 -1 0.189667 0.380066 0.996748 0.831451 0.996812 1.98115 16.5385 1.20723 0.130726 0.136941
2700 2.04536e-05 -1 0.189245 0.380039 0.996784 0.830427 0.996831 1.96228 16.54 1.20099 0.130127 0.138032
2800 2.02865e-05 -1 0.188764 0.38011 0.996817 0.829441 0.996848 1.94413 16.5414 1.19493 0.129557 0.139143
2900 2.01168e-05 -1 0.188293 0.380158 0.996849 0.82848 0.996867 1.9263 16.5429 1.18885 0.128978 0.140231
3000 1.99607e-05 -1 0.187766 0.380293 0.996878 0.827555 0.996884 1.90914 16.5442 1.18295 0.128428 0.141335
3100 1.98014e-05 -1 0.18726 0.380392 0.996907 0.826655 0.996903 1.89226 16.5458 1.177 0.127863 0.142417
3200 1.96488e-05 -1 0.186671 0.380618 0.996933 0.825772 0.996919 1.87607 16.5469 1.17139 0.127357 0.143529
3300 1.95012e-05 -1 0.186099 0.380807 0.996958 0.82492 0.996937 1.86013 16.5483 1.16569 0.12683 0.144614
3400 1.93548e-05 -1 0.185478 0.381068 0.996981 0.824094 0.996953 1.84475 16.5494 1.16018 0.126332 0.145707
3500 1.92147e-05 -1 0.184864 0.381317 0.997004 0.823291 0.99697 1.82967 16.5507 1.15467 0.125829 0.146787
3600 1.9081e-05 -1 0.18422 0.381596 0.997025 0.822501 0.996986 1.81497 16.5519 1.14931 0.125349 0.147863
3700 1.89456e-05 -1 0.183513 0.381973 0.997044 0.821731 0.997 1.80086 16.5527 1.14423 0.124914 0.148967
3800 1.88116e-05 -1 0.182862 0.382251 0.997064 0.820984 0.997017 1.7868 16.554 1.13895 0.124439 0.15002
3900 1.86872e-05 -1 0.182113 0.382668 0.997081 0.820257 0.99703 1.77341 16.5547 1.13403 0.124023 0.151107
4000 1.85574e-05 -1 0.181394 0.38303 0.997098 0.819546 0.997045 1.76013 16.5558 1.12903 0.123588 0.152161
4100 1.84365e-05 -1 0.180654 0.383422 0.997114 0.818856 0.997059 1.74727 16.5567 1.12416 0.123171 0.153222
4200 1.83176e-05 -1 0.179945 0.383754 0.99713 0.818181 0.997075 1.73449 16.5579 1.11921 0.122734 0.154248
4300 1.81969e-05 -1 0.179146 0.384219 0.997144 0.817517 0.997087 1.72232 16.5586 1.11464 0.122361 0.155309
4400 1.80824e-05 -1 0.178388 0.38461 0.997158 0.81687 0.997101 1.71021 16.5596 1.10994 0.12196 0.156331
4500 1.79658e-05 -1 0.177628 0.384993 0.997172 0.816234 0.997115 1.69837 16.5605 1.10533 0.121571 0.157349
4600 1.78569e-05 -1 0.176823 0.385434 0.997184 0.815618 0.997128 1.68693 16.5613 1.10088 0.121204 0.158371
4700 1.7754e-05 -1 0.176041 0.385835 0.997197 0.815015 0.997142 1.67561 16.5623 1.0964 0.120826 0.15937
4800 1.76476e-05 -1 0.175222 0.386289 0.997208 0.814423 0.997154 1.66463 16.5631 1.09208 0.120474 0.160376
4900 1.7541e-05 -1 0.1744 0.386732 0.99722 0.813852 0.997167 1.65389 16.5639 1.08779 0.120121 0.161369
5000 1.74349e-05 -1 0.173583 0.387167 0.99723 0.813283 0.997179 1.64334 16.5647 1.08359 0.119779 0.162354
5100 1.73358e-05 -1 0.172731 0.387642 0.99724 0.812728 0.99719 1.6331 16.5654 1.07952 0.119456 0.163339
5200 1.72403e-05 -1 0.171918 0.388049 0.997251 0.812185 0.997203 1.62291 16.5663 1.07537 0.119115 0.164295
5300 1.71387e-05 -1 0.171014 0.388579 0.997259 0.81165 0.997213 1.61323 16.5667 1.07157 0.11883 0.165277
5400 1.70456e-05 -1 0.170213 0.388959 0.997269 0.811128 0.997226 1.60338 16.5677 1.06749 0.11849 0.16621
5500 1.69572e-05 -1 0.169355 0.389417 0.997277 0.810616 0.997236 1.59395 16.5683 1.06366 0.118191 0.167163
5600 1.68641e-05 -1 0.168484 0.389889 0.997285 0.810118 0.997247 1.58474 16.569 1.0599 0.117898 0.168109
5700 1.67756e-05 -1 0.1676 0.39037 0.997293 0.809628 0.997257 1.57573 16.5695 1.05623 0.117616 0.169049
5800 1.66899e-05 -1 0.166743 0.390803 0.997301 0.809147 0.997268 1.56679 16.5703 1.05252 0.117324 0.169967
5900 1.66047e-05 -1 0.165859 0.391268 0.997308 0.808673 0.997278 1.55814 16.5708 1.04898 0.117057 0.170892
6000 1.65175e-05 -1 0.164973 0.391732 0.997315 0.808209 0.997288 1.54965 16.5714 1.04548 0.116792 0.171808
6100 1.64358e-05 -1 0.16417 0.392072 0.997323 0.807757 0.9973 1.54104 16.5724 1.04176 0.116486 0.172683
6200 1.63521e-05 -1 0.163294 0.392513 0.997329 0.807305 0.997309 1.53285 16.573 1.03837 0.116232 0.173584
6300 1.62761e-05 -1 0.162465 0.392881 0.997336 0.806872 0.997321 1.52467 16.5739 1.03483 0.115948 0.174455
6400 1.61916e-05 -1 0.161508 0.393425 0.997341 0.806438 0.997327 1.51705 16.574 1.03179 0.115745 0.175372
6500 1.61201e-05 -1 0.16066 0.39381 0.997347 0.806015 0.997337 1.50922 16.5748 1.02844 0.115486 0.176235
6600 1.60439e-05 -1 0.159807 0.394198 0.997353 0.805599 0.997347 1.50159 16.5755 1.02518 0.115237 0.177094
6700 1.59675e-05 -1 0.15892 0.39463 0.997358 0.805195 0.997356 1.49421 16.576 1.02205 0.115008 0.177961
6800 1.58961e-05 -1 0.158078 0.394999 0.997364 0.804802 0.997366 1.48683 16.5768 1.01883 0.114756 0.178805
6900 1.58201e-05 -1 0.157201 0.395411 0.997369 0.804408 0.997374 1.47972 16.5773 1.01581 0.114536 0.17966
7000 1.57518e-05 -1 0.156329 0.395809 0.997373 0.804023 0.997383 1.47269 16.5779 1.01279 0.114314 0.180498
7100 1.56852e-05 -1 0.155438 0.396233 0.997378 0.803646 0.997391 1.46589 16.5784 1.0099 0.114109 0.181343
7200 1.56101e-05 -1 0.154569 0.39662 0.997382 0.803275 0.997399 1.45914 16.5789 1.00699 0.113897 0.182171
7300 1.55489e-05 -1 0.15372 0.39698 0.997387 0.802913 0.997408 1.45248 16.5796 1.00407 0.113678 0.182987
7400 1.54844e-05 -1 0.15288 0.397324 0.997391 0.802554 0.997417 1.44591 16.5803 1.00118 0.113463 0.183797
7500 1.54141e-05 -1 0.152033 0.397672 0.997395 0.802203 0.997425 1.43948 16.5809 0.998358 0.113254 0.184602
7600 1.53555e-05 -1 0.151154 0.398066 0.997399 0.801858 0.997433 1.4333 16.5813 0.995693 0.113069 0.185418
7700 1.52927e-05 -1 0.150321 0.398394 0.997403 0.801524 0.997441 1.42709 16.5821 0.992912 0.112859 0.186207
7800 1.52304e-05 -1 0.149448 0.398766 0.997407 0.801187 0.997448 1.42109 16.5825 0.990314 0.11268 0.187003
7900 1.51714e-05 -1 0.14862 0.399084 0.997411 0.800865 0.997457 1.4151 16.5832 0.987614 0.112478 0.18778
8000 1.51111e-05 -1 0.14776 0.399434 0.997414 0.800543 0.997464 1.40928 16.5837 0.985054 0.112298 0.188557
8100 1.50519e-05 -1 0.146882 0.39981 0.997417 0.800227 0.997471 1.40364 16.5841 0.982599 0.112131 0.189341
8200 1.49957e-05 -1 0.146098 0.400063 0.997421 0.799917 0.99748 1.39788 16.5849 0.979956 0.111929 0.190095
8300 1.49359e-05 -1 0.14524 0.400404 0.997424 0.799612 0.997487 1.39239 16.5854 0.977528 0.111761 0.190858
8400 1.48836e-05 -1 0.144419 0.4007 0.997427 0.799315 0.997494 1.38692 16.586 0.975035 0.111579 0.191607
8500 1.48231e-05 -1 0.143572 0.401027 0.99743 0.799021 0.997501 1.38166 16.5865 0.972707 0.11142 0.192365
8600 1.47768e-05 -1 0.142774 0.40129 0.997433 0.798733 0.997509 1.37636 16.5871 0.970273 0.111241 0.193101
8700 1.47217e-05 -1 0.141919 0.401623 0.997435 0.798447 0.997515 1.37129 16.5875 0.96804 0.111093 0.193847
8800 1.46661e-05 -1 0.141082 0.401932 0.997438 0.798165 0.997521 1.36627 16.588 0.965799 0.110942 0.194585
8900 1.46198e-05 -1 0.14026 0.402223 0.99744 0.79789 0.997528 1.3613 16.5885 0.963551 0.110785 0.195315
9000 1.45636e-05 -1 0.139514 0.402412 0.997444 0.797626 0.997536 1.35627 16.5894 0.961142 0.110597 0.196019
9100 1.45154e-05 -1 0.138721 0.402659 0.997446 0.79736 0.997543 1.35145 16.5899 0.958934 0.110441 0.196733
9200 1.44671e-05 -1 0.137899 0.402941 0.997448 0.7971 0.997549 1.34677 16.5904 0.956807 0.110297 0.197446
9300 1.44224e-05 -1 0.137101 0.403196 0.997451 0.796845 0.997556 1.34213 16.591 0.954677 0.110149 0.198154
9400 1.43733e-05 -1 0.136275 0.403481 0.997452 0.796592 0.997561 1.33764 16.5913 0.952657 0.110018 0.198864
9500 1.43256e-05 -1 0.135467 0.403743 0.997454 0.796347 0.997568 1.3332 16.5918 0.950615 0.10988 0.199563
9600 1.42802e-05 -1 0.134709 0.403939 0.997457 0.796107 0.997575 1.32872 16.5925 0.94849 0.109724 0.200245
9700 1.4239e-05 -1 0.133949 0.404141 0.997459 0.795868 0.997581 1.32435 16.5931 0.946436 0.109577 0.200928
9800 1.41953e-05 -1 0.133115 0.404434 0.99746 0.795633 0.997586 1.32023 16.5934 0.94459 0.109465 0.201624
9900 1.41473e-05 -1 0.132367 0.404616 0.997463 0.795404 0.997593 1.31598 16.5941 0.942572 0.109319 0.202295
10000 1.41042e-05 -1 0.131651 0.404764 0.997465 0.795181 0.9976 1.31176 16.5948 0.940517 0.109164 0.202957
10100 1.40615e-05 -1 0.130846 0.405021 0.997466 0.794958 0.997605 1.30782 16.5952 0.938726 0.109052 0.203638
10200 1.40202e-05 -1 0.130096 0.405209 0.997468 0.794738 0.997611 1.3038 16.5957 0.936825 0.10892 0.204297
10300 1.39803e-05 -1 0.129357 0.405384 0.99747 0.794525 0.997617 1.29986 16.5964 0.934935 0.108786 0.204951
10400 1.39385e-05 -1 0.128644 0.405525 0.997472 0.794315 0.997624 1.29593 16.597 0.933025 0.108646 0.205597
10500 1.38992e-05 -1 0.12786 0.405754 0.997473 0.794106 0.997629 1.29223 16.5974 0.93133 0.108541 0.206258
10600 1.38565e-05 -1 0.127103 0.405945 0.997474 0.7939 0.997634 1.28855 16.5978 0.929614 0.108431 0.206907
10700 1.38219e-05 -1 0.126442 0.40602 0.997477 0.793704 0.997641 1.28472 16.5987 0.927669 0.108277 0.207525
10800 1.37808e-05 -1 0.12574 0.406148 0.997479 0.793508 0.997647 1.28108 16.5994 0.925897 0.108151 0.208157
10900 1.37444e-05 -1 0.124949 0.406388 0.997479 0.793315 0.997651 1.2777 16.5996 0.924364 0.108064 0.208807
11000 1.37053e-05 -1 0.124275 0.406482 0.997481 0.793126 0.997657 1.27414 16.6003 0.922602 0.107935 0.209427
11100 1.3669e-05 -1 0.123579 0.406599 0.997483 0.792946 0.997664 1.27066 16.601 0.920862 0.107808 0.210041
11200 1.36323e-05 -1 0.122892 0.406708 0.997484 0.792763 0.997669 1.26726 16.6016 0.919191 0.10769 0.210656
11300 1.35959e-05 -1 0.122135 0.406903 0.997485 0.792581 0.997673 1.26408 16.6018 0.91774 0.107609 0.211287
11400 1.35599e-05 -1 0.121467 0.406989 0.997486 0.792408 0.997679 1.26074 16.6026 0.916056 0.107485 0.211886
11500 1.35315e-05 -1 0.120756 0.407128 0.997487 0.792234 0.997684 1.25759 16.603 0.914547 0.107389 0.212501
11600 1.34958e-05 -1 0.120031 0.407283 0.997488 0.792064 0.997688 1.25451 16.6034 0.913082 0.107299 0.213111
11700 1.34623e-05 -1 0.119421 0.407298 0.99749 0.791897 0.997695 1.25123 16.6042 0.911378 0.107166 0.213692
11800 1.34295e-05 -1 0.118745 0.407391 0.997491 0.791738 0.997701 1.24815 16.6048 0.909832 0.107058 0.214281
11900 1.3394e-05 -1 0.118019 0.407549 0.997491 0.791574 0.997704 1.24529 16.6051 0.908517 0.106986 0.214891
12000 1.33623e-05 -1 0.117389 0.407589 0.997493 0.791422 0.99771 1.24222 16.6059 0.906905 0.106863 0.21546
12100 1.33315e-05 -1 0.116745 0.407647 0.997494 0.791267 0.997716 1.23927 16.6065 0.905422 0.106759 0.216039
12200 1.33018e-05 -1 0.116027 0.407794 0.997494 0.791114 0.997719 1.23653 16.6068 0.904132 0.106688 0.21663
12300 1.32723e-05 -1 0.115356 0.407883 0.997495 0.790965 0.997724 1.23374 16.6072 0.902754 0.106599 0.217208
12400 1.32432e-05 -1 0.114729 0.407922 0.997496 0.790823 0.997729 1.23091 16.6079 0.901286 0.106493 0.217774
12500 1.32115e-05 -1 0.114099 0.407961 0.997497 0.790682 0.997734 1.22814 16.6085 0.899859 0.106392 0.218336
12600 1.31818e-05 -1 0.11346 0.408013 0.997498 0.790543 0.997739 1.22541 16.6091 0.898466 0.106296 0.218893
12700 1.31538e-05 -1 0.112828 0.408054 0.997499 0.790404 0.997744 1.22275 16.6097 0.897112 0.106204 0.21945
12800 1.31252e-05 -1 0.112147 0.40816 0.997499 0.790267 0.997748 1.22025 16.61 0.895914 0.106138 0.220021
12900 1.30942e-05 -1 0.11156 0.40815 0.997501 0.790143 0.997754 1.21758 16.6108 0.894457 0.106025 0.220557
13000 1.30686e-05 -1 0.11093 0.40819 0.997501 0.790012 0.997758 1.21504 16.6113 0.893165 0.10594 0.221103
13100 1.30414e-05 -1 0.110277 0.408262 0.997502 0.789885 0.997762 1.21264 16.6117 0.891978 0.10587 0.221656
13200 1.30171e-05 -1 0.109643 0.40831 0.997502 0.789759 0.997766 1.21021 16.6121 0.890749 0.105792 0.2222
13300 1.29891e-05 -1 0.10902 0.408343 0.997503 0.789639 0.99777 1.20782 16.6127 0.889518 0.105712 0.222738
13400 1.29589e-05 -1 0.108471 0.408291 0.997504 0.789524 0.997776 1.20533 16.6135 0.888141 0.105604 0.223256
13500 1.29349e-05 -1 0.107898 0.408262 0.997505 0.789402 0.997781 1.20292 16.6141 0.88688 0.105516 0.223782
13600 1.29107e-05 -1 0.107326 0.408236 0.997506 0.789289 0.997786 1.20054 16.6148 0.885588 0.105422 0.224296
13700 1.28857e-05 -1 0.10667 0.408311 0.997506 0.789177 0.997789 1.19838 16.6151 0.884524 0.105365 0.224829
13800 1.28621e-05 -1 0.106057 0.408337 0.997506 0.789066 0.997793 1.19619 16.6155 0.883403 0.105296 0.225354
13900 1.28392e-05 -1 0.105455 0.408351 0.997506 0.78896 0.997797 1.19403 16.616 0.88228 0.105225 0.225876
14000 1.28102e-05 -1 0.104892 0.40832 0.997507 0.788855 0.997802 1.19185 16.6166 0.881103 0.105143 0.226387
14100 1.27868e-05 -1 0.104327 0.408285 0.997507 0.788752 0.997806 1.18965 16.6172 0.879912 0.10506 0.226884
14200 1.27668e-05 -1 0.103713 0.408311 0.997507 0.78865 0.99781 1.18761 16.6176 0.878877 0.105001 0.227396
14300 1.2741e-05 -1 0.10316 0.408263 0.997508 0.788551 0.997815 1.18546 16.6183 0.877693 0.104916 0.227886
14400 1.27155e-05 -1 0.102614 0.408209 0.997509 0.788456 0.997819 1.18337 16.6189 0.87654 0.104834 0.228378
14500 1.26978e-05 -1 0.102003 0.40823 0.997509 0.788359 0.997822 1.18144 16.6192 0.87557 0.104783 0.22888
14600 1.2672e-05 -1 0.101425 0.408218 0.997509 0.788268 0.997826 1.17949 16.6197 0.874524 0.104717 0.229375
14700 1.26501e-05 -1 0.100904 0.408134 0.99751 0.788179 0.997831 1.17745 16.6204 0.873372 0.104631 0.229852
14800 1.26322e-05 -1 0.100334 0.408108 0.99751 0.78809 0.997835 1.17558 16.6209 0.872379 0.104572 0.23034
14900 1.26055e-05 -1 0.0998079 0.408032 0.99751 0.788005 0.997839 1.17361 16.6215 0.871266 0.104491 0.230812
15000 1.2588e-05 -1 0.0992615 0.407982 0.997511 0.787923 0.997843 1.17174 16.6221 0.870233 0.104422 0.231289
15100 1.25637e-05 -1 0.0986634 0.407991 0.99751 0.787838 0.997846 1.17003 16.6224 0.869368 0.104381 0.231778
15200 1.25495e-05 -1 0.0981525 0.4079 0.997511 0.787761 0.99785 1.16817 16.623 0.868303 0.104304 0.232245
15300 1.25261e-05 -1 0.0975998 0.407857 0.997511 0.787684 0.997854 1.1664 16.6235 0.867337 0.104244 0.232715
15400 1.25081e-05 -1 0.0971014 0.407752 0.997511 0.787609 0.997859 1.16459 16.6242 0.86629 0.104168 0.233173
15500 1.24886e-05 -1 0.0965375 0.407725 0.997511 0.787534 0.997862 1.16295 16.6246 0.865422 0.104121 0.233647
15600 1.24669e-05 -1 0.0960191 0.407645 0.997511 0.787463 0.997866 1.16123 16.6251 0.864439 0.104054 0.234103
15700 1.24485e-05 -1 0.0955077 0.407556 0.997511 0.787395 0.99787 1.15955 16.6257 0.863479 0.10399 0.234557
15800 1.24278e-05 -1 0.0949331 0.40754 0.997511 0.787328 0.997872 1.15801 16.626 0.862663 0.10395 0.235022
15900 1.24113e-05 -1 0.0944369 0.407433 0.997511 0.787263 0.997877 1.15634 16.6267 0.861689 0.103881 0.235466
16000 1.23936e-05 -1 0.0939125 0.407355 0.997511 0.787199 0.99788 1.15474 16.6272 0.860787 0.103825 0.235911
16100 1.2371e-05 -1 0.0934048 0.407263 0.997511 0.787134 0.997884 1.15318 16.6277 0.859911 0.103771 0.236359
16200 1.23545e-05 -1 0.0929667 0.407093 0.997512 0.787076 0.997889 1.15149 16.6285 0.85886 0.103686 0.236785
16300 1.2338e-05 -1 0.0924182 0.407046 0.997511 0.787016 0.997891 1.15007 16.6288 0.858097 0.10365 0.237234
16400 1.23199e-05 -1 0.0919243 0.406937 0.997512 0.78696 0.997895 1.14855 16.6294 0.857202 0.10359 0.237665
16500 1.23037e-05 -1 0.0913536 0.406913 0.997511 0.786903 0.997897 1.14721 16.6296 0.856504 0.103564 0.238112
16600 1.22859e-05 -1 0.0908606 0.4068 0.997511 0.786848 0.997901 1.14572 16.6301 0.85564 0.103509 0.238536
16700 1.22664e-05 -1 0.0904208 0.406634 0.997511 0.786799 0.997905 1.14419 16.6309 0.854679 0.103434 0.238955
16800 1.22499e-05 -1 0.0898939 0.406564 0.997511 0.786749 0.997908 1.14285 16.6313 0.853932 0.103397 0.239387
16900 1.2233e-05 -1 0.089458 0.40639 0.997511 0.786704 0.997913 1.14136 16.632 0.852982 0.103323 0.239795
17000 1.22184e-05 -1 0.0889922 0.406255 0.997511 0.786658 0.997916 1.13996 16.6326 0.852135 0.103265 0.240211
17100 1.22044e-05 -1 0.0884755 0.406172 0.997511 0.786613 0.997919 1.13868 16.633 0.851408 0.103229 0.240634
17200 1.21868e-05 -1 0.0879843 0.40606 0.99751 0.786568 0.997922 1.13738 16.6334 0.850653 0.103186 0.241049
17300 1.21714e-05 -1 0.087481 0.405963 0.99751 0.786525 0.997925 1.13613 16.6338 0.849932 0.103149 0.241467
17400 1.21514e-05 -1 0.0870484 0.405785 0.99751 0.786487 0.997929 1.13475 16.6345 0.849052 0.103083 0.241865
17500 1.21434e-05 -1 0.0865175 0.40572 0.99751 0.786451 0.997931 1.13361 16.6348 0.848404 0.103057 0.242282
17600 1.21223e-05 -1 0.0860939 0.405535 0.99751 0.786415 0.997936 1.13229 16.6355 0.847559 0.102995 0.242677
17700 1.21108e-05 -1 0.0856173 0.405407 0.997509 0.786379 0.997939 1.13108 16.636 0.846832 0.102953 0.243081
17800 1.20977e-05 -1 0.0851469 0.405274 0.997509 0.786347 0.997942 1.12989 16.6364 0.846108 0.102911 0.243481
17900 1.20795e-05 -1 0.0846692 0.405148 0.997509 0.786315 0.997945 1.12872 16.6369 0.845391 0.10287 0.243877
18000 1.20663e-05 -1 0.0842541 0.404949 0.997509 0.786285 0.997949 1.12745 16.6376 0.844562 0.102809 0.244258
18100 1.20526e-05 -1 0.0837485 0.404851 0.997508 0.786254 0.997951 1.12639 16.6379 0.843952 0.102785 0.244656
18200 1.20363e-05 -1 0.0833205 0.404668 0.997508 0.786229 0.997955 1.1252 16.6385 0.843173 0.102731 0.245037
18300 1.20231e-05 -1 0.0828852 0.404497 0.997508 0.786205 0.997958 1.12408 16.6391 0.842445 0.102684 0.24542
18400 1.20093e-05 -1 0.0824527 0.404322 0.997508 0.786181 0.997962 1.12295 16.6396 0.841712 0.102636 0.2458
18500 1.19963e-05 -1 0.0819902 0.404176 0.997507 0.786158 0.997964 1.12191 16.6401 0.841071 0.102603 0.246187
18600 1.19839e-05 -1 0.081483 0.404083 0.997506 0.78614 0.997966 1.12096 16.6404 0.840504 0.102583 0.246574
18700 1.1969e-05 -1 0.0810975 0.403853 0.997506 0.78612 0.997971 1.1198 16.6411 0.839702 0.102522 0.246936
18800 1.19558e-05 -1 0.0806353 0.40371 0.997506 0.786099 0.997973 1.11879 16.6415 0.839081 0.102491 0.247312
18900 1.1947e-05 -1 0.080208 0.403523 0.997505 0.78608 0.997976 1.11775 16.642 0.838405 0.102451 0.247678
19000 1.19328e-05 -1 0.0797474 0.403374 0.997505 0.786064 0.997979 1.11679 16.6424 0.837795 0.102421 0.248048
19100 1.19184e-05 -1 0.079317 0.403193 0.997504 0.786048 0.997982 1.11581 16.6429 0.837156 0.102385 0.248413
19200 1.19076e-05 -1 0.0789257 0.402969 0.997504 0.786037 0.997985 1.11478 16.6436 0.83643 0.102333 0.248768
19300 1.1897e-05 -1 0.0784861 0.402794 0.997504 0.786027 0.997988 1.11382 16.6441 0.835793 0.102297 0.249125
19400 1.18808e-05 -1 0.0780395 0.402627 0.997503 0.786015 0.997991 1.11288 16.6445 0.835184 0.102266 0.24948
19500 1.18708e-05 -1 0.0776649 0.402386 0.997503 0.786001 0.997995 1.11186 16.6452 0.83448 0.102217 0.249827
19600 1.18597e-05 -1 0.0771266 0.402319 0.997501 0.785991 0.997996 1.11114 16.6452 0.834093 0.102224 0.250199
19700 1.18467e-05 -1 0.0768125 0.402008 0.997502 0.785983 0.998 1.11004 16.6461 0.833265 0.102152 0.250526
19800 1.1834e-05 -1 0.0763055 0.401904 0.9975 0.785977 0.998002 1.10929 16.6463 0.832817 0.102147 0.250885
19900 1.18231e-05 -1 0.0758767 0.401717 0.9975 0.785972 0.998004 1.10842 16.6468 0.832233 0.102117 0.251228
20000 1.18099e-05 -1 0.0755012 0.401473 0.9975 0.785971 0.998008 1.10749 16.6474 0.831551 0.102069 0.251564
20100 1.1798e-05 -1 0.0749891 0.401378 0.997498 0.785967 0.998009 1.10684 16.6475 0.83118 0.102075 0.251925
20200 1.17889e-05 -1 0.0746614 0.401082 0.997498 0.785969 0.998013 1.10586 16.6483 0.830427 0.102012 0.252248
20300 1.17786e-05 -1 0.0742213 0.400906 0.997497 0.785969 0.998015 1.10512 16.6487 0.829931 0.101995 0.252592
20400 1.17669e-05 -1 0.0738438 0.400661 0.997497 0.785974 0.998019 1.10423 16.6493 0.829263 0.101948 0.252912
20500 1.1755e-05 -1 0.073394 0.400495 0.997496 0.785974 0.998021 1.10354 16.6496 0.828817 0.101939 0.253255
20600 1.17467e-05 -1 0.0730148 0.400253 0.997495 0.785981 0.998024 1.10271 16.6502 0.828192 0.101898 0.253577
20700 1.17324e-05 -1 0.0726056 0.40004 0.997495 0.785987 0.998027 1.10193 16.6507 0.827625 0.101867 0.253901
20800 1.17237e-05 -1 0.0722127 0.399816 0.997494 0.785997 0.99803 1.10119 16.6512 0.827071 0.101837 0.254226
20900 1.17117e-05 -1 0.0717972 0.399611 0.997493 0.786005 0.998032 1.10049 16.6516 0.826572 0.101816 0.254555
21000 1.17041e-05 -1 0.0713618 0.399427 0.997492 0.786013 0.998034 1.09982 16.652 0.826109 0.101802 0.254881
21100 1.16951e-05 -1 0.0709925 0.399175 0.997492 0.786023 0.998037 1.09906 16.6526 0.825527 0.101766 0.255198
21200 1.16852e-05 -1 0.0705101 0.399042 0.99749 0.786035 0.998038 1.0985 16.6528 0.825153 0.101767 0.255528
21300 1.16731e-05 -1 0.0701813 0.39874 0.99749 0.786046 0.998042 1.09769 16.6535 0.824515 0.101721 0.255831
21400 1.16644e-05 -1 0.0697883 0.39851 0.997489 0.78606 0.998045 1.097 16.6539 0.823988 0.101694 0.25614
