epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
91 0.000118879 -1 0.566926 0.0904841 0.572037 0.841275 0.951217 128.603 300.6 51.6192 22.0028 0.232433
92 0.000118767 -1 0.568741 0.090755 0.573812 0.841276 0.95129 128.604 300.601 51.6175 21.9435 0.232075
93 0.000118696 -1 0.570422 0.0914895 0.575501 0.841347 0.951398 128.594 300.6 51.603 21.8811 0.231846
94 0.000118601 -1 0.571853 0.091815 0.576871 0.841415 0.951481 128.594 300.602 51.59 21.8302 0.231209
95 0.00011852 -1 0.573197 0.0917674 0.578164 0.841439 0.951532 128.593 300.602 51.5842 21.7853 0.230898
96 0.000118449 -1 0.575217 0.0919329 0.580177 0.841368 0.951586 128.593 300.602 51.5945 21.7239 0.231094
97 0.000118313 -1 0.576208 0.0925332 0.581137 0.841528 0.951694 128.584 300.602 51.5655 21.679 0.230365
98 0.000118232 -1 0.577934 0.0924805 0.582821 0.841462 0.951726 128.585 300.602 51.5749 21.6282 0.230534
99 0.000118182 -1 0.579646 0.0928961 0.584495 0.841467 0.951803 128.585 300.603 51.5728 21.5718 0.230372
100 0.000118084 -1 0.580746 0.0933535 0.585584 0.841564 0.951888 128.576 300.603 51.5542 21.5275 0.22995
101 0.00011798 -1 0.582157 0.0939318 0.586977 0.841619 0.951973 128.567 300.602 51.5428 21.4762 0.229887
102 0.00011792 -1 0.583313 0.0943671 0.588119 0.841706 0.95206 128.567 300.603 51.5273 21.4314 0.229233
103 0.00011783 -1 0.58503 0.094457 0.589764 0.84164 0.952094 128.562 300.602 51.5362 21.3815 0.229804
104 0.000117786 -1 0.586205 0.0947209 0.590935 0.841683 0.952159 128.559 300.602 51.5276 21.3391 0.229566
105 0.000117668 -1 0.587212 0.094883 0.591877 0.841736 0.952214 128.558 300.603 51.5175 21.3033 0.229271
106 0.000117596 -1 0.588482 0.0953696 0.593165 0.841773 0.952288 128.554 300.603 51.5099 21.2572 0.22912
107 0.00011748 -1 0.589742 0.095648 0.59436 0.841801 0.95235 128.553 300.604 51.504 21.2152 0.228934
108 0.000117431 -1 0.590941 0.0959919 0.595538 0.841831 0.952413 128.555 300.605 51.4982 21.1736 0.228536
109 0.000117365 -1 0.591934 0.0964311 0.596497 0.8419 0.952482 128.544 300.604 51.4845 21.1357 0.228539
110 0.00011728 -1 0.593062 0.0972554 0.5976 0.842004 0.952585 128.539 300.605 51.4661 21.0904 0.228042
111 0.000117185 -1 0.594309 0.0975655 0.598793 0.84201 0.952638 128.536 300.605 51.4638 21.0496 0.228134
112 0.000117118 -1 0.59528 0.0978593 0.599719 0.842054 0.952694 128.531 300.605 51.4551 21.015 0.228053
113 0.000117012 -1 0.59661 0.0975124 0.601041 0.841937 0.952689 128.539 300.606 51.4744 20.9803 0.228552
114 0.000116907 -1 0.59756 0.0984299 0.601962 0.842056 0.95279 128.527 300.605 51.4525 20.9398 0.228362
115 0.00011686 -1 0.598331 0.0991556 0.602712 0.842179 0.952885 128.524 300.606 51.4311 20.9043 0.227648
116 0.000116791 -1 0.59953 0.0990562 0.603852 0.842105 0.952892 128.522 300.605 51.4422 20.8721 0.228395
117 0.000116724 -1 0.600321 0.0994891 0.604607 0.842171 0.952954 128.515 300.605 51.4298 20.8414 0.228347
118 0.000116673 -1 0.601175 0.100006 0.605442 0.842235 0.953024 128.517 300.607 51.419 20.8083 0.227864
119 0.000116543 -1 0.602083 0.100392 0.606349 0.842261 0.953078 128.513 300.607 51.4138 20.7757 0.227941
120 0.000116462 -1 0.60264 0.100942 0.606824 0.842374 0.95315 128.506 300.607 51.3935 20.7505 0.22766
121 0.000116353 -1 0.603796 0.101384 0.607981 0.842354 0.953199 128.506 300.608 51.3964 20.713 0.227845
122 0.000116336 -1 0.604547 0.102146 0.60866 0.84246 0.953286 128.504 300.61 51.3785 20.6818 0.227488
123 0.000116248 -1 0.605093 0.102509 0.609163 0.84252 0.953333 128.496 300.609 51.367 20.6597 0.227571
124 0.000116123 -1 0.605798 0.102608 0.609839 0.842525 0.953361 128.493 300.608 51.3655 20.6368 0.227825
125 0.00011607 -1 0.606851 0.103049 0.610852 0.842515 0.953413 128.502 300.612 51.3681 20.6032 0.22756
126 0.000115961 -1 0.607554 0.103849 0.611539 0.8426 0.953491 128.491 300.611 51.3527 20.573 0.227797
127 0.000115879 -1 0.608227 0.104347 0.612169 0.842647 0.953547 128.492 300.612 51.3448 20.548 0.227697
128 0.000115786 -1 0.609006 0.104341 0.612906 0.842598 0.953554 128.491 300.612 51.3524 20.5269 0.228105
129 0.000115726 -1 0.609713 0.105345 0.613601 0.842697 0.953647 128.481 300.612 51.335 20.495 0.228193
130 0.000115628 -1 0.610431 0.105563 0.61423 0.842685 0.953673 128.488 300.614 51.3379 20.4745 0.228113
131 0.000115493 -1 0.610911 0.106366 0.614675 0.842784 0.953749 128.481 300.615 51.3208 20.4516 0.227911
132 0.00011547 -1 0.61144 0.107004 0.615166 0.842848 0.953809 128.474 300.615 51.3095 20.4296 0.228164
133 0.000115329 -1 0.611795 0.107342 0.615478 0.842893 0.953848 128.472 300.615 51.3016 20.4152 0.228223
134 0.00011524 -1 0.612349 0.107731 0.615998 0.842904 0.953884 128.474 300.617 51.3003 20.3967 0.228303
135 0.000115166 -1 0.61291 0.108539 0.616522 0.842966 0.953949 128.466 300.616 51.2895 20.3735 0.228466
136 0.000115062 -1 0.613038 0.109403 0.616591 0.843112 0.954033 128.461 300.618 51.265 20.3593 0.228156
137 0.000114992 -1 0.613787 0.109484 0.617283 0.843038 0.954038 128.471 300.621 51.2787 20.3417 0.228318
138 0.000114883 -1 0.613887 0.110461 0.617346 0.843179 0.954118 128.458 300.62 51.2543 20.3277 0.228249
139 0.000114808 -1 0.61469 0.110899 0.618124 0.843127 0.954146 128.463 300.622 51.2641 20.3049 0.228763
140 0.000114603 -1 0.614784 0.111759 0.618161 0.843251 0.954218 128.451 300.621 51.2426 20.2931 0.228834
141 0.00011456 -1 0.615164 0.112128 0.618515 0.84325 0.954246 128.457 300.624 51.2442 20.281 0.228819
142 0.000114499 -1 0.615522 0.112777 0.618788 0.843298 0.954295 128.451 300.624 51.2361 20.2674 0.229193
143 0.000114354 -1 0.615809 0.113638 0.619007 0.843374 0.954358 128.445 300.624 51.2236 20.253 0.229453
144 0.000114272 -1 0.615898 0.114154 0.619056 0.843421 0.954396 128.445 300.625 51.2163 20.2471 0.229443
145 0.000114129 -1 0.61616 0.114865 0.619282 0.843465 0.954446 128.447 300.628 51.2103 20.2354 0.229433
146 0.000114035 -1 0.616276 0.115789 0.619328 0.843556 0.954512 128.441 300.629 51.1955 20.2257 0.229572
147 0.000113886 -1 0.616476 0.116036 0.619475 0.843535 0.95452 128.44 300.629 51.1996 20.2219 0.230074
148 0.000113782 -1 0.616895 0.117519 0.619894 0.843628 0.954616 128.429 300.629 51.1844 20.1989 0.230416
149 0.000113691 -1 0.617047 0.118088 0.619977 0.843653 0.954652 128.433 300.631 51.1818 20.1936 0.230524
150 0.000113551 -1 0.617104 0.118124 0.619948 0.843611 0.954642 128.437 300.632 51.1901 20.1972 0.231096
151 0.000113398 -1 0.616966 0.119333 0.619757 0.84375 0.954725 128.429 300.633 51.1675 20.1916 0.23092
152 0.000113286 -1 0.617052 0.120175 0.619823 0.843791 0.954774 128.428 300.635 51.1621 20.1849 0.23116
153 0.000113145 -1 0.617573 0.120831 0.620252 0.843741 0.954798 128.429 300.636 51.1721 20.1732 0.231972
154 0.000113035 -1 0.617556 0.12169 0.620207 0.843783 0.954842 128.422 300.636 51.1656 20.17 0.232389
155 0.000112882 -1 0.617042 0.122769 0.61963 0.843935 0.954913 128.417 300.638 51.1414 20.1761 0.232296
156 0.000112783 -1 0.617304 0.123172 0.61987 0.843861 0.954914 128.421 300.639 51.1557 20.1731 0.233072
157 0.000112633 -1 0.616934 0.124688 0.619418 0.844043 0.955017 128.414 300.641 51.1268 20.1723 0.232821
158 0.000112459 -1 0.616765 0.125366 0.619199 0.844059 0.955041 128.414 300.642 51.1258 20.1771 0.233193
159 0.000112319 -1 0.616581 0.12607 0.618933 0.844088 0.955074 128.418 300.645 51.1234 20.1825 0.233487
160 0.000112157 -1 0.616592 0.127055 0.618875 0.844106 0.955113 128.412 300.646 51.1218 20.1814 0.234217
161 0.000112049 -1 0.616068 0.12801 0.618287 0.84421 0.955169 128.414 300.649 51.1069 20.1917 0.234036
162 0.000111867 -1 0.616287 0.129341 0.6185 0.844213 0.955225 128.408 300.649 51.1083 20.1822 0.234944
163 0.000111699 -1 0.61548 0.129967 0.617594 0.844298 0.955249 128.407 300.651 51.0959 20.2046 0.235033
164 0.000111519 -1 0.615219 0.131486 0.617261 0.844396 0.955327 128.403 300.653 51.0821 20.2057 0.235242
165 0.000111339 -1 0.615072 0.132079 0.617073 0.84435 0.955334 128.406 300.655 51.0924 20.2141 0.236168
166 0.000111114 -1 0.614837 0.132757 0.616744 0.844318 0.955341 128.411 300.657 51.1008 20.226 0.236786
167 0.000110978 -1 0.61423 0.134411 0.616106 0.844467 0.955431 128.402 300.659 51.078 20.2332 0.237027
168 0.000110793 -1 0.613819 0.135132 0.615598 0.844454 0.95544 128.402 300.66 51.0828 20.2492 0.237832
169 0.000110632 -1 0.613067 0.136702 0.614798 0.8446 0.955522 128.397 300.663 51.0613 20.2623 0.237852
170 0.00011044 -1 0.612536 0.137657 0.614167 0.844621 0.955547 128.398 300.665 51.0609 20.2796 0.238543
171 0.000110199 -1 0.611681 0.138906 0.613233 0.844726 0.955601 128.395 300.667 51.0463 20.3001 0.238704
172 0.000110007 -1 0.611177 0.140385 0.612677 0.844783 0.955658 128.397 300.67 51.0408 20.3118 0.23901
173 0.000109753 -1 0.610589 0.141356 0.612011 0.844788 0.955678 128.394 300.671 51.043 20.3312 0.239991
174 0.00010951 -1 0.609434 0.143254 0.610755 0.845007 0.955781 128.384 300.673 51.0094 20.3527 0.240025
175 0.000109336 -1 0.608748 0.144115 0.61 0.84498 0.955784 128.389 300.676 51.0178 20.3778 0.240843
176 0.00010913 -1 0.608107 0.14556 0.609307 0.845017 0.955829 128.387 300.678 51.0156 20.3949 0.241597
177 0.000108858 -1 0.60738 0.146723 0.608457 0.845031 0.955852 128.384 300.679 51.0169 20.4193 0.242537
178 0.000108628 -1 0.606108 0.148753 0.60712 0.845237 0.955956 128.382 300.684 50.9873 20.444 0.242417
179 0.000108343 -1 0.604865 0.149732 0.605759 0.84529 0.955971 128.385 300.687 50.9828 20.4827 0.242937
180 0.00010811 -1 0.603771 0.151359 0.604607 0.845378 0.956024 128.376 300.688 50.9717 20.51 0.243821
181 0.000107827 -1 0.603314 0.152633 0.604103 0.845311 0.956041 128.385 300.692 50.9887 20.5291 0.244749
182 0.000107557 -1 0.601792 0.154113 0.602473 0.845438 0.956088 128.382 300.694 50.9719 20.5697 0.245235
183 0.000107283 -1 0.601001 0.155849 0.601607 0.845469 0.956141 128.384 300.698 50.9726 20.5918 0.245971
184 0.000107006 -1 0.599626 0.157385 0.600154 0.84555 0.956181 128.382 300.701 50.9642 20.63 0.246781
185 0.000106688 -1 0.598372 0.158902 0.598787 0.845599 0.956212 128.381 300.704 50.9613 20.6676 0.247591
186 0.000106376 -1 0.596938 0.16085 0.597245 0.845729 0.95628 128.374 300.706 50.9448 20.7035 0.248238
187 0.000106053 -1 0.595418 0.162313 0.595625 0.845791 0.956309 128.378 300.71 50.9405 20.7481 0.248945
188 0.000105745 -1 0.594297 0.164075 0.594419 0.845808 0.956345 128.377 300.713 50.9439 20.7823 0.25012
189 0.000105391 -1 0.592689 0.166102 0.592747 0.845925 0.956408 128.374 300.716 50.9308 20.8232 0.250807
190 0.000104986 -1 0.591135 0.167509 0.591113 0.845943 0.95642 128.377 300.72 50.9343 20.8715 0.25188
191 0.000104691 -1 0.589427 0.16988 0.589262 0.846107 0.956503 128.368 300.722 50.9132 20.9133 0.252681
192 0.000104303 -1 0.587783 0.171657 0.587514 0.846168 0.95654 128.368 300.726 50.9102 20.961 0.253772
193 0.000103965 -1 0.585839 0.173483 0.585449 0.846268 0.95658 128.374 300.731 50.9013 21.0159 0.25424
194 0.000103554 -1 0.583598 0.175208 0.58311 0.846383 0.956612 128.374 300.735 50.8892 21.0784 0.254897
195 0.000103127 -1 0.582165 0.177686 0.581599 0.846452 0.956681 128.369 300.738 50.8856 21.1157 0.256272
196 0.000102725 -1 0.580216 0.179723 0.579537 0.846539 0.956724 128.366 300.741 50.8791 21.1704 0.257404
197 0.0001023 -1 0.578511 0.181419 0.577726 0.846517 0.956729 128.373 300.746 50.8915 21.226 0.258844
198 0.000101868 -1 0.576203 0.183783 0.575314 0.84667 0.956794 128.373 300.751 50.8749 21.2857 0.259462
199 0.000101427 -1 0.574038 0.185542 0.573046 0.846706 0.956805 128.377 300.755 50.8779 21.3514 0.260703
200 0.000100949 -1 0.571505 0.1881 0.570423 0.846887 0.95688 128.371 300.759 50.8567 21.4143 0.261581
201 0.000100443 -1 0.569118 0.190273 0.567892 0.846992 0.956921 128.372 300.764 50.8488 21.4813 0.262544
202 9.99681e-05 -1 0.566929 0.192789 0.565613 0.847071 0.956968 128.369 300.768 50.8454 21.5413 0.264054
203 9.94827e-05 -1 0.564728 0.19467 0.563312 0.847069 0.956973 128.375 300.773 50.8562 21.6099 0.265624
204 9.89435e-05 -1 0.561984 0.197289 0.56044 0.847235 0.957039 128.378 300.779 50.8397 21.6812 0.266309
205 9.84085e-05 -1 0.559394 0.199613 0.557711 0.847325 0.957074 128.379 300.784 50.8356 21.7545 0.267792
206 9.78816e-05 -1 0.556643 0.202045 0.554833 0.847436 0.957114 128.38 300.789 50.8286 21.8305 0.268949
207 9.72825e-05 -1 0.55433 0.20451 0.552436 0.847459 0.957145 128.386 300.795 50.8374 21.8977 0.270545
208 9.66829e-05 -1 0.550746 0.207099 0.548726 0.847684 0.957198 128.379 300.799 50.811 21.9894 0.271571
209 9.61025e-05 -1 0.547843 0.209503 0.545683 0.847769 0.957226 128.385 300.805 50.8096 22.0721 0.272897
210 9.54615e-05 -1 0.544883 0.211648 0.542607 0.847806 0.957227 128.391 300.81 50.8161 22.1598 0.274499
211 9.48535e-05 -1 0.541267 0.21485 0.538849 0.848068 0.957314 128.383 300.815 50.7856 22.2472 0.27552
212 9.41575e-05 -1 0.538249 0.217257 0.535704 0.848119 0.957326 128.388 300.821 50.791 22.3347 0.277293
213 9.34829e-05 -1 0.535125 0.220149 0.532484 0.848223 0.957372 128.395 300.828 50.7887 22.4187 0.27862
214 9.28045e-05 -1 0.531654 0.22268 0.528922 0.848319 0.957387 128.394 300.833 50.7866 22.5146 0.280456
215 9.20986e-05 -1 0.527969 0.225164 0.525084 0.848446 0.957408 128.404 300.841 50.7809 22.6165 0.281627
216 9.13433e-05 -1 0.523577 0.228391 0.520536 0.848754 0.957485 128.398 300.846 50.7446 22.7225 0.282647
217 9.05872e-05 -1 0.520515 0.231007 0.517349 0.848756 0.957488 128.406 300.853 50.7609 22.8136 0.284794
218 8.98098e-05 -1 0.516293 0.234173 0.512949 0.848999 0.957547 128.402 300.858 50.7365 22.9196 0.286099
219 8.904e-05 -1 0.512463 0.236811 0.509019 0.849088 0.957554 128.409 300.865 50.7388 23.026 0.287879
220 8.82372e-05 -1 0.508295 0.239633 0.504705 0.84925 0.95758 128.41 300.871 50.7289 23.1364 0.289586
221 8.74137e-05 -1 0.504184 0.242758 0.50049 0.849406 0.957615 128.411 300.878 50.7211 23.2428 0.291344
222 8.65396e-05 -1 0.50031 0.245718 0.496464 0.849503 0.957637 128.423 300.886 50.7244 23.3487 0.29304
223 8.56486e-05 -1 0.495522 0.248683 0.491524 0.849729 0.957665 128.421 300.892 50.7051 23.4711 0.294666
224 8.47469e-05 -1 0.491163 0.251549 0.487051 0.849857 0.957676 128.429 300.9 50.7036 23.5877 0.296436
225 8.38826e-05 -1 0.486485 0.254757 0.482238 0.85006 0.957708 128.428 300.907 50.6897 23.7066 0.298242
226 8.29127e-05 -1 0.481615 0.257792 0.477244 0.850264 0.957732 128.431 300.914 50.6763 23.8306 0.299906
227 8.19831e-05 -1 0.477109 0.260644 0.472627 0.85037 0.95773 128.442 300.922 50.6802 23.9523 0.301933
228 8.09813e-05 -1 0.47202 0.263647 0.467372 0.850582 0.957745 128.448 300.93 50.6665 24.0832 0.303505
229 7.99966e-05 -1 0.467136 0.266697 0.462356 0.850746 0.957755 128.453 300.938 50.6616 24.2099 0.305489
230 7.90032e-05 -1 0.46213 0.269952 0.457248 0.850932 0.957776 128.459 300.946 50.654 24.3359 0.307479
