epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
27 0.000107084 -1 0.27532 0.108495 0.287332 0.932972 0.955928 127.028 300.504 36.869 32.356 0.512028
28 0.00010517 -1 0.289279 0.113748 0.301205 0.934504 0.956292 127 300.533 36.9683 31.9919 0.507986
29 0.000103328 -1 0.303274 0.118955 0.315154 0.935985 0.956619 126.986 300.571 37.0886 31.6342 0.505126
30 0.000101601 -1 0.317344 0.124497 0.329199 0.937394 0.95691 126.963 300.598 37.2343 31.2804 0.501503
31 9.99263e-05 -1 0.330145 0.12993 0.341927 0.938711 0.95722 126.944 300.629 37.358 30.9398 0.498169
32 9.82929e-05 -1 0.343166 0.135652 0.35486 0.939973 0.957492 126.923 300.654 37.5066 30.6052 0.49469
33 9.67682e-05 -1 0.35508 0.141062 0.36668 0.941156 0.957772 126.907 300.684 37.6335 30.286 0.4914
34 9.5252e-05 -1 0.367111 0.146919 0.378664 0.942294 0.958026 126.893 300.713 37.7836 29.9718 0.488229
35 9.38196e-05 -1 0.378348 0.152557 0.389832 0.94336 0.958278 126.875 300.738 37.9206 29.6708 0.484859
36 9.24349e-05 -1 0.3896 0.158199 0.400993 0.944385 0.9585 126.863 300.764 38.0702 29.3784 0.481833
37 9.10704e-05 -1 0.399463 0.164213 0.410711 0.945323 0.958773 126.848 300.791 38.1903 29.0987 0.47843
38 8.9739e-05 -1 0.409468 0.170052 0.420608 0.946231 0.959005 126.837 300.819 38.3259 28.8275 0.475461
39 8.84727e-05 -1 0.419483 0.176128 0.430536 0.947095 0.959211 126.823 300.841 38.4779 28.5625 0.472219
40 8.7195e-05 -1 0.428978 0.18195 0.43993 0.947915 0.959412 126.814 300.867 38.6214 28.3092 0.4695
41 8.59586e-05 -1 0.437783 0.187831 0.448618 0.948674 0.959621 126.797 300.886 38.7541 28.0661 0.466089
42 8.47749e-05 -1 0.446663 0.193982 0.457406 0.949407 0.959809 126.788 300.91 38.903 27.8286 0.463301
43 8.36168e-05 -1 0.454974 0.200026 0.465586 0.950092 0.960002 126.778 300.933 39.0412 27.6013 0.460464
44 8.24572e-05 -1 0.462947 0.206175 0.473445 0.950737 0.960189 126.769 300.956 39.1804 27.3822 0.457694
45 8.13266e-05 -1 0.470309 0.21206 0.480652 0.951337 0.96038 126.759 300.977 39.305 27.1746 0.45482
46 8.02008e-05 -1 0.477452 0.218142 0.48767 0.951899 0.960563 126.746 300.996 39.435 26.9733 0.451707
47 7.91292e-05 -1 0.48469 0.224775 0.494816 0.952437 0.960735 126.738 301.017 39.5844 26.7745 0.448997
48 7.80372e-05 -1 0.491293 0.230663 0.501284 0.952933 0.960898 126.727 301.035 39.7138 26.5901 0.446152
49 7.69834e-05 -1 0.498169 0.236753 0.508004 0.953413 0.961033 126.719 301.053 39.8633 26.4088 0.443755
50 7.59304e-05 -1 0.503888 0.24302 0.513588 0.953837 0.961218 126.712 301.075 39.9818 26.2386 0.441201
51 7.48928e-05 -1 0.510069 0.249177 0.519626 0.95425 0.961351 126.704 301.092 40.1266 26.0722 0.438714
52 7.39098e-05 -1 0.515574 0.25556 0.525005 0.954615 0.961509 126.691 301.105 40.2586 25.9136 0.435699
53 7.28993e-05 -1 0.520773 0.261719 0.530063 0.954956 0.961661 126.683 301.123 40.3855 25.7637 0.433231
54 7.18655e-05 -1 0.525813 0.26789 0.534946 0.95527 0.961804 126.675 301.139 40.5148 25.6203 0.430881
55 7.09311e-05 -1 0.530514 0.273933 0.539506 0.955554 0.961942 126.664 301.153 40.64 25.4849 0.428274
56 6.99487e-05 -1 0.535269 0.280205 0.544107 0.95582 0.96207 126.658 301.169 40.7772 25.3526 0.426087
57 6.8993e-05 -1 0.539215 0.286297 0.547921 0.956045 0.96222 126.65 301.185 40.891 25.2313 0.423753
58 6.80167e-05 -1 0.543107 0.292528 0.551648 0.956244 0.962361 126.638 301.196 41.0116 25.1142 0.42111
59 6.70719e-05 -1 0.547091 0.298687 0.555483 0.956429 0.962477 126.629 301.208 41.144 25.0022 0.41889
60 6.61447e-05 -1 0.550569 0.304659 0.558795 0.956587 0.962604 126.623 301.223 41.2628 24.8991 0.416976
61 6.52157e-05 -1 0.553789 0.310897 0.561867 0.956713 0.962736 126.612 301.234 41.3823 24.8001 0.414477
62 6.42837e-05 -1 0.556952 0.316915 0.564877 0.956825 0.962851 126.606 301.247 41.5054 24.7078 0.412534
63 6.33664e-05 -1 0.559432 0.322808 0.567174 0.956901 0.962989 126.597 301.259 41.6073 24.625 0.410429
64 6.2463e-05 -1 0.562176 0.328952 0.569768 0.956964 0.963103 126.588 301.269 41.7305 24.543 0.408356
65 6.15616e-05 -1 0.564621 0.334815 0.57206 0.957004 0.963208 126.577 301.277 41.8479 24.4693 0.40611
66 6.06624e-05 -1 0.566879 0.340773 0.57415 0.957025 0.963318 126.571 301.288 41.9648 24.4004 0.404344
67 5.97741e-05 -1 0.568864 0.346544 0.575946 0.957022 0.963425 126.563 301.297 42.0761 24.3387 0.402509
68 5.88897e-05 -1 0.57048 0.352531 0.577419 0.956991 0.963544 126.554 301.306 42.1834 24.2815 0.40053
69 5.79978e-05 -1 0.571878 0.358297 0.578631 0.956941 0.963659 126.546 301.316 42.2856 24.2315 0.398798
70 5.71324e-05 -1 0.573193 0.364039 0.579766 0.956873 0.963764 126.537 301.324 42.3917 24.1861 0.396947
71 5.6259e-05 -1 0.574388 0.369717 0.580786 0.956789 0.963862 126.529 301.331 42.4992 24.1455 0.395269
72 5.54135e-05 -1 0.575119 0.375406 0.581352 0.956676 0.963974 126.52 301.337 42.596 24.1115 0.393327
73 5.45594e-05 -1 0.576251 0.38102 0.582293 0.956562 0.964051 126.514 301.345 42.7136 24.0792 0.391992
74 5.37087e-05 -1 0.576713 0.386383 0.582572 0.956417 0.964146 126.506 301.351 42.8097 24.0568 0.390421
75 5.28783e-05 -1 0.577262 0.391804 0.582957 0.956261 0.964224 126.499 301.356 42.9167 24.0369 0.388906
76 5.20254e-05 -1 0.577326 0.397115 0.582837 0.956079 0.96432 126.493 301.364 43.0086 24.024 0.387607
77 5.11861e-05 -1 0.577145 0.402467 0.582471 0.955873 0.964418 126.484 301.368 43.0981 24.0155 0.385976
78 5.0363e-05 -1 0.577285 0.407702 0.582426 0.955668 0.964484 126.477 301.372 43.205 24.0093 0.384727
79 4.95384e-05 -1 0.576773 0.412882 0.581726 0.955432 0.964575 126.471 301.378 43.2914 24.0106 0.383358
80 4.87148e-05 -1 0.576334 0.417931 0.581101 0.955185 0.964648 126.464 301.381 43.3859 24.0154 0.382096
81 4.79175e-05 -1 0.575661 0.422945 0.580236 0.95492 0.964724 126.457 301.385 43.4765 24.025 0.380826
82 4.71115e-05 -1 0.574558 0.427798 0.578925 0.954631 0.964809 126.449 301.387 43.5538 24.0414 0.379453
83 4.63069e-05 -1 0.573752 0.432793 0.577934 0.954342 0.964875 126.444 301.392 43.6496 24.0566 0.378472
84 4.55021e-05 -1 0.572818 0.437543 0.576812 0.954039 0.964929 126.439 301.394 43.744 24.0779 0.377415
85 4.47266e-05 -1 0.571282 0.442083 0.575075 0.953705 0.965 126.432 301.395 43.8188 24.1073 0.376145
86 4.39474e-05 -1 0.569848 0.446797 0.573446 0.953365 0.965065 126.426 301.398 43.9037 24.1363 0.375117
87 4.31657e-05 -1 0.568367 0.451171 0.571767 0.953019 0.965113 126.424 301.401 43.9887 24.1715 0.374518
88 4.23992e-05 -1 0.566514 0.455635 0.569726 0.952648 0.965176 126.418 301.403 44.0657 24.2093 0.373505
89 4.16502e-05 -1 0.564701 0.459991 0.567717 0.95227 0.965226 126.414 301.405 44.1471 24.2503 0.37263
90 4.08825e-05 -1 0.562666 0.464201 0.56548 0.951875 0.965275 126.408 301.404 44.2238 24.2958 0.371608
91 4.01371e-05 -1 0.560436 0.468292 0.563053 0.951468 0.965324 126.406 301.407 44.297 24.3454 0.370939
92 3.93917e-05 -1 0.558262 0.47233 0.560679 0.951055 0.965363 126.402 301.408 44.3752 24.3966 0.370267
93 3.86575e-05 -1 0.555727 0.47635 0.557944 0.950622 0.965414 126.4 301.41 44.4444 24.4511 0.369555
94 3.79163e-05 -1 0.553063 0.480085 0.555069 0.950175 0.965453 126.394 301.408 44.5109 24.5113 0.368685
95 3.71854e-05 -1 0.550796 0.483856 0.552622 0.949741 0.965469 126.395 301.41 44.5951 24.5698 0.368385
96 3.64908e-05 -1 0.548067 0.487429 0.549689 0.94928 0.965497 126.392 301.409 44.6651 24.6341 0.367799
97 3.57748e-05 -1 0.545158 0.490969 0.546577 0.948808 0.965527 126.39 301.409 44.7311 24.7006 0.367226
98 3.50636e-05 -1 0.54219 0.494491 0.543415 0.948327 0.965556 126.388 301.409 44.7986 24.768 0.366684
99 3.43747e-05 -1 0.539145 0.497779 0.540175 0.947839 0.965574 126.388 301.409 44.8651 24.8398 0.366277
100 3.3681e-05 -1 0.536 0.501031 0.536839 0.947343 0.965592 126.388 301.409 44.9302 24.9128 0.365916
101 3.30014e-05 -1 0.532825 0.504183 0.533476 0.946839 0.965603 126.387 301.408 44.9968 24.9877 0.36552
102 3.23355e-05 -1 0.529464 0.507251 0.529931 0.946326 0.965619 126.389 301.409 45.0585 25.0646 0.365259
103 3.1676e-05 -1 0.526265 0.510182 0.526546 0.945813 0.965616 126.389 301.407 45.1272 25.1431 0.364934
104 3.10186e-05 -1 0.522584 0.513201 0.522669 0.945275 0.965638 126.387 301.405 45.1828 25.2221 0.364345
105 3.03741e-05 -1 0.519216 0.515897 0.519126 0.94475 0.965629 126.389 301.404 45.2486 25.3044 0.364231
106 2.97325e-05 -1 0.515477 0.518542 0.515207 0.944207 0.965634 126.391 301.403 45.3037 25.3886 0.363968
107 2.91034e-05 -1 0.511914 0.521049 0.511456 0.943666 0.965622 126.393 301.401 45.3649 25.4739 0.363822
108 2.84815e-05 -1 0.508269 0.523518 0.507628 0.943121 0.965612 126.396 301.401 45.4249 25.5596 0.363726
109 2.78668e-05 -1 0.504366 0.525904 0.50355 0.942564 0.965609 126.399 301.4 45.4779 25.6468 0.363623
110 2.72717e-05 -1 0.500668 0.528257 0.499682 0.942009 0.965593 126.401 301.397 45.5385 25.7333 0.363345
111 2.66775e-05 -1 0.496847 0.530493 0.495713 0.94145 0.965576 126.405 301.396 45.5963 25.8214 0.363309
112 2.60942e-05 -1 0.49289 0.532533 0.491577 0.940883 0.965558 126.408 301.395 45.6488 25.912 0.363227
113 2.55207e-05 -1 0.489027 0.534628 0.487549 0.940317 0.965536 126.412 301.392 45.7053 26.0007 0.363082
114 2.49546e-05 -1 0.485007 0.536531 0.483372 0.939747 0.965514 126.417 301.392 45.7569 26.0919 0.363157
115 2.43917e-05 -1 0.481006 0.538436 0.479212 0.939175 0.965491 126.422 301.39 45.8097 26.1816 0.363048
116 2.38491e-05 -1 0.477007 0.540335 0.475054 0.938601 0.965467 126.426 301.388 45.8632 26.2707 0.362938
117 2.33107e-05 -1 0.473049 0.54193 0.470944 0.93803 0.965429 126.432 301.386 45.9157 26.3632 0.363005
118 2.27829e-05 -1 0.469047 0.543567 0.466803 0.937456 0.965394 126.437 301.384 45.9684 26.4539 0.363034
119 2.22672e-05 -1 0.464925 0.545046 0.462536 0.936879 0.965359 126.443 301.383 46.0163 26.5461 0.363084
120 2.17577e-05 -1 0.460861 0.546472 0.458326 0.936303 0.96532 126.449 301.381 46.0656 26.6379 0.363108
121 2.12581e-05 -1 0.456843 0.547779 0.454182 0.935731 0.965275 126.457 301.379 46.1157 26.7301 0.363296
122 2.07758e-05 -1 0.452658 0.549098 0.44987 0.935151 0.965237 126.463 301.377 46.1613 26.8211 0.363247
123 2.02984e-05 -1 0.44861 0.550369 0.445697 0.934579 0.965194 126.471 301.376 46.2099 26.911 0.363338
124 1.98282e-05 -1 0.444456 0.551615 0.441399 0.934 0.965156 126.476 301.373 46.2554 27 0.36319
125 1.93711e-05 -1 0.440389 0.552588 0.437222 0.933431 0.965103 126.485 301.372 46.301 27.0918 0.363459
126 1.89259e-05 -1 0.436372 0.55354 0.433087 0.932864 0.96505 126.493 301.37 46.3471 27.1823 0.363599
127 1.84894e-05 -1 0.432429 0.554539 0.429034 0.932301 0.964997 126.501 301.369 46.3949 27.2704 0.363698
128 1.80627e-05 -1 0.428263 0.555381 0.424754 0.93173 0.964948 126.509 301.366 46.4358 27.3596 0.363724
129 1.764e-05 -1 0.424305 0.556184 0.42069 0.93117 0.96489 126.518 301.365 46.4808 27.4479 0.363828
130 1.72309e-05 -1 0.420426 0.556973 0.416717 0.930616 0.964832 126.527 301.363 46.5272 27.5344 0.363982
131 1.68409e-05 -1 0.416415 0.557554 0.412597 0.930057 0.964771 126.535 301.36 46.5679 27.623 0.36402
132 1.64488e-05 -1 0.412377 0.558119 0.40847 0.929502 0.964712 126.546 301.36 46.6073 27.7104 0.364222
133 1.60694e-05 -1 0.408481 0.55873 0.404484 0.928954 0.964653 126.554 301.357 46.6497 27.7948 0.364259
134 1.56981e-05 -1 0.404557 0.559166 0.400472 0.928407 0.964589 126.563 301.355 46.6892 27.8808 0.36431
135 1.53375e-05 -1 0.400571 0.559626 0.396399 0.927861 0.964531 126.573 301.354 46.7264 27.9644 0.364448
136 1.49851e-05 -1 0.396803 0.560057 0.392551 0.927328 0.964467 126.584 301.353 46.7676 28.0467 0.364583
137 1.46461e-05 -1 0.39312 0.560344 0.388791 0.926802 0.964395 126.594 301.351 46.8084 28.1299 0.364743
138 1.43129e-05 -1 0.389181 0.560689 0.384772 0.926266 0.964337 126.604 301.35 46.8433 28.2103 0.364798
139 1.39875e-05 -1 0.385441 0.560896 0.380967 0.925744 0.964269 126.615 301.349 46.8806 28.2914 0.364936
140 1.36723e-05 -1 0.381758 0.561156 0.37723 0.925227 0.964203 126.625 301.347 46.9187 28.37 0.364949
141 1.33687e-05 -1 0.378217 0.561141 0.373631 0.92472 0.964123 126.636 301.345 46.9563 28.4515 0.365147
142 1.30715e-05 -1 0.37451 0.561334 0.369858 0.924208 0.96406 126.646 301.344 46.991 28.5278 0.365126
143 1.27818e-05 -1 0.37092 0.561255 0.366206 0.923705 0.963984 126.658 301.343 47.0247 28.6069 0.36533
144 1.24998e-05 -1 0.367419 0.561274 0.362649 0.923209 0.963912 126.668 301.341 47.0602 28.6828 0.365354
145 1.22244e-05 -1 0.363963 0.561211 0.359145 0.922721 0.963838 126.68 301.34 47.0946 28.7585 0.365529
146 1.19567e-05 -1 0.360398 0.561135 0.355539 0.92223 0.963768 126.691 301.338 47.1259 28.8327 0.365484
147 1.17007e-05 -1 0.357008 0.560892 0.352094 0.921751 0.963689 126.703 301.337 47.1579 28.9085 0.365678
148 1.14518e-05 -1 0.353583 0.560824 0.348627 0.921274 0.963621 126.714 301.337 47.1898 28.9793 0.365689
149 1.12083e-05 -1 0.350396 0.560592 0.345404 0.920811 0.963539 126.726 301.335 47.2238 29.052 0.365778
150 1.09731e-05 -1 0.347023 0.560241 0.341989 0.920344 0.963462 126.738 301.334 47.2519 29.1248 0.365849
151 1.07416e-05 -1 0.34378 0.560044 0.338711 0.919886 0.963389 126.749 301.332 47.283 29.1935 0.365806
152 1.05214e-05 -1 0.340588 0.559664 0.335491 0.919436 0.96331 126.762 301.333 47.3121 29.2639 0.366008
153 1.03082e-05 -1 0.33746 0.559367 0.332336 0.918991 0.963234 126.774 301.331 47.3421 29.3315 0.365969
154 1.0096e-05 -1 0.334312 0.558947 0.32916 0.91855 0.963157 126.786 301.33 47.3695 29.3996 0.366038
155 9.89417e-06 -1 0.331208 0.558544 0.326029 0.918114 0.963081 126.798 301.329 47.3967 29.466 0.366061
156 9.6966e-06 -1 0.328258 0.558122 0.323055 0.917689 0.963002 126.81 301.328 47.4253 29.5317 0.366045
157 9.50596e-06 -1 0.325247 0.557705 0.320021 0.917265 0.962927 126.821 301.327 47.452 29.5956 0.365995
158 9.32106e-06 -1 0.322252 0.557252 0.317012 0.916845 0.962853 126.833 301.327 47.4777 29.6587 0.365941
159 9.14261e-06 -1 0.319467 0.556563 0.314206 0.91644 0.962764 126.847 301.326 47.5033 29.7254 0.36614
160 8.97112e-06 -1 0.316559 0.555995 0.311284 0.916032 0.962686 126.859 301.325 47.5272 29.788 0.366116
161 8.80062e-06 -1 0.313678 0.555476 0.308387 0.915628 0.962612 126.871 301.324 47.5509 29.8486 0.365981
162 8.63876e-06 -1 0.310915 0.554892 0.305613 0.915236 0.962535 126.884 301.324 47.5749 29.9092 0.366017
163 8.4813e-06 -1 0.308287 0.554354 0.302971 0.914852 0.962456 126.895 301.323 47.6006 29.9682 0.365903
164 8.32834e-06 -1 0.3055 0.553618 0.300171 0.914464 0.962377 126.908 301.323 47.6207 30.0289 0.365887
165 8.17813e-06 -1 0.302941 0.552964 0.297609 0.914092 0.962296 126.921 301.322 47.6445 30.0876 0.365923
166 8.03702e-06 -1 0.300348 0.552212 0.295013 0.913721 0.962214 126.934 301.322 47.6656 30.1468 0.365909
167 7.89708e-06 -1 0.297745 0.551577 0.292405 0.913353 0.962139 126.946 301.321 47.6868 30.2025 0.365769
168 7.76114e-06 -1 0.295184 0.550842 0.289841 0.912989 0.962061 126.958 301.32 47.7068 30.2589 0.365625
169 7.63285e-06 -1 0.292716 0.550126 0.287369 0.912635 0.961984 126.971 301.32 47.7273 30.3141 0.365573
170 7.50459e-06 -1 0.290293 0.549292 0.284944 0.912287 0.961901 126.983 301.32 47.7463 30.3707 0.36554
171 7.38268e-06 -1 0.28782 0.548529 0.28247 0.911939 0.961825 126.996 301.32 47.7646 30.4244 0.365417
172 7.26442e-06 -1 0.285475 0.547792 0.280128 0.9116 0.961748 127.008 301.319 47.7842 30.4771 0.365294
173 7.14854e-06 -1 0.283225 0.546932 0.277885 0.91127 0.961664 127.021 301.319 47.803 30.5317 0.365221
174 7.0373e-06 -1 0.280926 0.546144 0.275586 0.91094 0.961588 127.033 301.319 47.821 30.5834 0.365091
175 6.92927e-06 -1 0.278703 0.545264 0.273366 0.910617 0.961507 127.046 301.318 47.8382 30.6361 0.364988
176 6.82406e-06 -1 0.276432 0.544379 0.271096 0.910296 0.96143 127.059 301.319 47.8536 30.6875 0.364908
177 6.71984e-06 -1 0.274279 0.543581 0.268952 0.909982 0.961354 127.071 301.318 47.8714 30.7369 0.36473
178 6.62177e-06 -1 0.27207 0.542631 0.266755 0.909669 0.961274 127.083 301.318 47.8856 30.788 0.364584
179 6.5284e-06 -1 0.270028 0.541698 0.264721 0.909368 0.961192 127.096 301.318 47.9017 30.8385 0.364515
180 6.43583e-06 -1 0.26793 0.540765 0.262627 0.909066 0.961114 127.109 301.317 47.9161 30.8879 0.36436
181 6.34552e-06 -1 0.265846 0.539816 0.260554 0.908768 0.961036 127.121 301.317 47.9297 30.9366 0.364193
182 6.25676e-06 -1 0.263877 0.538931 0.258591 0.908478 0.960959 127.133 301.317 47.945 30.9838 0.36401
183 6.17264e-06 -1 0.261843 0.537974 0.256568 0.908188 0.960883 127.146 301.317 47.9578 31.0312 0.363842
184 6.08913e-06 -1 0.259925 0.536972 0.254662 0.907907 0.960802 127.159 301.317 47.971 31.0792 0.363722
185 6.00923e-06 -1 0.257987 0.536017 0.252731 0.907627 0.960726 127.171 301.317 47.9838 31.1253 0.363515
186 5.92947e-06 -1 0.256099 0.535151 0.250857 0.907352 0.960653 127.183 301.317 47.9975 31.1694 0.363242
187 5.85687e-06 -1 0.254216 0.534022 0.248983 0.90708 0.96057 127.196 301.317 48.0076 31.2173 0.363138
188 5.78292e-06 -1 0.252418 0.533112 0.2472 0.906816 0.960496 127.208 301.317 48.0208 31.2611 0.362945
189 5.71076e-06 -1 0.250606 0.53205 0.245399 0.906551 0.960417 127.22 301.317 48.0314 31.3067 0.36272
190 5.64122e-06 -1 0.248892 0.531058 0.243701 0.906297 0.96034 127.233 301.317 48.0434 31.3509 0.362586
191 5.57383e-06 -1 0.247043 0.529966 0.24187 0.906037 0.960263 127.246 301.318 48.0518 31.3954 0.362425
192 5.50892e-06 -1 0.245392 0.528902 0.240231 0.905788 0.960183 127.258 301.317 48.0627 31.4399 0.362209
193 5.4442e-06 -1 0.243655 0.52785 0.238504 0.905538 0.960107 127.271 301.317 48.0717 31.4828 0.361998
194 5.38187e-06 -1 0.242012 0.526816 0.236878 0.905295 0.960031 127.283 301.317 48.0819 31.5253 0.361743
195 5.32352e-06 -1 0.240324 0.525784 0.235202 0.905051 0.959957 127.295 301.317 48.0908 31.5669 0.361502
196 5.26297e-06 -1 0.238661 0.524755 0.233557 0.904812 0.959884 127.307 301.318 48.0995 31.6079 0.361257
197 5.20687e-06 -1 0.237128 0.523682 0.232036 0.904581 0.959806 127.32 301.318 48.1087 31.6499 0.361074
198 5.15094e-06 -1 0.235555 0.522591 0.230481 0.90435 0.95973 127.332 301.318 48.1168 31.6914 0.360812
199 5.09577e-06 -1 0.234036 0.521491 0.228978 0.904123 0.959652 127.344 301.318 48.1249 31.7329 0.360588
200 5.04282e-06 -1 0.23239 0.520459 0.227349 0.903892 0.959583 127.356 301.318 48.1319 31.7717 0.360254
201 4.99035e-06 -1 0.230947 0.519367 0.225923 0.903674 0.959506 127.368 301.319 48.1401 31.8122 0.360075
202 4.93949e-06 -1 0.229448 0.518289 0.224437 0.903453 0.959432 127.38 301.319 48.1473 31.8517 0.359788
203 4.89102e-06 -1 0.227995 0.517152 0.222994 0.903238 0.959356 127.392 301.319 48.1536 31.8918 0.35955
204 4.84308e-06 -1 0.226532 0.516073 0.221553 0.903024 0.959283 127.405 301.319 48.1603 31.9304 0.359295
205 4.79571e-06 -1 0.225128 0.514931 0.220162 0.902815 0.959206 127.417 301.32 48.1664 31.97 0.359088
206 4.75042e-06 -1 0.223665 0.513806 0.218716 0.902604 0.959133 127.429 301.32 48.1717 32.0085 0.358796
207 4.70573e-06 -1 0.222316 0.512671 0.217382 0.9024 0.959057 127.441 301.32 48.1777 32.0474 0.358553
208 4.66173e-06 -1 0.220953 0.511548 0.216032 0.902196 0.958983 127.453 301.319 48.1833 32.0854 0.358218
209 4.61858e-06 -1 0.219617 0.510349 0.214714 0.901998 0.958906 127.465 301.32 48.1878 32.1245 0.358058
210 4.57744e-06 -1 0.218231 0.509342 0.213344 0.901797 0.958839 127.477 301.32 48.1939 32.1594 0.357654
211 4.53613e-06 -1 0.217 0.508167 0.21213 0.901607 0.958761 127.489 301.321 48.1991 32.1982 0.357467
212 4.49421e-06 -1 0.215644 0.507 0.210788 0.901411 0.958688 127.501 301.321 48.2026 32.2351 0.35717
213 4.45722e-06 -1 0.214373 0.505843 0.20953 0.90122 0.958614 127.513 301.321 48.2069 32.2722 0.356918
214 4.41797e-06 -1 0.213107 0.504753 0.208284 0.901031 0.958542 127.524 301.321 48.2118 32.3079 0.35657
215 4.38043e-06 -1 0.211839 0.503627 0.207032 0.900845 0.958471 127.537 301.322 48.2158 32.3436 0.356319
216 4.34294e-06 -1 0.210627 0.502496 0.205832 0.90066 0.958398 127.548 301.322 48.22 32.3795 0.355947
217 4.30736e-06 -1 0.209385 0.501259 0.204607 0.900478 0.958322 127.56 301.322 48.2221 32.4166 0.355758
218 4.27156e-06 -1 0.208179 0.500083 0.203421 0.900297 0.958249 127.572 301.322 48.2254 32.4525 0.355458
219 4.23778e-06 -1 0.206993 0.498988 0.202247 0.90012 0.958179 127.584 301.323 48.2294 32.4868 0.355151
220 4.20207e-06 -1 0.205815 0.497851 0.201082 0.899942 0.958107 127.595 301.323 48.2327 32.5215 0.354777
221 4.16882e-06 -1 0.204642 0.496672 0.199922 0.899768 0.958035 127.607 301.324 48.2351 32.5566 0.354551
222 4.13656e-06 -1 0.203544 0.495461 0.198842 0.899599 0.957959 127.619 301.324 48.2376 32.5926 0.354302
223 4.10343e-06 -1 0.202372 0.494327 0.197682 0.899425 0.95789 127.63 301.324 48.2402 32.6262 0.353931
224 4.0719e-06 -1 0.201226 0.493146 0.196555 0.899256 0.957818 127.642 301.324 48.242 32.6607 0.353643
225 4.04043e-06 -1 0.200129 0.492035 0.195476 0.899089 0.957748 127.654 301.325 48.2453 32.694 0.353337
226 4.00933e-06 -1 0.199005 0.490857 0.194362 0.898921 0.957677 127.665 301.325 48.247 32.7278 0.353023
