epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
22 8.02573e-06 -1 0.130237 0.0427385 0.125972 0.818627 0.917842 132.994 301.106 56.8084 40.761 0.0383056
23 7.52179e-06 -1 0.132713 0.0396113 0.128462 0.818632 0.917857 132.993 301.11 56.7981 40.6595 0.0366453
24 7.06276e-06 -1 0.134919 0.0366522 0.130675 0.818656 0.917871 132.992 301.113 56.7852 40.5666 0.0350075
25 6.63796e-06 -1 0.137176 0.0337454 0.132947 0.818665 0.917884 132.991 301.117 56.7755 40.4731 0.033547
26 6.24686e-06 -1 0.139253 0.03087 0.135039 0.818694 0.917895 132.989 301.12 56.7627 40.3841 0.0321185
27 5.88642e-06 -1 0.141126 0.0282021 0.136923 0.818732 0.917906 132.989 301.123 56.7495 40.3026 0.0306143
28 5.55516e-06 -1 0.142986 0.025511 0.138791 0.818769 0.917916 132.988 301.124 56.736 40.2213 0.0294138
29 5.2466e-06 -1 0.144646 0.0229343 0.140455 0.818825 0.917925 132.987 301.127 56.7204 40.1461 0.0280423
30 4.96412e-06 -1 0.146417 0.020366 0.142238 0.818858 0.917933 132.986 301.129 56.7085 40.0685 0.027027
31 4.70143e-06 -1 0.147975 0.0179531 0.143805 0.818906 0.91794 132.986 301.13 56.6947 39.998 0.0259247
32 4.45749e-06 -1 0.149455 0.0155683 0.145296 0.818962 0.917947 132.985 301.132 56.6799 39.9294 0.0248204
33 4.23309e-06 -1 0.150795 0.0132966 0.146644 0.819024 0.917953 132.984 301.133 56.6645 39.8658 0.0237637
34 4.02352e-06 -1 0.152155 0.0110502 0.14801 0.819081 0.917959 132.984 301.135 56.6502 39.8021 0.0227898
35 3.83064e-06 -1 0.153393 0.00889418 0.149252 0.819143 0.917964 132.983 301.135 56.6351 39.7425 0.0219104
36 3.65162e-06 -1 0.154588 0.00679093 0.150454 0.819205 0.917969 132.983 301.136 56.6204 39.6846 0.0210702
37 3.48403e-06 -1 0.155731 0.00476568 0.151599 0.819267 0.917993 132.983 301.137 56.6061 39.629 0.020192
38 3.32939e-06 -1 0.156762 0.00273941 0.152638 0.819345 0.918215 132.982 301.138 56.5893 39.5758 0.0193074
39 3.185e-06 -1 0.157808 0.000839099 0.153685 0.819404 0.918421 132.982 301.138 56.5756 39.5243 0.0186126
40 3.05118e-06 -1 0.158804 0.00104572 0.154688 0.81947 0.918627 132.982 301.139 56.5613 39.4739 0.0178701
41 2.92642e-06 -1 0.159741 0.0028886 0.155629 0.819538 0.918826 132.981 301.139 56.5465 39.4255 0.0171811
42 2.81063e-06 -1 0.160612 0.00453309 0.156505 0.819594 0.919003 132.981 301.14 56.5342 39.3815 0.0165665
43 2.70257e-06 -1 0.161432 0.00627037 0.157328 0.819668 0.91919 132.981 301.14 56.5189 39.3372 0.0158824
44 2.60162e-06 -1 0.162243 0.00791337 0.158143 0.819731 0.919366 132.981 301.14 56.5055 39.2946 0.0153183
45 2.50797e-06 -1 0.163041 0.00951223 0.158944 0.819791 0.919536 132.98 301.14 56.4928 39.2529 0.0148334
46 2.42067e-06 -1 0.163755 0.0110204 0.15966 0.819855 0.919698 132.98 301.14 56.4798 39.2144 0.0142276
47 2.339e-06 -1 0.164454 0.0125701 0.160367 0.819923 0.919862 132.98 301.14 56.466 39.1755 0.0136832
48 2.26286e-06 -1 0.165127 0.0140256 0.161039 0.819985 0.920015 132.98 301.14 56.4533 39.1388 0.0132571
49 2.19233e-06 -1 0.165735 0.0154256 0.16165 0.820051 0.920164 132.98 301.14 56.4402 39.1042 0.0127428
50 2.12615e-06 -1 0.16636 0.0168361 0.162278 0.820116 0.920313 132.98 301.14 56.4275 39.069 0.0122562
51 2.06434e-06 -1 0.166948 0.0181383 0.162866 0.820172 0.920449 132.98 301.14 56.416 39.0365 0.0118782
52 2.00669e-06 -1 0.167471 0.0194106 0.163395 0.820236 0.920584 132.979 301.14 56.4038 39.0056 0.0113852
53 1.95196e-06 -1 0.168038 0.0206257 0.163965 0.820285 0.920711 132.979 301.139 56.3937 38.9746 0.0110746
54 1.90195e-06 -1 0.168506 0.0218976 0.164433 0.820358 0.920844 132.979 301.14 56.3801 38.9451 0.0105912
55 1.85499e-06 -1 0.168977 0.0230785 0.164908 0.820417 0.920967 132.979 301.139 56.3686 38.9168 0.0102143
56 1.81008e-06 -1 0.169469 0.0241776 0.165399 0.820465 0.921081 132.979 301.139 56.359 38.8893 0.00995926
57 1.7696e-06 -1 0.169871 0.0253418 0.165805 0.820534 0.921202 132.979 301.139 56.3462 38.8627 0.0095026
58 1.73073e-06 -1 0.170318 0.0263958 0.166253 0.820584 0.921312 132.978 301.139 56.3366 38.8368 0.00919879
59 1.69498e-06 -1 0.170719 0.0274138 0.166655 0.820637 0.921417 132.966 301.138 56.3266 38.8125 0.00889541
60 1.66147e-06 -1 0.171123 0.0284705 0.16706 0.820692 0.921526 132.954 301.138 56.316 38.7875 0.00861233
61 1.6296e-06 -1 0.171505 0.029388 0.167444 0.820736 0.921621 132.943 301.138 56.3077 38.7652 0.00834788
62 1.60053e-06 -1 0.171875 0.0303318 0.167818 0.820784 0.921718 132.932 301.137 56.2985 38.7425 0.0080902
63 1.57274e-06 -1 0.172169 0.0312542 0.168111 0.820842 0.921813 132.921 301.137 56.2879 38.7221 0.00777861
64 1.54697e-06 -1 0.172498 0.0321572 0.168443 0.820891 0.921906 132.91 301.137 56.2787 38.701 0.00752751
65 1.52281e-06 -1 0.172873 0.032994 0.168819 0.820928 0.921992 132.902 301.137 56.2717 38.6799 0.00731664
66 1.50016e-06 -1 0.173151 0.0338431 0.1691 0.820979 0.922079 132.891 301.137 56.2623 38.6608 0.00706205
67 1.47894e-06 -1 0.173438 0.0346743 0.169388 0.821027 0.922164 132.881 301.136 56.2534 38.6418 0.00681822
68 1.45894e-06 -1 0.173726 0.0354671 0.169675 0.821072 0.922246 132.872 301.136 56.2452 38.6234 0.00660001
69 1.44046e-06 -1 0.173974 0.0362146 0.169924 0.821116 0.922322 132.863 301.136 56.2371 38.6065 0.00637494
70 1.42289e-06 -1 0.174243 0.036932 0.170193 0.821154 0.922395 132.854 301.135 56.23 38.5896 0.00621471
71 1.40658e-06 -1 0.174498 0.0376662 0.170449 0.821196 0.92247 132.846 301.135 56.2223 38.5727 0.00596763
72 1.39148e-06 -1 0.174695 0.0383637 0.170646 0.821243 0.922541 132.837 301.135 56.2138 38.5577 0.00578661
73 1.37712e-06 -1 0.17497 0.0390491 0.170923 0.821277 0.922611 132.829 301.135 56.2076 38.5411 0.0056275
74 1.36315e-06 -1 0.175163 0.0396783 0.17112 0.821317 0.922676 132.822 301.135 56.2005 38.5271 0.00539457
75 1.3507e-06 -1 0.175354 0.0403146 0.17131 0.821357 0.922739 132.814 301.134 56.1931 38.5132 0.00523841
76 1.33901e-06 -1 0.175614 0.0409249 0.171572 0.821384 0.922802 132.807 301.134 56.1879 38.4981 0.00514413
77 1.32734e-06 -1 0.175789 0.041557 0.171747 0.821427 0.922866 132.799 301.134 56.1803 38.4846 0.00494738
78 1.3179e-06 -1 0.175969 0.0421192 0.171927 0.821461 0.922923 132.793 301.134 56.1741 38.472 0.00478332
79 1.30771e-06 -1 0.176161 0.0426862 0.172118 0.821495 0.922981 132.786 301.133 56.1681 38.459 0.00461595
80 1.29874e-06 -1 0.176335 0.0432031 0.172294 0.821524 0.923032 132.779 301.133 56.1627 38.4473 0.00450931
81 1.2897e-06 -1 0.176507 0.0437666 0.172466 0.82156 0.923089 132.772 301.133 56.1563 38.4348 0.00437757
82 1.2819e-06 -1 0.176652 0.0442424 0.172614 0.821589 0.923137 132.766 301.132 56.151 38.4243 0.00424046
83 1.27419e-06 -1 0.176816 0.0447287 0.172777 0.821618 0.923186 132.761 301.132 56.1458 38.4132 0.00412058
84 1.26719e-06 -1 0.176948 0.0451969 0.172909 0.821649 0.923234 132.755 301.132 56.1403 38.4031 0.00396509
85 1.26045e-06 -1 0.177137 0.0456324 0.173099 0.821668 0.923278 132.75 301.132 56.1367 38.3922 0.00392584
86 1.25466e-06 -1 0.177282 0.0461334 0.173247 0.821701 0.923328 132.744 301.132 56.131 38.3812 0.00377279
87 1.24878e-06 -1 0.177405 0.0465822 0.173367 0.821731 0.923373 132.738 301.131 56.1256 38.3717 0.003666
88 1.24326e-06 -1 0.177543 0.0469839 0.173505 0.821754 0.923414 132.734 301.131 56.1214 38.3624 0.00355514
89 1.23815e-06 -1 0.177652 0.0473973 0.173619 0.821782 0.923455 132.728 301.131 56.1165 38.3536 0.00346497
90 1.23283e-06 -1 0.177791 0.0477769 0.173759 0.821803 0.923494 132.725 301.131 56.1129 38.3447 0.00333403
91 1.22869e-06 -1 0.177915 0.0481735 0.173879 0.821828 0.923534 132.719 301.131 56.1083 38.3359 0.00327855
92 1.22449e-06 -1 0.178024 0.0485655 0.17399 0.821854 0.923573 132.715 301.131 56.1038 38.3274 0.00317863
93 1.22031e-06 -1 0.178123 0.0489491 0.174087 0.82188 0.923611 132.71 301.131 56.0991 38.3194 0.00305502
94 1.21655e-06 -1 0.178225 0.049265 0.17419 0.821899 0.923643 132.706 301.13 56.0957 38.3122 0.00301058
95 1.21309e-06 -1 0.178343 0.0495811 0.174313 0.821915 0.923675 132.702 301.13 56.0929 38.3047 0.00293878
96 1.20988e-06 -1 0.178444 0.0499355 0.174412 0.821939 0.92371 132.698 301.13 56.0887 38.297 0.00284417
97 1.20706e-06 -1 0.178506 0.0502613 0.174472 0.821964 0.923743 132.694 301.13 56.0842 38.2907 0.00273769
98 1.20413e-06 -1 0.178631 0.0505785 0.174601 0.82198 0.923775 132.69 301.13 56.0814 38.2829 0.00269032
99 1.20115e-06 -1 0.178704 0.0508577 0.174672 0.822 0.923803 132.687 301.13 56.078 38.277 0.00258138
100 1.1986e-06 -1 0.178793 0.0511561 0.174762 0.822018 0.923833 132.683 301.129 56.0747 38.2704 0.00254182
101 1.19656e-06 -1 0.178892 0.0514314 0.174861 0.822033 0.92386 132.68 301.129 56.072 38.264 0.00249786
102 1.19412e-06 -1 0.178959 0.051717 0.174927 0.822055 0.923889 132.677 301.129 56.0683 38.2581 0.0023918
103 1.19161e-06 -1 0.179038 0.0519694 0.175007 0.82207 0.923914 132.673 301.129 56.0656 38.2525 0.00234533
104 1.18992e-06 -1 0.179113 0.052269 0.175081 0.822091 0.923945 132.67 301.129 56.0619 38.2462 0.00225147
105 1.18784e-06 -1 0.179204 0.0525008 0.175172 0.822102 0.923967 132.666 301.129 56.0598 38.2406 0.00226344
106 1.1865e-06 -1 0.17926 0.0527394 0.175229 0.822119 0.923991 132.664 301.129 56.0569 38.2357 0.00215612
107 1.1847e-06 -1 0.179356 0.0529567 0.175326 0.822128 0.924013 132.661 301.128 56.0552 38.2301 0.00214226
108 1.18305e-06 -1 0.17939 0.0531864 0.175358 0.822149 0.924036 132.658 301.128 56.0517 38.2259 0.00206613
109 1.1816e-06 -1 0.17947 0.0534066 0.175437 0.822161 0.924058 132.656 301.128 56.0496 38.2207 0.00201559
110 1.17991e-06 -1 0.179546 0.0536166 0.175517 0.822172 0.924079 132.654 301.128 56.0477 38.2157 0.00197325
111 1.17907e-06 -1 0.179583 0.0538188 0.175551 0.822188 0.924099 132.651 301.128 56.0448 38.2118 0.00191859
112 1.17776e-06 -1 0.179673 0.0540681 0.175643 0.822201 0.924124 132.647 301.128 56.0424 38.206 0.00191108
113 1.17665e-06 -1 0.17969 0.0542343 0.17566 0.822217 0.924141 132.646 301.128 56.0398 38.203 0.00181945
114 1.17527e-06 -1 0.179755 0.0544165 0.175728 0.822227 0.924159 132.644 301.128 56.0381 38.1986 0.00178033
115 1.17446e-06 -1 0.179806 0.0545958 0.175778 0.822238 0.924177 132.641 301.128 56.0361 38.1948 0.00175073
116 1.17357e-06 -1 0.179833 0.0547564 0.175804 0.822252 0.924193 132.64 301.128 56.0338 38.1917 0.00167033
117 1.17282e-06 -1 0.179899 0.0549371 0.17587 0.822261 0.92421 132.637 301.128 56.0321 38.1875 0.00166875
118 1.17172e-06 -1 0.179957 0.05513 0.175929 0.822273 0.92423 132.635 301.127 56.03 38.1832 0.00164519
119 1.17131e-06 -1 0.179995 0.0552833 0.175966 0.822284 0.924245 132.633 301.127 56.028 38.18 0.00159539
120 1.17016e-06 -1 0.180064 0.0554451 0.176038 0.822291 0.924261 132.631 301.127 56.0268 38.1759 0.00158094
121 1.16957e-06 -1 0.180076 0.0556001 0.176049 0.822306 0.924276 132.629 301.127 56.0243 38.1733 0.00151208
122 1.16876e-06 -1 0.180133 0.0557391 0.176105 0.822312 0.924291 132.627 301.127 56.0231 38.1699 0.00148227
123 1.16862e-06 -1 0.180148 0.0558651 0.176121 0.822323 0.924303 132.626 301.127 56.0212 38.1676 0.00143163
124 1.16755e-06 -1 0.180189 0.0560033 0.176164 0.822332 0.924317 132.624 301.127 56.0197 38.1645 0.00140061
125 1.16739e-06 -1 0.180224 0.0561257 0.176194 0.822341 0.924329 132.623 301.127 56.0182 38.1619 0.00137304
126 1.16652e-06 -1 0.180272 0.0562666 0.176247 0.822348 0.924343 132.621 301.127 56.0169 38.1586 0.00137336
127 1.16615e-06 -1 0.180366 0.0563971 0.176339 0.822348 0.924356 132.619 301.127 56.0167 38.1545 0.00139527
128 1.166e-06 -1 0.180345 0.0565046 0.176317 0.822363 0.924367 132.618 301.127 56.0143 38.1533 0.0012986
129 1.1654e-06 -1 0.180423 0.0566335 0.176396 0.822365 0.92438 132.617 301.127 56.0138 38.1496 0.00130762
130 1.16517e-06 -1 0.180416 0.0567469 0.17639 0.822378 0.924391 132.615 301.127 56.0116 38.148 0.00124908
131 1.16472e-06 -1 0.180444 0.0568746 0.176418 0.822388 0.924403 132.613 301.126 56.01 38.1454 0.00122717
132 1.16433e-06 -1 0.180487 0.0570038 0.176462 0.822395 0.924416 132.612 301.127 56.0087 38.1424 0.00119938
133 1.16419e-06 -1 0.180479 0.0570857 0.176451 0.822405 0.924424 132.611 301.127 56.007 38.1414 0.00114581
134 1.16378e-06 -1 0.180549 0.0571871 0.176522 0.822407 0.924435 132.61 301.127 56.0067 38.1382 0.00115571
135 1.16317e-06 -1 0.180541 0.0572873 0.176517 0.822418 0.924445 132.609 301.127 56.0049 38.1368 0.00109314
136 1.16298e-06 -1 0.180578 0.0573996 0.176554 0.822424 0.924456 132.607 301.126 56.0037 38.1342 0.0010863
137 1.16311e-06 -1 0.180597 0.0574723 0.176572 0.82243 0.924464 132.606 301.126 56.0028 38.1326 0.00105374
138 1.16281e-06 -1 0.18063 0.0575455 0.176606 0.822432 0.924471 132.606 301.126 56.0023 38.1308 0.00104755
139 1.16203e-06 -1 0.180687 0.0576264 0.176664 0.822433 0.924479 132.605 301.126 56.0022 38.1282 0.00105811
140 1.16258e-06 -1 0.180704 0.0577353 0.176681 0.822442 0.92449 132.603 301.126 56.0006 38.1261 0.00104464
141 1.1621e-06 -1 0.180727 0.057817 0.176699 0.822447 0.924497 132.602 301.126 55.9996 38.1245 0.00103599
142 1.16187e-06 -1 0.180738 0.0578846 0.176713 0.822453 0.924504 132.601 301.126 55.9987 38.1231 0.000995539
143 1.16158e-06 -1 0.180724 0.0579781 0.176698 0.822465 0.924514 132.6 301.126 55.9967 38.1221 0.000931843
144 1.16169e-06 -1 0.180769 0.0580362 0.176743 0.822465 0.92452 132.6 301.126 55.9967 38.1201 0.000927224
145 1.16136e-06 -1 0.180782 0.0581158 0.176758 0.82247 0.924527 132.598 301.126 55.9957 38.1186 0.000942983
146 1.16127e-06 -1 0.180834 0.0582219 0.176809 0.822475 0.924538 132.597 301.126 55.9949 38.1158 0.000932021
147 1.16103e-06 -1 0.180843 0.0582617 0.176818 0.822478 0.924542 132.597 301.126 55.9944 38.115 0.000918849
148 1.16132e-06 -1 0.180854 0.0583172 0.17683 0.822482 0.924547 132.596 301.126 55.9937 38.1139 0.000891715
149 1.16084e-06 -1 0.180867 0.058377 0.176841 0.822487 0.924553 132.595 301.126 55.9929 38.1127 0.000887766
150 1.16068e-06 -1 0.180872 0.0584272 0.176847 0.822491 0.924559 132.595 301.126 55.9921 38.1117 0.00084625
151 1.16052e-06 -1 0.180884 0.0584759 0.176858 0.822494 0.924563 132.594 301.126 55.9915 38.1108 0.00087213
152 1.16074e-06 -1 0.180901 0.0585633 0.176874 0.822502 0.924572 132.593 301.126 55.9903 38.1091 0.000822589
153 1.16057e-06 -1 0.180928 0.0586082 0.176903 0.822502 0.924576 132.592 301.126 55.9902 38.1077 0.000823089
154 1.1605e-06 -1 0.180964 0.0586531 0.176937 0.822502 0.92458 132.592 301.126 55.9901 38.1063 0.000861406
155 1.16014e-06 -1 0.180965 0.0587041 0.176941 0.822506 0.924585 132.591 301.126 55.9894 38.1054 0.00081561
156 1.16004e-06 -1 0.180945 0.0587933 0.17692 0.822519 0.924594 132.59 301.126 55.9872 38.1045 0.000780162
157 1.16017e-06 -1 0.180977 0.0588173 0.176951 0.822517 0.924597 132.59 301.126 55.9875 38.1034 0.00078519
158 1.15987e-06 -1 0.181 0.0588866 0.176974 0.822522 0.924604 132.589 301.126 55.9868 38.1018 0.000751873
159 1.15996e-06 -1 0.18101 0.0589108 0.176987 0.822522 0.924606 132.589 301.126 55.9867 38.1011 0.00077075
160 1.1598e-06 -1 0.181025 0.0589516 0.176999 0.822525 0.92461 132.588 301.126 55.9862 38.1002 0.000760454
161 1.15984e-06 -1 0.181038 0.0589793 0.177012 0.822526 0.924613 132.588 301.126 55.986 38.0995 0.000759385
162 1.15975e-06 -1 0.181079 0.0590295 0.177052 0.822525 0.924618 132.587 301.126 55.9861 38.0979 0.000768373
163 1.15986e-06 -1 0.181044 0.0590948 0.17702 0.822537 0.924625 132.587 301.126 55.9842 38.0976 0.000691745
164 1.15991e-06 -1 0.181071 0.0591012 0.177048 0.822533 0.924624 132.586 301.125 55.9848 38.0969 0.000748072
165 1.15935e-06 -1 0.181072 0.0591616 0.177049 0.82254 0.924632 132.586 301.126 55.9836 38.0959 0.000683335
166 1.1597e-06 -1 0.18108 0.0592151 0.177057 0.822544 0.924636 132.585 301.125 55.9829 38.0948 0.000688414
167 1.15976e-06 -1 0.181099 0.0592405 0.177074 0.822545 0.924639 132.585 301.125 55.9828 38.0941 0.000681613
168 1.15961e-06 -1 0.181082 0.0592698 0.177058 0.822551 0.924642 132.585 301.126 55.9819 38.094 0.000639501
169 1.15948e-06 -1 0.181101 0.0592903 0.177076 0.822549 0.924643 132.584 301.125 55.982 38.0933 0.000659149
170 1.15952e-06 -1 0.181144 0.0593357 0.177121 0.822547 0.924648 132.583 301.125 55.9822 38.0916 0.000694274
171 1.15948e-06 -1 0.181142 0.0593914 0.177115 0.822554 0.924654 132.583 301.125 55.9811 38.0909 0.000665325
172 1.15901e-06 -1 0.181143 0.0594191 0.177119 0.822557 0.924657 132.583 301.125 55.9807 38.0903 0.000636738
173 1.1595e-06 -1 0.181161 0.0594669 0.177139 0.82256 0.924662 132.582 301.125 55.9803 38.0891 0.000627844
174 1.15916e-06 -1 0.181168 0.0594376 0.177144 0.822555 0.924658 132.582 301.125 55.9809 38.0895 0.000665495
175 1.15947e-06 -1 0.181165 0.0595003 0.177141 0.822563 0.924665 132.582 301.125 55.9797 38.0886 0.00060855
176 1.15949e-06 -1 0.181183 0.0595373 0.17716 0.822564 0.924669 132.581 301.125 55.9795 38.0876 0.000622656
177 1.1595e-06 -1 0.181173 0.0595753 0.17715 0.82257 0.924673 132.581 301.125 55.9786 38.0872 0.000568018
178 1.15949e-06 -1 0.181191 0.0595815 0.177169 0.822568 0.924673 132.581 301.125 55.9789 38.0866 0.000592921
179 1.15943e-06 -1 0.181205 0.0596336 0.177179 0.822571 0.924678 132.58 301.125 55.9782 38.0857 0.000603364
180 1.15936e-06 -1 0.181203 0.0596129 0.177177 0.822569 0.924676 132.58 301.125 55.9786 38.086 0.000601551
181 1.15927e-06 -1 0.181211 0.0596439 0.177187 0.822571 0.924679 132.58 301.125 55.9782 38.0853 0.000584544
182 1.15887e-06 -1 0.181215 0.0596897 0.17719 0.822575 0.924683 132.579 301.125 55.9776 38.0846 0.000600247
183 1.15931e-06 -1 0.181219 0.0597036 0.177192 0.822577 0.924685 132.579 301.125 55.9773 38.0843 0.000573502
184 1.15952e-06 -1 0.181254 0.0597322 0.177229 0.822575 0.924688 132.579 301.125 55.9776 38.083 0.000604724
185 1.15926e-06 -1 0.181227 0.0597396 0.177202 0.822579 0.924688 132.579 301.125 55.9769 38.0836 0.000575667
186 1.15922e-06 -1 0.181223 0.0597519 0.177198 0.822581 0.92469 132.579 301.125 55.9766 38.0834 0.000555761
187 1.15931e-06 -1 0.181259 0.0597632 0.177238 0.822577 0.924692 132.579 301.125 55.9773 38.0823 0.000560285
188 1.15915e-06 -1 0.181244 0.0598053 0.177221 0.822583 0.924695 132.578 301.125 55.9762 38.0821 0.000555519
189 1.15895e-06 -1 0.181253 0.0598295 0.17723 0.822585 0.924697 132.578 301.125 55.976 38.0815 0.000543972
190 1.15906e-06 -1 0.181274 0.0598305 0.177249 0.822582 0.924698 132.578 301.125 55.9764 38.081 0.000568015
191 1.15894e-06 -1 0.18127 0.0598729 0.177248 0.822587 0.924702 132.577 301.125 55.9756 38.0804 0.000544054
192 1.15911e-06 -1 0.181267 0.0598572 0.17724 0.822586 0.924701 132.577 301.125 55.9756 38.0808 0.00054031
193 1.15931e-06 -1 0.181281 0.0598659 0.177257 0.822585 0.924701 132.577 301.125 55.9759 38.0803 0.00055214
194 1.15899e-06 -1 0.181301 0.0599248 0.17728 0.822588 0.924707 132.577 301.125 55.9754 38.0789 0.000535345
195 1.1592e-06 -1 0.181281 0.059896 0.177257 0.822588 0.924704 132.577 301.125 55.9754 38.0799 0.00053059
196 1.15923e-06 -1 0.1813 0.0599356 0.177276 0.822589 0.924708 132.576 301.125 55.9751 38.0788 0.000539758
197 1.1589e-06 -1 0.181303 0.0599483 0.177278 0.82259 0.924709 132.576 301.125 55.975 38.0786 0.000528556
198 1.15899e-06 -1 0.181283 0.0599533 0.177256 0.822594 0.92471 132.576 301.125 55.9743 38.079 0.000506944
199 1.1593e-06 -1 0.181292 0.0599533 0.177266 0.822592 0.924709 132.576 301.125 55.9746 38.0788 0.00052413
200 1.15924e-06 -1 0.1813 0.0600021 0.177276 0.822596 0.924715 132.575 301.125 55.9739 38.0778 0.000506637
201 1.15905e-06 -1 0.181303 0.0600198 0.177278 0.822598 0.924716 132.575 301.125 55.9736 38.0775 0.00051143
202 1.15905e-06 -1 0.181306 0.0600025 0.177282 0.822595 0.924715 132.576 301.125 55.9741 38.0777 0.000510524
203 1.15926e-06 -1 0.18128 0.0600067 0.177253 0.8226 0.924715 132.575 301.125 55.9733 38.0782 0.000501884
204 1.15914e-06 -1 0.181295 0.0600269 0.177271 0.8226 0.924717 132.576 301.125 55.9734 38.0775 0.000469115
205 1.15923e-06 -1 0.181313 0.0600175 0.17729 0.822596 0.924716 132.575 301.125 55.974 38.0772 0.000504675
206 1.15863e-06 -1 0.181331 0.0600528 0.177306 0.822597 0.924719 132.575 301.125 55.9738 38.0764 0.000523218
207 1.15904e-06 -1 0.181299 0.0601002 0.177274 0.822607 0.924725 132.574 301.125 55.9721 38.0763 0.000449452
208 1.15915e-06 -1 0.181338 0.0600759 0.177314 0.822599 0.924722 132.575 301.125 55.9735 38.0758 0.000493038
209 1.15879e-06 -1 0.18133 0.0600882 0.177303 0.822602 0.924723 132.574 301.125 55.973 38.0758 0.000505835
210 1.15877e-06 -1 0.181319 0.060106 0.177296 0.822605 0.924725 132.575 301.125 55.9725 38.0757 0.000449707
211 1.15911e-06 -1 0.181324 0.0600942 0.177301 0.822602 0.924723 132.574 301.125 55.9729 38.0758 0.00048978
212 1.15904e-06 -1 0.181333 0.0601255 0.17731 0.822604 0.924726 132.574 301.125 55.9725 38.0752 0.000507145
213 1.15897e-06 -1 0.181328 0.0601264 0.177302 0.822605 0.924727 132.574 301.125 55.9723 38.0753 0.00048152
214 1.15898e-06 -1 0.181325 0.0601282 0.1773 0.822606 0.924727 132.574 301.125 55.9722 38.0753 0.000459288
215 1.15912e-06 -1 0.181346 0.0601606 0.177321 0.822606 0.92473 132.574 301.125 55.9722 38.0743 0.000471633
216 1.15891e-06 -1 0.181336 0.0601528 0.177311 0.822607 0.92473 132.574 301.125 55.9721 38.0747 0.000458878
217 1.15877e-06 -1 0.181343 0.0601246 0.177321 0.822603 0.924727 132.574 301.125 55.9727 38.0748 0.000493639
218 1.15866e-06 -1 0.181347 0.0601559 0.177321 0.822606 0.92473 132.573 301.125 55.9722 38.0744 0.000477184
