epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
21 0.000280728 -1 0.673977 0.158728 0.672268 0.772805 0.93668 130.941 300.387 62.9172 22.8277 0.545969
22 0.000271099 -1 0.668548 0.164622 0.666614 0.774104 0.937103 130.884 300.394 62.7369 22.9754 0.550653
23 0.000260941 -1 0.660135 0.170438 0.657885 0.776026 0.937577 130.811 300.405 62.4667 23.2098 0.553281
24 0.000250424 -1 0.650834 0.177226 0.648266 0.777696 0.937976 130.745 300.417 62.2409 23.4889 0.556828
25 0.000239382 -1 0.640555 0.183109 0.637641 0.779468 0.938328 130.689 300.431 61.9998 23.7967 0.561185
26 0.000227934 -1 0.628826 0.188777 0.62555 0.781373 0.93865 130.632 300.445 61.7399 24.1492 0.565366
27 0.000216154 -1 0.61556 0.194395 0.611915 0.78335 0.938929 130.578 300.459 61.4713 24.5492 0.569506
28 0.000203739 -1 0.601124 0.199957 0.597065 0.785356 0.939167 130.532 300.472 61.1992 24.9852 0.574181
29 0.000191433 -1 0.58544 0.205238 0.581001 0.787428 0.939359 130.49 300.486 60.9191 25.4546 0.578878
30 0.000178697 -1 0.569305 0.210054 0.564489 0.789415 0.939479 130.451 300.503 60.6545 25.9391 0.583756
31 0.000165973 -1 0.552383 0.214623 0.547226 0.791383 0.939556 130.426 300.519 60.3925 26.4437 0.589272
32 0.000153603 -1 0.535077 0.218552 0.529544 0.793323 0.939574 130.402 300.536 60.1353 26.9582 0.594903
33 0.000141134 -1 0.516635 0.222342 0.510746 0.795405 0.939586 130.384 300.551 59.856 27.495 0.60011
34 0.00012926 -1 0.498813 0.225253 0.492683 0.797299 0.93951 130.368 300.572 59.6062 28.0143 0.605408
35 0.000117897 -1 0.480257 0.22772 0.473886 0.799323 0.939439 130.36 300.588 59.3317 28.5412 0.610659
36 0.000107279 -1 0.461806 0.229563 0.455249 0.801357 0.939336 130.352 300.608 59.0559 29.0574 0.615337
37 9.71121e-05 -1 0.444384 0.231399 0.437631 0.803106 0.939188 130.355 300.625 58.823 29.5533 0.620678
38 8.77007e-05 -1 0.426717 0.23247 0.419857 0.805001 0.939045 130.357 300.642 58.5631 30.0384 0.625174
39 7.91725e-05 -1 0.409786 0.233541 0.402788 0.806787 0.938891 130.361 300.66 58.3199 30.5026 0.629535
40 7.12298e-05 -1 0.394159 0.234204 0.387111 0.808325 0.93871 130.377 300.673 58.1105 30.934 0.634494
41 6.42969e-05 -1 0.378951 0.23439 0.371864 0.809897 0.938529 130.388 300.687 57.8932 31.3455 0.638639
42 5.79933e-05 -1 0.364393 0.234577 0.357324 0.811415 0.938362 130.402 300.701 57.6824 31.7332 0.642485
43 5.24322e-05 -1 0.350396 0.233907 0.343336 0.812998 0.938199 130.412 300.716 57.4561 32.096 0.645732
44 4.74748e-05 -1 0.337772 0.233831 0.330788 0.814287 0.938033 130.429 300.73 57.2775 32.4292 0.64917
45 4.31049e-05 -1 0.325761 0.233267 0.318853 0.815596 0.93788 130.445 300.743 57.091 32.7382 0.652181
46 3.93207e-05 -1 0.314723 0.232713 0.307921 0.816776 0.937729 130.462 300.756 56.924 33.023 0.655099
47 3.59747e-05 -1 0.304099 0.23179 0.297393 0.818008 0.937599 130.475 300.769 56.7447 33.287 0.657359
48 3.30708e-05 -1 0.29435 0.231178 0.287743 0.819094 0.937481 130.493 300.779 56.5872 33.5304 0.659685
49 3.05135e-05 -1 0.285018 0.230052 0.278518 0.820231 0.937374 130.504 300.791 56.4184 33.7548 0.661481
50 2.83095e-05 -1 0.276685 0.229451 0.270325 0.821167 0.937274 130.522 300.8 56.2823 33.9592 0.663361
51 2.63593e-05 -1 0.268919 0.228179 0.262693 0.822114 0.937171 130.536 300.812 56.1403 34.1447 0.665005
52 2.46668e-05 -1 0.261478 0.227363 0.255361 0.823027 0.937098 130.55 300.821 56.0037 34.3189 0.666323
53 2.31766e-05 -1 0.254482 0.226357 0.248489 0.823919 0.937027 130.563 300.831 55.8689 34.4795 0.667369
54 2.18695e-05 -1 0.248275 0.225146 0.242421 0.824701 0.936951 130.577 300.84 55.7489 34.6229 0.668596
55 2.06991e-05 -1 0.242397 0.224234 0.236643 0.825449 0.936894 130.591 300.847 55.6345 34.7569 0.66954
56 1.96767e-05 -1 0.236483 0.223281 0.230855 0.826258 0.936855 130.601 300.856 55.5098 34.8844 0.670041
57 1.87551e-05 -1 0.231519 0.222085 0.226015 0.826915 0.936796 130.615 300.864 55.4069 34.9952 0.670797
58 1.79568e-05 -1 0.226265 0.221254 0.220871 0.827636 0.936767 130.625 300.871 55.2951 35.1067 0.671162
59 1.72018e-05 -1 0.221843 0.220078 0.216564 0.828244 0.936716 130.637 300.879 55.1994 35.2033 0.671638
60 1.65474e-05 -1 0.217235 0.219028 0.212057 0.828908 0.936687 130.646 300.887 55.0942 35.2986 0.671753
61 1.59321e-05 -1 0.213059 0.217896 0.208002 0.829504 0.936651 130.657 300.894 54.9989 35.3856 0.672004
62 1.53889e-05 -1 0.209085 0.216805 0.204105 0.830081 0.936621 130.668 300.9 54.9063 35.468 0.672189
63 1.48659e-05 -1 0.2051 0.215759 0.200232 0.830671 0.936599 130.678 300.907 54.8112 35.5477 0.672205
64 1.4412e-05 -1 0.201723 0.214605 0.196924 0.831167 0.936563 130.688 300.913 54.7306 35.6184 0.672252
65 1.39686e-05 -1 0.198029 0.213457 0.193328 0.831738 0.936541 130.696 300.919 54.6369 35.6902 0.671979
66 1.35474e-05 -1 0.194645 0.212572 0.190029 0.832238 0.936521 130.704 300.925 54.5564 35.7579 0.671729
67 1.31831e-05 -1 0.19148 0.211128 0.18694 0.832742 0.936489 130.715 300.931 54.471 35.8201 0.671703
68 1.28156e-05 -1 0.188395 0.210283 0.183928 0.833192 0.936467 130.723 300.935 54.3979 35.8822 0.671389
69 1.24742e-05 -1 0.185443 0.209147 0.181043 0.833652 0.936442 130.732 300.941 54.3215 35.9404 0.671123
70 1.21511e-05 -1 0.182449 0.207917 0.178126 0.834125 0.936417 130.741 300.947 54.242 35.9982 0.670696
71 1.18486e-05 -1 0.179787 0.2069 0.175533 0.834526 0.936391 130.751 300.952 54.1754 36.0517 0.670434
72 1.15612e-05 -1 0.177088 0.205577 0.172887 0.834961 0.936358 130.759 300.958 54.1014 36.1046 0.669996
73 1.12702e-05 -1 0.174352 0.204585 0.17021 0.835383 0.936337 130.768 300.962 54.0309 36.1581 0.66956
74 1.10197e-05 -1 0.171818 0.203364 0.167738 0.835779 0.936305 130.776 300.967 53.9636 36.2084 0.669077
75 1.07515e-05 -1 0.169169 0.20236 0.165139 0.836189 0.936284 130.785 300.971 53.8942 36.2599 0.668607
76 1.05211e-05 -1 0.166867 0.201061 0.162877 0.836553 0.936247 130.794 300.976 53.8309 36.3065 0.668111
77 1.02774e-05 -1 0.164461 0.199826 0.160519 0.836929 0.936214 130.802 300.979 53.7658 36.3546 0.667633
78 1.0049e-05 -1 0.162211 0.198614 0.158324 0.837278 0.936175 130.81 300.984 53.7057 36.4005 0.667072
79 9.8121e-06 -1 0.159875 0.197435 0.156033 0.837643 0.936142 130.818 300.989 53.6428 36.4471 0.666455
80 9.59942e-06 -1 0.157693 0.196241 0.15388 0.837981 0.936109 130.828 300.992 53.5836 36.4917 0.665974
81 9.39615e-06 -1 0.15553 0.195067 0.151764 0.838316 0.936069 130.836 300.997 53.5259 36.5361 0.665268
82 9.18737e-06 -1 0.153446 0.193748 0.149712 0.838643 0.936029 130.845 301.001 53.4678 36.579 0.664775
83 8.98235e-06 -1 0.151344 0.192615 0.147648 0.838956 0.93599 130.854 301.004 53.413 36.623 0.664193
84 8.79636e-06 -1 0.149224 0.191477 0.145561 0.839279 0.935952 130.862 301.008 53.3569 36.6669 0.663482
85 8.60455e-06 -1 0.147415 0.190228 0.143794 0.839542 0.935904 130.871 301.011 53.3096 36.707 0.662959
86 8.42261e-06 -1 0.145394 0.188948 0.14179 0.839856 0.93586 130.878 301.014 53.2535 36.7494 0.662264
87 8.24809e-06 -1 0.14341 0.187711 0.139853 0.840154 0.935816 130.887 301.018 53.2004 36.7913 0.661613
88 8.05925e-06 -1 0.141626 0.186597 0.1381 0.840405 0.935769 130.896 301.021 53.1559 36.8313 0.661004
89 7.89986e-06 -1 0.139731 0.185176 0.136216 0.840705 0.935717 130.903 301.025 53.1017 36.8721 0.660269
90 7.73159e-06 -1 0.137871 0.183947 0.134393 0.840975 0.93567 130.912 301.027 53.0529 36.9128 0.659679
91 7.56283e-06 -1 0.136149 0.182696 0.132701 0.841225 0.935617 130.92 301.031 53.0076 36.9517 0.658985
92 7.41084e-06 -1 0.134372 0.181561 0.130949 0.841475 0.935569 130.929 301.034 52.963 36.9918 0.658322
93 7.24889e-06 -1 0.132569 0.180271 0.129175 0.841741 0.935518 130.937 301.036 52.9146 37.0316 0.657636
94 7.09763e-06 -1 0.130912 0.178946 0.127542 0.841981 0.935461 130.946 301.039 52.8701 37.0698 0.656977
95 6.94999e-06 -1 0.129235 0.177817 0.125878 0.842214 0.93541 130.953 301.042 52.8282 37.1086 0.656251
96 6.80084e-06 -1 0.127623 0.176422 0.12429 0.842448 0.935351 130.962 301.043 52.7839 37.1461 0.655644
97 6.66182e-06 -1 0.125991 0.175277 0.122687 0.842666 0.935297 130.971 301.046 52.7442 37.1846 0.654968
98 6.52471e-06 -1 0.124379 0.173924 0.121099 0.842899 0.935239 130.98 301.049 52.7008 37.222 0.654286
99 6.38385e-06 -1 0.1228 0.172714 0.119539 0.843114 0.935182 130.988 301.051 52.6611 37.2598 0.653613
100 6.24979e-06 -1 0.121193 0.171453 0.117947 0.843343 0.935125 130.996 301.054 52.6191 37.2974 0.65286
101 6.11858e-06 -1 0.11977 0.17009 0.11656 0.843537 0.935061 131.005 301.056 52.5818 37.3324 0.652252
102 5.98718e-06 -1 0.118181 0.168914 0.114976 0.843755 0.935005 131.013 301.058 52.5417 37.3702 0.651458
103 5.8637e-06 -1 0.116738 0.167693 0.113558 0.843945 0.934944 131.021 301.061 52.5062 37.406 0.650786
104 5.74014e-06 -1 0.115271 0.166562 0.112108 0.844133 0.934885 131.029 301.063 52.4713 37.4427 0.65009
105 5.61629e-06 -1 0.113917 0.165139 0.110759 0.844326 0.934819 131.038 301.065 52.4337 37.4766 0.649465
106 5.49609e-06 -1 0.112369 0.163929 0.109234 0.844534 0.934762 131.047 301.067 52.3948 37.5135 0.64874
107 5.38626e-06 -1 0.111008 0.162601 0.107903 0.844709 0.934696 131.056 301.068 52.3608 37.5483 0.648115
108 5.27113e-06 -1 0.109644 0.161495 0.106549 0.844878 0.934633 131.063 301.07 52.3293 37.5838 0.647358
109 5.15817e-06 -1 0.108333 0.160168 0.105256 0.845051 0.934567 131.072 301.072 52.2958 37.6176 0.646679
110 5.04701e-06 -1 0.106958 0.158906 0.1039 0.845234 0.934505 131.081 301.074 52.2605 37.6519 0.645997
111 4.94097e-06 -1 0.105637 0.157763 0.102585 0.845398 0.934442 131.089 301.076 52.2299 37.6865 0.645249
112 4.83498e-06 -1 0.104277 0.156575 0.101235 0.845572 0.934381 131.098 301.078 52.1968 37.7213 0.64458
113 4.73321e-06 -1 0.103135 0.155158 0.100114 0.845722 0.934307 131.106 301.08 52.1667 37.7525 0.643956
114 4.63477e-06 -1 0.101862 0.154061 0.0988533 0.845872 0.934246 131.115 301.081 52.138 37.7863 0.643266
115 4.53443e-06 -1 0.100615 0.152774 0.0976293 0.846033 0.934178 131.122 301.083 52.1069 37.8191 0.64252
116 4.43321e-06 -1 0.09927 0.151726 0.0962907 0.846196 0.934119 131.131 301.085 52.0766 37.8541 0.641847
117 4.34161e-06 -1 0.0981572 0.150363 0.0951892 0.846339 0.934047 131.139 301.087 52.0476 37.8846 0.641199
118 4.25117e-06 -1 0.0969683 0.149214 0.094013 0.846476 0.933981 131.148 301.088 52.021 37.9175 0.640554
119 4.15891e-06 -1 0.0957602 0.147998 0.0928266 0.846623 0.933914 131.156 301.09 51.9923 37.9498 0.639866
120 4.07084e-06 -1 0.0945879 0.14682 0.0916706 0.846762 0.933847 131.164 301.092 51.9651 37.9819 0.639146
121 3.97874e-06 -1 0.0936072 0.145492 0.0907032 0.846875 0.933775 131.174 301.092 51.9411 38.0109 0.638637
122 3.89644e-06 -1 0.0924524 0.144386 0.0895537 0.847014 0.933709 131.181 301.095 51.9146 38.0426 0.637884
123 3.81189e-06 -1 0.0913221 0.143225 0.0884389 0.847143 0.933643 131.189 301.095 51.8889 38.0739 0.637227
124 3.73139e-06 -1 0.0901839 0.142123 0.0873143 0.847274 0.933578 131.197 301.097 51.8634 38.1054 0.636578
125 3.65023e-06 -1 0.0891935 0.140918 0.0863363 0.847384 0.933509 131.207 301.098 51.8411 38.1347 0.636011
126 3.57148e-06 -1 0.0880697 0.139709 0.0852171 0.847524 0.933442 131.214 301.1 51.8135 38.1653 0.635288
127 3.49254e-06 -1 0.0870871 0.138451 0.0842478 0.847639 0.933371 131.222 301.101 51.7897 38.1938 0.63466
128 3.41595e-06 -1 0.0860866 0.137381 0.0832608 0.847744 0.933305 131.23 301.102 51.769 38.2234 0.634025
129 3.34407e-06 -1 0.0850224 0.136234 0.0822062 0.847867 0.933239 131.239 301.103 51.7443 38.2533 0.633399
130 3.26939e-06 -1 0.0839546 0.135303 0.0811472 0.847977 0.933177 131.246 301.104 51.7235 38.2842 0.632677
131 3.20263e-06 -1 0.0830387 0.133998 0.0802451 0.848085 0.933104 131.255 301.106 51.7007 38.3112 0.632087
132 3.13144e-06 -1 0.0821845 0.132839 0.0794046 0.848172 0.933033 131.263 301.107 51.6825 38.3381 0.631485
133 3.06173e-06 -1 0.081163 0.131785 0.0783919 0.848284 0.93297 131.271 301.108 51.6602 38.3673 0.630888
134 2.99897e-06 -1 0.0802508 0.130636 0.0774766 0.848384 0.932901 131.28 301.109 51.6397 38.3952 0.630298
135 2.93065e-06 -1 0.0792966 0.129574 0.0765375 0.848486 0.932835 131.287 301.111 51.6193 38.423 0.629607
136 2.86128e-06 -1 0.0783684 0.12849 0.0756121 0.848585 0.932769 131.295 301.111 51.5992 38.4508 0.629007
137 2.80377e-06 -1 0.0774667 0.127397 0.0747278 0.848681 0.932702 131.302 301.112 51.5798 38.4778 0.628369
138 2.73926e-06 -1 0.0765749 0.126366 0.0738515 0.848769 0.932637 131.311 301.113 51.5619 38.505 0.627804
139 2.68142e-06 -1 0.0756392 0.125253 0.0729267 0.848872 0.932569 131.318 301.114 51.5409 38.5324 0.627161
140 2.62211e-06 -1 0.0749382 0.124055 0.0722307 0.848941 0.932496 131.326 301.116 51.5256 38.5563 0.626627
141 2.56461e-06 -1 0.0739591 0.123036 0.0712623 0.84905 0.932435 131.334 301.117 51.5043 38.584 0.626009
142 2.50806e-06 -1 0.07312 0.122073 0.0704366 0.849126 0.93237 131.342 301.118 51.4887 38.6106 0.625418
143 2.45152e-06 -1 0.0723797 0.120832 0.0697058 0.849208 0.932299 131.349 301.119 51.4707 38.634 0.624881
144 2.39611e-06 -1 0.0715564 0.119778 0.0688924 0.849292 0.932233 131.357 301.12 51.4534 38.6594 0.624294
145 2.34333e-06 -1 0.0706909 0.11886 0.0680323 0.849376 0.932171 131.364 301.121 51.4368 38.6859 0.623683
146 2.29296e-06 -1 0.0699451 0.1178 0.0672963 0.849447 0.932105 131.372 301.122 51.4215 38.71 0.623154
147 2.24149e-06 -1 0.0691888 0.116744 0.0665469 0.849523 0.932038 131.379 301.123 51.4057 38.7341 0.622547
148 2.19134e-06 -1 0.0683658 0.115765 0.0657384 0.849603 0.931975 131.387 301.124 51.3893 38.7592 0.621971
149 2.14272e-06 -1 0.0676038 0.114817 0.0649772 0.849673 0.931912 131.395 301.124 51.3748 38.7838 0.621421
150 2.09547e-06 -1 0.0669002 0.11368 0.0642851 0.849747 0.931844 131.402 301.125 51.3588 38.8063 0.620891
151 2.04593e-06 -1 0.0661336 0.112775 0.0635214 0.849817 0.931782 131.409 301.126 51.3446 38.8309 0.620327
152 2.00263e-06 -1 0.0654193 0.111753 0.0628223 0.849884 0.931718 131.417 301.127 51.3302 38.8537 0.619796
153 1.95697e-06 -1 0.0647739 0.110817 0.062186 0.849935 0.931653 131.424 301.128 51.3191 38.8761 0.619262
154 1.91479e-06 -1 0.0639959 0.109821 0.0614113 0.850016 0.931592 131.431 301.129 51.3025 38.8999 0.61871
155 1.87201e-06 -1 0.0633323 0.108833 0.0607653 0.850073 0.931527 131.439 301.129 51.29 38.922 0.618204
156 1.82875e-06 -1 0.0626083 0.107941 0.0600445 0.85014 0.931467 131.446 301.13 51.2766 38.9453 0.617635
157 1.7888e-06 -1 0.0620209 0.106946 0.0594636 0.85019 0.931402 131.453 301.131 51.2654 38.9659 0.617143
158 1.7491e-06 -1 0.0613286 0.105981 0.0587838 0.850253 0.931341 131.461 301.132 51.2519 38.9881 0.616659
159 1.711e-06 -1 0.0606737 0.105051 0.0581377 0.850312 0.931278 131.468 301.133 51.2397 39.0098 0.616105
160 1.66935e-06 -1 0.0600202 0.104168 0.0574868 0.85037 0.931219 131.475 301.133 51.2277 39.0314 0.615575
161 1.6335e-06 -1 0.0593841 0.103183 0.0568609 0.850429 0.931157 131.482 301.134 51.2148 39.0522 0.615092
162 1.5967e-06 -1 0.0587128 0.102344 0.0561907 0.850488 0.931098 131.489 301.135 51.203 39.0743 0.614543
163 1.56002e-06 -1 0.0581453 0.101415 0.0556363 0.850534 0.931037 131.496 301.136 51.1929 39.0941 0.614061
164 1.52461e-06 -1 0.0575202 0.100519 0.0550172 0.850589 0.930977 131.503 301.137 51.1813 39.1148 0.613562
165 1.48992e-06 -1 0.0569427 0.0995858 0.0544501 0.850639 0.930916 131.509 301.138 51.1704 39.1345 0.613061
166 1.45589e-06 -1 0.0563342 0.0987694 0.0538437 0.850687 0.930859 131.516 301.138 51.1602 39.1552 0.61258
167 1.42499e-06 -1 0.0558176 0.0977996 0.0533367 0.85073 0.930797 131.523 301.138 51.1503 39.1735 0.612138
168 1.39107e-06 -1 0.0551427 0.0970755 0.052667 0.850787 0.930743 131.53 301.139 51.1393 39.1952 0.611597
169 1.35877e-06 -1 0.0546546 0.0961546 0.0521847 0.850824 0.930683 131.537 301.14 51.1307 39.2132 0.611167
170 1.32905e-06 -1 0.0540883 0.0952817 0.0516284 0.850872 0.930625 131.543 301.141 51.1203 39.2322 0.610673
171 1.29897e-06 -1 0.0535735 0.094452 0.0511178 0.850909 0.930567 131.55 301.141 51.1123 39.2509 0.610237
172 1.26926e-06 -1 0.0530029 0.0936303 0.0505526 0.850958 0.930511 131.557 301.142 51.102 39.27 0.609741
173 1.24014e-06 -1 0.0523928 0.09282 0.0499502 0.851014 0.930457 131.563 301.143 51.0906 39.2895 0.609246
174 1.21243e-06 -1 0.0519975 0.0918939 0.0495639 0.851038 0.930397 131.57 301.143 51.0841 39.3053 0.608874
175 1.1844e-06 -1 0.0514479 0.0911307 0.049016 0.851082 0.930343 131.576 301.144 51.0751 39.324 0.608393
176 1.15754e-06 -1 0.0509421 0.0904019 0.0485224 0.851113 0.930288 131.583 301.144 51.0682 39.3423 0.60793
177 1.13125e-06 -1 0.0504815 0.0895669 0.048065 0.851147 0.930232 131.589 301.145 51.0606 39.3593 0.607546
178 1.10527e-06 -1 0.0499247 0.088764 0.0475139 0.851197 0.930178 131.595 301.146 51.0504 39.3775 0.607037
179 1.07949e-06 -1 0.0494437 0.0879878 0.0470339 0.851232 0.930124 131.601 301.146 51.0426 39.3947 0.606613
180 1.05642e-06 -1 0.0489917 0.087184 0.0465956 0.851263 0.930069 131.608 301.147 51.0357 39.4112 0.606185
181 1.03146e-06 -1 0.048535 0.0864125 0.0461439 0.851294 0.930014 131.614 301.147 51.0288 39.4279 0.60575
182 1.00891e-06 -1 0.0480689 0.0855984 0.0456855 0.851332 0.929961 131.62 301.148 51.0206 39.4441 0.605337
183 9.83725e-07 -1 0.0475837 0.0849584 0.0452023 0.851361 0.92991 131.626 301.148 51.0145 39.4619 0.604921
184 9.62206e-07 -1 0.047146 0.0841466 0.0447712 0.851395 0.929857 131.632 301.149 51.007 39.4775 0.604513
185 9.40418e-07 -1 0.046724 0.0833807 0.0443549 0.851423 0.929804 131.639 301.149 51.0006 39.4931 0.604114
186 9.18544e-07 -1 0.0462976 0.0826167 0.0439326 0.851455 0.929752 131.645 301.15 50.9937 39.5086 0.60371
187 8.97738e-07 -1 0.0458046 0.0819083 0.0434435 0.851494 0.929702 131.65 301.151 50.9856 39.5253 0.603262
188 8.77572e-07 -1 0.0454466 0.081213 0.0430963 0.851507 0.92965 131.656 301.151 50.9821 39.54 0.602897
189 8.56384e-07 -1 0.0450149 0.0804479 0.0426705 0.851541 0.929599 131.662 301.152 50.9747 39.5552 0.602495
190 8.36877e-07 -1 0.0445877 0.0797748 0.0422477 0.851569 0.929549 131.668 301.152 50.9689 39.5708 0.602079
191 8.1729e-07 -1 0.0441583 0.0790709 0.0418193 0.8516 0.929501 131.674 301.152 50.9622 39.5862 0.601723
192 7.98463e-07 -1 0.0437865 0.0783977 0.041457 0.851619 0.929451 131.679 301.153 50.9579 39.6006 0.601309
193 7.79566e-07 -1 0.0433695 0.0777236 0.041041 0.851648 0.929403 131.685 301.153 50.9516 39.6156 0.600923
194 7.6335e-07 -1 0.0429944 0.0770295 0.0406732 0.851671 0.929353 131.691 301.154 50.9465 39.6298 0.600556
195 7.44075e-07 -1 0.0426223 0.0763143 0.0403044 0.851696 0.929304 131.696 301.155 50.9409 39.6436 0.600183
196 7.2729e-07 -1 0.0422993 0.0756614 0.0399892 0.851708 0.929256 131.702 301.155 50.9378 39.657 0.599843
197 7.11584e-07 -1 0.0419093 0.0749927 0.0396015 0.851737 0.929209 131.708 301.156 50.9318 39.671 0.59945
198 6.9424e-07 -1 0.0415006 0.0743861 0.0392026 0.851761 0.929164 131.713 301.156 50.9267 39.6857 0.599059
199 6.79254e-07 -1 0.0411591 0.0737114 0.0388626 0.851781 0.929116 131.718 301.156 50.9221 39.699 0.598712
200 6.62934e-07 -1 0.0408104 0.0730564 0.0385178 0.851801 0.929069 131.724 301.157 50.9176 39.7123 0.598363
201 6.47906e-07 -1 0.040415 0.0724433 0.0381266 0.851828 0.929025 131.729 301.157 50.9121 39.7264 0.597996
202 6.32308e-07 -1 0.0401509 0.0717692 0.0378704 0.851836 0.928977 131.734 301.158 50.9096 39.738 0.597667
203 6.18133e-07 -1 0.0397701 0.0711554 0.0374928 0.851861 0.928933 131.74 301.158 50.9043 39.7516 0.597326
204 6.03692e-07 -1 0.0394932 0.0704862 0.0372211 0.851874 0.928886 131.745 301.159 50.9011 39.7632 0.596994
205 5.89053e-07 -1 0.0391021 0.0699581 0.0368341 0.851898 0.928844 131.75 301.159 50.8964 39.7773 0.596626
206 5.76644e-07 -1 0.0388064 0.0692943 0.0365367 0.851915 0.928799 131.755 301.159 50.8922 39.7889 0.596295
207 5.62804e-07 -1 0.0384625 0.068738 0.036199 0.851933 0.928756 131.76 301.16 50.8885 39.802 0.595953
208 5.49794e-07 -1 0.0381522 0.0681054 0.0358974 0.851951 0.928712 131.765 301.16 50.8845 39.8137 0.595622
209 5.36779e-07 -1 0.0378578 0.0675275 0.0356043 0.851964 0.928669 131.77 301.16 50.8814 39.8256 0.595306
210 5.24693e-07 -1 0.0375318 0.0669998 0.0352819 0.85198 0.928627 131.775 301.161 50.8782 39.8382 0.594946
211 5.13146e-07 -1 0.0372672 0.066371 0.0350245 0.851992 0.928584 131.78 301.161 50.8751 39.849 0.594652
212 5.0021e-07 -1 0.0369526 0.0658272 0.0347115 0.852008 0.928543 131.785 301.161 50.8715 39.861 0.59434
213 4.89118e-07 -1 0.0366824 0.0652374 0.0344463 0.85202 0.928501 131.79 301.162 50.8687 39.8719 0.59403
214 4.78103e-07 -1 0.0363695 0.0647095 0.0341366 0.852037 0.928461 131.795 301.162 50.8652 39.8839 0.593704
215 4.66621e-07 -1 0.0361191 0.0640661 0.0338933 0.852051 0.928418 131.799 301.163 50.8618 39.8937 0.59341
216 4.55865e-07 -1 0.0358442 0.0635537 0.0336186 0.852061 0.928378 131.804 301.163 50.8595 39.905 0.593105
217 4.45013e-07 -1 0.0355232 0.0630718 0.0333045 0.852077 0.928339 131.809 301.163 50.8564 39.9171 0.592783
218 4.351e-07 -1 0.0353221 0.0625006 0.033106 0.852079 0.928298 131.814 301.164 50.8553 39.9266 0.592514
219 4.2483e-07 -1 0.0350392 0.0619603 0.032825 0.852096 0.928259 131.818 301.164 50.8518 39.9374 0.592207
220 4.14818e-07 -1 0.0347789 0.0614541 0.0325674 0.852106 0.92822 131.823 301.164 50.8495 39.9479 0.591916
221 4.05143e-07 -1 0.0345018 0.0609426 0.0322943 0.85212 0.928182 131.827 301.165 50.8466 39.9586 0.591599
222 3.96335e-07 -1 0.0342931 0.0603851 0.0320941 0.852124 0.928142 131.831 301.165 50.8451 39.9678 0.591334
223 3.86806e-07 -1 0.0340116 0.0598903 0.0318111 0.85214 0.928106 131.836 301.165 50.8419 39.9785 0.591044
