epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
19 0.000893705 -1 0.700149 0.10338 0.704666 0.789331 0.941095 129.54 299.351 59.5081 20.3979 0.638733
20 0.000889151 -1 0.704454 0.105064 0.70889 0.790903 0.941762 129.474 299.36 59.2566 20.1393 0.643494
21 0.000884812 -1 0.708875 0.105562 0.713393 0.792177 0.942319 129.403 299.37 59.0516 19.8879 0.648171
22 0.000881648 -1 0.712239 0.107376 0.716847 0.793832 0.943001 129.34 299.388 58.7924 19.6568 0.651983
23 0.000877909 -1 0.716465 0.108145 0.721 0.794959 0.943496 129.273 299.396 58.6098 19.4256 0.656906
24 0.000874978 -1 0.719394 0.108327 0.723955 0.796181 0.943947 129.217 299.408 58.415 19.2414 0.661015
25 0.000872158 -1 0.722659 0.108667 0.727154 0.797353 0.944417 129.183 299.424 58.2306 19.0499 0.665259
26 0.000867856 -1 0.723885 0.108398 0.728402 0.7987 0.944816 129.109 299.431 58.0143 18.9256 0.668808
27 0.000863362 -1 0.724636 0.108204 0.729196 0.800106 0.94525 129.081 299.451 57.7963 18.82 0.671908
28 0.000860877 -1 0.726776 0.10732 0.731194 0.800835 0.945455 129.028 299.457 57.6781 18.7012 0.677252
29 0.00085778 -1 0.725832 0.106614 0.730155 0.802337 0.945838 129.029 299.483 57.4488 18.6667 0.679084
30 0.000851903 -1 0.725247 0.104866 0.729513 0.803252 0.946002 129.027 299.502 57.3096 18.6466 0.682839
31 0.000847098 -1 0.724218 0.104679 0.72838 0.804351 0.94625 128.97 299.514 57.1385 18.6317 0.687697
32 0.000841904 -1 0.720445 0.103792 0.724386 0.805758 0.946493 128.973 299.538 56.9266 18.7172 0.690381
33 0.000833976 -1 0.717424 0.103409 0.721095 0.806763 0.946668 128.978 299.563 56.7796 18.7911 0.694204
34 0.000823853 -1 0.710851 0.102107 0.714376 0.807949 0.946738 129.004 299.594 56.6101 18.9912 0.697752
35 0.000813898 -1 0.704241 0.101408 0.70752 0.808719 0.946703 129.03 299.622 56.5082 19.2147 0.703179
36 0.000798744 -1 0.693715 0.102048 0.696575 0.810065 0.946763 129.054 299.655 56.3204 19.5564 0.707499
37 0.000783184 -1 0.681842 0.104715 0.684237 0.811377 0.946852 129.083 299.696 56.1456 19.9447 0.712544
38 0.000761992 -1 0.66493 0.105682 0.666739 0.812686 0.94668 129.12 299.736 55.9769 20.5188 0.718671
39 0.000735716 -1 0.645909 0.109753 0.647084 0.813944 0.946569 129.204 299.795 55.8327 21.1626 0.72514
40 0.000703389 -1 0.61994 0.116863 0.620309 0.816183 0.946616 129.236 299.856 55.5394 21.9795 0.731277
41 0.000666576 -1 0.592382 0.124703 0.59205 0.817588 0.946369 129.313 299.925 55.3945 22.8857 0.740961
42 0.000623046 -1 0.56066 0.133684 0.559372 0.819044 0.94604 129.456 300.015 55.2627 23.9288 0.750648
43 0.000573173 -1 0.522767 0.145326 0.520657 0.821064 0.945719 129.548 300.101 55.0506 25.1143 0.76178
44 0.000517996 -1 0.483808 0.157079 0.480871 0.822525 0.945161 129.721 300.206 54.9518 26.3652 0.774239
45 0.000459186 -1 0.440838 0.171952 0.437208 0.824616 0.944742 129.868 300.315 54.7682 27.6735 0.787101
46 0.000398079 -1 0.396674 0.1859 0.39246 0.826648 0.94416 130.033 300.428 54.6073 29.0118 0.800394
47 0.000338858 -1 0.353484 0.20042 0.348922 0.828596 0.943553 130.181 300.536 54.4707 30.301 0.814891
48 0.000282555 -1 0.312214 0.216372 0.30739 0.830657 0.943098 130.335 300.646 54.331 31.4912 0.828971
49 0.000231992 -1 0.273604 0.228296 0.268881 0.83231 0.942382 130.497 300.75 54.2546 32.629 0.84291
50 0.000187541 -1 0.238509 0.239711 0.233722 0.833979 0.941743 130.62 300.841 54.173 33.6414 0.8568
51 0.000150457 -1 0.206681 0.249813 0.202071 0.83561 0.941167 130.743 300.928 54.0931 34.5345 0.869045
52 0.00012034 -1 0.17922 0.257144 0.17487 0.836905 0.940517 130.854 301.003 54.0502 35.3213 0.880596
53 9.61617e-05 -1 0.155337 0.262817 0.15132 0.838068 0.939899 130.947 301.068 54.0125 36.0011 0.89096
54 7.75578e-05 -1 0.135726 0.26752 0.132065 0.838987 0.939358 131.029 301.125 53.9984 36.5598 0.900629
55 6.31876e-05 -1 0.119098 0.270549 0.11582 0.839736 0.938812 131.093 301.171 53.9903 37.043 0.909496
56 5.22769e-05 -1 0.104131 0.272261 0.101179 0.840542 0.938313 131.151 301.211 53.9555 37.4694 0.916801
57 4.39403e-05 -1 0.0924026 0.27394 0.0897751 0.84115 0.937917 131.197 301.246 53.9396 37.8021 0.923636
58 3.76439e-05 -1 0.0822252 0.274038 0.0799238 0.841683 0.937493 131.228 301.272 53.9149 38.1016 0.929801
59 3.28501e-05 -1 0.0738547 0.273366 0.071835 0.842111 0.937098 131.269 301.298 53.8931 38.3585 0.935024
60 2.91527e-05 -1 0.0667471 0.272151 0.0650033 0.8425 0.936735 131.298 301.319 53.865 38.5786 0.939918
61 2.62221e-05 -1 0.0611048 0.270659 0.0596211 0.84277 0.936402 131.326 301.336 53.8465 38.7637 0.944371
62 2.39684e-05 -1 0.0564053 0.268936 0.0551599 0.84301 0.936104 131.355 301.352 53.8244 38.9212 0.948327
63 2.21053e-05 -1 0.0523748 0.266689 0.0513304 0.843223 0.935806 131.375 301.364 53.7978 39.0638 0.952125
64 2.05923e-05 -1 0.0493089 0.264501 0.0484618 0.843362 0.935546 131.397 301.376 53.7786 39.18 0.955716
65 1.93545e-05 -1 0.0464691 0.2619 0.0457617 0.843532 0.935291 131.416 301.385 53.7478 39.2893 0.958861
66 1.82523e-05 -1 0.0443054 0.259348 0.0437554 0.843636 0.935055 131.436 301.394 53.7243 39.3817 0.96189
67 1.73062e-05 -1 0.0424842 0.256343 0.0420636 0.843704 0.934801 131.456 301.4 53.7007 39.4719 0.964782
68 1.64892e-05 -1 0.0408265 0.253498 0.0405232 0.843797 0.934582 131.475 301.407 53.6727 39.5498 0.967464
69 1.57451e-05 -1 0.0394103 0.250918 0.0392041 0.843904 0.9344 131.491 301.412 53.6424 39.6142 0.97005
70 1.50403e-05 -1 0.0383487 0.247679 0.038248 0.843924 0.934165 131.509 301.416 53.6199 39.6844 0.972624
71 1.44147e-05 -1 0.0374705 0.245073 0.0374467 0.84398 0.933996 131.526 301.421 53.5953 39.7362 0.975126
72 1.38327e-05 -1 0.0367444 0.242227 0.0367935 0.844012 0.933813 131.544 301.424 53.5715 39.7879 0.977514
73 1.32752e-05 -1 0.0359964 0.23915 0.0361054 0.844058 0.933622 131.56 301.427 53.5437 39.8411 0.979745
74 1.27521e-05 -1 0.0353818 0.236053 0.0355537 0.84408 0.933431 131.579 301.43 53.519 39.8924 0.981917
75 1.22581e-05 -1 0.0349995 0.233512 0.0352178 0.844101 0.933281 131.594 301.433 53.4976 39.9297 0.984247
76 1.17818e-05 -1 0.03464 0.230741 0.0348919 0.844117 0.933123 131.612 301.435 53.4754 39.9688 0.986349
77 1.13392e-05 -1 0.0342546 0.227995 0.0345673 0.844144 0.932966 131.624 301.436 53.4508 40.006 0.988414
78 1.0914e-05 -1 0.0339535 0.224924 0.0342955 0.844146 0.932789 131.641 301.437 53.4281 40.0475 0.990406
79 1.04992e-05 -1 0.0337312 0.222188 0.0340909 0.844156 0.932636 131.658 301.439 53.4063 40.0819 0.992407
80 1.01044e-05 -1 0.0334932 0.219494 0.0338941 0.84417 0.932491 131.674 301.44 53.384 40.1139 0.994298
81 9.72637e-06 -1 0.0333896 0.216982 0.0338194 0.844171 0.932356 131.689 301.441 53.365 40.1419 0.996252
82 9.36685e-06 -1 0.0331977 0.214411 0.0336453 0.844191 0.932219 131.701 301.441 53.3427 40.1707 0.998196
83 9.01865e-06 -1 0.0333272 0.211994 0.0338218 0.84415 0.93209 131.718 301.442 53.3312 40.1934 1.00013
84 8.67056e-06 -1 0.0330408 0.209425 0.0335426 0.84419 0.931951 131.728 301.442 53.3056 40.2233 1.002
85 8.36088e-06 -1 0.0329418 0.206796 0.0334726 0.84419 0.931815 131.746 301.443 53.2866 40.2507 1.00366
86 8.05088e-06 -1 0.032989 0.204305 0.0335255 0.84417 0.931678 131.757 301.442 53.2711 40.2749 1.00558
87 7.74521e-06 -1 0.0327966 0.202198 0.0333603 0.844214 0.931579 131.768 301.443 53.2482 40.2946 1.00729
88 7.46325e-06 -1 0.0327906 0.199784 0.0333633 0.844209 0.931453 131.781 301.443 53.2313 40.3173 1.00901
89 7.18406e-06 -1 0.032819 0.197376 0.0334085 0.844196 0.931325 131.794 301.442 53.2157 40.3394 1.01073
90 6.92045e-06 -1 0.0328123 0.195129 0.0334117 0.844199 0.931216 131.81 301.443 53.199 40.3589 1.01229
91 6.66323e-06 -1 0.0327286 0.19309 0.0333382 0.844223 0.931116 131.818 301.442 53.1799 40.3763 1.014
92 6.4108e-06 -1 0.0327566 0.190761 0.0333685 0.844213 0.930993 131.83 301.442 53.1649 40.3972 1.01558
93 6.16951e-06 -1 0.0327576 0.188661 0.0333904 0.844215 0.930888 131.843 301.442 53.1495 40.4146 1.01719
94 5.94787e-06 -1 0.0327739 0.186591 0.0334169 0.844218 0.930784 131.853 301.443 53.1342 40.431 1.01877
95 5.72601e-06 -1 0.0328145 0.184482 0.0334592 0.844216 0.930681 131.867 301.443 53.1198 40.4476 1.02028
96 5.51012e-06 -1 0.0327998 0.182513 0.0334477 0.844226 0.930585 131.878 301.442 53.1042 40.4632 1.02178
97 5.30721e-06 -1 0.0327841 0.180486 0.033459 0.844227 0.930481 131.888 301.442 53.0899 40.4797 1.0233
98 5.10449e-06 -1 0.0327213 0.178357 0.0333981 0.844237 0.930373 131.9 301.442 53.0738 40.4984 1.02469
99 4.91334e-06 -1 0.0327316 0.17646 0.0334188 0.844241 0.93028 131.91 301.442 53.06 40.5124 1.02615
100 4.72961e-06 -1 0.032747 0.174769 0.0334372 0.844254 0.930202 131.919 301.441 53.0459 40.5236 1.02764
101 4.55534e-06 -1 0.0327694 0.172762 0.0334622 0.844252 0.9301 131.93 301.441 53.0328 40.5391 1.02897
102 4.3858e-06 -1 0.0327613 0.170986 0.0334648 0.844262 0.930014 131.939 301.44 53.0189 40.5516 1.03038
103 4.21955e-06 -1 0.0328157 0.169272 0.0335244 0.844264 0.929934 131.949 301.44 53.007 40.5625 1.03171
104 4.06591e-06 -1 0.0328383 0.167439 0.0335482 0.844264 0.92984 131.958 301.44 52.9949 40.576 1.03306
105 3.91216e-06 -1 0.0328284 0.165769 0.0335544 0.844274 0.929762 131.968 301.44 52.9822 40.5873 1.03434
106 3.76484e-06 -1 0.0327957 0.164055 0.0335349 0.844286 0.929677 131.975 301.439 52.9686 40.5994 1.0356
107 3.62633e-06 -1 0.0327989 0.162345 0.0335378 0.844293 0.929594 131.984 301.439 52.9565 40.6113 1.03686
108 3.48765e-06 -1 0.0328879 0.160739 0.0336348 0.844286 0.929516 131.994 301.439 52.9471 40.6207 1.03815
109 3.36061e-06 -1 0.0328629 0.159136 0.0336164 0.8443 0.92944 132.002 301.438 52.9345 40.6315 1.03935
110 3.236e-06 -1 0.0328831 0.157575 0.0336477 0.844304 0.929365 132.01 301.438 52.9239 40.641 1.04056
111 3.11321e-06 -1 0.032922 0.156115 0.0336944 0.844306 0.929294 132.017 301.437 52.9139 40.6495 1.04179
112 2.99797e-06 -1 0.0329569 0.154592 0.0337312 0.84431 0.929222 132.027 301.437 52.9036 40.6586 1.04291
113 2.88561e-06 -1 0.0328653 0.153144 0.0336399 0.84434 0.929158 132.034 301.437 52.8896 40.6682 1.044
114 2.77812e-06 -1 0.0329491 0.151663 0.0337287 0.844332 0.929083 132.041 301.436 52.8815 40.6766 1.04519
115 2.67246e-06 -1 0.0329215 0.150351 0.0337081 0.844353 0.929026 132.048 301.436 52.87 40.6836 1.04629
116 2.57421e-06 -1 0.0329466 0.148798 0.033748 0.844347 0.928946 132.057 301.436 52.8616 40.6939 1.04737
117 2.47935e-06 -1 0.0329433 0.147423 0.0337448 0.84436 0.928882 132.064 301.436 52.8512 40.7018 1.04842
118 2.38246e-06 -1 0.0329602 0.146067 0.0337628 0.844367 0.928818 132.071 301.435 52.8416 40.7093 1.04947
119 2.29541e-06 -1 0.0330133 0.144847 0.033828 0.844369 0.928761 132.076 301.435 52.8337 40.7147 1.05058
120 2.20945e-06 -1 0.0330233 0.143506 0.0338402 0.844377 0.928699 132.084 301.435 52.8245 40.7222 1.05154
121 2.12629e-06 -1 0.0330047 0.142282 0.0338211 0.844392 0.928642 132.09 301.434 52.8146 40.729 1.05256
122 2.04902e-06 -1 0.033049 0.141002 0.0338788 0.844391 0.92858 132.097 301.434 52.8073 40.7355 1.05352
123 1.97369e-06 -1 0.0330179 0.139755 0.0338435 0.844408 0.928522 132.103 301.434 52.7971 40.7426 1.05449
124 1.8976e-06 -1 0.0330204 0.138559 0.033849 0.844418 0.928466 132.108 301.433 52.7883 40.7489 1.05547
125 1.8288e-06 -1 0.033064 0.137382 0.0339053 0.844419 0.928411 132.115 301.433 52.7814 40.7541 1.05641
126 1.75952e-06 -1 0.0330322 0.13618 0.0338771 0.844434 0.928356 132.121 301.433 52.7722 40.7608 1.05728
127 1.69332e-06 -1 0.0330594 0.135052 0.0339002 0.844441 0.928304 132.128 301.433 52.7644 40.7661 1.05817
128 1.63019e-06 -1 0.0330608 0.133942 0.0339073 0.844451 0.928251 132.132 301.433 52.7566 40.7715 1.05911
129 1.56828e-06 -1 0.0330964 0.1329 0.0339505 0.844457 0.928205 132.138 301.432 52.7494 40.7754 1.05999
130 1.51065e-06 -1 0.0331266 0.131862 0.0339814 0.844464 0.928158 132.144 301.432 52.7425 40.7798 1.06085
131 1.45436e-06 -1 0.0331503 0.130805 0.0340156 0.844468 0.928108 132.149 301.432 52.736 40.7845 1.06171
132 1.39879e-06 -1 0.0331116 0.129738 0.0339778 0.844484 0.928059 132.154 301.432 52.7274 40.7902 1.06251
133 1.34688e-06 -1 0.0331305 0.128708 0.033999 0.844491 0.928012 132.16 301.432 52.7206 40.7946 1.06329
134 1.2959e-06 -1 0.0331329 0.127762 0.0340092 0.844501 0.927969 132.164 301.431 52.7136 40.7985 1.06412
135 1.24928e-06 -1 0.0331384 0.126724 0.0340219 0.844507 0.927921 132.17 301.431 52.7071 40.8034 1.06487
136 1.20121e-06 -1 0.0331731 0.125825 0.0340541 0.844513 0.927881 132.175 301.431 52.7011 40.8066 1.06569
137 1.15726e-06 -1 0.0331251 0.12482 0.0340097 0.844529 0.927834 132.18 301.431 52.693 40.812 1.0664
138 1.11242e-06 -1 0.0331447 0.12395 0.0340328 0.844537 0.927795 132.184 301.431 52.687 40.815 1.06718
139 1.0717e-06 -1 0.0331911 0.122999 0.0340864 0.844535 0.92775 132.189 301.43 52.6825 40.8189 1.06791
140 1.03186e-06 -1 0.0331705 0.122158 0.0340664 0.844551 0.927714 132.193 301.43 52.6751 40.8222 1.06861
141 9.93367e-07 -1 0.0331632 0.121256 0.0340599 0.844562 0.927672 132.197 301.43 52.6686 40.8261 1.06934
142 9.57055e-07 -1 0.0331825 0.120413 0.0340813 0.844568 0.927633 132.201 301.43 52.6632 40.8292 1.07005
143 9.20137e-07 -1 0.0332019 0.119629 0.0341043 0.844575 0.927599 132.205 301.429 52.6578 40.8316 1.07073
144 8.85862e-07 -1 0.0331852 0.118714 0.0340937 0.844584 0.927556 132.21 301.429 52.6518 40.836 1.07136
145 8.53212e-07 -1 0.0332411 0.117976 0.0341549 0.844585 0.927524 132.214 301.429 52.6478 40.8376 1.07207
146 8.21145e-07 -1 0.0332322 0.117165 0.0341479 0.844595 0.927487 132.218 301.429 52.6419 40.8409 1.07271
147 7.89696e-07 -1 0.0332031 0.116404 0.0341205 0.844612 0.927455 132.222 301.429 52.6353 40.8439 1.07331
148 7.60926e-07 -1 0.033188 0.115644 0.0341089 0.844622 0.92742 132.226 301.429 52.6295 40.8469 1.07396
149 7.31899e-07 -1 0.0332186 0.11493 0.0341392 0.844626 0.927389 132.229 301.429 52.6252 40.8489 1.07459
150 7.04084e-07 -1 0.0332157 0.11414 0.0341378 0.844634 0.927352 132.233 301.428 52.62 40.8523 1.07518
151 6.78497e-07 -1 0.0332296 0.113415 0.0341555 0.84464 0.927319 132.236 301.428 52.6154 40.8547 1.07578
152 6.53719e-07 -1 0.0332339 0.11272 0.0341603 0.844649 0.927289 132.24 301.428 52.6104 40.8568 1.07636
153 6.28874e-07 -1 0.0332433 0.11201 0.0341756 0.844654 0.927255 132.243 301.428 52.6061 40.8594 1.07694
154 6.05464e-07 -1 0.0332504 0.111331 0.0341867 0.844661 0.927225 132.246 301.428 52.6015 40.8614 1.0775
155 5.83243e-07 -1 0.0332652 0.110685 0.0342019 0.844668 0.927197 132.25 301.428 52.5971 40.8632 1.07805
156 5.60986e-07 -1 0.0332692 0.110046 0.0342072 0.844677 0.92717 132.253 301.427 52.5925 40.865 1.07858
157 5.3932e-07 -1 0.0332778 0.109435 0.0342211 0.844684 0.927143 132.256 301.427 52.5883 40.8666 1.07914
158 5.20187e-07 -1 0.0332833 0.108765 0.0342252 0.844691 0.927113 132.26 301.427 52.584 40.8689 1.07964
159 5.01013e-07 -1 0.0332793 0.10818 0.034225 0.8447 0.927087 132.262 301.427 52.5795 40.8706 1.08018
160 4.82093e-07 -1 0.0332534 0.107552 0.0342023 0.844712 0.927059 132.265 301.427 52.5746 40.8731 1.08068
161 4.63101e-07 -1 0.033268 0.106996 0.0342196 0.844718 0.927035 132.268 301.427 52.5709 40.8744 1.08119
162 4.46907e-07 -1 0.033272 0.106381 0.0342265 0.844723 0.927008 132.271 301.427 52.5672 40.8764 1.08164
163 4.29903e-07 -1 0.0332832 0.105842 0.0342413 0.84473 0.926985 132.273 301.426 52.5634 40.8775 1.08216
164 4.14066e-07 -1 0.0332778 0.105253 0.034234 0.844738 0.926958 132.277 301.426 52.5594 40.8796 1.08261
165 3.98432e-07 -1 0.0332857 0.104698 0.0342451 0.844743 0.926934 132.279 301.426 52.5558 40.8811 1.08307
166 3.83001e-07 -1 0.0332851 0.104164 0.0342468 0.844752 0.926911 132.282 301.426 52.5518 40.8825 1.08352
167 3.69185e-07 -1 0.0332648 0.103593 0.0342273 0.844761 0.926885 132.284 301.426 52.5476 40.8847 1.08395
168 3.55463e-07 -1 0.0333031 0.1031 0.0342696 0.844761 0.926863 132.287 301.426 52.5453 40.8854 1.08441
169 3.42057e-07 -1 0.0332864 0.102632 0.0342544 0.844774 0.926845 132.289 301.426 52.541 40.8865 1.08484
170 3.29449e-07 -1 0.0333066 0.102112 0.034277 0.844776 0.926821 132.292 301.426 52.5383 40.8878 1.08527
171 3.17133e-07 -1 0.0332937 0.101618 0.0342643 0.844786 0.9268 132.294 301.425 52.5343 40.8893 1.08567
172 3.05642e-07 -1 0.0332804 0.101114 0.0342544 0.844794 0.926777 132.297 301.425 52.5307 40.8909 1.08606
173 2.93922e-07 -1 0.0332827 0.100657 0.0342597 0.8448 0.926758 132.299 301.425 52.5276 40.892 1.08647
174 2.83037e-07 -1 0.0332824 0.10017 0.0342601 0.844807 0.926736 132.301 301.425 52.5242 40.8933 1.08686
175 2.72473e-07 -1 0.0332887 0.0997298 0.0342677 0.844813 0.926717 132.303 301.425 52.5212 40.8942 1.08726
176 2.62226e-07 -1 0.0332885 0.0992724 0.0342685 0.844819 0.926697 132.305 301.425 52.5182 40.8955 1.08763
177 2.5255e-07 -1 0.0332907 0.0988414 0.0342762 0.844824 0.926679 132.307 301.425 52.5153 40.8964 1.088
178 2.43142e-07 -1 0.0332981 0.0984168 0.0342841 0.84483 0.92666 132.309 301.425 52.5124 40.8973 1.08837
179 2.34235e-07 -1 0.0332833 0.097972 0.0342676 0.844839 0.926641 132.311 301.425 52.509 40.8987 1.08872
180 2.25139e-07 -1 0.0333113 0.0976082 0.0342993 0.84484 0.926626 132.314 301.425 52.5071 40.8988 1.08908
181 2.16609e-07 -1 0.033301 0.09718 0.0342902 0.844847 0.926606 132.315 301.424 52.5039 40.9002 1.08944
182 2.08981e-07 -1 0.0333063 0.0967946 0.0342976 0.844853 0.92659 132.317 301.424 52.5014 40.9009 1.08977
183 2.00924e-07 -1 0.0332932 0.0963955 0.034282 0.844862 0.926574 132.319 301.424 52.4981 40.902 1.0901
184 1.93404e-07 -1 0.0333012 0.0960235 0.0342947 0.844866 0.926557 132.321 301.424 52.4958 40.9026 1.09043
185 1.86394e-07 -1 0.0332967 0.0956562 0.03429 0.844872 0.926542 132.323 301.424 52.493 40.9035 1.09075
186 1.7936e-07 -1 0.0333074 0.0952791 0.0343028 0.844876 0.926525 132.324 301.424 52.4908 40.9042 1.09107
187 1.72589e-07 -1 0.0332862 0.0949001 0.0342831 0.844885 0.926508 132.326 301.424 52.4877 40.9054 1.09137
188 1.6614e-07 -1 0.0332941 0.0945562 0.0342929 0.844889 0.926494 132.328 301.424 52.4855 40.906 1.09168
189 1.59917e-07 -1 0.0333136 0.0942163 0.0343154 0.84489 0.926479 132.329 301.424 52.4838 40.9064 1.09199
190 1.54088e-07 -1 0.0332949 0.0938736 0.0342965 0.844899 0.926465 132.331 301.424 52.4808 40.9073 1.09227
191 1.48216e-07 -1 0.0332968 0.0935335 0.0343004 0.844904 0.92645 132.332 301.424 52.4786 40.908 1.09256
192 1.42925e-07 -1 0.0332957 0.0931942 0.0343006 0.844908 0.926435 132.334 301.423 52.4763 40.9089 1.09284
193 1.37453e-07 -1 0.0333059 0.092874 0.0343088 0.844913 0.926422 132.336 301.423 52.4743 40.9093 1.09312
194 1.32384e-07 -1 0.0332942 0.0925638 0.0343016 0.844919 0.926408 132.337 301.423 52.4718 40.91 1.0934
195 1.27521e-07 -1 0.0333032 0.0922347 0.034311 0.844922 0.926394 132.338 301.423 52.47 40.9107 1.09366
196 1.22639e-07 -1 0.0333015 0.0919244 0.0343106 0.844927 0.926381 132.34 301.423 52.4678 40.9113 1.09392
197 1.18049e-07 -1 0.0333008 0.0916545 0.0343097 0.844933 0.92637 132.341 301.423 52.4657 40.9117 1.09418
198 1.13693e-07 -1 0.033297 0.0913323 0.0343073 0.844937 0.926355 132.343 301.423 52.4636 40.9125 1.09443
199 1.09502e-07 -1 0.0332993 0.0910469 0.0343109 0.844941 0.926343 132.344 301.423 52.4617 40.913 1.09468
200 1.05247e-07 -1 0.0332972 0.090765 0.0343096 0.844946 0.926331 132.345 301.423 52.4596 40.9135 1.09492
201 1.01381e-07 -1 0.0332967 0.0904826 0.0343118 0.844951 0.926319 132.347 301.423 52.4577 40.914 1.09516
202 9.75806e-08 -1 0.0333023 0.0902559 0.0343153 0.844956 0.926311 132.348 301.423 52.4558 40.914 1.09541
203 9.40496e-08 -1 0.0333012 0.0899598 0.0343173 0.84496 0.926298 132.349 301.423 52.4541 40.9148 1.09563
204 9.05053e-08 -1 0.0333114 0.0896974 0.0343287 0.844962 0.926286 132.35 301.423 52.4526 40.9151 1.09587
205 8.71716e-08 -1 0.0332928 0.0894305 0.034312 0.84497 0.926275 132.352 301.423 52.4502 40.9158 1.09607
206 8.38944e-08 -1 0.0333089 0.0892111 0.0343268 0.844972 0.926266 132.353 301.423 52.4489 40.9158 1.09632
207 8.08471e-08 -1 0.0332923 0.0889481 0.0343115 0.844979 0.926255 132.354 301.423 52.4466 40.9165 1.09651
208 7.77596e-08 -1 0.0332989 0.0887007 0.0343194 0.844981 0.926244 132.355 301.422 52.4453 40.9169 1.09673
209 7.48204e-08 -1 0.033292 0.0884596 0.0343131 0.844986 0.926234 132.356 301.422 52.4434 40.9174 1.09693
210 7.20447e-08 -1 0.033291 0.0882334 0.0343136 0.84499 0.926225 132.357 301.422 52.4417 40.9177 1.09714
211 6.94189e-08 -1 0.0332972 0.0880101 0.0343191 0.844993 0.926216 132.358 301.422 52.4403 40.9179 1.09734
212 6.68544e-08 -1 0.0332982 0.0877894 0.0343214 0.844997 0.926207 132.359 301.422 52.4387 40.9182 1.09754
213 6.42859e-08 -1 0.0332946 0.0875501 0.0343199 0.845 0.926196 132.36 301.422 52.4372 40.9188 1.09772
214 6.20131e-08 -1 0.033286 0.08733 0.0343117 0.845006 0.926187 132.361 301.422 52.4355 40.9193 1.09791
215 5.95904e-08 -1 0.0332915 0.0871204 0.0343181 0.845008 0.926178 132.362 301.422 52.4342 40.9196 1.0981
216 5.73961e-08 -1 0.0332919 0.0869241 0.0343181 0.845012 0.92617 132.363 301.422 52.4327 40.9198 1.09829
217 5.52262e-08 -1 0.0332827 0.0867176 0.0343097 0.845017 0.926161 132.364 301.422 52.431 40.9202 1.09846
218 5.32024e-08 -1 0.0332836 0.0865082 0.034313 0.84502 0.926152 132.365 301.422 52.4297 40.9205 1.09863
219 5.1223e-08 -1 0.0332888 0.0863251 0.0343183 0.845023 0.926145 132.366 301.422 52.4284 40.9206 1.09881
220 4.92856e-08 -1 0.0332961 0.0861467 0.0343261 0.845025 0.926138 132.367 301.422 52.4273 40.9207 1.09898
221 4.75451e-08 -1 0.0332875 0.0859327 0.0343181 0.845029 0.926128 132.368 301.422 52.4258 40.9213 1.09914
