epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
42 0.000204907 -1 0.614598 0.00282153 0.615096 0.849139 0.952245 128.558 300.306 49.9511 19.9899 0.57038
43 0.000204361 -1 0.620245 0.00458957 0.620735 0.848611 0.952182 128.545 300.302 50.0389 19.8445 0.570167
44 0.000203662 -1 0.623768 0.0059259 0.624272 0.848696 0.952265 128.523 300.297 50.0174 19.7215 0.56845
45 0.000203007 -1 0.62851 0.00750872 0.629048 0.848287 0.952213 128.517 300.293 50.0841 19.594 0.568475
46 0.000202459 -1 0.632827 0.0092268 0.633322 0.847959 0.95228 128.498 300.289 50.1371 19.4763 0.567787
47 0.000201844 -1 0.635953 0.0109011 0.636433 0.847922 0.952428 128.484 300.285 50.1386 19.3755 0.567064
48 0.000201135 -1 0.639742 0.0127226 0.640181 0.847597 0.952496 128.464 300.282 50.1919 19.2739 0.566221
49 0.000200507 -1 0.642746 0.0146267 0.643151 0.847428 0.952606 128.453 300.278 50.2178 19.1867 0.565855
50 0.000199887 -1 0.645729 0.0167605 0.646099 0.847172 0.95269 128.438 300.275 50.2596 19.1059 0.565346
51 0.000199074 -1 0.647854 0.0182759 0.648216 0.847147 0.952803 128.424 300.272 50.2606 19.0363 0.564519
52 0.000198339 -1 0.65091 0.0201702 0.651246 0.846693 0.952818 128.422 300.27 50.3382 18.9662 0.564961
53 0.000197623 -1 0.652484 0.0221227 0.65278 0.84665 0.952922 128.404 300.267 50.3432 18.9165 0.564265
54 0.000196725 -1 0.65429 0.0243036 0.65452 0.846437 0.952988 128.395 300.264 50.379 18.8719 0.564145
55 0.00019578 -1 0.655249 0.0263995 0.655444 0.846418 0.953081 128.379 300.263 50.381 18.8408 0.56316
56 0.000194941 -1 0.656013 0.0287621 0.656165 0.846338 0.953168 128.369 300.261 50.3943 18.8207 0.562896
57 0.000193975 -1 0.656701 0.0309015 0.656749 0.846221 0.953224 128.355 300.26 50.4149 18.808 0.562512
58 0.000192903 -1 0.657147 0.0335304 0.657106 0.846038 0.953274 128.346 300.259 50.4477 18.8063 0.562238
59 0.000191754 -1 0.657061 0.0359728 0.656941 0.845933 0.953327 128.34 300.258 50.467 18.8175 0.562234
60 0.00019058 -1 0.656831 0.0379317 0.656657 0.84578 0.953335 128.33 300.259 50.4957 18.8361 0.562039
61 0.000189426 -1 0.655519 0.0406864 0.655261 0.845836 0.953417 128.32 300.259 50.4879 18.8765 0.561595
62 0.000187912 -1 0.654266 0.0428759 0.653896 0.845775 0.953443 128.32 300.259 50.5011 18.9244 0.56202
63 0.000186529 -1 0.652207 0.0455607 0.65175 0.84583 0.953489 128.303 300.26 50.4952 18.99 0.56127
64 0.000184989 -1 0.649851 0.0486698 0.649248 0.84583 0.953531 128.298 300.261 50.4998 19.0708 0.561167
65 0.000183259 -1 0.647033 0.0511652 0.646314 0.845859 0.953545 128.293 300.263 50.4998 19.164 0.561216
66 0.000181512 -1 0.643512 0.0540283 0.642663 0.845962 0.953571 128.283 300.265 50.4879 19.2756 0.560769
67 0.000179592 -1 0.640087 0.0566155 0.639102 0.845873 0.953532 128.286 300.268 50.5105 19.3974 0.56144
68 0.000177574 -1 0.635647 0.0597266 0.634478 0.845952 0.953533 128.282 300.271 50.5047 19.5419 0.5613
69 0.000175377 -1 0.630427 0.0624001 0.629097 0.846134 0.953524 128.276 300.276 50.4818 19.7041 0.561035
70 0.000173044 -1 0.62466 0.0651089 0.623167 0.846305 0.953501 128.275 300.28 50.4616 19.8839 0.561127
71 0.000170554 -1 0.618856 0.0681688 0.617207 0.846295 0.953436 128.285 300.286 50.4748 20.0775 0.561905
72 0.000167938 -1 0.612219 0.0709725 0.610407 0.846383 0.95336 128.29 300.292 50.4716 20.2905 0.56239
73 0.000165133 -1 0.604818 0.0739136 0.602799 0.846551 0.953287 128.294 300.298 50.4557 20.5232 0.56263
74 0.000162078 -1 0.596411 0.076668 0.594179 0.846846 0.953217 128.297 300.306 50.4185 20.7788 0.562645
75 0.000159035 -1 0.587869 0.0796981 0.585456 0.846978 0.953107 128.313 300.315 50.4115 21.0481 0.563537
76 0.000155687 -1 0.578599 0.0825246 0.575996 0.847158 0.952973 128.326 300.324 50.3971 21.3372 0.564271
77 0.000152227 -1 0.568349 0.0850958 0.565515 0.847484 0.95284 128.333 300.335 50.3585 21.6467 0.564243
78 0.000148568 -1 0.55776 0.0876578 0.554704 0.847734 0.952678 128.359 300.345 50.3342 21.9722 0.565512
79 0.000144819 -1 0.546322 0.0906567 0.543116 0.848029 0.952514 128.375 300.358 50.3043 22.3169 0.565888
80 0.000140732 -1 0.533862 0.0929583 0.530416 0.848515 0.952348 128.393 300.371 50.2406 22.6807 0.566242
81 0.000136792 -1 0.521633 0.09561 0.518 0.848756 0.952116 128.417 300.385 50.2226 23.0542 0.567295
82 0.000132484 -1 0.508603 0.0979068 0.504747 0.849109 0.951882 128.45 300.399 50.1851 23.4445 0.568424
83 0.000128027 -1 0.494909 0.100231 0.490891 0.849498 0.951636 128.482 300.414 50.1429 23.8498 0.569481
84 0.000123573 -1 0.481223 0.102595 0.477008 0.849798 0.951349 128.516 300.431 50.1183 24.2631 0.570694
85 0.000119071 -1 0.466703 0.104873 0.462306 0.850212 0.951065 128.551 300.449 50.0745 24.6923 0.571586
86 0.000114364 -1 0.451647 0.106426 0.44707 0.850705 0.950755 128.589 300.468 50.0168 25.1311 0.572654
87 0.000109651 -1 0.436314 0.108466 0.431577 0.851192 0.950445 128.629 300.486 49.9617 25.5778 0.573666
88 0.000104932 -1 0.421208 0.109918 0.416347 0.851576 0.950075 128.672 300.507 49.9257 26.0273 0.575033
89 0.000100161 -1 0.405405 0.111444 0.400398 0.852097 0.949725 128.72 300.527 49.8658 26.4861 0.576201
90 9.53682e-05 -1 0.389853 0.11297 0.38475 0.852534 0.949344 128.768 300.548 49.8221 26.9443 0.57751
91 9.06539e-05 -1 0.373532 0.114523 0.368339 0.853147 0.948993 128.814 300.571 49.7479 27.4093 0.578212
92 8.59411e-05 -1 0.357706 0.115419 0.352411 0.853663 0.948587 128.866 300.593 49.6899 27.871 0.579514
93 8.13367e-05 -1 0.342128 0.116834 0.336765 0.854128 0.948186 128.921 300.616 49.6432 28.3293 0.580807
94 7.68197e-05 -1 0.326695 0.117858 0.321284 0.854593 0.947767 128.979 300.639 49.5958 28.7841 0.582331
95 7.23986e-05 -1 0.311162 0.118929 0.305742 0.855114 0.947356 129.035 300.662 49.539 29.2363 0.583323
96 6.80994e-05 -1 0.29579 0.119806 0.290312 0.855656 0.946944 129.093 300.686 49.4781 29.684 0.584552
97 6.395e-05 -1 0.281204 0.12041 0.275748 0.856072 0.946493 129.152 300.709 49.4393 30.1205 0.585825
98 5.98956e-05 -1 0.266867 0.120519 0.261449 0.856503 0.946032 129.219 300.732 49.3963 30.5503 0.587734
99 5.60445e-05 -1 0.252814 0.12123 0.247407 0.856945 0.945598 129.277 300.755 49.3532 30.9702 0.588725
100 5.23576e-05 -1 0.23869 0.121168 0.233316 0.857475 0.945157 129.337 300.778 49.2915 31.3852 0.590001
101 4.88242e-05 -1 0.224938 0.121897 0.219622 0.857991 0.944755 129.396 300.801 49.234 31.7878 0.590785
102 4.54775e-05 -1 0.211926 0.122104 0.206695 0.858426 0.944321 129.456 300.824 49.19 32.1782 0.59181
103 4.22874e-05 -1 0.199622 0.12201 0.194472 0.858797 0.943874 129.519 300.845 49.1556 32.5557 0.593212
104 3.92901e-05 -1 0.187365 0.122301 0.182291 0.85924 0.943468 129.577 300.867 49.1091 32.9229 0.593969
105 3.64509e-05 -1 0.175793 0.122341 0.170826 0.859617 0.943047 129.635 300.888 49.0732 33.2772 0.595028
106 3.37942e-05 -1 0.164616 0.122207 0.159739 0.859999 0.942637 129.695 300.909 49.035 33.6193 0.59607
107 3.12919e-05 -1 0.154066 0.121986 0.149302 0.860329 0.942223 129.754 300.929 49.0053 33.9481 0.597104
108 2.89671e-05 -1 0.143696 0.121902 0.139081 0.86069 0.941836 129.811 300.949 48.9697 34.2658 0.597917
109 2.67917e-05 -1 0.13388 0.121753 0.129362 0.861027 0.941452 129.865 300.968 48.9374 34.5711 0.598533
110 2.4752e-05 -1 0.124712 0.121592 0.120329 0.8613 0.941074 129.923 300.986 48.9159 34.8622 0.599576
111 2.28742e-05 -1 0.115727 0.121377 0.111479 0.861608 0.940708 129.973 301.004 48.887 35.1435 0.599993
112 2.11226e-05 -1 0.1072 0.121169 0.103072 0.861898 0.940359 130.026 301.021 48.8605 35.4121 0.600614
113 1.94933e-05 -1 0.0994405 0.120762 0.0954574 0.862097 0.939999 130.079 301.037 48.8491 35.6672 0.601481
114 1.79999e-05 -1 0.0915869 0.120482 0.0877467 0.862379 0.93967 130.126 301.054 48.8223 35.9145 0.601796
115 1.66077e-05 -1 0.0843967 0.120063 0.0807032 0.862588 0.939337 130.176 301.069 48.8071 36.1492 0.602407
116 1.53244e-05 -1 0.0774162 0.119625 0.0738621 0.86282 0.939021 130.223 301.084 48.7869 36.3742 0.602781
117 1.41444e-05 -1 0.0707842 0.119142 0.0673736 0.863036 0.938714 130.27 301.098 48.7686 36.5896 0.603308
118 1.30575e-05 -1 0.0648551 0.118701 0.061594 0.863167 0.938406 130.315 301.111 48.7651 36.7919 0.603706
119 1.20511e-05 -1 0.0588784 0.118214 0.0557734 0.863358 0.938119 130.357 301.124 48.7495 36.9875 0.603926
120 1.11299e-05 -1 0.0534292 0.117848 0.0504449 0.8635 0.937842 130.399 301.137 48.7428 37.1722 0.604185
121 1.02786e-05 -1 0.0481243 0.117342 0.0452894 0.863653 0.937573 130.44 301.149 48.7323 37.3498 0.604393
122 9.50262e-06 -1 0.0435499 0.116883 0.0408582 0.863709 0.9373 130.48 301.16 48.7391 37.5153 0.604737
123 8.78884e-06 -1 0.0388014 0.116324 0.0362414 0.863843 0.937048 130.518 301.171 48.7304 37.6767 0.60483
124 8.12698e-06 -1 0.0344121 0.115843 0.0319836 0.863947 0.936805 130.554 301.181 48.7269 37.8292 0.604951
125 7.52244e-06 -1 0.0302451 0.115309 0.0279459 0.864044 0.936568 130.589 301.191 48.7237 37.9749 0.604955
126 6.97109e-06 -1 0.026508 0.114728 0.0243473 0.864092 0.936332 130.626 301.201 48.7282 38.1122 0.605185
127 6.45626e-06 -1 0.0227755 0.114198 0.020735 0.864176 0.936114 130.659 301.21 48.726 38.2442 0.60515
128 5.9918e-06 -1 0.0193829 0.113705 0.0174784 0.864221 0.935899 130.691 301.218 48.7302 38.3688 0.605097
129 5.56491e-06 -1 0.0162223 0.113103 0.0144434 0.864254 0.935688 130.724 301.227 48.7354 38.4875 0.605178
130 5.17243e-06 -1 0.0132139 0.112524 0.0115613 0.864286 0.935485 130.754 301.235 48.7404 38.6006 0.605136
131 4.81246e-06 -1 0.0103408 0.11203 0.00880164 0.864319 0.935294 130.783 301.242 48.7449 38.7084 0.604973
132 4.47807e-06 -1 0.00768886 0.111458 0.00626945 0.864334 0.935106 130.813 301.249 48.7518 38.8108 0.60495
133 4.17481e-06 -1 0.00516923 0.110956 0.00386191 0.864349 0.934927 130.84 301.256 48.7586 38.9082 0.604755
134 3.89166e-06 -1 0.00287756 0.110366 0.00168169 0.864341 0.934747 130.867 301.262 48.7683 39.0009 0.604657
135 3.63687e-06 -1 0.000641335 0.109803 0.000449204 0.864345 0.934578 130.893 301.269 48.7755 39.0897 0.604466
136 3.39987e-06 -1 0.00145898 0.1093 0.00244834 0.864344 0.934417 130.918 301.274 48.7836 39.1739 0.604218
137 3.18079e-06 -1 0.00334003 0.108693 0.00422385 0.864318 0.934253 130.943 301.28 48.7952 39.2541 0.604088
138 2.98216e-06 -1 0.0050885 0.108164 0.00587649 0.864285 0.934097 130.967 301.285 48.8079 39.3301 0.603907
139 2.79673e-06 -1 0.00676228 0.107596 0.0074529 0.864255 0.933946 130.99 301.291 48.8195 39.4028 0.603657
140 2.62703e-06 -1 0.00841248 0.107042 0.00900574 0.864237 0.933802 131.012 301.295 48.8286 39.4728 0.603373
141 2.47027e-06 -1 0.00975496 0.106468 0.0102547 0.864174 0.933655 131.035 301.3 48.8453 39.5382 0.603227
142 2.32497e-06 -1 0.0111543 0.105976 0.0115658 0.864137 0.933521 131.055 301.304 48.8574 39.6013 0.602871
143 2.19159e-06 -1 0.0124267 0.105421 0.0127485 0.864089 0.933387 131.076 301.309 48.8707 39.6615 0.602587
144 2.06726e-06 -1 0.0136011 0.104872 0.0138393 0.864037 0.933257 131.097 301.313 48.8847 39.7188 0.602364
145 1.95405e-06 -1 0.0147038 0.104332 0.0148625 0.863982 0.933131 131.116 301.316 48.8986 39.7736 0.602043
146 1.84795e-06 -1 0.0157557 0.103822 0.0158368 0.863929 0.93301 131.134 301.32 48.9123 39.826 0.601676
147 1.74978e-06 -1 0.0167043 0.103266 0.0167102 0.863868 0.932889 131.152 301.323 48.9267 39.876 0.601367
148 1.65837e-06 -1 0.0176124 0.102717 0.0175432 0.863809 0.932774 131.171 301.327 48.9407 39.9241 0.601057
149 1.57423e-06 -1 0.0183773 0.102171 0.0182376 0.863733 0.932657 131.188 301.33 48.9575 39.9695 0.600736
150 1.49608e-06 -1 0.0190642 0.101689 0.0188555 0.863649 0.932546 131.205 301.333 48.9757 40.0125 0.600429
151 1.42271e-06 -1 0.0198227 0.10112 0.0195469 0.86359 0.932439 131.222 301.336 48.9887 40.0549 0.600068
152 1.35485e-06 -1 0.0204912 0.100621 0.0201526 0.863522 0.932336 131.238 301.339 49.0036 40.0949 0.599703
153 1.2916e-06 -1 0.0210688 0.100109 0.0206686 0.863444 0.932233 131.253 301.341 49.02 40.1331 0.599311
154 1.23297e-06 -1 0.0215365 0.0995865 0.0210738 0.863351 0.93213 131.269 301.344 49.0389 40.1692 0.599073
155 1.17738e-06 -1 0.0220488 0.0990468 0.021526 0.863275 0.932031 131.284 301.346 49.0544 40.2046 0.59869
156 1.12624e-06 -1 0.0224677 0.0985721 0.0218873 0.863186 0.931935 131.298 301.349 49.0722 40.2379 0.598319
157 1.07825e-06 -1 0.0229128 0.0980774 0.0222784 0.86311 0.931844 131.313 301.351 49.0876 40.2704 0.597957
158 1.03274e-06 -1 0.0232966 0.0975707 0.0226128 0.86303 0.931752 131.327 301.353 49.1036 40.3015 0.597594
159 9.90384e-07 -1 0.0235983 0.0970942 0.0228628 0.862937 0.931663 131.341 301.355 49.1217 40.3308 0.597246
160 9.5053e-07 -1 0.0238827 0.0965777 0.0230942 0.862847 0.931573 131.354 301.357 49.139 40.3592 0.596896
161 9.13347e-07 -1 0.0241216 0.0961055 0.0232875 0.862754 0.931487 131.367 301.359 49.1571 40.3863 0.59654
162 8.78102e-07 -1 0.0243919 0.0956216 0.0235142 0.862672 0.931404 131.379 301.361 49.1729 40.4129 0.596121
163 8.44418e-07 -1 0.0246334 0.0951686 0.0237095 0.862589 0.931324 131.391 301.362 49.1889 40.4382 0.595726
164 8.12798e-07 -1 0.0248712 0.0947169 0.0239072 0.86251 0.931246 131.403 301.364 49.204 40.4628 0.595295
165 7.83875e-07 -1 0.0249513 0.0942169 0.0239446 0.862404 0.931163 131.416 301.366 49.2237 40.4857 0.595003
166 7.55875e-07 -1 0.0250782 0.0937639 0.0240312 0.862311 0.931086 131.428 301.367 49.2412 40.5081 0.594673
167 7.29478e-07 -1 0.0251698 0.0932992 0.0240834 0.862216 0.931008 131.439 301.369 49.259 40.5296 0.594271
168 7.04164e-07 -1 0.0252894 0.0928406 0.0241659 0.86213 0.930935 131.45 301.37 49.275 40.5506 0.593917
169 6.80422e-07 -1 0.0253919 0.0923844 0.0242303 0.862044 0.930862 131.461 301.371 49.291 40.571 0.593525
170 6.57935e-07 -1 0.0254126 0.0919429 0.0242159 0.861944 0.930789 131.472 301.373 49.3094 40.5901 0.593158
171 6.36367e-07 -1 0.0254643 0.0914916 0.0242347 0.861855 0.930719 131.483 301.374 49.3258 40.6089 0.592813
172 6.15935e-07 -1 0.0254734 0.0910663 0.0242114 0.86176 0.930649 131.493 301.375 49.3432 40.6267 0.592413
173 5.96343e-07 -1 0.0255191 0.0906384 0.0242278 0.861676 0.930582 131.503 301.376 49.3587 40.6444 0.592039
174 5.77748e-07 -1 0.0254931 0.090201 0.0241725 0.861581 0.930514 131.513 301.377 49.3761 40.6611 0.591681
175 5.59975e-07 -1 0.0254775 0.0897714 0.0241259 0.861489 0.930448 131.523 301.378 49.3928 40.6773 0.591322
176 5.43133e-07 -1 0.02542 0.0893516 0.02404 0.861392 0.930383 131.533 301.379 49.4104 40.6928 0.590985
177 5.26921e-07 -1 0.025405 0.0889247 0.0239986 0.861306 0.930319 131.542 301.38 49.4259 40.7082 0.590607
178 5.11224e-07 -1 0.0252931 0.0885147 0.0238577 0.861202 0.930255 131.552 301.381 49.4447 40.7225 0.590288
179 4.96411e-07 -1 0.0252543 0.0880948 0.0237941 0.861117 0.930193 131.561 301.382 49.4602 40.7369 0.589936
180 4.8207e-07 -1 0.0251752 0.0876901 0.0236948 0.861026 0.930133 131.57 301.383 49.4766 40.7506 0.589578
181 4.68243e-07 -1 0.0250863 0.0872964 0.0235798 0.860933 0.930072 131.578 301.384 49.4933 40.7638 0.589205
182 4.55242e-07 -1 0.0250081 0.0868816 0.0234774 0.860845 0.930013 131.587 301.385 49.509 40.7769 0.588885
183 4.42515e-07 -1 0.0248994 0.0864881 0.0233473 0.860753 0.929955 131.596 301.385 49.5255 40.7893 0.588535
184 4.30408e-07 -1 0.0248256 0.0860985 0.0232522 0.86067 0.929898 131.604 301.386 49.5405 40.8017 0.588177
185 4.1863e-07 -1 0.0246706 0.0857196 0.0230793 0.860572 0.929841 131.613 301.387 49.558 40.8131 0.58787
186 4.07085e-07 -1 0.0245766 0.0853262 0.0229654 0.860489 0.929786 131.621 301.388 49.5728 40.8247 0.587506
187 3.96222e-07 -1 0.02443 0.0849543 0.0227993 0.860396 0.929731 131.629 301.388 49.5895 40.8356 0.587183
188 3.85882e-07 -1 0.0243337 0.0845704 0.0226836 0.860315 0.929677 131.637 301.389 49.604 40.8467 0.586832
189 3.75596e-07 -1 0.0241982 0.0842003 0.0225327 0.860228 0.929624 131.645 301.39 49.6195 40.8571 0.586509
190 3.6585e-07 -1 0.0240842 0.0838285 0.0224024 0.860146 0.929572 131.652 301.39 49.634 40.8675 0.58617
191 3.56164e-07 -1 0.023958 0.0834521 0.0222586 0.860063 0.92952 131.66 301.391 49.6487 40.8775 0.585841
192 3.47211e-07 -1 0.0237866 0.0830975 0.0220715 0.859973 0.929469 131.667 301.391 49.6648 40.8869 0.585539
193 3.3823e-07 -1 0.0236373 0.0827437 0.0219079 0.859888 0.929418 131.674 301.392 49.6799 40.8963 0.585205
194 3.29446e-07 -1 0.0234674 0.0823962 0.0217219 0.859799 0.929368 131.682 301.393 49.6957 40.9052 0.584897
195 3.21227e-07 -1 0.0233304 0.0820405 0.0215692 0.859719 0.929319 131.689 301.393 49.7099 40.9143 0.584571
196 3.13318e-07 -1 0.0231754 0.0816888 0.0214005 0.859637 0.929271 131.696 301.394 49.7245 40.923 0.584263
197 3.05389e-07 -1 0.0230104 0.0813497 0.0212224 0.859553 0.929223 131.703 301.394 49.7394 40.9314 0.583957
198 2.9765e-07 -1 0.0228555 0.0810105 0.0210557 0.859473 0.929176 131.71 301.395 49.7536 40.9396 0.583665
199 2.90281e-07 -1 0.0227053 0.0806673 0.020893 0.859394 0.929129 131.716 301.395 49.7675 40.9478 0.58335
200 2.83214e-07 -1 0.0225105 0.0803284 0.0206848 0.859308 0.929082 131.723 301.396 49.7828 40.9554 0.583071
201 2.7631e-07 -1 0.0223634 0.0800071 0.020527 0.859232 0.929038 131.73 301.396 49.7963 40.9631 0.582766
202 2.69415e-07 -1 0.0221766 0.0796685 0.0203302 0.859149 0.928992 131.736 301.396 49.8108 40.9705 0.582484
203 2.63022e-07 -1 0.0220095 0.0793429 0.0201525 0.859071 0.928948 131.743 301.397 49.8247 40.9778 0.582193
204 2.5653e-07 -1 0.0218389 0.079037 0.0199705 0.858993 0.928904 131.749 301.397 49.8386 40.9848 0.581897
205 2.50324e-07 -1 0.0216867 0.0787144 0.0198087 0.858919 0.928862 131.755 301.398 49.8515 40.9919 0.581599
206 2.44298e-07 -1 0.0214956 0.0784037 0.0196083 0.858839 0.928819 131.761 301.398 49.8658 40.9986 0.581328
207 2.38502e-07 -1 0.0213337 0.0780908 0.0194369 0.858765 0.928777 131.767 301.398 49.8788 41.0053 0.581043
208 2.3271e-07 -1 0.0211915 0.0777943 0.0192851 0.858696 0.928737 131.773 301.399 49.891 41.012 0.580741
209 2.27141e-07 -1 0.0210067 0.07748 0.0190927 0.858619 0.928695 131.779 301.399 49.9046 41.0182 0.58049
210 2.21782e-07 -1 0.0208393 0.0771865 0.0189161 0.858546 0.928655 131.785 301.399 49.9175 41.0245 0.580203
211 2.16435e-07 -1 0.0206585 0.0768873 0.0187275 0.858471 0.928615 131.79 301.4 49.9307 41.0305 0.579947
212 2.11344e-07 -1 0.0204809 0.0765827 0.0185409 0.858397 0.928574 131.796 301.4 49.9437 41.0364 0.579683
213 2.06281e-07 -1 0.0203223 0.0762942 0.0183748 0.858328 0.928536 131.802 301.4 49.9558 41.0423 0.579422
214 2.01515e-07 -1 0.0201461 0.0760171 0.0181912 0.858256 0.928498 131.807 301.401 49.9686 41.0479 0.579153
215 1.96682e-07 -1 0.0199933 0.0757192 0.0180315 0.85819 0.928459 131.812 301.401 49.9803 41.0537 0.578887
216 1.92062e-07 -1 0.0198039 0.0754429 0.0178355 0.858116 0.928422 131.818 301.401 49.9933 41.059 0.578647
217 1.8762e-07 -1 0.0196421 0.0751532 0.0176663 0.858049 0.928384 131.823 301.402 50.0051 41.0645 0.578392
218 1.83224e-07 -1 0.0194633 0.0748777 0.0174828 0.857979 0.928347 131.829 301.402 50.0175 41.0696 0.578149
219 1.78865e-07 -1 0.0192933 0.0746055 0.0173052 0.857911 0.928311 131.834 301.402 50.0295 41.0748 0.577905
220 1.74709e-07 -1 0.019132 0.074321 0.0171377 0.857846 0.928275 131.839 301.402 50.041 41.0799 0.577662
221 1.70625e-07 -1 0.018957 0.074063 0.0169574 0.857778 0.928239 131.844 301.403 50.053 41.0848 0.577411
222 1.66656e-07 -1 0.0188095 0.0738007 0.0168056 0.857716 0.928205 131.849 301.403 50.0639 41.0898 0.577163
