epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
30 0.000262094 -1 0.621341 0.00186301 0.629582 0.80032 0.936694 129.93 300.092 58.2364 22.8656 0.541629
31 0.00026075 -1 0.625957 0.00132885 0.634187 0.801263 0.937205 129.875 300.084 58.0684 22.6257 0.542369
32 0.000259542 -1 0.630656 0.000956076 0.638866 0.80208 0.937672 129.821 300.077 57.9218 22.3924 0.543191
33 0.000258315 -1 0.635276 0.00081088 0.643433 0.802828 0.938088 129.781 300.07 57.7866 22.1671 0.545177
34 0.000257159 -1 0.639144 0.00033611 0.647315 0.803774 0.938563 129.726 300.064 57.6205 21.9568 0.545602
35 0.000255948 -1 0.643412 9.69446e-06 0.651526 0.804499 0.938979 129.675 300.058 57.4904 21.7487 0.546712
36 0.0002551 -1 0.647329 9.27079e-05 0.655436 0.805243 0.939362 129.634 300.051 57.3572 21.5506 0.548339
37 0.000253935 -1 0.650849 0.000176106 0.658934 0.806072 0.939755 129.591 300.044 57.2107 21.3639 0.549588
38 0.000252914 -1 0.654185 0.00039149 0.662208 0.806924 0.940158 129.546 300.039 57.0613 21.1843 0.55054
39 0.000252011 -1 0.657897 0.000730191 0.665908 0.807514 0.940496 129.511 300.034 56.9549 21.0054 0.552674
40 0.000251227 -1 0.660953 0.000750489 0.668904 0.808308 0.940853 129.47 300.029 56.8153 20.8408 0.553876
41 0.000250288 -1 0.663578 0.0009031 0.671463 0.80922 0.941234 129.43 300.023 56.6566 20.6858 0.554999
42 0.000249498 -1 0.666265 0.000788161 0.674126 0.809995 0.941575 129.383 300.018 56.5212 20.536 0.55549
43 0.000248667 -1 0.669413 0.000788083 0.677256 0.810499 0.941847 129.35 300.014 56.4301 20.3853 0.557527
44 0.000247841 -1 0.671358 0.00073712 0.679137 0.811455 0.94221 129.308 300.01 56.2653 20.2539 0.558029
45 0.000247047 -1 0.673735 0.000978781 0.681452 0.812171 0.942525 129.273 300.005 56.14 20.1214 0.559506
46 0.00024641 -1 0.676011 0.000674559 0.683672 0.812835 0.942799 129.237 300.002 56.024 19.9962 0.560592
47 0.000245594 -1 0.678231 0.000458098 0.685831 0.813442 0.943054 129.206 299.998 55.9172 19.8767 0.562237
48 0.000244823 -1 0.680451 0.000512263 0.687975 0.813999 0.943305 129.176 299.994 55.8188 19.7609 0.564043
49 0.000244027 -1 0.682178 0.00030144 0.689661 0.814665 0.943564 129.143 299.991 55.7028 19.6562 0.56515
50 0.000243265 -1 0.683381 0.000162179 0.690809 0.815482 0.943856 129.103 299.988 55.5625 19.5626 0.565589
51 0.000242476 -1 0.684687 0.000371201 0.69204 0.816167 0.944091 129.072 299.985 55.4441 19.4741 0.566758
52 0.000241711 -1 0.685851 0.000284434 0.693124 0.816867 0.944347 129.044 299.982 55.3231 19.3905 0.567934
53 0.000240996 -1 0.687013 0.000812118 0.694214 0.817453 0.944545 129.016 299.979 55.2216 19.3135 0.569245
54 0.000240076 -1 0.688087 0.00103348 0.695209 0.818 0.944743 128.99 299.977 55.1267 19.2423 0.570926
55 0.000239241 -1 0.68852 0.00120915 0.695534 0.818763 0.944985 128.96 299.974 54.996 19.1833 0.571705
56 0.000238476 -1 0.689244 0.00198525 0.696165 0.819259 0.94513 128.936 299.972 54.9101 19.1289 0.573252
57 0.000237443 -1 0.689454 0.0024107 0.696274 0.819897 0.945315 128.911 299.97 54.8012 19.0853 0.574453
58 0.000236472 -1 0.689235 0.00271202 0.695949 0.820636 0.945528 128.879 299.969 54.6759 19.0523 0.574813
59 0.00023558 -1 0.689464 0.00367485 0.696059 0.82104 0.94566 128.863 299.968 54.6064 19.0232 0.576778
60 0.000234409 -1 0.6887 0.00390366 0.695186 0.821785 0.94587 128.831 299.968 54.481 19.0096 0.577144
61 0.00023328 -1 0.688245 0.00459865 0.694592 0.822274 0.946033 128.817 299.967 54.3981 19.0009 0.579041
62 0.000232095 -1 0.687442 0.00516554 0.693653 0.822783 0.94618 128.795 299.967 54.3128 19.0037 0.5802
63 0.000230804 -1 0.686047 0.00607941 0.692111 0.823389 0.946358 128.777 299.966 54.2113 19.0224 0.581406
64 0.00022955 -1 0.684084 0.0067014 0.690017 0.824097 0.946533 128.754 299.967 54.0934 19.055 0.582028
65 0.000228088 -1 0.682195 0.00760822 0.687924 0.824636 0.946669 128.739 299.968 54.0045 19.097 0.583556
66 0.000226298 -1 0.679715 0.00841202 0.685281 0.825231 0.946804 128.729 299.968 53.9064 19.1552 0.585007
67 0.000224565 -1 0.676409 0.00929081 0.681794 0.826004 0.946962 128.706 299.97 53.7795 19.2324 0.585195
68 0.000222727 -1 0.673355 0.0101836 0.678535 0.826492 0.947046 128.703 299.973 53.7013 19.3186 0.587156
69 0.000220806 -1 0.66966 0.0112802 0.674603 0.827045 0.947126 128.685 299.977 53.6133 19.4238 0.587804
70 0.00021861 -1 0.665364 0.0122436 0.670061 0.827646 0.947199 128.675 299.98 53.5175 19.547 0.588936
71 0.000216261 -1 0.660039 0.0131553 0.66447 0.82844 0.947304 128.667 299.985 53.3901 19.6939 0.58988
72 0.000213723 -1 0.654895 0.0144026 0.659055 0.828924 0.947329 128.671 299.991 53.3163 19.8526 0.591714
73 0.000210949 -1 0.648724 0.0153735 0.652603 0.829579 0.947361 128.669 299.996 53.2142 20.0362 0.592849
74 0.000207953 -1 0.642166 0.0160132 0.645737 0.830166 0.947334 128.666 300.004 53.1252 20.2368 0.594274
75 0.000204808 -1 0.63465 0.017674 0.63792 0.830802 0.947345 128.672 300.012 53.029 20.4654 0.595286
76 0.000201351 -1 0.626207 0.018565 0.629127 0.831578 0.947329 128.674 300.022 52.9103 20.716 0.596228
77 0.000197693 -1 0.617299 0.0201646 0.619843 0.832251 0.947295 128.682 300.032 52.8104 20.9883 0.597473
78 0.000193844 -1 0.60774 0.0207824 0.60994 0.832902 0.947187 128.697 300.044 52.7152 21.2816 0.599163
79 0.000189601 -1 0.597494 0.0218477 0.599332 0.833531 0.947068 128.715 300.057 52.6254 21.5979 0.600787
80 0.000185161 -1 0.586382 0.0228493 0.587778 0.834224 0.946936 128.737 300.071 52.5262 21.9383 0.60248
81 0.000180382 -1 0.574206 0.023962 0.57525 0.834989 0.946793 128.762 300.086 52.4158 22.3042 0.60392
82 0.000175534 -1 0.561351 0.0249927 0.561995 0.83574 0.946617 128.794 300.102 52.3094 22.6925 0.605752
83 0.000170278 -1 0.548082 0.0261999 0.548289 0.836414 0.946395 128.82 300.12 52.218 23.0992 0.607043
84 0.000164824 -1 0.533699 0.0268273 0.533497 0.837221 0.946153 128.855 300.14 52.1048 23.5293 0.608711
85 0.00015905 -1 0.518581 0.0279253 0.517937 0.838051 0.945908 128.894 300.16 51.989 23.9794 0.610206
86 0.000153208 -1 0.50278 0.0286558 0.501758 0.838892 0.945621 128.936 300.183 51.873 24.448 0.611969
87 0.000147011 -1 0.48668 0.029642 0.485284 0.839655 0.945299 128.986 300.206 51.7715 24.9299 0.613902
88 0.000140846 -1 0.470475 0.0301288 0.468653 0.840354 0.944926 129.046 300.231 51.6824 25.4216 0.616508
89 0.000134507 -1 0.452752 0.030729 0.450603 0.841321 0.944578 129.092 300.258 51.548 25.9344 0.617474
90 0.000128016 -1 0.435221 0.0309694 0.432698 0.842163 0.944175 129.153 300.286 51.4359 26.4527 0.619594
91 0.00012147 -1 0.416909 0.0319432 0.414064 0.843116 0.943801 129.211 300.314 51.3054 26.9832 0.62097
92 0.000114968 -1 0.399102 0.0318533 0.395984 0.843908 0.943338 129.284 300.344 51.2033 27.5111 0.623631
93 0.000108401 -1 0.380766 0.0329269 0.377327 0.844808 0.942922 129.343 300.374 51.0833 28.0467 0.624737
94 0.000101983 -1 0.362929 0.0325827 0.3593 0.845574 0.942414 129.42 300.406 50.9867 28.5767 0.627367
95 9.5659e-05 -1 0.344788 0.0328827 0.340943 0.846428 0.941941 129.49 300.438 50.875 29.1088 0.629067
96 8.94161e-05 -1 0.327043 0.0331888 0.323007 0.847222 0.941444 129.562 300.471 50.774 29.6348 0.630821
97 8.33759e-05 -1 0.30888 0.0329642 0.304652 0.848176 0.940959 129.634 300.504 50.644 30.1596 0.632436
98 7.75508e-05 -1 0.291868 0.0332257 0.287527 0.848893 0.940449 129.716 300.537 50.556 30.6699 0.634628
99 7.19005e-05 -1 0.274563 0.0332204 0.270112 0.849758 0.939957 129.79 300.57 50.4409 31.1754 0.636128
100 6.65075e-05 -1 0.258477 0.0330354 0.253965 0.85043 0.939426 129.872 300.603 50.3595 31.6626 0.638407
101 6.13761e-05 -1 0.24203 0.0330243 0.237499 0.851257 0.938941 129.949 300.636 50.2495 32.1442 0.639876
102 5.64704e-05 -1 0.226427 0.0329417 0.221869 0.852001 0.938444 130.023 300.67 50.1539 32.6095 0.641411
103 5.18792e-05 -1 0.211121 0.032769 0.206534 0.852777 0.937962 130.097 300.702 50.0508 33.0624 0.642837
104 4.75503e-05 -1 0.196624 0.0327306 0.192056 0.853472 0.937485 130.171 300.734 49.9617 33.4976 0.644204
105 4.35037e-05 -1 0.183114 0.0326008 0.178622 0.854049 0.936999 130.249 300.765 49.8924 33.913 0.645937
106 3.97079e-05 -1 0.169806 0.0320779 0.165361 0.854697 0.936521 130.321 300.795 49.8088 34.3157 0.647375
107 3.62055e-05 -1 0.157106 0.032012 0.152723 0.85531 0.936083 130.396 300.825 49.7305 34.7019 0.648958
108 3.29576e-05 -1 0.14485 0.0318058 0.140521 0.855939 0.935653 130.461 300.854 49.6481 35.0725 0.64989
109 2.9937e-05 -1 0.133753 0.0312935 0.129541 0.856413 0.935202 130.531 300.882 49.5922 35.4215 0.651495
110 2.72016e-05 -1 0.122599 0.031161 0.11848 0.856993 0.934805 130.594 300.909 49.5156 35.7601 0.65237
111 2.46669e-05 -1 0.112662 0.0309352 0.108662 0.857414 0.934398 130.66 300.935 49.4671 36.0767 0.653704
112 2.23441e-05 -1 0.102669 0.0305851 0.0987942 0.857932 0.934021 130.72 300.96 49.3991 36.3826 0.654597
113 2.0223e-05 -1 0.093398 0.0303624 0.0896436 0.85839 0.933661 130.778 300.984 49.3409 36.6714 0.65549
114 1.82915e-05 -1 0.0846381 0.0299506 0.0810078 0.858823 0.933305 130.835 301.007 49.2858 36.9456 0.656416
115 1.65291e-05 -1 0.0765305 0.0295055 0.0730265 0.859201 0.93296 130.893 301.029 49.2395 37.204 0.65749
116 1.4942e-05 -1 0.0688543 0.0292864 0.0654815 0.859562 0.932638 130.944 301.049 49.1954 37.4486 0.65818
117 1.34929e-05 -1 0.0616449 0.0289981 0.0584106 0.859901 0.932328 130.995 301.069 49.154 37.6797 0.658877
118 1.21864e-05 -1 0.0547917 0.0285571 0.0516963 0.860231 0.932028 131.043 301.088 49.113 37.8987 0.659637
119 1.09942e-05 -1 0.0483787 0.0283804 0.0454173 0.860535 0.931753 131.089 301.106 49.0758 38.105 0.660191
120 9.92739e-06 -1 0.0424399 0.0280211 0.0396116 0.860804 0.93148 131.134 301.124 49.0441 38.2991 0.660781
121 8.9612e-06 -1 0.0368563 0.0277506 0.0341695 0.861055 0.931224 131.177 301.14 49.0148 38.482 0.661334
122 8.08059e-06 -1 0.0314941 0.0273167 0.0289361 0.861318 0.930978 131.217 301.156 48.982 38.6553 0.661806
123 7.29737e-06 -1 0.026578 0.0270004 0.0241547 0.861536 0.930744 131.256 301.17 48.9568 38.8176 0.66227
124 6.58655e-06 -1 0.0219665 0.0267935 0.0196687 0.861742 0.930527 131.291 301.184 48.933 38.9705 0.662548
125 5.94798e-06 -1 0.0175885 0.0264412 0.0154077 0.861946 0.930317 131.327 301.197 48.9085 39.1148 0.662944
126 5.3739e-06 -1 0.0135942 0.0260098 0.0115453 0.862111 0.930108 131.36 301.21 48.8907 39.2497 0.663269
127 4.85485e-06 -1 0.00982411 0.0257221 0.00789641 0.862271 0.929918 131.392 301.222 48.873 39.3768 0.663571
128 4.38767e-06 -1 0.00626501 0.0255621 0.00445968 0.862421 0.929745 131.423 301.233 48.8564 39.4967 0.663753
129 3.96943e-06 -1 0.00297335 0.0251639 0.00128086 0.862556 0.929566 131.451 301.243 48.8419 39.6091 0.66397
130 3.59125e-06 -1 0.000228497 0.0248458 0.00180643 0.862703 0.929405 131.478 301.253 48.8247 39.7157 0.664082
131 3.2535e-06 -1 0.00302131 0.0245579 0.00448361 0.862797 0.929247 131.505 301.262 48.8168 39.8142 0.664291
132 2.94666e-06 -1 0.00577137 0.0243185 0.00713033 0.86291 0.929102 131.529 301.271 48.8045 39.9082 0.664322
133 2.67221e-06 -1 0.00826406 0.0239691 0.009515 0.862998 0.928957 131.553 301.279 48.7965 39.9957 0.664477
134 2.42338e-06 -1 0.0106166 0.0236408 0.0117678 0.863083 0.92882 131.576 301.287 48.7885 40.0782 0.664554
135 2.20008e-06 -1 0.0127867 0.0233182 0.0138369 0.863154 0.928689 131.598 301.294 48.7827 40.1555 0.664664
136 2.00128e-06 -1 0.0147302 0.023103 0.0156896 0.863201 0.928566 131.618 301.301 48.781 40.2276 0.664705
137 1.81906e-06 -1 0.0167343 0.0228439 0.0176053 0.863281 0.928454 131.637 301.308 48.7727 40.2969 0.664634
138 1.65724e-06 -1 0.0184815 0.0225354 0.0192687 0.863329 0.92834 131.656 301.314 48.7699 40.361 0.664666
139 1.50825e-06 -1 0.0200516 0.0221831 0.0207425 0.863357 0.928228 131.675 301.32 48.7706 40.4205 0.664779
140 1.3775e-06 -1 0.0216159 0.0219568 0.0222265 0.863401 0.928129 131.692 301.325 48.7679 40.4776 0.664674
141 1.25753e-06 -1 0.0230252 0.0216716 0.0235549 0.863429 0.92803 131.708 301.33 48.7677 40.5308 0.664625
142 1.14928e-06 -1 0.0243322 0.0214008 0.0247849 0.863453 0.927936 131.723 301.335 48.7683 40.5807 0.66456
143 1.05204e-06 -1 0.0255579 0.0211623 0.0259362 0.863472 0.927848 131.738 301.339 48.7693 40.6279 0.664505
144 9.6405e-07 -1 0.0267157 0.0208975 0.0270256 0.863492 0.927763 131.752 301.344 48.77 40.6724 0.664422
145 8.83978e-07 -1 0.0277708 0.0206493 0.0280164 0.863503 0.927681 131.766 301.347 48.772 40.7141 0.664319
146 8.11562e-07 -1 0.028759 0.0203706 0.0289321 0.86351 0.927601 131.779 301.351 48.7746 40.7534 0.664246
147 7.46702e-07 -1 0.0296426 0.0201182 0.0297517 0.863508 0.927525 131.791 301.355 48.7787 40.79 0.664141
148 6.87093e-07 -1 0.0305133 0.0198565 0.0305632 0.863513 0.927453 131.803 301.358 48.7811 40.825 0.664019
149 6.3377e-07 -1 0.0313177 0.0196372 0.0313079 0.863514 0.927385 131.814 301.361 48.7843 40.8579 0.663854
150 5.84956e-07 -1 0.0320118 0.0193759 0.0319441 0.863501 0.927316 131.826 301.364 48.7898 40.8885 0.663776
151 5.40615e-07 -1 0.0327108 0.0191279 0.0325902 0.863497 0.927253 131.836 301.367 48.7933 40.9178 0.66364
152 5.00458e-07 -1 0.0332996 0.0188931 0.0331255 0.863479 0.927189 131.846 301.37 48.7995 40.9449 0.663497
153 4.63709e-07 -1 0.0339083 0.0186765 0.0336864 0.863472 0.927132 131.856 301.372 48.8034 40.9711 0.663324
154 4.30549e-07 -1 0.0343899 0.0184217 0.0341146 0.863445 0.927071 131.865 301.374 48.8108 40.995 0.663224
155 4.00181e-07 -1 0.0348905 0.0182014 0.0345723 0.86343 0.927017 131.874 301.376 48.816 41.0181 0.663055
156 3.72554e-07 -1 0.0353467 0.0179512 0.0349833 0.863412 0.926962 131.883 301.379 48.8217 41.0398 0.662902
157 3.4722e-07 -1 0.0357595 0.0177434 0.0353546 0.86339 0.926911 131.891 301.38 48.8279 41.0603 0.66274
158 3.24263e-07 -1 0.03613 0.0175206 0.0356841 0.863364 0.926861 131.899 301.382 48.8346 41.0795 0.662588
159 3.03066e-07 -1 0.0364965 0.0172765 0.0360103 0.863343 0.926811 131.907 301.384 48.8405 41.098 0.662412
160 2.83714e-07 -1 0.0367892 0.0170795 0.0362667 0.863312 0.926764 131.914 301.386 48.8481 41.115 0.662255
161 2.65969e-07 -1 0.0370727 0.0168551 0.0365129 0.863283 0.926718 131.922 301.387 48.8552 41.1312 0.662102
162 2.49814e-07 -1 0.0373552 0.0166554 0.0367613 0.863258 0.926675 131.929 301.389 48.8615 41.1468 0.661911
163 2.34777e-07 -1 0.0375945 0.0164465 0.0369688 0.863229 0.926632 131.935 301.39 48.8685 41.1614 0.661742
164 2.2099e-07 -1 0.0378152 0.0162304 0.037157 0.863199 0.92659 131.942 301.391 48.8756 41.1752 0.661566
165 2.0826e-07 -1 0.0380064 0.0160302 0.037317 0.863167 0.92655 131.948 301.393 48.883 41.1882 0.661405
166 1.96659e-07 -1 0.0381584 0.0158358 0.0374391 0.863129 0.92651 131.954 301.394 48.8913 41.2004 0.66123
167 1.85876e-07 -1 0.0383266 0.0156287 0.0375795 0.863099 0.926471 131.96 301.395 48.8983 41.2122 0.661044
168 1.76002e-07 -1 0.0384568 0.0154263 0.0376848 0.863064 0.926434 131.966 301.396 48.9061 41.2232 0.66089
169 1.66763e-07 -1 0.0385946 0.0152305 0.0377954 0.863032 0.926398 131.972 301.397 48.9132 41.2339 0.660713
170 1.5825e-07 -1 0.0386919 0.01504 0.0378677 0.862995 0.926362 131.977 301.398 48.9212 41.2438 0.660549
171 1.50312e-07 -1 0.0387883 0.0148528 0.0379412 0.86296 0.926328 131.982 301.399 48.9287 41.2533 0.660365
172 1.4299e-07 -1 0.0388866 0.0146747 0.0380184 0.862929 0.926295 131.987 301.4 48.9357 41.2625 0.660182
173 1.36129e-07 -1 0.0389606 0.0144755 0.0380708 0.862894 0.926262 131.992 301.4 48.9431 41.2711 0.660012
174 1.29749e-07 -1 0.0389945 0.0142904 0.0380825 0.862853 0.926229 131.997 301.401 48.9517 41.279 0.659856
175 1.23824e-07 -1 0.0390544 0.0141128 0.0381239 0.86282 0.926198 132.002 301.402 48.9589 41.2869 0.659665
176 1.18306e-07 -1 0.0391017 0.013928 0.0381533 0.862786 0.926168 132.007 301.403 48.9661 41.2943 0.659493
177 1.1317e-07 -1 0.0391347 0.013747 0.0381666 0.86275 0.926138 132.011 301.403 48.9736 41.3013 0.659334
178 1.08281e-07 -1 0.039151 0.0135745 0.0381654 0.862713 0.926109 132.015 301.404 48.9813 41.3079 0.659153
179 1.0374e-07 -1 0.0391601 0.0133945 0.038157 0.862676 0.92608 132.02 301.404 48.9891 41.3142 0.658991
180 9.9502e-08 -1 0.0391705 0.0132229 0.0381526 0.86264 0.926052 132.024 301.405 48.9964 41.3203 0.658814
181 9.54608e-08 -1 0.039152 0.013059 0.0381183 0.8626 0.926024 132.028 301.405 49.0046 41.326 0.658659
182 9.1669e-08 -1 0.0391573 0.0128925 0.0381083 0.862566 0.925998 132.032 301.406 49.0116 41.3316 0.658492
183 8.81464e-08 -1 0.0391465 0.0127296 0.0380838 0.862531 0.925971 132.036 301.406 49.0189 41.3369 0.65832
184 8.47633e-08 -1 0.0391364 0.0125653 0.0380613 0.862497 0.925946 132.039 301.407 49.0259 41.342 0.658149
185 8.16587e-08 -1 0.0391122 0.0124093 0.0380249 0.86246 0.925921 132.043 301.407 49.0333 41.3468 0.657985
186 7.86261e-08 -1 0.0390841 0.0122332 0.0379836 0.862425 0.925895 132.047 301.408 49.0405 41.3513 0.657831
187 7.58121e-08 -1 0.0390219 0.0120871 0.0379088 0.862383 0.925871 132.05 301.408 49.049 41.3555 0.657684
188 7.31179e-08 -1 0.0390098 0.0119288 0.0378857 0.862352 0.925847 132.054 301.409 49.0552 41.3599 0.657509
189 7.0565e-08 -1 0.0389749 0.0117762 0.0378405 0.862318 0.925824 132.057 301.409 49.0621 41.364 0.657347
190 6.81043e-08 -1 0.0389283 0.0116235 0.0377833 0.862282 0.925801 132.06 301.409 49.0694 41.3678 0.657197
191 6.58078e-08 -1 0.0388663 0.0114782 0.0377105 0.862244 0.925778 132.064 301.41 49.077 41.3713 0.657045
192 6.36055e-08 -1 0.0388156 0.0113152 0.037651 0.862209 0.925755 132.067 301.41 49.084 41.3749 0.656904
193 6.15354e-08 -1 0.0387796 0.0111763 0.0376053 0.862178 0.925735 132.07 301.41 49.0903 41.3784 0.65674
194 5.95094e-08 -1 0.038728 0.0110285 0.0375445 0.862144 0.925713 132.073 301.411 49.0971 41.3817 0.656581
195 5.76285e-08 -1 0.0386585 0.0108868 0.0374681 0.862107 0.925692 132.076 301.411 49.1043 41.3847 0.656443
196 5.57873e-08 -1 0.0385936 0.010744 0.0373942 0.862072 0.925681 132.079 301.411 49.1113 41.3876 0.656295
197 5.40453e-08 -1 0.0385383 0.0106078 0.037331 0.86204 0.925674 132.082 301.411 49.1178 41.3906 0.656146
198 5.2363e-08 -1 0.0384655 0.0104722 0.0372515 0.862004 0.925667 132.084 301.412 49.1248 41.3933 0.656008
199 5.07066e-08 -1 0.0384216 0.0103267 0.0372 0.861975 0.925662 132.087 301.412 49.1307 41.3961 0.655858
200 4.92061e-08 -1 0.0383478 0.0101961 0.0371196 0.861941 0.925655 132.09 301.412 49.1375 41.3986 0.655719
201 4.77184e-08 -1 0.0382772 0.0100661 0.0370432 0.861908 0.925649 132.092 301.412 49.1441 41.4011 0.655577
202 4.63062e-08 -1 0.0382011 0.0099364 0.03696 0.861874 0.925643 132.095 301.412 49.1508 41.4034 0.655441
203 4.49329e-08 -1 0.038131 0.00980407 0.0368841 0.861841 0.925637 132.098 301.413 49.1572 41.4057 0.655311
204 4.36241e-08 -1 0.0380709 0.00967537 0.0368185 0.861812 0.925632 132.1 301.413 49.1631 41.408 0.655165
205 4.23689e-08 -1 0.0379974 0.00954622 0.0367386 0.86178 0.925627 132.103 301.413 49.1694 41.4101 0.655037
206 4.11254e-08 -1 0.0379208 0.00942243 0.0366565 0.861747 0.925621 132.105 301.413 49.1758 41.4121 0.654902
207 3.99576e-08 -1 0.0378451 0.00929632 0.0365767 0.861716 0.925616 132.108 301.413 49.182 41.4141 0.654775
208 3.88221e-08 -1 0.0377806 0.00918342 0.0365075 0.861687 0.925611 132.11 301.414 49.1877 41.4161 0.654633
209 3.77235e-08 -1 0.037705 0.00905892 0.036427 0.861656 0.925606 132.112 301.414 49.1937 41.4179 0.654511
210 3.66543e-08 -1 0.0376289 0.00893586 0.036346 0.861625 0.925601 132.114 301.414 49.1998 41.4197 0.65439
211 3.56244e-08 -1 0.037562 0.00882078 0.0362756 0.861597 0.925597 132.117 301.414 49.2053 41.4215 0.654258
212 3.46404e-08 -1 0.0374874 0.00870325 0.0361959 0.861567 0.925592 132.119 301.414 49.2112 41.4232 0.654134
213 3.36875e-08 -1 0.0374099 0.00858574 0.0361149 0.861538 0.925588 132.121 301.414 49.217 41.4248 0.654017
214 3.27585e-08 -1 0.037334 0.00846956 0.0360345 0.861508 0.925583 132.123 301.414 49.2227 41.4263 0.6539
215 3.18543e-08 -1 0.0372597 0.00835972 0.035957 0.86148 0.925579 132.125 301.415 49.2283 41.4279 0.653775
216 3.0983e-08 -1 0.0371927 0.00825127 0.0358866 0.861453 0.925575 132.127 301.415 49.2336 41.4294 0.653651
217 3.01432e-08 -1 0.0371227 0.00814276 0.0358132 0.861426 0.925571 132.129 301.415 49.2389 41.4309 0.653527
218 2.93347e-08 -1 0.0370382 0.00803226 0.035725 0.861396 0.925567 132.131 301.415 49.2447 41.4322 0.653423
219 2.85329e-08 -1 0.0369695 0.00792679 0.0356532 0.86137 0.925563 132.133 301.415 49.2499 41.4336 0.6533
220 2.77683e-08 -1 0.0369022 0.00782097 0.035583 0.861344 0.925559 132.135 301.415 49.255 41.435 0.65319
221 2.70271e-08 -1 0.03682 0.00771638 0.0354978 0.861316 0.925555 132.137 301.415 49.2605 41.4361 0.653085
222 2.63e-08 -1 0.0367432 0.00761359 0.0354182 0.861288 0.925551 132.139 301.415 49.2658 41.4374 0.652971
